id,session_id,session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
172946,3884601,1779111974059,-3.53,-0.76,9.09,-0.0625,0.125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172948,3884628,1779111974089,-3.54,-0.75,9.09,-0.0625,0.1875,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172949,3884646,1779111974090,-3.52,-0.75,9.11,0.0625,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172952,3884666,1779111974121,-3.54,-0.76,9.08,-0.0625,0.125,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172954,3884682,1779111974150,-3.54,-0.75,9.09,0.125,-0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172955,3884702,1779111974150,-3.55,-0.76,9.08,-0.0625,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172958,3884727,1779111974179,-3.56,-0.77,9.07,-0.125,-0.125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172960,3884742,1779111974209,-3.54,-0.76,9.11,-0.0625,-0.125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172961,3884768,1779111974210,-3.55,-0.75,9.06,0.0625,-0.125,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172964,3884782,1779111974240,-3.52,-0.78,9.06,-0.0625,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172966,3884828,1779111974270,-3.53,-0.76,9.1,-0.0625,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172967,3884802,1779111974270,-3.54,-0.77,9.1,0.0625,-0.1875,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172970,3884842,1779111974301,-3.55,-0.78,9.09,-0.1875,0.125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172972,3884870,1779111974331,-3.56,-0.77,9.06,0.0,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172973,3884890,1779111974331,-3.57,-0.78,9.09,0.1875,0.0,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172976,3884905,1779111974364,-3.53,-0.77,9.09,-0.0625,0.1875,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172978,3884929,1779111974391,-3.55,-0.77,9.06,-0.0625,-0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172979,3884949,1779111974391,-3.55,-0.75,9.09,-0.1875,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172982,3884970,1779111974427,-3.54,-0.75,9.07,-0.0625,0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172984,3884991,1779111974454,-3.54,-0.76,9.09,0.125,-0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172987,3885011,1779111974482,-3.55,-0.78,9.08,0.0,0.125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172988,3885037,1779111974483,-3.55,-0.75,9.06,-0.0625,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172990,3885051,1779111974509,-3.56,-0.77,9.07,0.0,0.1875,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172993,3885079,1779111974543,-3.54,-0.75,9.08,-0.0625,0.0,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172995,3885094,1779111974543,-3.55,-0.76,9.08,0.0625,0.1875,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172996,3885119,1779111974573,-3.55,-0.76,9.09,-0.0625,-0.125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
172998,3885135,1779111974601,-3.56,-0.76,9.09,0.0,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173001,3885160,1779111974629,-3.53,-0.75,9.11,0.0,0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173002,3885185,1779111974630,-3.57,-0.76,9.09,0.0,-0.1875,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173005,3885201,1779111974662,-3.55,-0.75,9.09,0.0,0.0625,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173007,3885225,1779111974690,-3.53,-0.75,9.07,0.0,0.0,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173008,3885242,1779111974690,-3.54,-0.78,9.09,-0.0625,-0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173011,3885266,1779111974719,-3.55,-0.76,9.08,0.0,0.125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173013,3885282,1779111974750,-3.55,-0.76,9.08,0.0,-0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173014,3885304,1779111974750,-3.54,-0.76,9.1,-0.125,0.1875,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173017,3885321,1779111974777,-3.56,-0.76,9.08,0.0,0.125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173019,3885345,1779111974806,-3.54,-0.78,9.1,-0.0625,-0.1875,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173020,3885362,1779111974808,-3.55,-0.78,9.09,0.0,0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173024,3885381,1779111974869,-3.54,-0.75,9.07,-0.1875,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173025,3885401,1779111974870,-3.55,-0.75,9.09,-0.0625,-0.25,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173028,3885428,1779111974898,-3.54,-0.77,9.04,0.0,-0.125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173029,3885446,1779111974899,-3.56,-0.78,9.05,-0.125,-0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173031,3885467,1779111974932,-3.54,-0.76,9.08,0.125,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173032,3885485,1779111974932,-3.53,-0.77,9.09,0.0,-0.125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173035,3885514,1779111974959,-3.53,-0.74,9.1,0.0625,-0.125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173037,3885531,1779111974988,-3.54,-0.76,9.09,0.1875,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173040,3885555,1779111975020,-3.55,-0.74,9.11,0.125,0.0625,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173041,3885571,1779111975021,-3.55,-0.76,9.06,0.125,-0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173043,3885590,1779111975051,-3.54,-0.77,9.11,0.0,-0.125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173046,3885613,1779111975082,-3.55,-0.75,9.11,-0.0625,0.125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173048,3885633,1779111975084,-3.55,-0.78,9.07,0.0,0.1875,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173049,3885655,1779111975109,-3.55,-0.77,9.09,0.0,0.125,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173052,3885672,1779111975142,-3.55,-0.75,9.1,0.0625,-0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173053,3885692,1779111975143,-3.54,-0.77,9.09,0.0,-0.125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173055,3885718,1779111975173,-3.55,-0.75,9.07,-0.0625,0.0,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173058,3885733,1779111975198,-3.54,-0.76,9.06,0.0,0.3125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173059,3885759,1779111975199,-3.53,-0.76,9.09,0.0,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173061,3885778,1779111975232,-3.56,-0.78,9.09,0.0625,-0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173064,3885799,1779111975259,-3.55,-0.76,9.09,-0.0625,0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173066,3885825,1779111975289,-3.55,-0.76,9.08,0.0,0.125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173067,3885842,1779111975290,-3.55,-0.77,9.1,0.0,0.0,-0.1875,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173070,3885861,1779111975318,-3.54,-0.78,9.1,0.0625,-0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173072,3885882,1779111975349,-3.52,-0.76,9.09,-0.0625,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173075,3885914,1779111975380,-3.55,-0.78,9.1,0.0,0.125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173076,3885922,1779111975383,-3.55,-0.77,9.08,0.0625,0.0,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173078,3885962,1779111975409,-3.54,-0.76,9.09,-0.0625,-0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173079,3885953,1779111975409,-3.54,-0.74,9.08,0.0,0.0,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173082,3885982,1779111975438,-3.56,-0.76,9.1,-0.125,0.0,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173084,3886002,1779111975467,-3.53,-0.76,9.12,0.0625,0.125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173085,3886025,1779111975469,-3.55,-0.78,9.08,0.0,0.0625,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173088,3886042,1779111975498,-3.54,-0.76,9.12,0.0625,0.125,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173090,3886072,1779111975528,-3.53,-0.76,9.07,0.0625,-0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173091,3886082,1779111975528,-3.54,-0.77,9.08,0.0,-0.25,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173094,3886107,1779111975557,-3.55,-0.77,9.06,0.0,0.0,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173096,3886132,1779111975589,-3.52,-0.76,9.1,0.0,0.0625,-0.25,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173097,3886151,1779111975590,-3.56,-0.74,9.1,0.0,0.25,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173099,3886176,1779111975620,-3.56,-0.77,9.06,0.0,0.1875,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173102,3886191,1779111975648,-3.57,-0.76,9.08,0.0,-0.125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173104,3886212,1779111975678,-3.54,-0.77,9.1,0.1875,-0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173106,3886235,1779111975680,-3.54,-0.78,9.1,-0.0625,-0.0625,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173108,3886257,1779111975708,-3.55,-0.78,9.12,0.0625,-0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173111,3886272,1779111975738,-3.55,-0.77,9.08,0.0,0.1875,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173113,3886304,1779111975769,-3.55,-0.76,9.09,0.125,-0.3125,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173114,3886322,1779111975770,-3.54,-0.77,9.07,-0.0625,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173116,3886344,1779111975798,-3.53,-0.77,9.11,-0.125,0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173119,3886383,1779111975840,-3.52,-0.76,9.08,-0.0625,0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173120,3886363,1779111975840,-3.54,-0.77,9.07,-0.0625,-0.125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173122,3886401,1779111975870,-3.54,-0.76,9.11,-0.0625,0.25,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173125,3886427,1779111975889,-3.54,-0.77,9.08,-0.0625,0.0625,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173126,3886442,1779111975889,-3.55,-0.77,9.07,0.0,0.1875,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173128,3886472,1779111975921,-3.55,-0.78,9.11,-0.0625,-0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173131,3886482,1779111975954,-3.54,-0.77,9.07,0.0625,-0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173132,3886508,1779111975955,-3.53,-0.78,9.1,0.0,0.0,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173134,3886522,1779111975979,-3.54,-0.75,9.08,0.0625,0.125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173138,3886542,1779111976011,-3.53,-0.76,9.09,0.0625,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173137,3886567,1779111976012,-3.54,-0.76,9.1,0.0,-0.1875,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173140,3886582,1779111976040,-3.54,-0.75,9.08,-0.125,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173143,3886602,1779111976070,-3.54,-0.76,9.1,0.0625,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173144,3886627,1779111976076,-3.53,-0.77,9.08,0.125,0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173147,3886648,1779111976102,-3.55,-0.76,9.11,0.0625,-0.0625,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173149,3886667,1779111976129,-3.56,-0.78,9.11,0.0625,0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173150,3886682,1779111976130,-3.55,-0.76,9.1,0.25,0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173152,3886708,1779111976158,-3.53,-0.76,9.11,0.0625,0.1875,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173155,3886725,1779111976190,-3.54,-0.76,9.06,0.0,0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173156,3886743,1779111976191,-3.54,-0.77,9.1,0.0,0.125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173158,3886770,1779111976218,-3.54,-0.77,9.07,0.0,-0.1875,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173161,3886785,1779111976249,-3.54,-0.76,9.11,-0.0625,-0.0625,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173162,3886803,1779111976252,-3.52,-0.78,9.1,0.0,-0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173163,3886823,1779111976280,-3.54,-0.76,9.08,-0.0625,0.0,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173166,3886843,1779111976312,-3.53,-0.77,9.11,0.0625,0.1875,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173168,3886863,1779111976321,-3.55,-0.77,9.07,0.0,-0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173169,3886883,1779111976346,-3.56,-0.78,9.09,0.0,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173172,3886910,1779111976371,-3.53,-0.75,9.07,-0.0625,0.1875,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173174,3886928,1779111976371,-3.53,-0.78,9.09,-0.0625,0.0,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173175,3886948,1779111976399,-3.56,-0.75,9.08,0.0,0.125,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173179,3886963,1779111976430,-3.55,-0.76,9.1,0.125,0.125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173180,3886988,1779111976432,-3.53,-0.76,9.08,0.125,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173181,3887008,1779111976458,-3.55,-0.78,9.1,-0.0625,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173185,3887033,1779111976491,-3.54,-0.74,9.09,-0.125,0.1875,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173186,3887043,1779111976491,-3.52,-0.77,9.1,0.0625,0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173187,3887063,1779111976521,-3.54,-0.75,9.07,0.0,0.0625,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173191,3887084,1779111976549,-3.55,-0.76,9.09,-0.0625,-0.25,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173192,3887116,1779111976579,-3.55,-0.76,9.07,0.125,-0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173193,3887133,1779111976582,-3.54,-0.74,9.07,0.0,0.25,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173196,3887151,1779111976610,-3.54,-0.75,9.12,0.0625,-0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173198,3887177,1779111976642,-3.53,-0.76,9.07,0.0625,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173199,3887192,1779111976642,-3.55,-0.75,9.08,-0.0625,-0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173202,3887220,1779111976672,-3.53,-0.75,9.1,0.0625,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173204,3887238,1779111976700,-3.53,-0.75,9.08,0.0625,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173205,3887258,1779111976700,-3.54,-0.76,9.09,0.0625,-0.3125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173209,3887279,1779111976735,-3.54,-0.74,9.06,0.0,0.125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173210,3887313,1779111976762,-3.56,-0.76,9.06,-0.0625,0.25,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173211,3887300,1779111976762,-3.55,-0.75,9.09,-0.0625,0.1875,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173214,3887336,1779111976793,-3.55,-0.78,9.11,-0.0625,0.125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173216,3887365,1779111976819,-3.56,-0.78,9.11,0.0625,0.0,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173219,3887385,1779111976851,-3.55,-0.77,9.09,0.0,0.25,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173221,3887402,1779111976852,-3.54,-0.77,9.08,0.0,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173222,3887424,1779111976878,-3.55,-0.76,9.05,0.0625,0.125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173225,3887439,1779111976909,-3.55,-0.78,9.11,0.0625,-0.0625,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173226,3887463,1779111976911,-3.54,-0.76,9.08,-0.0625,0.0,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173228,3887483,1779111976937,-3.55,-0.76,9.1,0.125,0.0,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
173230,3887505,1779111976968,-3.53,-0.77,9.08,-0.0625,0.125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:24.185496,7,Boxinghookdevice3,1
