id,session_id,session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
169906,3803259,1779111892729,-3.57,-0.77,9.09,0.0,0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169907,3803279,1779111892730,-3.56,-0.77,9.08,-0.125,0.0625,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169910,3803300,1779111892761,-3.56,-0.77,9.1,0.0625,-0.4375,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169911,3803314,1779111892763,-3.58,-0.77,9.05,0.0625,0.0625,-0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169913,3803339,1779111892789,-3.58,-0.77,9.08,0.0,-0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169916,3803353,1779111892819,-3.57,-0.77,9.1,0.0,-0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169918,3803379,1779111892851,-3.59,-0.76,9.05,0.0,0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169919,3803399,1779111892852,-3.56,-0.77,9.11,0.0,-0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169921,3803420,1779111892878,-3.57,-0.76,9.06,0.125,-0.1875,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169923,3803439,1779111892881,-3.57,-0.77,9.11,-0.125,0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169925,3803453,1779111892910,-3.56,-0.76,9.05,0.125,-0.1875,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169928,3803480,1779111892940,-3.56,-0.77,9.07,0.0625,0.0,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169929,3803496,1779111892941,-3.58,-0.78,9.1,-0.125,0.0,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169931,3803520,1779111892968,-3.57,-0.78,9.07,0.0,-0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169934,3803538,1779111893000,-3.57,-0.76,9.08,0.0625,0.125,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169936,3803559,1779111893031,-3.59,-0.76,9.12,0.0,-0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169937,3803578,1779111893032,-3.57,-0.77,9.08,0.0,0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169940,3803597,1779111893065,-3.56,-0.76,9.07,0.0625,0.0,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169942,3803615,1779111893066,-3.57,-0.78,9.07,0.0,-0.125,-0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169943,3803639,1779111893098,-3.58,-0.76,9.07,-0.0625,-0.125,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169946,3803662,1779111893125,-3.57,-0.77,9.08,0.0625,-0.1875,-0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169948,3803683,1779111893156,-3.56,-0.76,9.06,0.0,0.0,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169949,3803701,1779111893156,-3.57,-0.77,9.07,0.1875,0.0,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169952,3803723,1779111893179,-3.58,-0.78,9.06,0.125,0.1875,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169954,3803738,1779111893212,-3.6,-0.75,9.09,-0.0625,0.0,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169955,3803764,1779111893213,-3.58,-0.77,9.09,0.0,0.0625,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169958,3803785,1779111893239,-3.56,-0.76,9.06,-0.0625,0.125,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169960,3803803,1779111893269,-3.56,-0.76,9.06,-0.0625,0.0625,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169961,3803825,1779111893270,-3.57,-0.76,9.04,-0.0625,0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169964,3803845,1779111893306,-3.58,-0.76,9.07,0.0625,-0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169966,3803865,1779111893337,-3.57,-0.77,9.05,0.0625,0.0,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169967,3803882,1779111893337,-3.58,-0.77,9.08,0.0625,-0.1875,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169970,3803904,1779111893364,-3.56,-0.77,9.1,0.0,-0.0625,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169972,3803922,1779111893390,-3.56,-0.77,9.08,0.0,0.125,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169973,3803946,1779111893391,-3.58,-0.77,9.08,-0.0625,0.0625,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169976,3803968,1779111893419,-3.58,-0.77,9.1,0.0625,-0.25,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169978,3803982,1779111893449,-3.56,-0.76,9.05,0.0625,0.0,-0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169979,3804002,1779111893450,-3.56,-0.77,9.07,0.0,0.1875,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169982,3804022,1779111893478,-3.58,-0.76,9.06,0.0,0.125,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169986,3804052,1779111893538,-3.58,-0.76,9.07,-0.125,0.0,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169987,3804062,1779111893540,-3.57,-0.76,9.1,0.0,0.0,-0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169988,3804088,1779111893542,-3.56,-0.77,9.07,0.125,0.0,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169990,3804102,1779111893573,-3.57,-0.79,9.09,0.0625,0.0,0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169991,3804127,1779111893573,-3.56,-0.76,9.06,0.0,0.0,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169994,3804142,1779111893598,-3.57,-0.75,9.1,0.0625,-0.0625,-0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169996,3804172,1779111893628,-3.57,-0.77,9.07,0.0625,0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169997,3804182,1779111893629,-3.57,-0.74,9.06,0.125,0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
169999,3804202,1779111893658,-3.58,-0.76,9.08,0.125,-0.125,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170002,3804232,1779111893688,-3.56,-0.78,9.1,-0.125,0.25,0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170003,3804242,1779111893689,-3.58,-0.77,9.07,0.0,0.0,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170005,3804262,1779111893718,-3.58,-0.78,9.08,0.0,0.0,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170007,3804282,1779111893748,-3.56,-0.77,9.06,0.125,-0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170008,3804306,1779111893749,-3.58,-0.76,9.07,0.0,0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170011,3804327,1779111893778,-3.57,-0.78,9.06,-0.0625,-0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170013,3804343,1779111893809,-3.58,-0.76,9.09,0.125,0.0,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170014,3804365,1779111893810,-3.56,-0.76,9.07,0.0,0.0625,-0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170017,3804390,1779111893840,-3.55,-0.77,9.06,-0.125,0.125,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170019,3804404,1779111893870,-3.58,-0.76,9.12,0.0625,0.0,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170020,3804430,1779111893870,-3.56,-0.76,9.08,0.0,0.0,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170022,3804450,1779111893898,-3.58,-0.76,9.08,0.0625,-0.1875,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170025,3804464,1779111893930,-3.58,-0.78,9.08,-0.0625,-0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170026,3804488,1779111893930,-3.58,-0.77,9.1,0.0625,-0.1875,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170030,3804532,1779111893998,-3.56,-0.76,9.07,0.0625,-0.125,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170031,3804511,1779111893998,-3.58,-0.75,9.07,-0.0625,-0.1875,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170033,3804572,1779111894022,-3.57,-0.78,9.05,0.0,-0.3125,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170035,3804556,1779111894022,-3.55,-0.78,9.11,-0.125,-0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170037,3804596,1779111894048,-3.56,-0.78,9.05,0.125,-0.1875,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170040,3804621,1779111894078,-3.58,-0.77,9.04,-0.0625,-0.125,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170039,3804637,1779111894079,-3.56,-0.78,9.08,-0.0625,-0.1875,-0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170043,3804657,1779111894111,-3.56,-0.75,9.08,0.0,-0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170045,3804681,1779111894138,-3.57,-0.76,9.08,-0.125,-0.1875,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170046,3804692,1779111894139,-3.56,-0.78,9.09,-0.125,0.125,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170049,3804713,1779111894171,-3.56,-0.76,9.08,-0.125,-0.25,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170051,3804734,1779111894203,-3.57,-0.77,9.07,-0.125,0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170052,3804761,1779111894203,-3.57,-0.79,9.09,0.0,0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170054,3804784,1779111894231,-3.56,-0.75,9.07,0.0625,-0.125,-0.1875,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170057,3804794,1779111894259,-3.57,-0.78,9.08,0.0625,0.0,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170059,3804820,1779111894290,-3.56,-0.76,9.05,0.0,-0.0625,-0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170060,3804839,1779111894290,-3.58,-0.78,9.07,-0.1875,0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170063,3804865,1779111894321,-3.56,-0.77,9.06,0.0,0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170064,3804874,1779111894321,-3.57,-0.76,9.07,-0.0625,0.0,0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170066,3804900,1779111894349,-3.57,-0.76,9.09,0.125,0.1875,0.3125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170069,3804914,1779111894380,-3.57,-0.77,9.08,0.0625,-0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170070,3804939,1779111894380,-3.59,-0.77,9.08,0.0625,-0.1875,0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170072,3804954,1779111894408,-3.57,-0.77,9.1,0.125,-0.0625,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170075,3804984,1779111894439,-3.57,-0.77,9.08,-0.125,-0.125,0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170077,3805022,1779111894473,-3.56,-0.77,9.06,0.0625,0.125,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170078,3805002,1779111894473,-3.57,-0.78,9.09,0.0,0.125,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170080,3805042,1779111894500,-3.56,-0.79,9.06,0.0625,-0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170083,3805065,1779111894530,-3.58,-0.78,9.1,0.0625,-0.1875,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170084,3805080,1779111894532,-3.57,-0.77,9.09,0.125,0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170087,3805101,1779111894560,-3.58,-0.78,9.1,-0.1875,0.1875,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170089,3805124,1779111894589,-3.56,-0.77,9.08,0.125,-0.125,-0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170090,3805142,1779111894591,-3.57,-0.77,9.09,-0.0625,0.0625,0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170093,3805162,1779111894618,-3.57,-0.78,9.1,0.0625,-0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170095,3805180,1779111894648,-3.57,-0.77,9.07,0.0625,-0.0625,0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170096,3805202,1779111894649,-3.56,-0.78,9.09,0.0625,-0.125,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170099,3805221,1779111894679,-3.56,-0.76,9.03,0.125,0.0625,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170101,3805242,1779111894712,-3.56,-0.78,9.08,-0.0625,0.0625,0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170103,3805262,1779111894713,-3.59,-0.75,9.1,0.125,-0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170105,3805281,1779111894740,-3.57,-0.78,9.11,0.125,0.0,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170107,3805302,1779111894770,-3.56,-0.78,9.07,0.1875,-0.0625,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170108,3805320,1779111894772,-3.58,-0.77,9.04,-0.0625,0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170111,3805345,1779111894801,-3.56,-0.78,9.05,0.0,0.0,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170112,3805364,1779111894830,-3.57,-0.76,9.07,-0.0625,0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170113,3805384,1779111894831,-3.56,-0.75,9.07,-0.0625,-0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170117,3805407,1779111894897,-3.56,-0.78,9.07,-0.125,-0.125,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170118,3805424,1779111894897,-3.57,-0.76,9.05,0.0,0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170119,3805440,1779111894898,-3.56,-0.76,9.08,-0.0625,0.1875,-0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170122,3805463,1779111894925,-3.57,-0.75,9.1,0.1875,0.125,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170124,3805486,1779111894950,-3.57,-0.78,9.1,-0.125,0.0,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170125,3805507,1779111894950,-3.56,-0.76,9.09,-0.1875,0.125,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170128,3805526,1779111894979,-3.56,-0.78,9.07,0.0625,0.0625,0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170130,3805543,1779111895009,-3.57,-0.75,9.07,-0.0625,-0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170133,3805571,1779111895040,-3.58,-0.76,9.08,-0.1875,0.0625,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170134,3805586,1779111895042,-3.58,-0.77,9.09,0.0,0.125,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170138,3805608,1779111895101,-3.57,-0.78,9.07,0.0625,-0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170139,3805629,1779111895103,-3.58,-0.75,9.07,0.0625,-0.1875,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170141,3805648,1779111895133,-3.57,-0.78,9.09,-0.125,-0.1875,0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170142,3805672,1779111895134,-3.58,-0.78,9.04,-0.0625,0.125,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170143,3805687,1779111895134,-3.57,-0.75,9.09,-0.0625,0.25,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170146,3805716,1779111895159,-3.56,-0.76,9.07,0.0625,0.25,0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170148,3805737,1779111895189,-3.57,-0.76,9.09,0.0,0.0625,-0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170151,3805754,1779111895218,-3.57,-0.76,9.07,-0.0625,0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170152,3805774,1779111895219,-3.56,-0.76,9.07,-0.0625,-0.125,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170154,3805796,1779111895248,-3.58,-0.78,9.08,-0.0625,0.0625,-0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170157,3805813,1779111895278,-3.58,-0.76,9.08,-0.0625,-0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170158,3805837,1779111895278,-3.57,-0.76,9.07,-0.0625,-0.25,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170160,3805853,1779111895307,-3.57,-0.76,9.08,-0.0625,0.0625,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170163,3805876,1779111895338,-3.56,-0.76,9.06,0.0,0.125,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170164,3805893,1779111895339,-3.58,-0.76,9.09,-0.0625,-0.0625,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170166,3805913,1779111895367,-3.56,-0.77,9.08,-0.0625,0.0,-0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170169,3805934,1779111895398,-3.56,-0.76,9.07,0.0625,0.125,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170171,3805964,1779111895431,-3.58,-0.76,9.07,0.0,-0.125,-0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170172,3805982,1779111895432,-3.58,-0.76,9.06,0.1875,0.125,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170175,3806005,1779111895457,-3.57,-0.77,9.1,0.0625,0.0,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170177,3806023,1779111895490,-3.58,-0.77,9.06,0.0,0.0625,0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170178,3806041,1779111895490,-3.56,-0.77,9.09,-0.125,-0.0625,0.125,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170181,3806063,1779111895519,-3.58,-0.76,9.1,-0.0625,0.125,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170183,3806083,1779111895549,-3.57,-0.74,9.09,0.0,0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170184,3806107,1779111895549,-3.57,-0.77,9.1,-0.0625,-0.0625,0.0,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
170187,3806127,1779111895578,-3.57,-0.78,9.07,0.0,0.25,-0.0625,0.81829834,0.07171631,0.18121338,-0.54071045,2026-05-18T18:11:20.499212,6,Device3uppercut,1
