session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2a,2,Right Ankle,1277569,1779734210417,-9.421194,1.5173846,1.3351951,-12.463362,9.81624,-63.142376,43.227303,62.747746,255.11536,0.0
2a,3,Left Wrist,4035564,1779734210418,19.396421,-12.181562,-0.50488555,0.2557764,66.1997,57.859222,-105.96068,-50.636284,333.79648,0.0
2a,1,Left Ankle,4235558,1779734210442,-1.22,8.91,-1.38,41.625,-36.9375,50.8125,-0.38708496,0.20214844,-0.6768799,-0.59259033
2a,1,Left Ankle,4235583,1779734210443,1.43,6.21,-3.46,73.25,24.625,61.125,-0.3788452,0.18835449,-0.6906738,-0.58654785
2a,4,Right Wrist,30238522,1779734210442,2.2533407,-4.5057855,-0.009571291,16.735039,-64.67889,21.01373,-155.03607,-46.90992,234.00215,0.0
2a,1,Left Ankle,4235603,1779734210466,2.44,5.18,-4.0,77.75,20.8125,78.5625,-0.37493896,0.18231201,-0.69641113,-0.5841675
2a,2,Right Ankle,1277628,1779734210475,-9.260875,1.0220704,1.3112668,-4.9033623,7.2962403,-72.452385,43.18496,62.834217,255.0716,0.0
2a,3,Left Wrist,4035624,1779734210477,12.347167,-8.180764,1.5337993,-9.894223,19.509699,82.21922,-105.87698,-50.635136,333.7199,0.0
2a,1,Left Ankle,4235618,1779734210500,2.58,4.54,-2.83,82.875,0.0,105.625,-0.36602783,0.16693115,-0.7076416,-0.5808716
2a,4,Right Wrist,30238582,1779734210500,1.791526,-5.0848484,-1.5002998,-27.36496,-78.888885,30.323729,-154.97058,-46.86271,233.94875,0.0
2a,1,Left Ankle,4235643,1779734210529,2.51,4.45,-2.2,79.4375,-41.125,131.75,-0.35961914,0.14398193,-0.71691895,-0.57958984
2a,1,Left Ankle,4235661,1779734210530,2.58,5.22,-1.54,75.375,-81.4375,155.0625,-0.35528564,0.11413574,-0.7233887,-0.5808716
2a,2,Right Ankle,1277689,1779734210534,-8.863667,0.45257863,1.1629118,-2.1733623,2.8162403,-80.08238,43.12229,62.922955,255.00749,0.0
2a,1,Left Ankle,4235685,1779734210560,0.29,6.56,-0.29,68.0625,-146.25,197.3125,-0.3531494,0.055419922,-0.72631836,-0.58709717
2a,4,Right Wrist,30238642,1779734210560,5.7947183,-3.201697,-0.2943172,-72.23496,-142.09889,53.35373,-154.95248,-46.842525,233.91995,0.0
2a,3,Left Wrist,4035683,1779734210569,14.871594,-8.676079,-0.26321048,33.015778,-59.6603,52.329224,-105.83067,-50.658283,333.70255,0.0
2a,1,Left Ankle,4235707,1779734210593,-2.29,7.78,0.41,67.3125,-159.0625,208.375,-0.35266113,0.009521484,-0.7246094,-0.59198
2a,1,Left Ankle,4235721,1779734210593,-4.1,9.41,0.5,77.5,-170.375,204.0,-0.35284424,-0.013793945,-0.7233887,-0.5932617
2a,2,Right Ankle,1277749,1779734210600,-9.038342,-0.7653681,1.430908,7.206638,4.14624,-77.772385,43.024242,63.011086,254.90935,0.0
2a,1,Left Ankle,4235745,1779734210619,-4.36,10.11,2.41,95.25,-178.4375,189.9375,-0.35681152,-0.08459473,-0.7184448,-0.59106445
2a,4,Right Wrist,30238702,1779734210625,10.970393,1.1795617,-0.12203395,-161.20496,-162.9589,27.663729,-155.03488,-46.833145,233.94948,0.0
2a,1,Left Ankle,4235763,1779734210624,-5.18,9.08,4.62,66.6875,-317.625,149.1875,-0.37408447,-0.13671875,-0.7053833,-0.5863037
2a,3,Left Wrist,4035744,1779734210629,14.065212,-8.642578,-0.18185452,58.565777,-111.3203,57.36922,-105.79059,-50.670074,333.7076,0.0
2a,2,Right Ankle,1277809,1779734210658,-9.18909,-2.8016603,2.5866413,1.3966379,19.75624,-63.56238,42.89146,63.086174,254.78532,0.0
2a,1,Left Ankle,4235792,1779734210678,-7.51,9.11,11.24,34.5,-411.0,118.3125,-0.40667725,-0.1928711,-0.6799927,-0.5787964
2a,1,Left Ankle,4235812,1779734210684,-8.63,6.95,16.7,29.375,-380.8125,93.0,-0.44073486,-0.2444458,-0.65075684,-0.5679321
2a,4,Right Wrist,30238761,1779734210684,6.8547387,3.0292134,3.7256248,0.5650401,-58.238884,-54.44627,-155.06966,-46.85768,233.99265,0.0
2a,3,Left Wrist,4035833,1779734210690,6.970494,-11.109579,2.0961127,-20.184223,-44.6103,83.409225,-105.73512,-50.607254,333.66376,0.0
2a,1,Left Ankle,4235833,1779734210711,-19.35,6.64,20.61,25.375,-255.8125,91.0,-0.4623413,-0.28375244,-0.62731934,-0.55877686
2a,1,Left Ankle,4235850,1779734210711,-26.36,15.36,21.61,-33.875,-127.625,98.8125,-0.46850586,-0.3079834,-0.6081543,-0.56188965
2a,2,Right Ankle,1277869,1779734210719,-8.897166,-1.4497154,1.3160526,40.806637,32.35624,-53.62238,42.821323,63.174797,254.70732,0.0
2a,1,Left Ankle,4235868,1779734210743,11.67,-3.38,7.76,-26.75,-60.25,-51.75,-0.48303223,-0.31048584,-0.6003418,-0.5566406
2a,4,Right Wrist,30238822,1779734210743,4.1580276,-1.8832518,6.893722,89.39504,13.791112,-60.326275,-155.034,-46.893852,234.0011,0.0
2a,3,Left Wrist,4035894,1779734210752,2.433702,-9.858132,7.298109,-66.66423,81.8797,111.96922,-105.64995,-50.560005,333.55576,0.0
2a,1,Left Ankle,4235892,1779734210767,-17.57,23.22,-0.19,-61.9375,54.1875,90.8125,-0.47869873,-0.30755615,-0.59698486,-0.56555176
2a,1,Left Ankle,4235908,1779734210769,8.22,16.58,-10.95,-24.0,44.625,25.375,-0.46850586,-0.30682373,-0.59375,-0.5777588
2a,2,Right Ankle,1277928,1779734210779,-9.73944,-0.5571925,0.7082755,65.23664,29.41624,-58.312378,42.795925,63.26616,254.66075,0.0
2a,1,Left Ankle,4235933,1779734210801,-1.69,15.57,0.23,-35.875,-60.5625,36.0,-0.4673462,-0.3112793,-0.5845947,-0.5856323
2a,4,Right Wrist,30238881,1779734210802,3.4401808,-1.7588246,3.3260233,46.695038,-3.288888,-58.226273,-155.00963,-46.92723,234.00813,0.0
2a,3,Left Wrist,4035954,1779734210809,4.108678,-7.7333064,3.9720855,-24.524223,173.0197,114.41922,-105.50594,-50.52057,333.39417,0.0
2a,1,Left Ankle,4235954,1779734210827,-2.05,8.98,4.71,-36.3125,-53.5,23.1875,-0.46984863,-0.31359863,-0.5800781,-0.58691406
2a,1,Left Ankle,4235971,1779734210828,-3.98,8.84,4.35,-27.0625,0.75,24.5625,-0.4699707,-0.3145752,-0.57476807,-0.59143066
2a,1,Left Ankle,4235998,1779734210856,-2.1,8.91,3.38,-9.0625,25.125,29.5625,-0.46331787,-0.31433105,-0.5734863,-0.59802246
2a,4,Right Wrist,30238942,1779734210859,2.4591234,-1.4238299,0.8566305,35.91504,-71.32889,-71.806274,-154.9935,-46.944485,234.02821,0.0
2a,2,Right Ankle,1277989,1779734210864,-11.696769,0.8761083,1.6151553,109.05664,23.25624,-78.47238,42.78617,63.358883,254.6115,0.0
2a,3,Left Wrist,4036013,1779734210868,5.618549,-9.401103,3.3762727,-5.8342233,162.3097,71.299225,-105.36269,-50.49029,333.24307,0.0
2a,1,Left Ankle,4236013,1779734210887,-1.12,10.51,-0.06,-3.6875,5.6875,36.8125,-0.4590454,-0.31744385,-0.571167,-0.6019287
2a,1,Left Ankle,4236033,1779734210893,-1.06,10.13,2.21,-3.125,-24.25,39.625,-0.45721436,-0.32330322,-0.56689453,-0.604187
2a,1,Left Ankle,4236055,1779734210917,-1.95,10.19,1.57,0.375,-20.875,41.75,-0.45526123,-0.3295288,-0.56274414,-0.60614014
2a,4,Right Wrist,30239001,1779734210919,-0.5486546,-2.9767714,-7.74796,-36.81496,-187.6689,2.183728,-155.04501,-46.80965,234.07487,0.0
2a,2,Right Ankle,1278048,1779734210924,-9.387694,2.4410143,2.2707887,299.87662,33.756237,-106.47238,42.87932,63.4525,254.5926,0.0
2a,3,Left Wrist,4036074,1779734210928,15.840687,-16.048365,1.9525433,111.34577,53.6697,31.95922,-105.21884,-50.472355,333.1487,0.0
2a,1,Left Ankle,4236074,1779734210949,-1.34,9.71,1.39,4.75,-8.25,40.875,-0.45031738,-0.3334961,-0.56085205,-0.60943604
2a,1,Left Ankle,4236101,1779734210976,-1.14,9.83,0.64,2.5625,-2.9375,42.4375,-0.446167,-0.33807373,-0.5585327,-0.6121216
2a,1,Left Ankle,4236116,1779734210977,-0.4,9.04,1.4,-1.125,-9.875,36.75,-0.44195557,-0.34161377,-0.55633545,-0.6152344
2a,4,Right Wrist,30239062,1779734210986,-4.0756755,-4.223432,-4.914858,-23.65496,-151.1989,81.84373,-155.02956,-46.69284,234.0551,0.0
2a,2,Right Ankle,1278139,1779734210987,-10.775532,0.74689585,-0.6556334,213.07664,66.79624,39.75762,43.03528,63.52303,254.67729,0.0
2a,3,Left Wrist,4036133,1779734210990,3.8095753,-12.298812,4.208975,15.235777,77.1197,34.61922,-105.115746,-50.435627,333.05475,0.0
2a,1,Left Ankle,4236136,1779734211011,-1.14,9.32,1.47,-4.6875,-19.0625,35.4375,-0.44006348,-0.34643555,-0.55255127,-0.61724854
2a,1,Left Ankle,4236156,1779734211037,-1.03,9.49,1.25,-4.3125,-19.5,31.4375,-0.43884277,-0.35113525,-0.54870605,-0.6188965
2a,1,Left Ankle,4236182,1779734211040,-0.63,10.07,1.06,-4.1875,-16.125,29.625,-0.43621826,-0.35430908,-0.54589844,-0.6213989
2a,4,Right Wrist,30239122,1779734211041,1.4756734,2.3999007,-2.481357,-68.52496,-77.90889,44.74373,-155.14828,-46.66387,234.12222,0.0
2a,2,Right Ankle,1278199,1779734211044,-10.09597,0.49804232,0.77048886,112.90664,73.586235,94.21761,43.15169,63.586964,254.76479,0.0
2a,3,Left Wrist,4036194,1779734211050,6.372288,-7.4940243,1.8161523,-22.354223,35.819702,49.38922,-105.02716,-50.407074,332.9699,0.0
2a,1,Left Ankle,4236200,1779734211070,0.1,9.49,1.34,-4.875,-15.125,23.8125,-0.43518066,-0.35791016,-0.5427246,-0.62286377
2a,1,Left Ankle,4236218,1779734211101,-0.06,9.19,1.77,-5.0,-20.8125,14.5625,-0.434021,-0.35980225,-0.5406494,-0.6244507
2a,4,Right Wrist,30239182,1779734211102,2.3490536,2.7636101,-1.6319051,97.79504,-105.62888,-9.086272,-155.21141,-46.654766,234.20558,0.0
2a,1,Left Ankle,4236243,1779734211101,-0.64,9.29,1.92,-1.4375,-22.0625,11.0625,-0.4354248,-0.36462402,-0.5366211,-0.6240845
2a,2,Right Ankle,1278258,1779734211106,-9.966758,0.67271835,2.065006,94.146645,81.42624,101.35762,43.2227,63.651966,254.8191,0.0
2a,3,Left Wrist,4036253,1779734211110,7.2863464,-9.951452,0.4642076,50.515778,4.9496994,54.77922,-104.931694,-50.349724,332.90573,0.0
2a,1,Left Ankle,4236258,1779734211128,-1.16,9.52,1.42,-0.125,-21.3125,13.125,-0.43566895,-0.366333,-0.5354004,-0.62390137
2a,1,Left Ankle,4236283,1779734211156,-0.74,9.47,1.15,2.0,-18.5,17.25,-0.43493652,-0.371521,-0.5322876,-0.6240845
2a,1,Left Ankle,4236303,1779734211158,-0.58,9.32,1.76,3.875,-18.9375,19.9375,-0.43432617,-0.3758545,-0.5299072,-0.6239624
2a,4,Right Wrist,30239242,1779734211159,-0.3285149,-2.4120653,1.1006985,58.945038,-92.18889,0.9937279,-155.15813,-46.622566,234.19087,0.0
2a,2,Right Ankle,1278319,1779734211164,-9.768153,-0.3155174,2.7302105,74.896645,78.27624,99.117615,43.234043,63.708237,254.82532,0.0
2a,3,Left Wrist,4036314,1779734211169,6.302896,-10.54248,3.2542388,-29.494223,28.7497,48.199223,-104.85444,-50.31156,332.82938,0.0
2a,1,Left Ankle,4236321,1779734211188,-0.9,9.66,1.41,4.5625,-24.625,23.1875,-0.43371582,-0.37805176,-0.5286865,-0.6240845
2a,1,Left Ankle,4236344,1779734211219,-0.22,9.61,1.33,6.0625,-23.0,24.375,-0.4338379,-0.381958,-0.52697754,-0.6230469
2a,1,Left Ankle,4236363,1779734211219,0.48,9.99,1.52,5.5625,-25.9375,23.5,-0.4329834,-0.38970947,-0.52282715,-0.62231445
2a,4,Right Wrist,30239301,1779734211221,-2.3863423,-2.7662032,1.1030912,2.5950398,-65.098885,20.593729,-155.12619,-46.585022,234.17043,0.0
2a,3,Left Wrist,4036374,1779734211230,4.7475615,-10.7028,3.8476589,32.035774,100.2897,36.929222,-104.73204,-50.280605,332.7201,0.0
2a,1,Left Ankle,4236383,1779734211252,0.13,9.53,1.39,5.9375,-39.125,17.625,-0.4343872,-0.395813,-0.5194702,-0.6203613
2a,2,Right Ankle,1278378,1779734211254,-8.801453,-1.8421383,4.5726843,73.216644,53.42624,73.49762,43.185886,63.732025,254.77316,0.0
2a,1,Left Ankle,4236418,1779734211279,0.67,10.17,1.42,7.1875,-32.625,10.0625,-0.43579102,-0.40307617,-0.5157471,-0.6177368
2a,1,Left Ankle,4236403,1779734211278,0.55,9.89,1.5,5.5625,-40.0,13.8125,-0.43603516,-0.4013672,-0.5163574,-0.61816406
2a,4,Right Wrist,30239362,1779734211280,-1.7857438,-1.5721844,-4.6755753,-4.19496,-112.278885,14.993729,-155.15158,-46.476665,234.19585,0.0
2a,3,Left Wrist,4036434,1779734211290,4.6446705,-11.77239,2.3832514,65.56577,78.0297,24.11922,-104.61337,-50.239807,332.62827,0.0
2a,1,Left Ankle,4236444,1779734211311,1.68,9.54,1.37,11.0625,-22.75,2.375,-0.43737793,-0.40826416,-0.5145874,-0.6141968
2a,1,Left Ankle,4236458,1779734211338,0.85,9.77,1.64,13.5625,-19.9375,-4.5,-0.43798828,-0.40960693,-0.5147095,-0.61273193
2a,4,Right Wrist,30239421,1779734211341,0.7697907,-0.504986,-2.4765713,32.13504,-57.818886,15.9037285,-155.18806,-46.390614,234.23277,0.0
2a,2,Right Ankle,1278439,1779734211344,-7.588292,-1.7703536,5.0679984,138.17664,33.05624,19.947618,43.124596,63.749947,254.68068,0.0
2a,3,Left Wrist,4036494,1779734211349,3.855039,-8.98236,0.10528419,32.875774,37.6397,18.939222,-104.535126,-50.180523,332.56775,0.0
2a,1,Left Ankle,4236485,1779734211370,-0.61,9.55,1.21,15.25,-20.3125,-6.875,-0.43780518,-0.41088867,-0.5162964,-0.61065674
2a,1,Left Ankle,4236503,1779734211371,-0.54,9.89,1.05,17.0625,-13.3125,-0.9375,-0.43792725,-0.4147339,-0.5175781,-0.60687256
2a,1,Left Ankle,4236519,1779734211402,-0.2,9.81,1.09,18.3125,-8.625,5.9375,-0.43737793,-0.4161377,-0.51794434,-0.60601807
2a,1,Left Ankle,4236544,1779734211402,0.03,9.75,1.1,19.625,-11.6875,11.8125,-0.4350586,-0.4212036,-0.51867676,-0.60357666
2a,4,Right Wrist,30239482,1779734211402,0.6740778,-0.72751814,-2.7421746,95.34504,-34.858887,33.893726,-155.18077,-46.304718,234.24771,0.0
2a,2,Right Ankle,1278529,1779734211403,-6.970944,-3.397473,5.405386,124.24664,-8.3837595,-32.62238,43.01511,63.770924,254.539,0.0
2a,3,Left Wrist,4036553,1779734211409,7.1499553,-10.628621,0.18185452,16.845776,-3.1703007,9.139221,-104.46606,-50.13006,332.5194,0.0
2a,1,Left Ankle,4236562,1779734211429,0.0,9.57,1.26,20.125,-14.5,12.5625,-0.43432617,-0.42321777,-0.5187378,-0.6026001
2a,1,Left Ankle,4236584,1779734211461,0.06,9.59,0.92,23.625,-23.5,11.6875,-0.43170166,-0.4296875,-0.5194702,-0.5993042
2a,4,Right Wrist,30239541,1779734211461,-0.5366905,-6.963214,-5.2953167,-8.74496,-40.108887,81.70373,-155.10873,-46.225483,234.17963,0.0
2a,3,Left Wrist,4036614,1779734211468,4.1349993,-15.081664,6.812366,-36.984222,15.519699,42.109222,-104.40637,-50.08934,332.45798,0.0
2a,1,Left Ankle,4236608,1779734211487,0.42,9.75,0.77,25.3125,-26.0,10.1875,-0.43103027,-0.43499756,-0.5194092,-0.59594727
2a,1,Left Ankle,4236624,1779734211487,0.2,10.12,0.74,25.5,-23.75,10.625,-0.42974854,-0.43988037,-0.5198364,-0.5930176
2a,1,Left Ankle,4236644,1779734211519,0.38,9.99,0.83,29.8125,-9.875,10.625,-0.42767334,-0.44415283,-0.5209961,-0.590271
2a,1,Left Ankle,4236660,1779734211520,0.76,9.76,0.8,31.4375,-5.3125,10.0,-0.4262085,-0.4459839,-0.52197266,-0.5890503
2a,4,Right Wrist,30239602,1779734211520,-0.15144597,-0.7538392,-3.7304106,-113.46496,-6.6488876,102.28372,-155.14877,-46.136303,234.15819,0.0
2a,2,Right Ankle,1278619,1779734211524,-9.890187,1.7399172,4.8239303,82.17664,-39.32376,-73.01238,42.846737,63.782494,254.34982,0.0
2a,3,Left Wrist,4036673,1779734211528,7.530414,-9.99213,3.644269,-21.094223,76.9097,45.679222,-104.304695,-50.06569,332.3551,0.0
2a,1,Left Ankle,4236688,1779734211547,-0.01,9.9,0.15,31.625,0.8125,10.625,-0.42059326,-0.45043945,-0.52575684,-0.58636475
2a,1,Left Ankle,4236704,1779734211576,0.16,9.93,0.04,29.875,3.625,12.625,-0.41674805,-0.45324707,-0.5280762,-0.58483887
2a,1,Left Ankle,4236721,1779734211577,0.98,9.43,0.72,31.0625,3.25,10.5625,-0.41351318,-0.45343018,-0.5303955,-0.58496094
2a,4,Right Wrist,30239662,1779734211579,2.6936202,1.8136592,-1.6965113,-92.39496,48.37111,85.623726,-155.22504,-46.16961,234.16621,0.0
2a,2,Right Ankle,1278783,1779734211584,-7.748611,-0.7581896,1.337588,-21.493362,-39.953762,20.017618,42.70928,63.904507,254.22896,0.0
2a,3,Left Wrist,4036734,1779734211589,7.7601256,-7.0704937,1.3591233,99.51577,48.1397,-16.410778,-104.17441,-50.07512,332.2723,0.0
2a,1,Left Ankle,4236748,1779734211612,0.83,9.92,0.82,32.375,-3.4375,7.625,-0.40893555,-0.45812988,-0.53411865,-0.5810547
2a,1,Left Ankle,4236761,1779734211636,1.78,10.62,0.85,38.9375,2.5,1.375,-0.40722656,-0.45941162,-0.5360718,-0.57940674
2a,4,Right Wrist,30239721,1779734211642,2.0667005,2.8784652,-0.8470592,28.215038,-7.908888,14.923728,-155.27382,-46.190315,234.20604,0.0
2a,2,Right Ankle,1278802,1779734211643,-9.122091,2.0414128,3.1369905,6.2266383,-29.66376,17.707619,42.591286,63.9489,254.1199,0.0
2a,3,Left Wrist,4036793,1779734211649,9.657634,-9.623636,2.6416762,94.895775,18.8097,-46.720776,-104.06177,-50.087887,332.2098,0.0
2a,1,Left Ankle,4236788,1779734211672,3.67,11.0,-0.85,48.75,14.625,-8.3125,-0.39941406,-0.4598999,-0.54663086,-0.57458496
2a,1,Left Ankle,4236806,1779734211672,2.51,11.49,-0.31,59.875,0.25,-25.75,-0.39648438,-0.46148682,-0.5541382,-0.56811523
2a,1,Left Ankle,4236823,1779734211696,3.85,13.32,-5.02,61.625,-13.8125,-34.5,-0.3959961,-0.4630127,-0.56274414,-0.5586548
2a,2,Right Ankle,1278859,1779734211703,-9.033557,-1.1218987,0.2512464,-2.8033621,-36.59376,6.787619,42.540485,64.0083,254.07211,0.0
2a,4,Right Wrist,30239782,1779734211703,0.51136583,-0.63898355,-0.11246266,49.425037,-8.328888,-12.866272,-155.19043,-46.19765,234.16197,0.0
2a,3,Left Wrist,4036854,1779734211709,10.475979,-11.901603,7.195218,171.61577,-52.240303,-12.280777,-103.95302,-50.083935,332.1844,0.0
2a,1,Left Ankle,4236863,1779734211729,3.31,14.26,-1.34,62.6875,-78.3125,-59.125,-0.40966797,-0.47369385,-0.5739136,-0.5276489
2a,1,Left Ankle,4236849,1779734211730,3.16,14.71,-1.83,65.6875,-65.625,-52.9375,-0.40112305,-0.46826172,-0.56884766,-0.5442505
2a,4,Right Wrist,30239841,1779734211762,2.399303,-2.4958143,-0.26321048,5.53504,13.581112,22.903728,-155.11308,-46.21404,234.10115,0.0
2a,1,Left Ankle,4236885,1779734211761,2.43,11.45,-0.89,54.4375,-121.375,-71.75,-0.4227295,-0.480896,-0.57629395,-0.5078125
2a,2,Right Ankle,1278918,1779734211763,-9.46905,-0.6217987,2.2875385,2.8666377,-22.59376,1.467619,42.435574,64.06496,253.97472,0.0
2a,3,Left Wrist,4036914,1779734211769,6.5326076,-11.724534,5.3240304,43.585777,-14.5803,37.41922,-103.871025,-50.050335,332.13434,0.0
2a,1,Left Ankle,4236909,1779734211787,1.14,9.03,-0.89,49.9375,-136.0625,-68.5625,-0.43725586,-0.4888916,-0.5767212,-0.48693848
2a,1,Left Ankle,4236930,1779734211788,-0.42,9.04,-1.14,45.6875,-150.25,-58.1875,-0.45263672,-0.49829102,-0.5745239,-0.46557617
2a,4,Right Wrist,30239902,1779734211820,2.7917256,1.0431706,-0.9619147,4.20504,2.7311115,41.10373,-155.15068,-46.252834,234.12007,0.0
2a,1,Left Ankle,4236945,1779734211820,3.86,6.46,3.42,31.0625,-192.0625,-54.9375,-0.4710083,-0.5093994,-0.5682373,-0.44244385
2a,2,Right Ankle,1278979,1779734211822,-9.423587,-0.3250887,1.4668003,-4.833362,-15.313759,7.067619,42.37236,64.12808,253.9186,0.0
2a,3,Left Wrist,4036973,1779734211828,12.708482,-12.674484,0.16510476,30.215776,75.8597,15.999222,-103.74859,-50.03134,332.0312,0.0
2a,1,Left Ankle,4236970,1779734211847,2.96,6.1,4.4,-7.6875,-245.625,-35.4375,-0.4958496,-0.52282715,-0.5527954,-0.4185791
2a,1,Left Ankle,4236993,1779734211876,2.58,4.85,2.03,-26.375,-250.0,-26.375,-0.5231323,-0.5354004,-0.5321655,-0.39556885
2a,1,Left Ankle,4237011,1779734211877,0.86,5.49,2.52,-23.8125,-206.875,8.3125,-0.5447998,-0.5473633,-0.5108032,-0.37768555
2a,4,Right Wrist,30239961,1779734211878,4.9261236,-1.2635107,-0.63170516,-51.304962,24.641111,47.33373,-155.12701,-46.298893,234.07713,0.0
2a,3,Left Wrist,4037034,1779734211888,11.114862,-13.519151,1.3064811,4.6657763,8.7997,38.259224,-103.66513,-49.990345,331.96454,0.0
2a,1,Left Ankle,4237052,1779734211912,1.26,6.31,0.96,8.8125,-54.5,70.25,-0.5585327,-0.5686035,-0.48077393,-0.36547852
2a,1,Left Ankle,4237032,1779734211912,1.27,6.15,0.83,-6.5625,-125.4375,35.8125,-0.55718994,-0.5587158,-0.49249268,-0.3671875
2a,2,Right Ankle,1279039,1779734211913,-8.980915,-0.97115076,2.1056838,8.816637,0.4362402,10.147619,42.282673,64.18807,253.83629,0.0
2a,1,Left Ankle,4237070,1779734211938,4.36,6.91,1.64,8.125,-16.6875,100.0625,-0.553833,-0.5784912,-0.46972656,-0.37139893
2a,3,Left Wrist,4037093,1779734211948,11.186648,-14.428424,3.1393833,-32.78422,11.599699,58.20922,-103.592026,-49.949524,331.89417,0.0
2a,1,Left Ankle,4237092,1779734211966,2.57,7.56,2.06,-8.75,-26.5625,124.9375,-0.54833984,-0.5886841,-0.45617676,-0.3803711
2a,1,Left Ankle,4237108,1779734211968,1.4,7.16,1.67,-34.25,-84.0625,137.0625,-0.54730225,-0.60076904,-0.43426514,-0.3885498
2a,4,Right Wrist,30240022,1779734211969,3.1985056,-1.4381863,1.2442678,-83.92496,-21.698889,19.823729,-155.12086,-46.320625,234.04936,0.0
2a,2,Right Ankle,1279099,1779734211973,-9.165162,-0.78929627,1.5457635,-0.49336195,3.86624,4.547619,42.213524,64.25537,253.77507,0.0
2a,1,Left Ankle,4237130,1779734211996,-0.91,10.98,0.21,-47.9375,-153.875,142.0,-0.5524292,-0.6154785,-0.40423584,-0.39068604
2a,3,Left Wrist,4037154,1779734212013,10.92583,-9.511173,3.17049,-7.1642237,-6.7403007,42.73922,-103.51818,-49.939205,331.83493,0.0
2a,4,Right Wrist,30240082,1779734212031,4.842375,0.43778586,1.7946169,-55.43496,-39.26889,-11.676271,-155.14592,-46.348026,234.06001,0.0
2a,1,Left Ankle,4237157,1779734212031,-2.23,11.47,0.39,-47.8125,-191.625,134.3125,-0.5644531,-0.64038086,-0.35168457,-0.38427734
2a,2,Right Ankle,1279189,1779734212035,-9.382909,-0.8347599,1.4691932,0.90663767,5.9662404,7.487619,42.150936,64.32301,253.71985,0.0
2a,1,Left Ankle,4237175,1779734212034,-5.97,11.77,4.27,-28.125,-178.25,121.125,-0.5701904,-0.65631104,-0.3184204,-0.37780762
2a,1,Left Ankle,4237194,1779734212057,-6.0,11.61,4.81,-30.5625,-154.25,96.9375,-0.5751343,-0.6689453,-0.28955078,-0.3713379
2a,3,Left Wrist,4037213,1779734212074,10.667405,-10.743478,1.268196,63.605778,-15.2103,29.859222,-103.42047,-49.915573,331.77893,0.0
2a,1,Left Ankle,4237216,1779734212088,-8.98,12.76,3.47,-39.4375,-112.6875,74.375,-0.58026123,-0.6768799,-0.2658081,-0.36669922
2a,1,Left Ankle,4237234,1779734212088,-15.65,17.73,-5.24,-28.625,-73.8125,25.5,-0.585083,-0.68029785,-0.25115967,-0.36297607
2a,4,Right Wrist,30240171,1779734212088,5.651149,-0.23698972,1.8831514,-40.03496,17.851112,27.803728,-155.1369,-46.38781,234.03549,0.0
2a,1,Left Ankle,4237254,1779734212115,-7.29,10.4,-4.18,-29.4375,-90.125,-79.9375,-0.5949707,-0.68066406,-0.24725342,-0.34875488
2a,2,Right Ankle,1279249,1779734212123,-9.311124,-0.6481198,1.7300107,1.256638,8.48624,11.82762,42.084408,64.38916,253.66167,0.0
2a,3,Left Wrist,4037274,1779734212128,10.794225,-9.159429,12.112469,-3.5242233,6.2796993,-33.21078,-103.358444,-49.9341,331.7309,0.0
2a,1,Left Ankle,4237274,1779734212146,11.82,6.02,-7.48,-17.1875,-28.5,-39.125,-0.60235596,-0.6789551,-0.24841309,-0.3383789
2a,4,Right Wrist,30240232,1779734212148,2.585943,0.10279168,0.06699903,-13.57496,-6.9288883,19.473728,-155.13853,-46.42819,234.02968,0.0
2a,1,Left Ankle,4237300,1779734212176,-0.44,11.77,-0.69,-23.8125,-2.75,12.0625,-0.60491943,-0.6774292,-0.24560547,-0.33892822
2a,1,Left Ankle,4237317,1779734212176,2.7,9.83,1.37,-22.125,35.6875,-25.125,-0.6074219,-0.6727905,-0.24841309,-0.34155273
2a,2,Right Ankle,1279338,1779734212182,-9.296767,-0.25330403,1.2323037,10.356638,14.996241,8.397619,42.051414,64.460106,253.6311,0.0
2a,3,Left Wrist,4037333,1779734212187,10.241483,-10.224235,6.5682983,-16.614223,-7.8603005,-64.08078,-103.30259,-49.955967,331.68875,0.0
2a,1,Left Ankle,4237342,1779734212207,1.11,9.83,1.24,-15.75,42.375,-18.25,-0.60858154,-0.6676636,-0.25457764,-0.3449707
