session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3b,2,Right Ankle,1834205,1779734767033,-8.820596,-1.5693566,1.2466606,19.876637,19.05624,-6.3723807,38.332554,71.281265,265.00195,0.0
3b,1,Left Ankle,4792176,1779734767059,-0.67,8.38,6.95,44.5625,-412.375,56.6875,-0.67755127,-0.7119751,-0.14215088,-0.117492676
3b,1,Left Ankle,4792197,1779734767059,-5.15,13.12,7.58,43.9375,-416.5,16.8125,-0.68029785,-0.72406006,-0.09082031,-0.068481445
3b,4,Right Wrist,30795157,1779734767059,7.2351975,-3.0844483,-5.046463,26.11504,-4.548888,-4.6062717,-142.75935,-62.91624,207.34978,0.0
3b,1,Left Ankle,4792214,1779734767087,-1.42,9.78,11.26,56.8125,-319.125,-8.5,-0.67767334,-0.7330322,-0.05218506,-0.024963379
3b,2,Right Ankle,1834265,1779734767101,-8.856488,-1.7775321,0.31585258,27.99664,25.98624,2.167619,38.26935,71.354996,264.93484,0.0
3b,1,Left Ankle,4792243,1779734767119,13.48,1.74,17.54,36.9375,-246.0,1.0,-0.67401123,-0.7383423,-0.022460938,0.008361816
3b,1,Left Ankle,4792260,1779734767120,-1.32,32.28,34.68,-6.625,81.9375,121.9375,-0.6699219,-0.7423096,0.0048217773,0.013122559
3b,4,Right Wrist,30795217,1779734767120,6.5029936,-5.587341,-3.5820553,-25.824959,-33.038887,-2.296272,-142.67458,-62.85124,207.26976,0.0
3b,3,Left Wrist,4592244,1779734767134,15.11327,-1.7703922,-8.755338,-124.62423,-42.5803,28.389221,-98.73853,-46.2099,331.74197,0.0
3b,1,Left Ankle,4792284,1779734767146,1.6,32.2,-14.99,-76.0625,72.25,157.6875,-0.67633057,-0.73651123,0.0060424805,0.006286621
3b,1,Left Ankle,4792300,1779734767178,1.02,0.79,-3.19,-40.3125,81.6875,41.75,-0.6826172,-0.7307739,-0.003479004,0.0012207031
3b,1,Left Ankle,4792320,1779734767180,-9.37,11.34,1.41,-37.0,-13.0,10.4375,-0.68688965,-0.7267456,-0.0014648438,-0.00579834
3b,4,Right Wrist,30795277,1779734767181,6.943273,-5.089634,-3.1489544,-73.70496,-57.04889,39.773727,-142.57889,-62.779255,207.16223,0.0
3b,2,Right Ankle,1834325,1779734767183,-9.662869,-1.4951789,1.1413764,14.486637,28.64624,8.677619,38.179058,71.42471,264.8472,0.0
3b,1,Left Ankle,4792342,1779734767206,4.4,7.39,-1.17,-51.5,-53.75,-33.125,-0.69311523,-0.72076416,0.002380371,0.003540039
3b,3,Left Wrist,4592320,1779734767219,16.582462,-0.3897335,-5.453243,-45.314224,21.4697,-4.370777,-98.79583,-46.279846,331.767,0.0
3b,1,Left Ankle,4792361,1779734767243,-4.25,12.17,2.2,-28.9375,-32.0625,33.6875,-0.6972656,-0.71673584,0.0107421875,0.0044555664
3b,1,Left Ankle,4792381,1779734767244,0.65,10.01,0.37,-13.75,-6.1875,-17.6875,-0.6993408,-0.71466064,0.011474609,0.0072631836
3b,4,Right Wrist,30795336,1779734767244,7.137092,-4.355037,-3.6131623,-85.04496,-68.598885,92.27373,-142.48668,-62.68073,207.04883,0.0
3b,2,Right Ankle,1834385,1779734767244,-10.399858,0.47889975,0.41156548,22.116638,35.436237,-4.552381,38.214767,71.49811,264.8758,0.0
3b,1,Left Ankle,4792403,1779734767267,-0.67,11.0,-0.4,-8.9375,0.75,-2.4375,-0.7003174,-0.7136841,0.010314941,0.007385254
3b,1,Left Ankle,4792431,1779734767301,0.0,9.18,-1.3,-18.5,-27.75,-9.125,-0.70233154,-0.7116699,0.011962891,0.011230469
3b,4,Right Wrist,30795397,1779734767302,6.622635,-4.8647084,-5.3240304,-105.97496,-40.178886,98.78372,-142.45914,-62.57818,206.98288,0.0
3b,2,Right Ankle,1834475,1779734767304,-9.92608,2.402729,2.629712,242.40665,43.62624,-38.78238,38.47792,71.46969,265.04468,0.0
3b,1,Left Ankle,4792449,1779734767326,-1.19,9.58,-0.46,-21.125,-33.0625,6.125,-0.7058716,-0.70788574,0.018676758,0.016418457
3b,1,Left Ankle,4792464,1779734767327,-1.07,10.16,-0.1,-17.4375,-30.0,11.6875,-0.7069092,-0.7067871,0.021118164,0.01751709
3b,1,Left Ankle,4792489,1779734767357,-0.34,10.31,-0.11,-5.75,-10.5,18.3125,-0.7085571,-0.70495605,0.027160645,0.017089844
3b,4,Right Wrist,30795457,1779734767360,6.2086763,-5.0992055,-7.453643,-84.41496,30.311111,71.833725,-142.45256,-62.50183,206.93875,0.0
3b,2,Right Ankle,1834535,1779734767364,-11.225382,3.034434,2.8498516,176.88664,23.46624,48.64762,38.798832,71.42869,265.2962,0.0
3b,1,Left Ankle,4792511,1779734767387,0.64,10.03,-0.35,-3.0,-10.9375,20.125,-0.70892334,-0.70440674,0.030700684,0.015930176
3b,1,Left Ankle,4792537,1779734767418,-0.05,10.21,-0.12,-2.9375,-14.8125,22.5625,-0.70928955,-0.70391846,0.034973145,0.014953613
3b,1,Left Ankle,4792552,1779734767418,1.0,10.38,-0.1,-1.75,-17.1875,20.0,-0.70947266,-0.7034912,0.03942871,0.014465332
3b,4,Right Wrist,30795517,1779734767426,8.0009,-3.630012,-7.3698936,0.0050401688,45.151115,49.08373,-142.46582,-62.446766,206.93982,0.0
3b,2,Right Ankle,1834595,1779734767427,-10.959779,2.024663,2.2492533,126.62665,0.22624022,122.007614,38.98911,71.45751,265.4453,0.0
3b,3,Left Wrist,4592410,1779734767435,15.218554,-4.7159567,-4.0773697,-28.654224,51.429703,53.86922,-98.83265,-46.331646,331.77213,0.0
3b,1,Left Ankle,4792578,1779734767447,1.3,9.91,-0.19,-1.25,-17.9375,16.9375,-0.7095337,-0.703125,0.044799805,0.01550293
3b,1,Left Ankle,4792595,1779734767486,0.66,10.15,-0.1,0.875,-10.9375,16.0,-0.7094116,-0.7029419,0.04827881,0.015197754
3b,1,Left Ankle,4792614,1779734767487,-0.33,9.86,-0.14,2.125,1.1875,14.6875,-0.7092285,-0.70288086,0.05255127,0.015991211
3b,2,Right Ankle,1834655,1779734767487,-6.0808134,-3.7875032,1.1916257,84.48664,5.47624,126.977615,38.95408,71.47982,265.39548,0.0
3b,4,Right Wrist,30795577,1779734767487,8.66132,-5.754839,-6.101698,21.285042,10.711112,60.003727,-142.38486,-62.367317,206.86592,0.0
3b,3,Left Wrist,4592707,1779734767488,12.804195,-4.1703935,-8.822337,94.825775,-63.930298,-3.3907776,-99.066956,-46.335213,332.0281,0.0
3b,1,Left Ankle,4792643,1779734767509,0.83,9.38,-0.4,5.1875,2.0625,6.6875,-0.7086792,-0.70336914,0.053344727,0.014526367
3b,1,Left Ankle,4792659,1779734767541,2.12,10.12,0.22,5.125,-4.5625,-5.125,-0.7074585,-0.70440674,0.055358887,0.017578125
3b,4,Right Wrist,30795637,1779734767541,6.976773,-7.4609213,-5.9485574,-51.234962,-23.588888,45.65373,-142.32057,-62.282364,206.78963,0.0
3b,1,Left Ankle,4792680,1779734767541,0.47,10.54,0.04,9.0,-17.0,-21.8125,-0.7062378,-0.7055054,0.05517578,0.020935059
3b,2,Right Ankle,1834715,1779734767548,-0.59407115,-2.81841,-2.036292,140.34663,-15.94376,-4.692381,38.929474,71.54604,265.32416,0.0
3b,3,Left Wrist,4592726,1779734767548,14.060428,-4.8690977,-8.233703,47.995777,-49.5103,-9.620777,-99.150856,-46.3765,332.1131,0.0
3b,1,Left Ankle,4792702,1779734767567,1.38,10.53,-0.97,11.125,-21.0,-28.625,-0.7044678,-0.7070923,0.054382324,0.026916504
3b,1,Left Ankle,4792719,1779734767600,0.99,11.87,-1.7,14.1875,-23.75,-31.4375,-0.7022095,-0.7090454,0.054382324,0.034606934
3b,1,Left Ankle,4792740,1779734767602,1.73,12.12,-1.7,18.0,-41.6875,-42.6875,-0.6994629,-0.7112427,0.05419922,0.04437256
3b,4,Right Wrist,30795697,1779734767604,6.6561346,-7.1929255,-4.1706896,-67.33496,-33.458885,52.37373,-142.22726,-62.205162,206.68283,0.0
3b,2,Right Ankle,1834775,1779734767605,-21.720303,12.486085,7.6809607,121.65665,7.0862403,-76.092384,39.055275,71.50777,265.39716,0.0
3b,1,Left Ankle,4792764,1779734767626,3.64,12.67,-5.2,21.875,-71.5,-55.75,-0.69573975,-0.71362305,0.056762695,0.059020996
3b,1,Left Ankle,4792792,1779734767657,0.75,12.13,-7.7,25.75,-90.1875,-28.875,-0.6912842,-0.71606445,0.06262207,0.07366943
3b,1,Left Ankle,4792800,1779734767659,2.44,10.24,-6.2,24.1875,-188.9375,-59.6875,-0.68548584,-0.7174072,0.075683594,0.09869385
3b,4,Right Wrist,30795757,1779734767669,7.598906,-5.534699,-3.7830527,-53.47496,-29.958887,74.77373,-142.10677,-62.12727,206.55313,0.0
3b,2,Right Ankle,1834834,1779734767670,-11.988692,1.3786008,-1.6271194,-43.403362,-40.513763,-47.67238,39.058804,71.56033,265.40796,0.0
3b,1,Left Ankle,4792822,1779734767686,1.64,7.19,-2.45,25.75,-207.4375,-40.25,-0.67840576,-0.71691895,0.09625244,0.128479
3b,1,Left Ankle,4792841,1779734767717,-5.47,6.41,2.22,30.0625,-216.5,-12.9375,-0.67041016,-0.71520996,0.1194458,0.15734863
3b,1,Left Ankle,4792862,1779734767717,-3.45,4.21,5.39,30.8125,-183.375,-8.25,-0.6621094,-0.713501,0.14141846,0.18041992
3b,4,Right Wrist,30795817,1779734767720,10.149655,-4.115755,-3.010171,-29.18496,-31.708887,101.30373,-141.96016,-62.112778,206.40466,0.0
3b,2,Right Ankle,1834895,1779734767723,-8.404244,-3.2180114,0.32063824,-13.793362,-1.9437598,1.2576189,38.927246,71.62353,265.28763,0.0
3b,1,Left Ankle,4792887,1779734767747,-7.84,2.83,10.01,14.5625,-134.1875,10.0,-0.6560669,-0.71087646,0.15899658,0.19732666
3b,1,Left Ankle,4792902,1779734767779,-10.47,8.5,12.44,7.9375,-33.4375,44.5,-0.65448,-0.70880127,0.17053223,0.20031738
3b,4,Right Wrist,30795876,1779734767782,9.170991,-4.9341006,-3.3140595,-16.02496,-29.048887,81.63373,-141.7977,-62.062473,206.2486,0.0
3b,2,Right Ankle,1834955,1779734767783,-9.428372,-2.0527067,0.15553348,6.296638,10.51624,3.707619,38.85009,71.693214,265.21338,0.0
3b,1,Left Ankle,4792933,1779734767808,-0.95,9.13,10.8,-12.125,52.25,5.8125,-0.6560669,-0.708374,0.1706543,0.19659424
3b,1,Left Ankle,4792944,1779734767808,-1.89,11.06,4.65,-27.5625,142.0625,28.9375,-0.663208,-0.70880127,0.15899658,0.18023682
3b,1,Left Ankle,4792967,1779734767837,7.24,15.14,-17.12,-15.5,136.5625,2.0625,-0.66986084,-0.7102051,0.14318848,0.16229248
3b,4,Right Wrist,30795937,1779734767840,8.455537,-4.924529,-3.2518458,-30.164959,-17.498888,40.543728,-141.6605,-62.01551,206.11467,0.0
3b,2,Right Ankle,1835015,1779734767844,-9.756189,-2.6652694,0.42113677,-15.543362,10.79624,21.277618,38.756084,71.75718,265.13177,0.0
3b,3,Left Wrist,4592874,1779734767849,11.887745,-2.2274213,-5.6877394,-97.674225,-1.7003007,72.55922,-99.35266,-46.46287,332.21558,0.0
3b,1,Left Ankle,4792987,1779734767867,5.52,14.28,-8.67,-8.0,53.1875,1.0,-0.6722412,-0.7116699,0.13439941,0.15344238
3b,1,Left Ankle,4793003,1779734767868,-3.59,8.75,3.33,-33.5625,-8.0625,3.4375,-0.6758423,-0.7084961,0.13342285,0.15319824
3b,4,Right Wrist,30795997,1779734767907,8.048758,-5.1781683,-3.6849468,-47.24496,-9.098888,32.003727,-141.54654,-61.95579,205.9963,0.0
3b,2,Right Ankle,1835075,1779734767907,-10.943029,-0.10494903,-2.4119651,-17.993362,15.206241,7.277619,38.81831,71.82006,265.19855,0.0
3b,1,Left Ankle,4793029,1779734767907,-3.7,8.85,0.65,-37.375,-1.4375,4.125,-0.68218994,-0.7024536,0.13238525,0.1538086
3b,1,Left Ankle,4793048,1779734767928,-3.83,6.94,0.75,-19.375,38.1875,0.6875,-0.68377686,-0.7017822,0.13000488,0.15167236
3b,1,Left Ankle,4793066,1779734767928,-0.4,8.0,-0.34,-9.3125,45.4375,6.1875,-0.6860962,-0.70147705,0.12542725,0.14648438
3b,1,Left Ankle,4793094,1779734767963,4.98,14.99,-1.84,-9.25,30.4375,12.8125,-0.6893921,-0.7003174,0.12225342,0.13916016
3b,4,Right Wrist,30796057,1779734767963,4.784947,-4.9149575,-6.6520467,-50.464962,23.941113,24.163729,-141.5507,-61.88549,205.97888,0.0
3b,2,Right Ankle,1835135,1779734767964,-7.870645,1.0316417,-2.8570302,-73.29336,24.23624,-14.492382,38.904526,71.880844,265.3052,0.0
3b,1,Left Ankle,4793110,1779734767999,-1.4,11.5,-0.52,-26.4375,-5.0625,4.0625,-0.6925049,-0.69714355,0.123291016,0.13842773
3b,1,Left Ankle,4793152,1779734768023,-1.53,10.46,0.94,-9.875,17.8125,8.75,-0.69647217,-0.69421387,0.121520996,0.13500977
3b,2,Right Ankle,1835195,1779734768024,-10.486,-1.5693566,-0.47856453,-73.43336,28.92624,-38.57238,38.821594,71.96531,265.24942,0.0
3b,1,Left Ankle,4793130,1779734768023,-1.04,9.0,0.69,-15.3125,11.75,10.3125,-0.6950073,-0.6949463,0.12286377,0.1375122
3b,4,Right Wrist,30796117,1779734768023,6.0268226,-5.063313,-6.4534426,-7.27496,42.70111,-34.356274,-141.55508,-61.834106,205.98058,0.0
3b,1,Left Ankle,4793170,1779734768047,-0.33,9.7,-0.39,-5.0625,4.25,7.0,-0.69732666,-0.6936035,0.121276855,0.13391113
3b,1,Left Ankle,4793190,1779734768048,-1.19,10.0,0.02,-3.9375,0.1875,15.375,-0.69818115,-0.69281006,0.1227417,0.13232422
3b,1,Left Ankle,4793215,1779734768076,-0.8,9.94,0.01,0.625,6.875,17.5,-0.69854736,-0.6923218,0.12512207,0.13067627
3b,4,Right Wrist,30796177,1779734768080,9.015457,-4.6924253,-6.15434,29.055038,15.681112,-62.566273,-141.57867,-61.786583,206.01675,0.0
3b,2,Right Ankle,1835255,1779734768082,-10.421394,2.9913633,2.2947168,24.636637,-20.563759,-10.012381,39.02817,71.942116,265.43542,0.0
3b,1,Left Ankle,4793254,1779734768107,0.94,10.06,-0.35,3.125,17.25,14.75,-0.69903564,-0.6930542,0.12567139,0.123168945
3b,1,Left Ankle,4793234,1779734768106,-0.62,9.86,0.4,4.25,14.5,17.375,-0.6987915,-0.69262695,0.12573242,0.12701416
3b,1,Left Ankle,4793276,1779734768143,0.28,9.81,0.05,3.3125,17.375,16.3125,-0.69921875,-0.69329834,0.12677002,0.11999512
3b,2,Right Ankle,1835315,1779734768144,-10.184505,1.8691297,2.0985055,-53.693363,-63.193764,76.227615,39.07816,71.963646,265.50287,0.0
3b,4,Right Wrist,30796237,1779734768144,9.864909,-6.12094,-5.776274,36.54504,-6.368889,-68.65627,-141.53928,-61.73233,206.00284,0.0
3b,1,Left Ankle,4793297,1779734768169,-0.02,9.79,0.09,5.25,15.1875,17.4375,-0.6993408,-0.6937866,0.12695312,0.1159668
3b,1,Left Ankle,4793315,1779734768170,-0.32,9.98,0.43,8.5625,11.6875,18.5625,-0.6987915,-0.69415283,0.12939453,0.11413574
3b,3,Left Wrist,4593126,1779734768188,10.265411,-0.11695173,-13.244274,7.5357766,-16.1203,32.30922,-99.540695,-46.53641,332.39194,0.0
3b,1,Left Ankle,4793335,1779734768196,-0.04,10.0,-0.7,11.4375,10.6875,16.875,-0.6981201,-0.6953125,0.1303711,0.11047363
3b,4,Right Wrist,30796296,1779734768199,9.951052,-7.116355,-5.7020965,17.855042,-14.138887,-82.376274,-141.4938,-61.682987,205.9804,0.0
3b,2,Right Ankle,1835375,1779734768203,-10.931066,0.28986672,-1.2921243,105.34664,-13.70376,105.69762,39.241985,71.996346,265.63165,0.0
3b,1,Left Ankle,4793354,1779734768226,0.22,10.12,0.55,14.1875,7.3125,13.625,-0.6970215,-0.6967163,0.13122559,0.107543945
3b,1,Left Ankle,4793379,1779734768258,0.3,9.5,-0.62,18.0,1.25,13.0,-0.69415283,-0.6993408,0.13427734,0.10498047
3b,4,Right Wrist,30796357,1779734768260,10.23819,-6.623433,-5.4676,-1.4649601,-17.21889,-81.18628,-141.45111,-61.634045,205.95467,0.0
3b,1,Left Ankle,4793402,1779734768260,-0.18,10.13,-0.86,20.6875,2.875,14.3125,-0.69311523,-0.70043945,0.13513184,0.10369873
3b,2,Right Ankle,1835435,1779734768264,-9.244125,1.0340345,-3.7112677,8.0466385,-1.6637598,100.657616,39.434242,72.02553,265.8201,0.0
3b,1,Left Ankle,4793418,1779734768287,-0.01,9.77,-1.08,24.1875,18.25,15.25,-0.69073486,-0.7027588,0.13708496,0.10089111
3b,3,Left Wrist,4593457,1779734768304,16.582462,-6.8096766,-5.6877394,-84.44423,-10.800301,140.59923,-99.927025,-46.62603,332.6345,0.0
3b,1,Left Ankle,4793439,1779734768317,1.22,9.93,-1.15,22.6875,21.9375,9.9375,-0.6876221,-0.7069702,0.13574219,0.09423828
3b,1,Left Ankle,4793456,1779734768317,0.7,10.02,0.86,21.5625,20.0625,11.5625,-0.6866455,-0.70825195,0.13543701,0.092163086
3b,4,Right Wrist,30796416,1779734768319,10.041979,-6.1975107,-5.1326046,-10.14496,-30.658888,-95.956276,-141.419,-61.58645,205.93892,0.0
3b,2,Right Ankle,1835495,1779734768327,-4.944223,-3.0696561,-1.8041883,5.7366376,-15.59376,63.55762,39.417522,72.079346,265.80652,0.0
3b,1,Left Ankle,4793480,1779734768353,0.1,9.26,1.08,22.1875,-8.3125,6.375,-0.6828613,-0.71099854,0.13964844,0.093322754
3b,1,Left Ankle,4793500,1779734768376,0.03,9.57,0.4,30.9375,-12.0625,4.5,-0.6791992,-0.71398926,0.14208984,0.09362793
3b,1,Left Ankle,4793520,1779734768377,-0.01,10.02,-0.72,33.75,-9.9375,5.0625,-0.67474365,-0.71746826,0.14526367,0.09436035
3b,4,Right Wrist,30796477,1779734768390,10.202298,-5.403094,-5.551348,-33.31496,-48.578888,-129.27628,-141.4593,-61.533947,205.98593,0.0
3b,2,Right Ankle,1835555,1779734768391,-4.917902,0.34729448,-3.0628128,113.18664,-68.373764,-8.0523815,39.51328,72.116905,265.85477,0.0
3b,1,Left Ankle,4793539,1779734768457,-0.15,9.98,-1.17,36.4375,-5.8125,4.0625,-0.67022705,-0.72143555,0.14697266,0.09350586
3b,1,Left Ankle,4793561,1779734768458,0.11,9.95,-1.47,38.3125,1.0625,8.0,-0.6654663,-0.7253418,0.1496582,0.09283447
3b,2,Right Ankle,1835615,1779734768458,-11.711125,3.8384225,2.5483563,25.056637,-44.57376,-6.2323813,39.70452,72.07615,266.02487,0.0
3b,4,Right Wrist,30796537,1779734768458,7.481658,-2.6274195,-5.9413786,-81.68496,-53.05889,-163.99628,-141.67326,-61.508606,206.17577,0.0
3b,1,Left Ankle,4793602,1779734768470,1.29,10.86,-1.84,37.8125,7.0625,10.5625,-0.6567993,-0.73327637,0.15240479,0.08758545
3b,1,Left Ankle,4793593,1779734768470,0.54,10.18,-2.14,37.1875,3.8125,10.4375,-0.6611328,-0.7293091,0.15112305,0.09039307
3b,1,Left Ankle,4793644,1779734768504,2.76,13.06,-3.94,35.625,26.6875,8.875,-0.6488037,-0.74157715,0.1515503,0.078430176
3b,4,Right Wrist,30796597,1779734768504,5.5602217,-1.1917256,-5.5250273,-122.07496,-35.62889,-185.97627,-141.9324,-61.501297,206.39404,0.0
3b,2,Right Ankle,1835675,1779734768505,-16.48002,-1.2511111,-0.6269195,-34.373363,30.186241,21.06762,39.711456,72.14629,266.04666,0.0
3b,1,Left Ankle,4793628,1779734768505,2.72,12.11,-2.71,38.75,20.375,11.3125,-0.6525879,-0.7374878,0.152771,0.08337402
3b,3,Left Wrist,4593580,1779734768509,12.978871,-9.247963,-1.672583,282.21576,-3.3803008,253.85922,-99.87695,-46.612934,332.64212,0.0
3b,1,Left Ankle,4793665,1779734768530,2.43,13.46,-3.55,28.0625,24.1875,0.125,-0.645874,-0.7449951,0.1494751,0.074035645
3b,1,Left Ankle,4793682,1779734768561,3.08,13.54,-2.32,28.1875,19.5625,-4.1875,-0.6428833,-0.74835205,0.14715576,0.07080078
3b,4,Right Wrist,30796657,1779734768561,3.6722846,-1.8688948,-3.3978083,-157.28496,-17.008888,-161.05627,-142.12354,-61.471737,206.5366,0.0
3b,1,Left Ankle,4793702,1779734768562,1.03,9.04,-3.29,34.75,-35.25,-13.875,-0.6381836,-0.75201416,0.14788818,0.07293701
3b,2,Right Ankle,1835735,1779734768564,-7.987893,0.5817911,2.7589245,6.296638,-31.97376,19.107618,39.501534,72.13694,265.84415,0.0
3b,1,Left Ankle,4793727,1779734768617,-0.67,6.49,-2.16,27.125,-17.9375,-0.0625,-0.6341553,-0.75445557,0.15130615,0.07556152
3b,1,Left Ankle,4793752,1779734768618,-3.79,3.92,0.94,27.3125,-20.25,17.5625,-0.628479,-0.75756836,0.15899658,0.07635498
3b,1,Left Ankle,4793766,1779734768621,-4.4,3.26,2.67,22.875,-29.125,31.3125,-0.626709,-0.7579956,0.16369629,0.0770874
3b,4,Right Wrist,30796717,1779734768623,1.7891331,-5.26431,-1.1509477,-146.01495,-3.6388884,-58.50627,-142.10481,-61.444397,206.48346,0.0
3b,2,Right Ankle,1835794,1779734768624,-9.471443,1.2015321,2.2947168,-21.423363,-48.703762,13.717619,39.29051,72.172,265.6482,0.0
3b,1,Left Ankle,4793791,1779734768676,-3.45,5.22,3.51,30.9375,17.25,50.3125,-0.62213135,-0.7600708,0.17382812,0.07147217
3b,4,Right Wrist,30796777,1779734768691,1.2052845,-5.5705914,-0.18903299,-86.44496,-21.62889,77.85372,-142.0074,-61.393997,206.36336,0.0
3b,2,Right Ankle,1835855,1779734768691,-9.258482,2.0629482,1.0719845,-13.1633625,-6.6337595,12.107618,39.42922,72.20424,265.78522,0.0
3b,1,Left Ankle,4793806,1779734768714,1.33,4.72,1.81,36.1875,66.875,58.0,-0.62109375,-0.7614746,0.17419434,0.06359863
3b,1,Left Ankle,4793830,1779734768714,-1.03,6.25,2.11,47.4375,196.1875,89.5,-0.6199341,-0.76641846,0.16729736,0.01776123
3b,1,Left Ankle,4793850,1779734768715,-0.05,8.17,2.9,32.75,231.625,92.25,-0.62127686,-0.76776123,0.15533447,-0.022277832
3b,1,Left Ankle,4793866,1779734768741,0.27,8.92,1.2,22.125,216.0,85.0,-0.6223755,-0.7672119,0.1494751,-0.041015625
3b,4,Right Wrist,30796836,1779734768741,2.547658,-2.3187451,0.61016977,10.43504,-64.53889,175.22372,-141.84256,-61.346764,206.20541,0.0
3b,2,Right Ankle,1835915,1779734768744,-9.6317625,1.512599,3.4672,-27.023363,-3.3437595,-15.0523815,39.24398,72.18171,265.61633,0.0
3b,1,Left Ankle,4793894,1779734768767,0.84,9.32,-5.22,-6.125,130.875,65.875,-0.62493896,-0.763916,0.14160156,-0.076293945
3b,1,Left Ankle,4793911,1779734768767,15.45,12.73,-23.39,22.0,-119.9375,27.4375,-0.6184082,-0.7677002,0.15264893,-0.070129395
3b,1,Left Ankle,4793934,1779734768798,10.69,16.76,-5.59,-8.25,-127.6875,59.5625,-0.61712646,-0.76519775,0.17260742,-0.06188965
3b,4,Right Wrist,30796897,1779734768800,2.5333009,1.5336989,0.15074782,92.12504,-66.778885,189.99373,-141.79149,-61.33393,206.17075,0.0
3b,2,Right Ankle,1835975,1779734768803,-8.638741,1.9241645,1.2729815,-5.6733623,-12.163759,1.1176189,39.377262,72.21293,265.74442,0.0
3b,1,Left Ankle,4793950,1779734768827,-2.62,10.91,0.65,-39.0625,-61.9375,-2.5,-0.62023926,-0.7611084,0.1817627,-0.05493164
3b,3,Left Wrist,4593817,1779734768848,-1.2991011,-10.231413,-18.838694,165.45578,-1.0703006,261.9092,-99.733185,-46.189728,332.62704,0.0
3b,1,Left Ankle,4793993,1779734768856,1.58,11.7,-5.0,6.1875,-35.625,-15.5625,-0.6192627,-0.76171875,0.18682861,-0.037353516
3b,1,Left Ankle,4793966,1779734768856,2.09,7.51,-2.05,-26.5,-69.375,-26.5625,-0.6210327,-0.7600708,0.18518066,-0.047546387
3b,4,Right Wrist,30796957,1779734768860,2.171985,3.0124633,-0.5814559,53.13504,-53.54889,156.11372,-141.8037,-61.320755,206.18271,0.0
3b,2,Right Ankle,1836035,1779734768869,-8.459279,1.8882722,0.8829515,-0.9833622,-12.44376,3.847619,39.50907,72.24566,265.86972,0.0
3b,1,Left Ankle,4794010,1779734768887,4.85,8.01,-1.24,15.5625,8.9375,-14.5625,-0.61798096,-0.76348877,0.1842041,-0.0357666
3b,1,Left Ankle,4794030,1779734768888,3.67,9.19,0.5,21.5,2.8125,-18.6875,-0.61553955,-0.7661133,0.18139648,-0.035217285
3b,1,Left Ankle,4794053,1779734768917,5.18,10.18,-1.28,15.0,-41.8125,-40.75,-0.6125488,-0.7692261,0.17956543,-0.02911377
3b,4,Right Wrist,30797017,1779734768920,0.145264,2.538685,-5.039284,-21.97496,-22.678888,99.55373,-141.91182,-61.266033,206.26007,0.0
3b,3,Left Wrist,4594042,1779734768931,9.951951,-3.9981098,-2.7110682,5.0157766,121.8497,30.769222,-99.81291,-46.013123,332.6802,0.0
3b,2,Right Ankle,1836095,1779734768931,-10.550607,-0.4112303,6.0179486,-68.393364,-28.96376,-52.08238,39.243683,72.236725,265.63348,0.0
3b,1,Left Ankle,4794073,1779734768958,5.94,8.78,-0.86,-9.75,-83.1875,-45.6875,-0.6109619,-0.7704468,0.18157959,-0.0138549805
3b,1,Left Ankle,4794101,1779734768981,3.16,7.86,-3.95,-3.625,-37.375,-32.5,-0.6102295,-0.77093506,0.18231201,-0.003112793
3b,1,Left Ankle,4794110,1779734768982,-0.96,10.0,-5.26,11.75,51.5,-20.0625,-0.6101074,-0.77215576,0.17736816,-0.0040893555
3b,4,Right Wrist,30797077,1779734768982,-5.305586,1.3087738,-5.2546387,-28.90496,29.961111,27.943727,-141.95847,-61.22986,206.28531,0.0
3b,2,Right Ankle,1836155,1779734768984,-9.172341,1.9528785,2.1224337,3.4966378,-1.7337598,-9.24238,39.417522,72.25658,265.79703,0.0
3b,3,Left Wrist,4594120,1779734768989,23.495325,-1.7464639,-1.1581261,81.73577,192.75969,-336.24078,-99.741714,-46.20871,332.61728,0.0
