session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2d,1,Left Ankle,4578571,1779734553432,-9.59,-1.65,-1.45,-0.4375,2.875,0.625,-0.57788086,0.46173096,-0.6047363,-0.29504395
2d,3,Left Wrist,4378593,1779734553438,9.81556,-13.516758,0.45702913,-123.50423,90.1397,63.80922,-101.624214,-51.688053,328.14896,0.0
2d,1,Left Ankle,4578588,1779734553458,-9.45,-1.78,-1.44,-0.5,3.125,0.1875,-0.5775757,0.46185303,-0.60510254,-0.29486084
2d,4,Right Wrist,30581554,1779734553461,-3.2190444,-7.446564,-3.1657043,11.20504,8.121112,-29.73627,-142.55444,-42.628166,214.43216,0.0
2d,2,Right Ankle,1620628,1779734553465,-8.29896,2.6563683,3.1657043,-6.513362,-4.3937597,3.217619,33.584682,61.82323,255.96992,0.0
2d,1,Left Ankle,4578608,1779734553487,-9.42,-1.82,-1.54,-0.125,4.0625,0.1875,-0.5772095,0.46203613,-0.60546875,-0.29455566
2d,1,Left Ankle,4578628,1779734553489,-9.6,-1.71,-1.37,-0.25,2.875,0.8125,-0.5769043,0.4621582,-0.6057739,-0.29437256
2d,3,Left Wrist,4378654,1779734553502,11.73221,-8.960824,-1.8520448,-138.13423,107.9197,90.33922,-101.628716,-51.739902,328.08786,0.0
2d,1,Left Ankle,4578651,1779734553523,-9.63,-1.74,-1.22,-1.125,3.25,0.3125,-0.57666016,0.46221924,-0.60595703,-0.29437256
2d,4,Right Wrist,30581611,1779734553523,-0.5319048,-7.5279202,-6.6975102,-14.48496,53.971115,20.803728,-142.51833,-42.569168,214.39162,0.0
2d,1,Left Ankle,4578674,1779734553548,-9.68,-1.76,-1.25,-1.6875,4.625,0.0625,-0.5760498,0.46264648,-0.6062622,-0.2942505
2d,1,Left Ankle,4578693,1779734553549,-9.51,-1.72,-1.46,-1.6875,7.375,0.1875,-0.57525635,0.46313477,-0.60687256,-0.29382324
2d,2,Right Ankle,1620689,1779734553557,-8.480815,2.6802964,3.2566316,-6.303362,-1.7337598,4.407619,33.68342,61.85504,256.05936,0.0
2d,3,Left Wrist,4378713,1779734553558,11.720246,-11.66232,-3.8500516,-28.024223,65.9897,102.02922,-101.65648,-51.653297,328.08356,0.0
2d,1,Left Ankle,4578715,1779734553581,-9.63,-1.66,-1.58,-1.625,8.625,0.75,-0.57470703,0.4633789,-0.60723877,-0.29364014
2d,4,Right Wrist,30581671,1779734553582,2.126521,-5.249953,-3.3188448,-83.994965,122.431114,44.953728,-142.44893,-42.54178,214.29651,0.0
2d,1,Left Ankle,4578733,1779734553607,-9.31,-1.72,-1.72,-1.3125,8.9375,0.625,-0.57366943,0.4638672,-0.60809326,-0.29315186
2d,2,Right Ankle,1620749,1779734553615,-8.191283,2.7281528,3.2398818,-7.983362,0.08624017,4.757619,33.806164,61.87278,256.17075,0.0
2d,3,Left Wrist,4378774,1779734553619,10.258232,-7.7404847,-4.421936,-90.534225,57.869698,92.159225,-101.74609,-51.62011,328.11273,0.0
2d,1,Left Ankle,4578755,1779734553640,-9.48,-1.67,-1.88,-1.25,7.125,0.5625,-0.5723877,0.46453857,-0.6090698,-0.29260254
2d,1,Left Ankle,4578774,1779734553640,-9.61,-1.7,-1.84,-0.9375,5.9375,0.1875,-0.5720825,0.46472168,-0.60931396,-0.29241943
2d,4,Right Wrist,30581731,1779734553642,7.280661,-0.9620149,2.213361,-135.30496,202.51111,76.59373,-142.41925,-42.619755,214.1971,0.0
2d,1,Left Ankle,4578793,1779734553667,-9.32,-1.8,-1.66,-0.0625,5.25,0.1875,-0.571228,0.4650879,-0.61016846,-0.29180908
2d,1,Left Ankle,4578815,1779734553673,-9.38,-1.8,-1.67,-0.75,5.25,0.1875,-0.5706787,0.46539307,-0.6105957,-0.29138184
2d,2,Right Ankle,1620838,1779734553674,-8.138641,2.7831879,3.034099,-7.703362,1.5562402,4.8976192,33.92516,61.89434,256.27887,0.0
2d,3,Left Wrist,4378833,1779734553680,9.0355,-11.676677,-5.300102,-132.18423,67.7397,80.049225,-101.81658,-51.54118,328.1139,0.0
2d,1,Left Ankle,4578839,1779734553699,-9.66,-1.74,-1.54,-1.25,5.625,1.1875,-0.57006836,0.4656372,-0.611084,-0.29119873
2d,4,Right Wrist,30581791,1779734553700,11.369995,3.8834512,-1.2705889,7.1450396,284.55112,-12.516272,-142.3904,-42.747936,214.13719,0.0
2d,1,Left Ankle,4578855,1779734553724,-9.51,-1.68,-1.86,-1.25,5.0625,0.0,-0.569397,0.46594238,-0.61157227,-0.2909546
2d,2,Right Ankle,1620899,1779734553734,-8.377923,2.8142946,3.2781672,-5.953362,-0.75375986,4.057619,34.04807,61.911827,256.38962,0.0
2d,3,Left Wrist,4378893,1779734553738,9.466208,-25.772799,17.678173,113.02577,44.6397,78.509224,-101.6855,-51.497585,328.0292,0.0
2d,1,Left Ankle,4578879,1779734553758,-9.48,-1.75,-1.79,-1.25,3.9375,-0.6875,-0.56884766,0.4663086,-0.61187744,-0.29077148
2d,1,Left Ankle,4578895,1779734553765,-9.38,-1.82,-1.69,-0.875,3.5625,-0.5,-0.56848145,0.46661377,-0.6121216,-0.29052734
2d,4,Right Wrist,30581851,1779734553765,14.851552,-1.4070798,-7.929814,-141.39496,224.70111,-3.9762719,-142.44504,-42.86888,214.10645,0.0
2d,1,Left Ankle,4578916,1779734553789,-9.29,-1.93,-1.55,-1.625,4.0,0.25,-0.5679321,0.46697998,-0.61242676,-0.29034424
2d,2,Right Ankle,1620958,1779734553797,-8.210426,2.7855806,3.2063823,-4.833362,-0.75375986,3.077619,34.17312,61.927727,256.50177,0.0
2d,3,Left Wrist,4378954,1779734553798,15.204197,-6.6876426,-14.110476,-211.00423,-18.2203,113.36922,-101.86042,-51.46838,328.10733,0.0
2d,1,Left Ankle,4578940,1779734553814,-9.54,-1.62,-1.64,-2.6875,6.0,0.5625,-0.5671387,0.46740723,-0.61291504,-0.29022217
2d,1,Left Ankle,4578958,1779734553816,-9.5,-1.61,-1.87,-2.0,5.5,0.5,-0.5663452,0.46783447,-0.6134033,-0.28997803
2d,4,Right Wrist,30581911,1779734553825,11.999308,-15.019848,-8.736196,313.74503,103.95111,68.333725,-142.21619,-42.863544,213.99522,0.0
2d,1,Left Ankle,4578980,1779734553848,-9.53,-1.69,-1.92,-1.625,4.5625,0.0,-0.5656738,0.46826172,-0.61376953,-0.28979492
2d,1,Left Ankle,4578997,1779734553849,-9.42,-1.69,-1.93,-2.0625,3.9375,-0.25,-0.5651245,0.46862793,-0.6140747,-0.28967285
2d,2,Right Ankle,1621019,1779734553857,-8.4138155,2.7999377,3.1058836,-4.623362,-0.6837598,1.887619,34.282146,61.95459,256.5996,0.0
2d,3,Left Wrist,4379013,1779734553858,15.218554,-6.4794674,-8.015956,-5.6942234,-116.920296,52.609222,-102.00217,-51.471085,328.2392,0.0
2d,4,Right Wrist,30581971,1779734553882,19.000708,-15.18256,-5.312066,-178.77496,-19.388887,164.72372,-142.18001,-42.846924,213.89787,0.0
2d,1,Left Ankle,4579025,1779734553906,-9.33,-1.67,-1.95,-1.6875,4.6875,-0.375,-0.56451416,0.46905518,-0.6144409,-0.28948975
2d,1,Left Ankle,4579044,1779734553906,-9.62,-1.74,-1.71,-1.375,5.0,-0.5625,-0.56365967,0.46954346,-0.61505127,-0.28912354
2d,2,Right Ankle,1621079,1779734553912,-8.337246,2.7688308,3.4241292,-5.3233624,5.47624,5.317619,34.419544,61.963203,256.72375,0.0
2d,3,Left Wrist,4379074,1779734553917,14.254247,-6.8264265,-6.6041903,-52.594223,-100.7503,2.6992226,-102.155975,-51.492226,328.3665,0.0
2d,1,Left Ankle,4579065,1779734553937,-9.37,-1.7,-1.55,-1.3125,5.125,-0.625,-0.56329346,0.4697876,-0.6152344,-0.28894043
2d,1,Left Ankle,4579082,1779734553939,-9.36,-1.74,-1.35,-2.75,8.4375,-1.0625,-0.56243896,0.47045898,-0.61572266,-0.28851318
2d,4,Right Wrist,30582031,1779734553939,19.630018,-2.0052853,-0.3828516,-226.86496,-171.6389,190.13373,-142.23808,-42.806686,213.87195,0.0
2d,1,Left Ankle,4579105,1779734553966,-9.34,-1.66,-1.51,-4.25,19.25,-2.6875,-0.5595703,0.47247314,-0.6174927,-0.2869873
2d,2,Right Ankle,1621138,1779734553972,-8.538242,2.8549724,3.0029924,-3.2933621,11.63624,7.977619,34.532345,61.99519,256.8265,0.0
2d,3,Left Wrist,4379133,1779734553983,10.346767,-7.577772,-7.9776707,215.08577,-205.6103,-25.440777,-102.26819,-51.479183,328.55783,0.0
2d,1,Left Ankle,4579125,1779734553996,-9.39,-1.71,-2.33,-3.9375,17.75,-2.0,-0.5574341,0.47399902,-0.61883545,-0.28570557
2d,4,Right Wrist,30582091,1779734553998,12.233805,-3.3548377,1.6342978,-413.62497,-237.57889,132.38373,-142.372,-42.752995,213.8752,0.0
2d,1,Left Ankle,4579146,1779734554028,-9.45,-1.79,-2.82,-3.25,13.625,-2.5,-0.55670166,0.47460938,-0.6192627,-0.2852173
2d,1,Left Ankle,4579170,1779734554028,-9.24,-1.6,-2.75,-0.9375,-1.375,-2.3125,-0.55682373,0.4751587,-0.61883545,-0.28503418
2d,2,Right Ankle,1621199,1779734554032,-8.416209,2.996149,2.7278178,-8.193362,16.46624,9.167619,34.65275,62.024773,256.9381,0.0
2d,3,Left Wrist,4379194,1779734554046,1.1080787,-14.897417,0.6125626,376.01578,-251.8103,62.759224,-102.20533,-51.380264,328.66205,0.0
2d,1,Left Ankle,4579186,1779734554055,-9.16,-1.67,-2.66,1.0625,-4.4375,-1.125,-0.5574341,0.47503662,-0.61828613,-0.28515625
2d,4,Right Wrist,30582151,1779734554059,7.345267,1.473879,8.513663,-546.06494,-218.8189,-41.84627,-142.60234,-42.728577,213.94482,0.0
2d,1,Left Ankle,4579212,1779734554087,-9.45,-1.6,-2.38,2.875,-5.0,-0.875,-0.5581665,0.4746704,-0.6179199,-0.2852173
2d,1,Left Ankle,4579225,1779734554087,-9.44,-1.62,-1.86,3.6875,-5.6875,-1.5625,-0.55914307,0.47418213,-0.61743164,-0.28515625
2d,2,Right Ankle,1621258,1779734554092,-8.28221,3.0176842,2.9168508,-4.273362,16.88624,7.277619,34.786304,62.045883,257.05994,0.0
2d,3,Left Wrist,4379253,1779734554101,-0.49511284,-16.050758,3.2470603,168.95578,-157.4503,229.49922,-102.14997,-51.241787,328.6879,0.0
2d,1,Left Ankle,4579245,1779734554115,-9.45,-1.76,-1.55,3.3125,-2.875,-2.375,-0.5599365,0.47387695,-0.6170654,-0.2849121
2d,4,Right Wrist,30582211,1779734554118,1.5689936,-0.36380935,5.4580283,-520.51495,-100.238884,-149.92627,-142.82077,-42.749737,214.01587,0.0
2d,1,Left Ankle,4579275,1779734554146,-9.8,-1.79,-1.6,2.0625,0.5,-2.4375,-0.5602417,0.473938,-0.61694336,-0.28448486
2d,1,Left Ankle,4579289,1779734554147,-9.94,-1.77,-1.74,2.3125,-1.3125,-3.6875,-0.5606079,0.47406006,-0.61676025,-0.28393555
2d,2,Right Ankle,1621319,1779734554169,-8.531064,3.053577,2.2157538,-4.203362,17.86624,8.467619,34.898567,62.082157,257.1632,0.0
2d,3,Left Wrist,4379314,1779734554169,3.7760758,-8.912968,3.6801612,-160.67422,-57.700302,265.4092,-102.140495,-51.118095,328.63687,0.0
2d,1,Left Ankle,4579305,1779734554175,-9.71,-1.7,-1.4,1.5625,-2.875,-3.3125,-0.56121826,0.47406006,-0.616272,-0.2836914
2d,4,Right Wrist,30582271,1779734554183,1.2579265,-0.4475579,6.10409,-332.00497,30.731112,-132.28627,-142.94336,-42.80199,214.0427,0.0
2d,1,Left Ankle,4579330,1779734554207,-9.62,-2.02,-1.45,1.25,0.875,-3.125,-0.5620117,0.47399902,-0.61572266,-0.2835083
2d,1,Left Ankle,4579351,1779734554208,-9.31,-1.8,-1.99,0.0625,3.4375,-3.9375,-0.56188965,0.47460938,-0.6156616,-0.28289795
2d,2,Right Ankle,1621378,1779734554215,-8.160176,3.146897,2.2588246,-10.923363,21.08624,8.537619,35.023464,62.111427,257.2801,0.0
2d,3,Left Wrist,4379374,1779734554220,4.419745,-5.5821586,2.7062824,-80.94423,-32.1503,197.99922,-102.09059,-51.035587,328.57382,0.0
2d,1,Left Ankle,4579373,1779734554242,-9.36,-1.82,-2.19,-0.3125,3.125,-3.875,-0.56170654,0.4751587,-0.6156616,-0.28222656
2d,4,Right Wrist,30582331,1779734554242,0.65732807,0.65074706,4.682754,-47.45496,70.84111,-57.246273,-142.94543,-42.84996,214.0336,0.0
2d,1,Left Ankle,4579390,1779734554267,-9.18,-1.71,-2.88,-0.0625,-3.625,-4.6875,-0.5621338,0.4755249,-0.6151123,-0.28198242
2d,2,Right Ankle,1621439,1779734554276,-8.856488,3.0320413,2.3569303,-19.953362,19.82624,6.647619,35.12397,62.151485,257.37784,0.0
2d,3,Left Wrist,4379433,1779734554278,3.8191466,-8.403296,1.6438692,12.995776,10.6196995,154.17921,-102.00672,-50.941257,328.5028,0.0
2d,1,Left Ankle,4579417,1779734554300,-9.49,-1.76,-3.14,-2.125,-17.6875,-8.3125,-0.5650635,0.47546387,-0.61187744,-0.28326416
2d,4,Right Wrist,30582391,1779734554300,0.11655016,-0.543271,3.5748768,122.435036,87.64111,-5.236272,-142.8637,-42.887337,213.99463,0.0
2d,1,Left Ankle,4579435,1779734554300,-8.67,-1.68,-3.1,5.1875,-26.5,-8.125,-0.5683594,0.47460938,-0.6090698,-0.2841797
2d,1,Left Ankle,4579456,1779734554333,-9.55,-1.67,-1.8,7.6875,-27.625,-5.375,-0.57214355,0.47314453,-0.60614014,-0.2852173
2d,1,Left Ankle,4579475,1779734554333,-9.86,-1.74,-1.45,9.5625,-21.875,-4.6875,-0.5755615,0.47161865,-0.6039429,-0.28564453
2d,2,Right Ankle,1621499,1779734554333,-8.224783,3.0655408,1.4404793,-24.853363,16.46624,5.177619,35.225178,62.189877,257.47723,0.0
2d,3,Left Wrist,4379494,1779734554340,3.2017982,-4.672886,-0.46181476,-42.37422,26.2997,94.11922,-101.96688,-50.84247,328.4504,0.0
2d,1,Left Ankle,4579494,1779734554357,-10.69,-1.86,-0.84,9.375,-16.5625,-3.1875,-0.5778198,0.4703369,-0.60284424,-0.2854004
2d,4,Right Wrist,30582451,1779734554360,0.5999003,-2.0148568,2.6775687,158.06503,90.23112,7.083728,-142.75192,-42.919865,213.94072,0.0
2d,1,Left Ankle,4579516,1779734554393,-9.65,-1.91,-0.98,11.6875,-2.75,-4.5625,-0.5790405,0.46972656,-0.6030884,-0.2835083
2d,1,Left Ankle,4579532,1779734554393,-8.38,-2.03,-1.53,14.6875,9.5625,-7.25,-0.57928467,0.4696045,-0.6036377,-0.28204346
2d,2,Right Ankle,1621559,1779734554393,-7.7605753,3.2617524,2.1966112,-16.593363,7.01624,4.8976192,35.353733,62.20674,257.5974,0.0
2d,3,Left Wrist,4379553,1779734554399,1.2253268,-8.2190485,1.3950156,-1.7042235,9.219699,53.93922,-101.91244,-50.774635,328.40332,0.0
2d,1,Left Ankle,4579558,1779734554418,-7.74,-2.65,-0.72,12.375,13.1875,-1.0,-0.57910156,0.46899414,-0.6062012,-0.27783203
2d,4,Right Wrist,30582511,1779734554426,1.468495,-4.4411793,3.290131,121.80504,61.531113,-2.0162718,-142.65251,-42.943546,213.89287,0.0
2d,1,Left Ankle,4579576,1779734554450,-7.2,-2.88,-0.45,6.875,10.0,3.5625,-0.57855225,0.46844482,-0.6078491,-0.27630615
2d,2,Right Ankle,1621619,1779734554458,-8.825381,2.8382227,1.2035898,-13.093363,-1.8737599,7.697619,35.435787,62.247543,257.67487,0.0
2d,3,Left Wrist,4379614,1779734554459,2.7064843,-7.99891,0.021535404,-38.664223,12.019699,38.679222,-101.879776,-50.70018,328.36322,0.0
2d,1,Left Ankle,4579596,1779734554477,-7.42,-2.69,-0.25,0.9375,10.0625,10.875,-0.57733154,0.4677124,-0.60961914,-0.27618408
2d,4,Right Wrist,30582571,1779734554484,3.7632117,-3.539085,1.5792629,46.97504,38.851112,41.03373,-142.57,-42.96552,213.83347,0.0
2d,1,Left Ankle,4579617,1779734554484,-11.04,-1.89,-0.06,-5.375,17.125,17.5625,-0.57470703,0.4671631,-0.6121826,-0.27697754
2d,1,Left Ankle,4579637,1779734554506,-11.89,-1.38,-0.87,-3.1875,19.8125,9.75,-0.5717163,0.4671631,-0.6149292,-0.27703857
2d,1,Left Ankle,4579654,1779734554507,-8.97,-2.01,-1.63,-1.6875,24.1875,6.4375,-0.5689087,0.46777344,-0.6175537,-0.276062
2d,2,Right Ankle,1621678,1779734554520,-7.935251,3.1780035,2.0219352,-16.803362,2.6062403,9.377619,35.55483,62.270008,257.78693,0.0
2d,3,Left Wrist,4379673,1779734554521,2.2470617,-5.96501,-1.9310079,-5.6242237,-6.6703005,29.999222,-101.904655,-50.61525,328.381,0.0
2d,1,Left Ankle,4579679,1779734554538,-4.3,-3.18,-2.02,-3.4375,10.5625,14.125,-0.5664673,0.4675293,-0.619812,-0.27624512
2d,4,Right Wrist,30582631,1779734554539,3.6363924,4.01027,-0.51206404,71.05504,66.92111,99.833725,-142.54688,-42.997345,213.80394,0.0
2d,1,Left Ankle,4579696,1779734554565,-8.82,-2.27,-4.38,0.5,3.625,31.75,-0.5644531,0.4650879,-0.62249756,-0.2786255
2d,2,Right Ankle,1621739,1779734554580,-9.153198,2.9985418,2.9455645,-7.913362,-12.793759,10.777618,35.64757,62.300125,257.87167,0.0
2d,3,Left Wrist,4379734,1779734554580,4.0512505,-12.057137,-2.1296122,-2.8242235,0.53969955,-10.67078,-101.89958,-50.54529,328.37668,0.0
2d,1,Left Ankle,4579719,1779734554596,-13.52,-0.31,-5.26,8.6875,-11.4375,34.625,-0.56427,0.46051025,-0.62457275,-0.2819214
2d,1,Left Ankle,4579738,1779734554597,-9.45,-0.89,-4.4,21.9375,-21.8125,22.5,-0.5664673,0.4550171,-0.6256714,-0.28393555
2d,4,Right Wrist,30582691,1779734554599,3.8086758,5.567998,-1.6031911,132.79504,83.791115,50.343727,-142.5227,-43.03958,213.79585,0.0
2d,1,Left Ankle,4579755,1779734554625,-7.2,-1.78,-3.59,36.375,-26.125,30.3125,-0.5704346,0.44769287,-0.62683105,-0.28503418
2d,2,Right Ankle,1621798,1779734554633,-10.064864,3.2354312,1.9621147,7.836638,-11.95376,6.857619,35.733467,62.33729,257.9451,0.0
2d,3,Left Wrist,4379793,1779734554647,3.8335035,-13.045373,-1.3304094,-66.87423,20.6297,-49.24078,-101.89868,-50.49381,328.35574,0.0
2d,1,Left Ankle,4579778,1779734554662,-10.31,-2.71,-0.83,43.625,-29.4375,46.5,-0.5745239,0.43780518,-0.6293335,-0.28668213
2d,1,Left Ankle,4579794,1779734554662,-9.8,-3.26,-0.1,39.0625,-28.9375,54.5625,-0.5780029,0.42681885,-0.6323242,-0.2897339
2d,4,Right Wrist,30582751,1779734554662,4.4020953,-0.05274258,-0.72741807,95.62504,94.431114,-58.226273,-142.49591,-43.130695,213.79749,0.0
2d,1,Left Ankle,4579817,1779734554685,-11.23,-3.89,-0.02,30.0625,-19.1875,62.75,-0.5797119,0.4161377,-0.6359863,-0.29382324
2d,2,Right Ankle,1621859,1779734554695,-7.576328,3.7451026,2.7182467,3.9866376,4.07624,7.627619,35.890106,62.318893,258.08398,0.0
2d,3,Left Wrist,4379853,1779734554698,3.1132636,-7.113565,-1.7347964,0.8157764,34.8397,-71.50078,-101.89766,-50.44537,328.3509,0.0
2d,1,Left Ankle,4579838,1779734554725,-9.64,-6.77,-0.88,29.3125,-23.5,53.625,-0.5800171,0.40734863,-0.6392212,-0.2984619
2d,4,Right Wrist,30582811,1779734554725,4.1293135,-1.8521447,-1.6151553,-42.62496,27.791111,-17.48627,-142.4847,-43.193565,213.77885,0.0
2d,1,Left Ankle,4579865,1779734554754,-8.49,-5.73,-1.41,19.875,-65.0625,54.375,-0.585022,0.3965454,-0.6381836,-0.30529785
2d,1,Left Ankle,4579878,1779734554754,-11.68,-3.43,-1.94,27.75,-58.1875,61.625,-0.59033203,0.38464355,-0.6370239,-0.31262207
2d,3,Left Wrist,4379914,1779734554758,1.967102,-5.082059,-1.0983056,136.96577,50.7297,-106.99077,-101.83937,-50.410576,328.33667,0.0
2d,1,Left Ankle,4579904,1779734554776,-9.46,-1.31,-1.07,41.3125,-30.4375,72.375,-0.5928345,0.371521,-0.6397095,-0.31829834
2d,1,Left Ankle,4579923,1779734554778,-9.43,-0.29,-0.51,42.3125,-23.3125,80.3125,-0.59436035,0.3503418,-0.64642334,-0.32580566
2d,4,Right Wrist,30582871,1779734554780,3.8134613,-0.7777678,0.79441714,-105.83496,-9.028889,26.123728,-142.49594,-43.225124,213.75737,0.0
2d,2,Right Ankle,1621918,1779734554783,-8.179319,3.7594595,0.72502524,6.3666377,-0.123759866,-3.362381,36.007114,62.34694,258.18518,0.0
2d,1,Left Ankle,4579938,1779734554815,-9.56,0.71,-0.29,32.8125,-36.8125,82.25,-0.5946655,0.3439331,-0.647522,-0.32989502
2d,3,Left Wrist,4379973,1779734554818,1.7661048,-10.915761,0.035892338,203.53577,60.7397,-119.94078,-101.72238,-50.39375,328.29355,0.0
2d,1,Left Ankle,4579963,1779734554838,-9.52,0.8,-0.41,28.8125,-43.875,90.6875,-0.5964966,0.32110596,-0.651001,-0.34246826
2d,1,Left Ankle,4579982,1779734554849,-9.69,1.37,-0.43,26.625,-40.6875,96.25,-0.59661865,0.31329346,-0.6522827,-0.34698486
2d,2,Right Ankle,1622008,1779734554849,-8.437744,3.3072162,1.7994026,-6.8633623,0.22624022,-17.082382,36.10674,62.379265,258.27335,0.0
2d,4,Right Wrist,30582931,1779734554849,5.3041897,-0.06709902,1.3639089,-90.64496,-22.188887,47.33373,-142.50894,-43.24955,213.73848,0.0
2d,1,Left Ankle,4580001,1779734554867,-9.81,1.21,0.81,24.0,-36.9375,101.1875,-0.59576416,0.2982788,-0.6547241,-0.35699463
2d,3,Left Wrist,4380034,1779734554881,1.0841502,-18.558435,-0.25603202,64.79578,124.5097,-32.300777,-101.62522,-50.350853,328.21048,0.0
2d,1,Left Ankle,4580024,1779734554904,-10.14,1.26,1.09,16.375,-30.4375,106.3125,-0.59381104,0.2828369,-0.6577759,-0.36706543
2d,1,Left Ankle,4580040,1779734554905,-9.99,2.83,0.49,5.75,-20.8125,110.75,-0.58843994,0.27075195,-0.6600952,-0.38043213
2d,4,Right Wrist,30582991,1779734554905,5.5386863,-6.582755,4.2687955,-184.51495,-15.398888,18.773727,-142.525,-43.256966,213.70393,0.0
2d,1,Left Ankle,4580064,1779734554930,-9.65,4.35,0.21,-3.875,-13.375,112.625,-0.57940674,0.25109863,-0.6651001,-0.3986206
2d,2,Right Ankle,1622069,1779734554934,-8.923488,3.565641,1.6630117,-6.723362,4.5662403,-25.132381,36.2036,62.41502,258.35843,0.0
2d,3,Left Wrist,4380093,1779734554940,3.8909311,-15.667906,-4.1874394,-59.104225,147.4697,78.019226,-101.589615,-50.259888,328.13153,0.0
2d,1,Left Ankle,4580080,1779734554957,-9.45,7.5,-0.64,-14.25,-8.875,112.25,-0.57580566,0.24517822,-0.6665039,-0.40509033
2d,4,Right Wrist,30583051,1779734554960,5.153442,-1.569792,2.8139594,-181.15497,-52.428886,40.26373,-142.56091,-43.26505,213.68517,0.0
2d,1,Left Ankle,4580108,1779734554986,-9.84,9.55,-1.1,-20.75,2.375,112.375,-0.56573486,0.23669434,-0.6687622,-0.4202881
2d,1,Left Ankle,4580125,1779734554986,-7.97,11.8,-2.34,-20.6875,11.5,92.375,-0.55200195,0.22418213,-0.67352295,-0.4375
2d,2,Right Ankle,1622128,1779734554999,-8.504743,2.9004362,1.765903,-14.143362,2.3962402,-34.02238,36.273907,62.460873,258.4209,0.0
2d,3,Left Wrist,4380154,1779734554999,9.016357,-13.67947,0.5766703,57.37578,158.6697,80.189224,-101.438736,-50.192772,327.99268,0.0
2d,1,Left Ankle,4580140,1779734555016,-7.75,13.57,-2.71,-15.0625,11.875,89.75,-0.5465698,0.22192383,-0.6746216,-0.44366455
2d,4,Right Wrist,30583111,1779734555019,6.6345987,-1.11037,7.692925,-180.73495,-58.308884,39.913727,-142.60251,-43.265934,213.67137,0.0
2d,1,Left Ankle,4580168,1779734555054,-7.6,15.93,-2.43,-9.0,7.375,85.0625,-0.5349121,0.21026611,-0.67926025,-0.4564209
2d,1,Left Ankle,4580184,1779734555054,-11.94,10.91,-2.24,-27.3125,-14.6875,88.375,-0.526001,0.20489502,-0.6800537,-0.46783447
2d,2,Right Ankle,1622218,1779734555054,-9.107734,2.481692,1.8113667,-20.233362,17.44624,-60.34238,36.303326,62.528088,258.44708,0.0
2d,3,Left Wrist,4380213,1779734555058,14.345173,-11.990137,0.6867401,34.205776,109.5297,19.779222,-101.30019,-50.19784,327.87054,0.0
2d,1,Left Ankle,4580205,1779734555081,-11.62,5.97,-4.01,-33.0625,-54.1875,72.6875,-0.5246582,0.19519043,-0.67559814,-0.47979736
2d,4,Right Wrist,30583171,1779734555082,8.572785,-4.606284,7.312466,-205.02496,-74.54889,13.663728,-142.65257,-43.266884,213.66536,0.0
2d,1,Left Ankle,4580225,1779734555106,-3.97,7.76,-3.57,-33.625,-78.625,62.6875,-0.52874756,0.18377686,-0.6671753,-0.49145508
2d,1,Left Ankle,4580242,1779734555107,-1.38,12.2,-6.3,-16.625,-68.6875,79.6875,-0.5288086,0.17749023,-0.6645508,-0.49725342
2d,2,Right Ankle,1622279,1779734555123,-9.437944,1.567634,1.2370893,-11.623362,20.24624,-76.44238,36.29202,62.60951,258.43265,0.0
2d,3,Left Wrist,4380274,1779734555123,15.567906,-8.496616,0.8853443,-22.984224,37.9897,-2.6907768,-101.24118,-50.249554,327.8108,0.0
2d,1,Left Ankle,4580264,1779734555135,-8.51,8.08,-6.3,32.0,49.75,89.125,-0.5148926,0.16351318,-0.67303467,-0.50512695
2d,4,Right Wrist,30583231,1779734555149,7.898009,-2.8547378,9.669396,-316.60495,-46.05889,-67.39628,-142.76317,-43.291973,213.68611,0.0
2d,1,Left Ankle,4580287,1779734555173,-0.03,6.1,-6.75,70.6875,79.9375,126.875,-0.4975586,0.15362549,-0.6869507,-0.50683594
2d,1,Left Ankle,4580310,1779734555173,0.32,5.53,-5.93,74.625,54.9375,132.1875,-0.48034668,0.13824463,-0.70196533,-0.5073242
2d,2,Right Ankle,1622338,1779734555174,-8.75599,0.8019308,1.1006985,-6.093362,15.27624,-87.01238,36.24836,62.696266,258.38596,0.0
2d,1,Left Ankle,4580325,1779734555198,2.52,2.92,-3.95,77.625,-4.1875,156.1875,-0.46826172,0.115356445,-0.7124634,-0.5097046
2d,3,Left Wrist,4380333,1779734555215,13.668004,-8.195121,-0.14117654,4.1757765,-29.910301,-44.760777,-101.2079,-50.316017,327.79483,0.0
2d,1,Left Ankle,4580350,1779734555226,0.52,3.74,-3.28,82.6875,-47.6875,186.625,-0.45928955,0.08215332,-0.71899414,-0.5150757
2d,1,Left Ankle,4580365,1779734555227,-0.82,3.63,-1.01,91.75,-92.375,212.75,-0.4524536,0.042297363,-0.7224121,-0.52111816
