session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1e,2,Right Ankle,1035671,1779733968523,-8.124285,3.388572,1.7994026,-6.8633623,28.99624,8.537619,48.757248,64.06848,252.61488,0.0
1e,3,Left Wrist,3793666,1779733968529,11.569499,-6.130115,-2.9671001,-250.41423,-41.950302,69.269226,-108.61599,-48.438465,332.4994,0.0
1e,1,Left Ankle,3993668,1779733968551,-9.51,-1.51,-0.92,-0.1875,0.8125,-0.1875,-0.58288574,0.46539307,-0.57373047,-0.3383789
1e,4,Right Wrist,29996625,1779733968551,4.045565,-2.6633115,0.016749758,6.86504,-43.25889,-51.57627,-146.85216,-56.762394,247.20654,0.0
1e,1,Left Ankle,3993690,1779733968551,-9.7,-1.49,-0.83,0.25,1.25,-0.1875,-0.5827637,0.4654541,-0.57385254,-0.33825684
1e,1,Left Ankle,3993709,1779733968577,-9.69,-1.45,-0.73,0.5625,0.3125,0.0,-0.5827637,0.4654541,-0.57385254,-0.33825684
1e,2,Right Ankle,1035732,1779733968583,-7.9232874,3.670925,1.9884356,-23.943363,30.53624,10.07762,48.91672,64.05914,252.77034,0.0
1e,3,Left Wrist,3793727,1779733968601,12.574485,-16.249361,-1.8592231,-179.57423,-52.030304,92.36922,-108.62015,-48.355488,332.46017,0.0
1e,1,Left Ankle,3993741,1779733968609,-9.51,-1.57,-0.42,0.8125,1.5,-0.6875,-0.58270264,0.46551514,-0.57403564,-0.33795166
1e,4,Right Wrist,29996685,1779733968610,5.873681,-2.8116667,1.3806587,-123.89496,-1.3988886,18.283728,-146.82907,-56.788433,247.14827,0.0
1e,1,Left Ankle,3993758,1779733968636,-9.58,-1.65,-0.28,0.0,4.5,-0.25,-0.5822754,0.4658203,-0.5743408,-0.33776855
1e,1,Left Ankle,3993780,1779733968638,-9.45,-1.64,-0.25,-0.4375,5.9375,0.3125,-0.58154297,0.46624756,-0.5750122,-0.3373413
1e,2,Right Ankle,1035791,1779733968644,-7.865859,3.7092102,2.4358935,-7.493362,21.57624,8.32762,49.059353,64.013336,252.90424,0.0
1e,3,Left Wrist,3793787,1779733968648,10.933007,-12.581164,0.26081768,-39.084225,-65.5403,104.269226,-108.56871,-48.29481,332.4182,0.0
1e,1,Left Ankle,3993798,1779733968668,-9.59,-1.58,-0.33,-1.9375,11.625,1.6875,-0.5807495,0.46661377,-0.5756836,-0.3369751
1e,1,Left Ankle,3993814,1779733968668,-9.64,-1.58,-0.53,-2.5625,12.625,1.875,-0.58032227,0.46691895,-0.57592773,-0.33691406
1e,4,Right Wrist,29996745,1779733968668,5.8306108,1.555235,0.3278167,33.88504,46.41111,6.4537277,-146.82469,-56.84897,247.14864,0.0
1e,1,Left Ankle,3993837,1779733968695,-9.69,-1.47,-0.85,-3.0,15.5,1.8125,-0.5776367,0.46832275,-0.57806396,-0.3359375
1e,2,Right Ankle,1035852,1779733968702,-8.681812,3.5058203,0.8566305,-15.613361,17.72624,13.227619,49.18336,64.041595,253.024,0.0
1e,3,Left Wrist,3793847,1779733968708,5.7429757,-10.07588,2.7828526,139.62578,59.1997,83.05922,-108.41866,-48.253002,332.32346,0.0
1e,1,Left Ankle,3993861,1779733968727,-9.5,-1.41,-1.01,-2.5,16.8125,1.6875,-0.5750122,0.47058105,-0.5786133,-0.33636475
1e,4,Right Wrist,29996805,1779733968728,1.7747762,-1.1319051,-0.6436693,36.335037,98.98112,-1.5962722,-146.6729,-56.878204,247.02206,0.0
1e,1,Left Ankle,3993878,1779733968756,-9.36,-1.51,-1.06,-2.3125,16.6875,1.3125,-0.5730591,0.47161865,-0.58026123,-0.33538818
1e,1,Left Ankle,3993901,1779733968757,-9.19,-1.59,-1.36,-1.3125,15.3125,1.875,-0.57128906,0.47253418,-0.5817871,-0.33441162
1e,2,Right Ankle,1035912,1779733968762,-8.109927,3.8551724,1.5529418,-27.163363,13.036241,18.127619,49.330242,64.0403,253.1679,0.0
1e,3,Left Wrist,3793907,1779733968768,7.169098,-6.8048906,4.465007,53.945778,117.579704,27.199223,-108.28671,-48.263836,332.21112,0.0
1e,1,Left Ankle,3993918,1779733968786,-9.4,-1.42,-1.47,-0.875,12.6875,2.5625,-0.5696411,0.47332764,-0.58306885,-0.33392334
1e,4,Right Wrist,29996865,1779733968788,2.6864417,-0.06231354,-1.2945169,12.25504,111.30112,-26.866272,-146.7531,-56.962208,247.08545,0.0
1e,1,Left Ankle,3993948,1779733968815,-9.13,-1.54,-1.55,-0.3125,10.25,2.8125,-0.5683594,0.47369385,-0.58428955,-0.33337402
1e,1,Left Ankle,3993957,1779733968816,-9.03,-1.68,-1.51,0.6875,9.0,4.1875,-0.56726074,0.47387695,-0.58551025,-0.33294678
1e,2,Right Ankle,1035972,1779733968823,-8.102749,3.9484925,1.605584,-13.583363,6.3862405,13.647619,49.478775,64.03407,253.30782,0.0
1e,3,Left Wrist,3793966,1779733968828,8.410974,-10.499409,6.0825553,-21.934223,115.1997,-4.6507797,-108.18462,-48.275875,332.10413,0.0
1e,1,Left Ankle,3993982,1779733968845,-8.73,-1.83,-1.44,2.75,8.0625,6.75,-0.5662842,0.47351074,-0.58691406,-0.33258057
1e,4,Right Wrist,29996925,1779733968853,5.663113,-1.2324036,-0.4019942,-48.574963,91.07111,-36.03627,-146.72849,-57.042217,247.04681,0.0
1e,1,Left Ankle,3993999,1779733968875,-9.01,-1.86,-1.14,3.4375,7.875,10.8125,-0.56518555,0.47265625,-0.58862305,-0.33258057
1e,1,Left Ankle,3994021,1779733968876,-9.65,-1.7,-1.66,5.875,6.9375,12.625,-0.56414795,0.4713745,-0.59069824,-0.3326416
1e,2,Right Ankle,1036032,1779733968882,-7.430366,3.5297487,1.282553,-29.473362,13.38624,13.99762,49.620674,64.03752,253.44757,0.0
1e,3,Left Wrist,3794027,1779733968887,9.42553,-13.356439,-1.485943,-66.174225,79.079704,11.449223,-108.11627,-48.228718,332.0176,0.0
1e,1,Left Ankle,3994046,1779733968905,-9.62,-1.86,-1.68,9.625,0.6875,16.5625,-0.56378174,0.46759033,-0.5936279,-0.33337402
1e,4,Right Wrist,29996985,1779733968912,5.3305106,0.69381815,-0.552742,-42.97496,88.27111,-1.9462721,-146.74844,-57.120953,247.0421,0.0
1e,1,Left Ankle,3994063,1779733968937,-9.45,-2.53,-1.71,12.8125,-5.1875,19.125,-0.5633545,0.46704102,-0.59350586,-0.33502197
1e,1,Left Ankle,3994081,1779733968937,-9.8,-2.21,-0.89,12.4375,-14.0625,22.25,-0.56433105,0.46313477,-0.5947876,-0.3366089
1e,2,Right Ankle,1036091,1779733968943,-7.928073,4.175811,2.6895325,1.4666381,0.22624022,3.2876189,49.719975,63.974545,253.53671,0.0
1e,3,Left Wrist,3794086,1779733968948,11.801602,-15.366409,2.9431717,60.735775,-94.0303,17.469221,-108.05476,-48.197613,332.00705,0.0
1e,1,Left Ankle,3994102,1779733968969,-10.31,-1.3,-0.23,12.375,-20.3125,26.5,-0.5657959,0.45806885,-0.5957031,-0.33935547
1e,4,Right Wrist,29997045,1779733968970,2.535694,-4.529713,-0.6891329,43.195038,71.401115,-15.246271,-146.6197,-57.125782,246.94164,0.0
1e,1,Left Ankle,3994126,1779733968997,-9.39,-2.59,-0.11,6.9375,-17.3125,43.125,-0.5645752,0.44702148,-0.60028076,-0.34796143
1e,2,Right Ankle,1036152,1779733969002,-8.243926,4.465342,-0.4977071,-2.593362,11.42624,8.047619,49.86251,63.99009,253.66776,0.0
1e,3,Left Wrist,3794147,1779733969008,10.246268,-14.059929,3.3571303,29.025776,-23.0503,35.24922,-107.97688,-48.168373,331.95914,0.0
1e,1,Left Ankle,3994147,1779733969028,-13.3,-3.42,0.28,6.4375,-10.25,91.9375,-0.56152344,0.43847656,-0.6050415,-0.35534668
1e,1,Left Ankle,3994162,1779733969028,-13.37,-5.86,-1.1,4.125,-9.0625,40.3125,-0.56085205,0.43615723,-0.60614014,-0.35754395
1e,4,Right Wrist,29997105,1779733969028,1.3153543,1.2226328,2.292324,-33.66496,43.681114,1.203728,-146.6134,-57.16776,246.9217,0.0
1e,1,Left Ankle,3994191,1779733969055,-7.47,-3.09,-2.11,1.6875,-9.3125,37.625,-0.5592041,0.42797852,-0.60943604,-0.3642578
1e,2,Right Ankle,1036211,1779733969062,-7.8586807,3.0559697,1.6366907,-22.823362,16.60624,6.507619,49.978,64.01909,253.78131,0.0
1e,3,Left Wrist,3794207,1779733969068,10.236697,-6.8814616,-5.694918,-106.564224,28.6797,17.889221,-108.09081,-48.177097,332.0087,0.0
1e,1,Left Ankle,3994208,1779733969089,-11.61,-1.51,-2.2,1.625,-14.625,80.375,-0.5564575,0.4199829,-0.6123657,-0.37286377
1e,1,Left Ankle,3994227,1779733969089,-10.15,-0.95,-2.25,8.0,-0.8125,57.875,-0.55340576,0.41271973,-0.61676025,-0.37817383
1e,4,Right Wrist,29997165,1779733969089,5.947859,0.13629064,0.74416786,-40.38496,-1.8188887,-9.156272,-146.62549,-57.215775,246.92165,0.0
1e,1,Left Ankle,3994249,1779733969115,-8.67,-0.02,-2.04,4.875,-0.25,61.125,-0.5498657,0.40576172,-0.6210327,-0.38378906
1e,2,Right Ankle,1036272,1779733969122,-8.710526,4.4964485,2.3808584,-6.233362,14.576241,-0.63238096,50.124004,63.98457,253.91614,0.0
1e,3,Left Wrist,3794267,1779733969127,11.483357,-9.444174,-3.7184463,89.785774,-25.7803,-50.290775,-108.15932,-48.200924,332.09244,0.0
1e,1,Left Ankle,3994267,1779733969145,-9.65,0.68,-1.97,-6.3125,-16.25,71.9375,-0.5456543,0.39916992,-0.62335205,-0.3928833
1e,4,Right Wrist,29997225,1779733969148,3.5646074,-1.3568308,1.4596218,-98.55496,-32.61889,14.503728,-146.61429,-57.235203,246.88438,0.0
1e,1,Left Ankle,3994293,1779733969176,-9.08,1.38,-1.39,-9.375,-20.6875,75.5,-0.5421753,0.3908081,-0.62579346,-0.40203857
1e,1,Left Ankle,3994312,1779733969177,-9.16,0.87,-0.67,-12.125,-24.9375,77.9375,-0.538147,0.38293457,-0.6273804,-0.41253662
1e,2,Right Ankle,1036332,1779733969183,-8.224783,4.2021317,1.6821544,13.296637,9.39624,-12.952381,50.273518,63.978245,254.04616,0.0
1e,3,Left Wrist,3794327,1779733969188,12.797017,-13.423438,7.8723865,273.39578,-112.2303,-21.10078,-108.04067,-48.198963,332.10153,0.0
1e,1,Left Ankle,3994338,1779733969211,-9.51,0.24,0.04,-13.1875,-21.625,84.25,-0.5338135,0.37365723,-0.62976074,-0.4229126
1e,1,Left Ankle,3994348,1779733969212,-9.32,0.32,-0.01,-13.0,-15.0625,88.0,-0.5284424,0.36431885,-0.63275146,-0.43322754
1e,4,Right Wrist,29997285,1779733969212,7.7879395,0.56939214,2.682354,-102.61496,-55.43889,54.96373,-146.6296,-57.250412,246.86421,0.0
1e,1,Left Ankle,3994371,1779733969236,-9.43,1.27,0.12,-14.1875,-12.3125,92.3125,-0.5220947,0.35528564,-0.6357422,-0.4439087
1e,2,Right Ankle,1036392,1779733969245,-8.772739,3.6781034,-0.21296123,15.746637,-13.98376,-19.672382,50.37715,64.008965,254.1308,0.0
1e,3,Left Wrist,3794387,1779733969255,21.222145,-13.992929,6.352944,79.77577,14.259699,-6.540779,-107.94559,-48.2256,332.0487,0.0
1e,1,Left Ankle,3994407,1779733969270,-8.26,2.85,-1.38,-6.3125,-8.125,100.0625,-0.506958,0.33642578,-0.64294434,-0.465271
1e,4,Right Wrist,29997345,1779733969270,6.9360948,-0.44277242,3.7447674,-60.61496,-51.44889,33.613728,-146.6243,-57.26551,246.84201,0.0
1e,1,Left Ankle,3994397,1779733969270,-7.89,2.33,-1.22,-10.9375,-9.3125,95.625,-0.51538086,0.34539795,-0.63946533,-0.45404053
1e,1,Left Ankle,3994433,1779733969297,-9.26,4.37,-1.32,2.8125,-15.125,102.25,-0.5001221,0.3242798,-0.6477051,-0.47460938
1e,3,Left Wrist,3794447,1779733969309,15.532014,-10.437196,0.4953143,15.445777,-47.2703,16.559221,-107.895004,-48.248528,332.0243,0.0
1e,1,Left Ankle,3994450,1779733969328,-8.93,4.36,-0.99,9.75,-31.0,100.25,-0.4954834,0.3102417,-0.65130615,-0.48376465
1e,4,Right Wrist,29997405,1779733969329,5.9789658,-1.0218354,2.1631117,-139.08496,-97.36889,7.083728,-146.66547,-57.27348,246.84477,0.0
1e,1,Left Ankle,3994473,1779733969328,-8.38,4.05,-0.32,13.375,-38.125,100.4375,-0.4907837,0.29663086,-0.65374756,-0.4937744
1e,1,Left Ankle,3994492,1779733969358,-9.09,4.11,1.32,14.25,-36.6875,102.4375,-0.48706055,0.28100586,-0.6567993,-0.5024414
1e,3,Left Wrist,3794506,1779733969369,14.859631,-9.99213,4.0031924,23.495777,-74.5003,13.479221,-107.84939,-48.2589,332.0119,0.0
1e,1,Left Ankle,3994510,1779733969387,-8.97,5.35,2.17,10.8125,-22.0625,104.9375,-0.48150635,0.26635742,-0.66033936,-0.5109863
1e,4,Right Wrist,29997465,1779733969389,11.807882,5.5560336,4.9531426,-192.35497,-177.5889,-43.73627,-146.81726,-57.27102,246.94128,0.0
1e,2,Right Ankle,1036452,1779733969398,-8.523886,3.5560696,-0.7010971,-2.7333622,-23.153759,-23.52238,50.46714,64.04001,254.20753,0.0
1e,1,Left Ankle,3994536,1779733969421,-9.11,6.42,1.32,4.0625,-1.8125,108.0,-0.47320557,0.2532959,-0.66503906,-0.5192871
1e,1,Left Ankle,3994550,1779733969421,-7.91,7.69,0.14,-1.875,15.25,108.8125,-0.46228027,0.24206543,-0.67041016,-0.5274658
1e,3,Left Wrist,3794567,1779733969429,13.610576,-11.580965,-1.6630117,18.035776,-46.0803,5.5692215,-107.783104,-48.26391,331.97693,0.0
1e,1,Left Ankle,3994574,1779733969447,-7.21,9.0,-0.94,-7.0625,23.0625,106.75,-0.44873047,0.23382568,-0.67529297,-0.5366211
1e,1,Left Ankle,3994591,1779733969455,-5.62,11.5,-2.93,-8.6875,21.25,102.6875,-0.43634033,0.22467041,-0.6802368,-0.5444336
1e,4,Right Wrist,29997525,1779733969456,6.9073806,1.9572283,9.056833,38.43504,-64.04889,-60.956272,-146.83357,-57.294514,246.98256,0.0
1e,2,Right Ankle,1036616,1779733969484,-8.837345,3.0607555,1.2849457,-17.433363,6.1062403,-39.20238,50.63186,64.121544,254.35645,0.0
1e,3,Left Wrist,3794626,1779733969488,11.763317,-13.964216,7.8293157,57.095776,-7.8603005,27.199223,-107.694855,-48.252808,331.92578,0.0
1e,1,Left Ankle,3994614,1779733969512,-6.03,13.28,-3.02,-9.25,5.6875,102.5,-0.42529297,0.21453857,-0.6838379,-0.55267334
1e,1,Left Ankle,3994630,1779733969512,-7.13,14.56,-1.38,-10.25,-9.8125,104.4375,-0.41601562,0.20257568,-0.6860962,-0.56140137
1e,4,Right Wrist,29997585,1779733969512,2.7893333,-2.6537406,11.751152,174.86504,16.031113,5.193728,-146.72984,-57.317192,246.94418,0.0
1e,1,Left Ankle,3994650,1779733969537,-9.74,14.48,-0.78,-21.125,-16.0625,95.4375,-0.40789795,0.19116211,-0.6866455,-0.5706177
1e,1,Left Ankle,3994675,1779733969537,-11.62,10.44,2.55,-38.6875,-25.75,80.5625,-0.40057373,0.18170166,-0.6842041,-0.5817261
1e,2,Right Ankle,1036662,1779733969542,-8.84931,2.6970463,1.1270194,-19.463362,3.5862403,-49.49238,50.67516,64.184975,254.39719,0.0
1e,3,Left Wrist,3794687,1779733969547,13.971892,-11.633607,2.8283165,-24.804224,22.659698,78.92922,-107.61531,-48.241512,331.8494,0.0
1e,1,Left Ankle,3994699,1779733969565,-3.35,7.65,1.14,-47.25,-36.0,30.25,-0.39733887,0.1741333,-0.6763916,-0.59521484
1e,1,Left Ankle,3994714,1779733969570,1.86,8.67,-2.09,-38.6875,-18.25,50.0625,-0.39453125,0.17248535,-0.6743164,-0.59991455
1e,4,Right Wrist,29997645,1779733969570,1.7819548,-3.5199423,0.91405827,68.04504,-33.87889,33.823727,-146.61758,-57.300526,246.86789,0.0
1e,1,Left Ankle,3994741,1779733969596,0.43,8.49,-0.01,-21.25,56.8125,77.0,-0.37243652,0.16967773,-0.6795654,-0.6088257
1e,2,Right Ankle,1036751,1779733969602,-9.236947,1.6800965,1.3208381,-22.893362,2.7462401,-65.382385,50.641853,64.27067,254.3684,0.0
1e,3,Left Wrist,3794747,1779733969607,12.990835,-8.05873,3.412165,-66.034225,34.2097,98.17922,-107.55287,-48.23884,331.77112,0.0
1e,1,Left Ankle,3994756,1779733969628,4.54,6.25,-2.22,-4.375,124.125,98.9375,-0.34649658,0.17163086,-0.69018555,-0.61169434
1e,4,Right Wrist,29997705,1779733969629,6.2254257,-2.3331022,6.539584,26.04504,10.431111,-10.136271,-146.56953,-57.332554,246.83562,0.0
1e,1,Left Ankle,3994779,1779733969655,6.22,4.73,-4.56,1.4375,130.3125,142.4375,-0.31677246,0.16973877,-0.70166016,-0.6152344
1e,1,Left Ankle,3994797,1779733969656,5.51,4.22,-4.67,1.5625,115.0625,159.0,-0.28649902,0.16070557,-0.71191406,-0.6206665
1e,2,Right Ankle,1036812,1779733969663,-9.349409,0.95507145,1.012164,-15.123362,2.6062403,-75.46239,50.593117,64.3614,254.32228,0.0
1e,3,Left Wrist,3794807,1779733969667,18.819752,2.6228302,-5.82413,43.305775,-22.910301,62.54922,-107.586296,-48.28064,331.808,0.0
1e,1,Left Ankle,3994816,1779733969687,4.44,4.56,-5.04,2.6875,83.375,193.25,-0.2564087,0.14422607,-0.72094727,-0.6274414
1e,4,Right Wrist,29997765,1779733969688,5.811468,0.3229308,1.1030912,13.445041,-93.44888,-16.576271,-146.59343,-57.353954,246.87201,0.0
1e,1,Left Ankle,3994837,1779733969715,3.72,5.59,-4.61,4.5625,25.9375,232.875,-0.22784424,0.12023926,-0.72802734,-0.63531494
1e,1,Left Ankle,3994860,1779733969716,2.78,7.17,-3.87,5.0,-19.0,257.5,-0.20172119,0.08807373,-0.732666,-0.64398193
1e,2,Right Ankle,1036872,1779733969723,-8.741632,-0.030771516,1.0408778,-16.803362,-1.6637598,-77.562386,50.507755,64.45342,254.24295,0.0
1e,3,Left Wrist,3794867,1779733969728,9.258033,-7.5251303,8.999406,91.67577,1.1696992,64.509224,-107.4858,-48.269756,331.7521,0.0
1e,1,Left Ankle,3994883,1779733969747,-0.93,8.86,-2.56,4.5,-65.625,255.125,-0.18011475,0.050109863,-0.7345581,-0.6522827
1e,4,Right Wrist,29997825,1779733969748,2.9975083,-3.9697928,1.1437693,74.41504,-42.48889,-44.57627,-146.51764,-57.356697,246.84148,0.0
1e,1,Left Ankle,3994899,1779733969775,-7.16,11.1,1.76,6.5625,-126.6875,244.25,-0.1665039,0.006591797,-0.7331543,-0.65930176
1e,1,Left Ankle,3994923,1779733969776,-10.29,11.49,4.34,-4.3125,-182.25,208.9375,-0.16296387,-0.03918457,-0.72784424,-0.664978
1e,2,Right Ankle,1036932,1779733969782,-9.11252,-0.98790056,1.2921243,-17.083363,-5.3737597,-64.19238,50.400883,64.539116,254.1451,0.0
1e,3,Left Wrist,3794926,1779733969787,13.510078,-8.635401,4.8239303,119.81577,-15.770301,81.23923,-107.378235,-48.263557,331.7009,0.0
1e,1,Left Ankle,3994945,1779733969805,-13.87,12.42,6.41,-14.5625,-209.25,169.25,-0.16796875,-0.08404541,-0.71875,-0.66937256
1e,4,Right Wrist,29997885,1779733969808,4.162813,-4.78096,-1.3112668,17.925041,-8.888887,0.71372795,-146.40584,-57.337936,246.75343,0.0
1e,1,Left Ankle,3994959,1779733969835,-13.87,11.14,8.15,-12.0,-180.875,117.625,-0.17633057,-0.120910645,-0.7095337,-0.67144775
1e,1,Left Ankle,3994985,1779733969836,-11.42,8.28,7.48,-17.6875,-126.0,74.375,-0.18408203,-0.14654541,-0.70147705,-0.6727295
1e,2,Right Ankle,1036992,1779733969842,-9.31591,-1.643534,1.2155539,6.5766377,1.9762402,-30.31238,50.31823,64.616745,254.0657,0.0
1e,3,Left Wrist,3794987,1779733969847,12.380666,-11.126328,4.220939,26.645777,-2.8203006,124.07922,-107.28561,-48.229843,331.63074,0.0
1e,1,Left Ankle,3995002,1779733969865,-9.76,5.79,7.08,-25.5,-65.75,50.9375,-0.18756104,-0.16137695,-0.6949463,-0.6751709
1e,4,Right Wrist,29997945,1779733969870,6.9480586,-6.4918275,1.5816557,13.7250395,14.491112,15.413728,-146.30737,-57.35208,246.67064,0.0
1e,1,Left Ankle,3995019,1779733969895,-26.69,21.74,-2.59,-50.1875,-72.4375,29.25,-0.19244385,-0.1716919,-0.68707275,-0.67926025
1e,1,Left Ankle,3995046,1779733969896,10.05,22.66,-7.39,-11.5,-17.125,-68.8125,-0.20288086,-0.17163086,-0.68182373,-0.6815796
1e,2,Right Ankle,1037051,1779733969903,-9.117306,-1.4210016,2.0817556,9.656637,18.28624,-8.822382,50.22936,64.68514,253.9836,0.0
1e,3,Left Wrist,3795046,1779733969908,13.127227,-8.09223,3.0149567,22.305777,13.6297,125.75922,-107.19733,-48.21726,331.559,0.0
1e,1,Left Ankle,3995062,1779733969929,-6.0,13.01,1.17,-31.75,19.125,-58.75,-0.20751953,-0.16040039,-0.68096924,-0.6837158
1e,4,Right Wrist,29998005,1779733969929,9.460523,-2.5723844,0.13878371,-71.32496,-38.778885,19.123728,-146.29263,-57.37866,246.6383,0.0
1e,1,Left Ankle,3995083,1779733969955,-7.77,6.66,-1.99,-61.8125,2.0625,-28.125,-0.21160889,-0.1564331,-0.67529297,-0.6890259
1e,1,Left Ankle,3995099,1779733969955,-1.32,10.36,3.14,-45.4375,41.25,-23.375,-0.21240234,-0.14703369,-0.67181396,-0.69421387
1e,2,Right Ankle,1037112,1779733969965,-10.361573,-0.35380256,0.50009996,19.386637,18.356241,-5.672381,50.220505,64.76242,253.97104,0.0
1e,3,Left Wrist,3795107,1779733969969,10.748761,-10.987545,2.7038896,23.985777,46.179703,94.32922,-107.08763,-48.18992,331.4667,0.0
1e,1,Left Ankle,3995124,1779733969988,-1.11,11.28,4.38,-44.6875,19.5625,-9.4375,-0.21240234,-0.14202881,-0.66748047,-0.69940186
1e,4,Right Wrist,29998065,1779733969989,11.19532,-3.697011,1.3160526,-75.66496,-62.018883,27.173729,-146.2757,-57.392284,246.60402,0.0
1e,1,Left Ankle,3995145,1779733970017,-1.74,8.56,1.25,-31.9375,15.1875,-0.8125,-0.21209717,-0.13867188,-0.6637573,-0.70373535
1e,1,Left Ankle,3995161,1779733970019,-0.55,8.89,0.95,-20.25,-9.875,6.6875,-0.2119751,-0.13824463,-0.6611328,-0.7062988
1e,2,Right Ankle,1037171,1779733970023,-9.3757305,-1.3851091,1.134198,-6.093362,2.11624,-37.45238,50.13462,64.84282,253.89194,0.0
1e,3,Left Wrist,3795166,1779733970029,10.86601,-12.325133,8.968299,-86.12423,26.1597,63.24922,-107.03499,-48.173008,331.3949,0.0
1e,1,Left Ankle,3995187,1779733970047,-0.8,10.94,1.14,-15.5,-15.5,9.4375,-0.2131958,-0.14093018,-0.6572876,-0.7089844
1e,4,Right Wrist,29998125,1779733970051,6.268497,0.92831546,2.0219352,-91.134964,-86.238884,36.55373,-146.3117,-57.403137,246.61082,0.0
1e,1,Left Ankle,3995205,1779733970079,-0.6,10.17,1.94,-12.5,-12.0,8.0,-0.21356201,-0.14190674,-0.65618896,-0.70965576
1e,2,Right Ankle,1037232,1779733970084,-13.144425,1.5341344,-1.4261222,112.62664,5.4062405,-38.50238,50.212738,64.91333,253.92404,0.0
1e,3,Left Wrist,3795227,1779733970089,11.813566,-9.7337055,5.426922,-64.91423,49.539696,22.509222,-106.96999,-48.182274,331.31702,0.0
1e,1,Left Ankle,3995228,1779733970106,-1.41,9.62,0.62,-5.75,0.125,19.9375,-0.21203613,-0.14465332,-0.6539917,-0.7116089
1e,1,Left Ankle,3995251,1779733970109,-0.41,9.5,1.18,-7.9375,2.0,21.5,-0.20953369,-0.14648438,-0.65270996,-0.7131958
1e,4,Right Wrist,29998185,1779733970109,2.746262,0.27985972,1.5170496,-33.31496,-48.578888,20.453728,-146.31264,-57.423294,246.60367,0.0
1e,1,Left Ankle,3995275,1779733970137,0.0,9.35,1.54,-10.8125,-7.125,21.1875,-0.20770264,-0.14892578,-0.6508179,-0.7149048
1e,3,Left Wrist,3795287,1779733970148,9.401602,-10.056737,3.2805598,-33.694225,14.609699,2.9792213,-106.90401,-48.181267,331.2556,0.0
1e,1,Left Ankle,3995292,1779733970172,-0.21,10.08,1.31,-10.625,-15.1875,19.1875,-0.20703125,-0.15240479,-0.6485596,-0.71643066
1e,1,Left Ankle,3995310,1779733970172,-0.7,10.42,0.92,-9.4375,-14.0625,16.8125,-0.20678711,-0.15588379,-0.6463623,-0.71777344
1e,4,Right Wrist,29998245,1779733970172,3.4234312,-0.16281214,1.660619,-4.8249598,5.0411115,-10.066272,-146.2921,-57.46443,246.58598,0.0
1e,2,Right Ankle,1037291,1779733970174,-9.196269,-2.1388483,2.0291135,261.44662,11.21624,-60.48238,50.18097,64.993225,253.80814,0.0
1e,1,Left Ankle,3995335,1779733970197,0.0,9.65,0.51,-9.25,-12.1875,9.625,-0.20703125,-0.15820312,-0.6445923,-0.71881104
1e,3,Left Wrist,3795347,1779733970214,10.712869,-11.346468,6.463014,-28.724224,31.829699,18.029222,-106.8321,-48.180622,331.18622,0.0
1e,1,Left Ankle,3995354,1779733970227,0.1,9.57,0.74,-9.375,-13.125,2.75,-0.20812988,-0.16003418,-0.64282227,-0.7196045
1e,4,Right Wrist,29998305,1779733970230,1.4326025,-0.8567308,-0.64606214,-47.59496,-3.708888,-11.676271,-146.1941,-57.45022,246.49158,0.0
1e,2,Right Ankle,1037352,1779733970241,-11.881016,0.9885709,-3.0269206,101.63664,58.186237,45.14762,50.337658,65.051384,253.92891,0.0
1e,1,Left Ankle,3995380,1779733970257,-0.4,9.31,1.39,-8.4375,-9.8125,-2.3125,-0.20983887,-0.16052246,-0.6409302,-0.7207031
1e,1,Left Ankle,3995397,1779733970264,-0.46,9.43,1.32,-8.5625,-9.6875,-2.6875,-0.21148682,-0.16113281,-0.63964844,-0.72125244
1e,3,Left Wrist,3795407,1779733970269,9.054643,-7.9008036,1.4141582,24.195776,28.1197,21.949223,-106.73819,-48.18546,331.1148,0.0
1e,1,Left Ankle,3995419,1779733970289,-0.45,9.69,0.66,-6.25,-8.4375,-2.5625,-0.21191406,-0.1607666,-0.63879395,-0.7219238
1e,4,Right Wrist,29998365,1779733970289,4.1723847,-1.7683961,0.44985065,-2.5149598,28.631111,-13.8462715,-146.13231,-57.493774,246.4379,0.0
1e,2,Right Ankle,1037442,1779733970294,-8.131462,0.6081121,0.83748794,-40.95336,62.666237,116.89761,50.39873,65.10419,254.01534,0.0
1e,1,Left Ankle,3995446,1779733970317,-0.22,9.66,1.28,-5.0,-10.9375,-3.4375,-0.21350098,-0.16143799,-0.6378784,-0.72216797
1e,1,Left Ankle,3995456,1779733970317,0.0,9.8,1.3,-4.5,-12.0625,-4.4375,-0.2144165,-0.16131592,-0.6373291,-0.7224121
1e,3,Left Wrist,3795466,1779733970327,8.31526,-8.979967,6.2787666,37.21578,15.3097,18.239222,-106.651184,-48.18337,331.055,0.0
1e,1,Left Ankle,3995481,1779733970347,-0.26,9.87,1.22,-0.9375,-13.875,-6.625,-0.21673584,-0.16229248,-0.6368408,-0.7219238
1e,4,Right Wrist,29998425,1779733970348,3.9498518,-0.7610177,-0.42831525,6.86504,30.87111,-26.376272,-146.10791,-57.556965,246.42021,0.0
