session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
4d,1,Left Ankle,2909411,1779739319850,0.32,10.18,4.06,18.625,-14.375,11.125,0.23809814,0.084350586,-0.6095581,-0.7514038
4d,3,Left Wrist,9145093,1779739319862,1.6919273,4.8242273,15.895521,57.305775,270.1797,-228.30077,63.11388,-52.379612,4.528695,0.0
4d,1,Left Ankle,2909441,1779739319880,-0.14,9.18,4.4,32.3125,-10.875,10.375,0.23730469,0.08270264,-0.6138916,-0.74835205
4d,1,Left Ankle,2909455,1779739319882,0.3,9.56,2.63,35.125,-8.0625,14.5,0.23779297,0.081604004,-0.6189575,-0.7441406
4d,4,Right Wrist,35348106,1779739319885,9.154242,-2.117748,41.941395,-119.97496,480.9011,222.61372,-150.2537,-36.45444,123.42495,0.0
4d,2,Right Ankle,2637849,1779739319897,3.0392246,-13.083976,19.08994,-400.49283,-164.67065,-10.25682,-54.79669,30.650515,170.46576,0.0
4d,1,Left Ankle,2909473,1779739319912,1.1,10.08,0.21,22.0625,-13.0625,11.25,0.2376709,0.079711914,-0.62280273,-0.7411499
4d,1,Left Ankle,2909495,1779739319942,1.21,9.02,3.51,14.5625,-8.125,5.375,0.23718262,0.07824707,-0.6251831,-0.7394409
4d,1,Left Ankle,2909516,1779739319943,3.34,8.58,2.58,22.5625,8.0625,-7.1875,0.23699951,0.080078125,-0.6275635,-0.7373047
4d,4,Right Wrist,35348166,1779739319946,18.014864,-1.1773691,31.79822,-140.90497,385.3511,192.51372,-150.19594,-36.55878,123.26066,0.0
4d,2,Right Ankle,2637910,1779739319949,-2.512123,-0.1483765,4.6468616,149.35718,26.499342,-115.25682,-54.700443,30.633562,170.46176,0.0
4d,1,Left Ankle,2909539,1779739319973,4.81,8.2,2.11,26.0,11.5,-28.0,0.23504639,0.08477783,-0.62994385,-0.73535156
4d,1,Left Ankle,2909557,1779739320006,1.2,9.4,2.94,16.5625,-4.6875,-51.1875,0.2290039,0.09063721,-0.6317749,-0.7350464
4d,1,Left Ankle,2909581,1779739320011,2.27,9.1,1.5,8.6875,-18.875,-66.125,0.21429443,0.097839355,-0.63323975,-0.7371826
4d,4,Right Wrist,35348226,1779739320011,14.717554,5.414858,17.31925,226.10504,331.52112,95.14372,-150.04712,-36.66811,123.14957,0.0
4d,2,Right Ankle,2637969,1779739320012,-2.8758326,-3.0221565,0.0047856453,-198.12282,-182.24066,-61.00682,-54.80515,30.614902,170.47774,0.0
4d,3,Left Wrist,9145184,1779739320013,5.912866,16.943874,32.590244,66.755775,504.3997,-274.0108,62.933952,-52.182056,4.7589817,0.0
4d,1,Left Ankle,2909605,1779739320034,-0.45,10.42,1.49,8.375,-19.25,-68.0,0.20324707,0.10284424,-0.63378906,-0.7391968
4d,1,Left Ankle,2909625,1779739320069,-1.06,10.19,1.68,7.5,-18.875,-69.125,0.19207764,0.10797119,-0.6341553,-0.7411499
4d,2,Right Ankle,2638030,1779739320069,-9.582915,3.785424,-0.29671,44.42718,-131.84067,-167.89682,-54.771103,30.611948,170.49046,0.0
4d,3,Left Wrist,9145377,1779739320073,10.95933,12.555437,4.402794,-70.30423,86.3597,-53.230778,62.998695,-51.9437,4.6651077,0.0
4d,1,Left Ankle,2909646,1779739320091,-1.94,10.8,1.12,6.6875,-8.5625,-61.5625,0.18286133,0.11376953,-0.6341553,-0.74261475
4d,1,Left Ankle,2909670,1779739320092,-0.85,10.18,0.95,4.4375,-9.4375,-53.0625,0.17126465,0.12084961,-0.63378906,-0.7445679
4d,4,Right Wrist,35348286,1779739320096,12.614264,16.053347,9.698111,269.15503,163.1011,2.253728,-149.94612,-36.743084,123.12196,0.0
4d,1,Left Ankle,2909692,1779739320122,-1.54,10.03,1.69,1.625,-1.625,-46.8125,0.16564941,0.12591553,-0.63305664,-0.74560547
4d,2,Right Ankle,2638089,1779739320130,-10.800861,-3.7519674,-5.6757755,-115.17281,-196.45065,-182.52681,-54.8478,30.577377,170.48846,0.0
4d,1,Left Ankle,2909706,1779739320154,-0.5,10.18,1.97,3.0,7.75,-42.25,0.16339111,0.12872314,-0.6326904,-0.7459717
4d,1,Left Ankle,2909735,1779739320182,-1.06,9.93,1.96,2.5625,6.625,-45.875,0.15576172,0.13726807,-0.63134766,-0.7471924
4d,1,Left Ankle,2909752,1779739320183,-1.6,9.71,2.19,-0.3125,3.25,-46.75,0.15008545,0.14257812,-0.630188,-0.74835205
4d,4,Right Wrist,35348346,1779739320186,16.284853,-9.494821,-1.9597218,205.24504,16.241112,13.803728,-149.83356,-36.781776,123.09187,0.0
4d,2,Right Ankle,2638150,1779739320189,-14.8949795,-1.8424948,-6.250053,-128.19283,-127.50066,-259.59683,-54.936424,30.544664,170.45258,0.0
4d,1,Left Ankle,2909772,1779739320212,-2.37,10.34,2.95,-0.9375,10.6875,-41.5625,0.14556885,0.14837646,-0.6287842,-0.7492676
4d,1,Left Ankle,2909792,1779739320214,-2.0,10.49,1.73,-0.9375,17.8125,-37.0625,0.14239502,0.15441895,-0.62731934,-0.7498779
4d,4,Right Wrist,35348436,1779739320251,5.8186464,-0.4284154,-1.4476578,63.70504,-26.388887,55.17373,-149.80836,-36.815548,123.08047,0.0
4d,1,Left Ankle,2909809,1779739320251,-1.12,10.86,2.34,-1.4375,21.375,-36.1875,0.13952637,0.15618896,-0.6268921,-0.75042725
4d,2,Right Ankle,2638209,1779739320251,-12.66487,-1.9788859,0.9475578,-255.17282,-102.02066,-280.80682,-55.044712,30.51924,170.41945,0.0
4d,3,Left Wrist,9145423,1779739320253,7.6668053,7.10698,-0.12203395,-18.434223,55.9797,51.41922,63.05765,-51.94688,4.629372,0.0
4d,1,Left Ankle,2909831,1779739320281,-1.86,9.71,3.01,-3.375,26.375,-40.1875,0.13604736,0.16705322,-0.62384033,-0.75128174
4d,1,Left Ankle,2909849,1779739320281,-1.09,9.83,3.2,-2.8125,29.8125,-40.8125,0.1350708,0.17108154,-0.6227417,-0.75146484
4d,1,Left Ankle,2909875,1779739320302,-1.56,9.97,1.51,-2.3125,36.3125,-43.125,0.13256836,0.18469238,-0.61920166,-0.7515869
4d,2,Right Ankle,2638270,1779739320310,-13.478431,-0.42355114,12.610175,-431.43283,-118.12066,-263.16684,-55.148743,30.45854,170.42693,0.0
4d,3,Left Wrist,9145587,1779739320320,0.33041093,7.76022,0.83988076,-12.204224,-32.5003,162.36922,63.13857,-51.930256,4.5863285,0.0
4d,1,Left Ankle,2909892,1779739320334,-1.49,10.87,0.42,4.125,31.5625,-47.25,0.13000488,0.19384766,-0.6173706,-0.7512207
4d,4,Right Wrist,35348526,1779739320336,2.80369,3.8020952,0.5694918,44.175037,-31.00889,47.893726,-149.81439,-36.825493,123.08611,0.0
4d,1,Left Ankle,2909920,1779739320362,-1.9,10.79,0.51,2.25,27.5625,-51.1875,0.12646484,0.20269775,-0.6154785,-0.7510376
4d,1,Left Ankle,2909936,1779739320363,-2.3,11.08,1.34,2.875,38.5625,-51.375,0.12347412,0.21258545,-0.6132202,-0.7506714
4d,2,Right Ankle,2638330,1779739320371,-5.8644686,15.187223,21.822542,-241.31282,-68.56066,-212.62682,-55.191387,30.392935,170.42842,0.0
4d,3,Left Wrist,9145664,1779739320373,1.6081781,9.155237,0.08853444,7.5357766,48.8397,177.55922,63.15893,-51.91725,4.599019,0.0
4d,1,Left Ankle,2909952,1779739320428,-2.89,9.15,0.95,3.375,51.4375,-52.6875,0.12164307,0.22406006,-0.6109009,-0.74957275
4d,1,Left Ankle,2909977,1779739320429,-4.38,7.79,1.01,-2.125,57.0625,-52.75,0.120666504,0.2366333,-0.607605,-0.74853516
4d,1,Left Ankle,2909992,1779739320429,-4.51,6.68,3.05,-4.0,72.5625,-45.4375,0.12182617,0.25,-0.60375977,-0.7470703
4d,4,Right Wrist,35348616,1779739320429,1.6335998,1.6820542,0.4881358,44.105038,-67.33889,35.92373,-149.82184,-36.829144,123.1006,0.0
4d,2,Right Ankle,2638389,1779739320430,-0.16715749,12.062196,5.4676,-220.17282,-80.04066,-31.046822,-55.21215,30.380627,170.47128,0.0
4d,3,Left Wrist,9145723,1779739320433,1.3545395,9.026024,0.078963146,63.395775,34.6997,174.26923,63.203827,-51.905025,4.6047015,0.0
4d,1,Left Ankle,2910015,1779739320454,-5.22,7.61,4.64,-7.125,86.625,-37.3125,0.12506104,0.26385498,-0.5997925,-0.7449341
4d,1,Left Ankle,2910043,1779739320483,-4.79,10.47,6.96,-11.375,113.875,-29.625,0.13769531,0.289917,-0.59173584,-0.7394409
4d,1,Left Ankle,2910053,1779739320486,-3.15,10.97,7.99,-12.8125,162.25,-29.5,0.14428711,0.3013916,-0.58825684,-0.73638916
4d,1,Left Ankle,2910078,1779739320513,1.48,19.34,5.55,-22.125,191.3125,-40.5,0.15887451,0.3272705,-0.5790405,-0.72961426
4d,2,Right Ankle,2638450,1779739320520,-0.84671915,13.741958,9.446863,-204.07281,-97.19066,53.65318,-55.21141,30.386795,170.54097,0.0
4d,1,Left Ankle,2910093,1779739320550,1.32,16.74,4.56,-23.625,183.6875,-56.0625,0.17218018,0.35443115,-0.5679321,-0.7225952
4d,1,Left Ankle,2910118,1779739320550,-7.6,7.41,9.2,-32.875,160.4375,-77.1875,0.18005371,0.38031006,-0.5543823,-0.7180786
4d,1,Left Ankle,2910135,1779739320572,-5.45,7.1,11.51,-65.0625,198.9375,-82.8125,0.19000244,0.4085083,-0.5362549,-0.7137451
4d,1,Left Ankle,2910158,1779739320602,-2.54,7.03,8.56,-67.4375,263.125,-63.5625,0.2086792,0.44213867,-0.51483154,-0.70422363
4d,1,Left Ankle,2910174,1779739320603,-0.71,6.87,6.71,-68.625,289.5625,-38.8125,0.23138428,0.4765625,-0.49261475,-0.6904297
4d,4,Right Wrist,35348675,1779739320605,0.1979061,-1.4692934,1.3926228,-3.07496,-87.14889,23.463728,-149.79506,-36.804756,123.09048,0.0
4d,2,Right Ankle,2638509,1779739320609,-29.385912,-5.4101934,1.6390836,-275.47284,-97.61066,267.08316,-55.266563,30.518835,170.63167,0.0
4d,3,Left Wrist,9145784,1779739320624,-2.0025907,8.884848,-0.4235296,94.755775,52.4797,148.29922,63.24576,-51.88167,4.6222415,0.0
4d,1,Left Ankle,2910196,1779739320631,1.31,5.53,4.0,-81.3125,279.625,-16.5625,0.2581787,0.50775146,-0.46990967,-0.6743164
4d,1,Left Ankle,2910214,1779739320663,-0.03,4.06,2.08,-87.3125,294.0,8.3125,0.28833008,0.53619385,-0.44714355,-0.6553345
4d,4,Right Wrist,35348870,1779739320665,-1.0966109,0.18893267,3.897908,110.32504,94.57111,-37.996273,-149.77841,-36.80742,123.07116,0.0
4d,2,Right Ankle,2638599,1779739320670,-7.635157,-3.093941,2.9910283,-9.05282,-32.44066,76.82318,-55.24154,30.60911,170.66718,0.0
4d,3,Left Wrist,9145977,1779739320673,2.9816585,8.279463,-3.3786654,-158.01422,113.7997,127.789215,63.282085,-51.88655,4.6481414,0.0
4d,1,Left Ankle,2910241,1779739320692,-3.03,4.7,1.68,-79.0625,341.3125,51.4375,0.32440186,0.56451416,-0.42486572,-0.6289673
4d,1,Left Ankle,2910259,1779739320692,-2.25,4.48,0.4,-70.625,398.375,78.75,0.3659668,0.5949707,-0.40246582,-0.5916748
4d,1,Left Ankle,2910279,1779739320721,6.46,5.27,0.95,-89.9375,407.5625,84.625,0.40960693,0.6234741,-0.37615967,-0.5494995
4d,1,Left Ankle,2910294,1779739320722,6.45,9.04,-0.9,-119.6875,369.3125,83.125,0.4527588,0.6444702,-0.3474121,-0.50891113
4d,2,Right Ankle,2638690,1779739320730,-1.4616748,-1.1461836,1.2634103,-9.89282,-20.750658,17.043179,-55.184006,30.66096,170.7063,0.0
4d,1,Left Ankle,2910315,1779739320757,8.58,9.67,1.3,-175.3125,247.25,78.375,0.49249268,0.6503906,-0.32025146,-0.48150635
4d,3,Left Wrist,9146024,1779739320769,3.6013997,9.999903,-2.833102,-117.62423,105.7497,131.91922,63.275646,-51.876663,4.6540294,0.0
4d,1,Left Ankle,2910338,1779739320781,5.62,12.65,1.15,-192.625,222.6875,96.8125,0.53234863,0.6466675,-0.2960205,-0.45910645
4d,1,Left Ankle,2910356,1779739320782,2.76,13.44,-3.31,-178.6875,266.25,106.3125,0.5722656,0.64331055,-0.2699585,-0.43103027
4d,4,Right Wrist,35348946,1779739320786,5.0409794,7.7047887,4.761717,151.83504,97.791115,-52.48627,-149.73901,-36.870457,123.078224,0.0
4d,2,Right Ankle,2638750,1779739320794,-2.057488,-3.299724,1.509871,12.64718,-15.920658,11.09318,-55.245476,30.656178,170.67853,0.0
4d,1,Left Ankle,2910380,1779739320812,1.23,13.09,-4.56,-140.375,343.375,113.75,0.6279907,0.64868164,-0.22265625,-0.36779785
4d,3,Left Wrist,9146083,1779739320824,4.6446705,7.595116,-1.847259,-49.584225,69.8397,112.59923,63.311832,-51.877834,4.636298,0.0
4d,1,Left Ankle,2910401,1779739320851,4.05,11.0,-3.48,-111.8125,372.375,114.3125,0.6593628,0.6543579,-0.18841553,-0.31860352
4d,1,Left Ankle,2910420,1779739320851,6.18,9.07,-3.67,-107.3125,349.9375,108.125,0.68652344,0.6557617,-0.15667725,-0.27209473
4d,2,Right Ankle,2638809,1779739320851,-0.3298697,-1.2179682,1.7826529,4.6671796,-7.5206575,-11.09682,-55.197483,30.612894,170.7021,0.0
4d,1,Left Ankle,2910441,1779739320871,5.07,8.41,-4.82,-110.1875,271.75,112.5,0.71032715,0.65216064,-0.13067627,-0.23022461
4d,4,Right Wrist,35349109,1779739320876,-0.14426745,1.3111668,-0.34935212,77.84504,49.63111,-52.766273,-149.70871,-36.957268,123.12786,0.0
4d,1,Left Ankle,2910459,1779739320902,1.05,11.28,-11.63,-97.75,261.3125,113.0,0.72058105,0.64990234,-0.119262695,-0.21008301
4d,2,Right Ankle,2638870,1779739320917,-1.7177064,-2.1320264,1.916651,0.5371795,4.9393425,-15.9968195,-55.13234,30.614134,170.73123,0.0
4d,3,Left Wrist,9146173,1779739320917,4.2163553,7.9372897,-0.6149554,19.015776,51.359703,37.90922,63.387085,-51.841595,4.5958905,0.0
4d,1,Left Ankle,2910485,1779739320939,-1.28,12.68,-13.87,-60.9375,229.3125,103.875,0.741272,0.6464844,-0.09136963,-0.15570068
4d,1,Left Ankle,2910502,1779739320939,0.58,18.25,-13.51,-7.375,67.1875,56.5625,0.74591064,0.64611816,-0.085754395,-0.13708496
4d,4,Right Wrist,35349127,1779739320939,-1.0607185,5.974778,0.069391854,105.49504,68.74111,-82.44627,-149.71518,-36.997784,123.1641,0.0
4d,1,Left Ankle,2910521,1779739320963,9.03,20.25,-5.44,-15.75,-93.625,7.0625,0.7467041,0.6430054,-0.09503174,-0.14117432
4d,2,Right Ankle,2638929,1779739320971,-2.5193021,-3.3930442,1.7347964,-16.82282,20.969343,3.6731796,-55.20228,30.644272,170.69405,0.0
4d,1,Left Ankle,2910544,1779739320993,6.66,12.36,10.71,-28.6875,-82.8125,-11.125,0.74786377,0.63708496,-0.105773926,-0.15368652
4d,1,Left Ankle,2910563,1779739320995,-6.75,9.61,5.24,-16.5625,-34.1875,-11.375,0.7480469,0.63549805,-0.1081543,-0.15765381
4d,3,Left Wrist,9146234,1779739321004,2.7519479,7.0328026,0.11964113,101.54578,62.6297,-4.58078,63.481125,-51.77521,4.56148,0.0
4d,1,Left Ankle,2910582,1779739321023,-0.72,6.9,-0.51,10.8125,46.1875,-5.125,0.7475586,0.63861084,-0.10028076,-0.15234375
4d,2,Right Ankle,2638990,1779739321029,-4.385704,-3.3978295,1.4380864,-35.65282,31.749342,26.91318,-55.24596,30.72187,170.67488,0.0
4d,1,Left Ankle,2910605,1779739321059,0.99,7.78,-0.57,-2.0625,-11.25,-7.25,0.7472534,0.638916,-0.09967041,-0.1531372
4d,1,Left Ankle,2910621,1779739321059,-0.46,9.87,0.59,-5.9375,-42.875,-13.75,0.7468872,0.63739014,-0.10296631,-0.15911865
4d,3,Left Wrist,9146324,1779739321071,2.6011996,6.231207,-0.09092726,-158.01422,103.7197,-63.660778,63.484478,-51.68763,4.5294194,0.0
4d,4,Right Wrist,35349215,1779739321071,7.2328043,-9.231609,-17.058432,695.17505,75.39111,-234.48628,-149.5254,-36.990337,123.24175,0.0
4d,1,Left Ankle,2910644,1779739321083,-1.81,9.14,2.91,-5.3125,-20.5,-11.125,0.74664307,0.6361084,-0.10510254,-0.16381836
4d,2,Right Ankle,2639049,1779739321089,-4.232563,-4.3693156,2.9359932,-2.2628205,41.689342,50.503178,-55.254787,30.81638,170.66913,0.0
4d,1,Left Ankle,2910666,1779739321111,-1.47,9.63,1.66,-3.875,9.625,-4.125,0.7468262,0.63568115,-0.10461426,-0.16497803
4d,4,Right Wrist,35349379,1779739321116,3.9666018,-12.8352,4.041477,62.30504,305.9011,86.18372,-149.28769,-36.943672,123.16424,0.0
4d,1,Left Ankle,2910690,1779739321152,0.21,10.31,-1.45,-6.5625,8.375,-8.4375,0.7474365,0.635376,-0.10229492,-0.16473389
4d,1,Left Ankle,2910709,1779739321152,-0.28,10.06,0.26,-10.9375,-8.5625,-13.875,0.7480469,0.6342163,-0.101379395,-0.16705322
4d,2,Right Ankle,2639110,1779739321153,-5.2231917,-3.3715086,2.349752,-8.77282,53.939342,73.95318,-55.25797,30.922552,170.66841,0.0
4d,3,Left Wrist,9146414,1779739321154,1.9168525,5.9392824,4.421936,-19.274223,166.78969,-170.48077,63.41968,-51.552486,4.590768,0.0
4d,1,Left Ankle,2910731,1779739321180,-1.34,9.44,1.66,-13.5625,-11.5625,-13.5,0.7493286,0.63165283,-0.10058594,-0.17144775
4d,1,Left Ankle,2910749,1779739321180,-1.82,9.73,1.82,-8.875,4.625,-5.4375,0.74975586,0.6312256,-0.099853516,-0.17156982
4d,4,Right Wrist,35349398,1779739321180,5.5075793,-7.5159564,0.05503492,-81.40496,286.7911,135.25372,-149.19417,-37.019352,123.01756,0.0
4d,1,Left Ankle,2910776,1779739321201,0.12,11.19,0.88,-2.375,16.0,1.0,0.7505493,0.6312866,-0.09710693,-0.16931152
4d,3,Left Wrist,9146503,1779739321213,-0.40179276,7.7315063,6.156733,156.14577,102.4597,-215.70076,63.45388,-51.415768,4.605644,0.0
4d,1,Left Ankle,2910809,1779739321233,-2.92,10.93,0.3,-0.4375,-1.5,3.4375,0.75061035,0.6314697,-0.09692383,-0.1685791
4d,1,Left Ankle,2910794,1779739321233,0.22,11.8,0.63,0.375,-1.0625,0.125,0.7505493,0.6314697,-0.09680176,-0.16888428
4d,4,Right Wrist,35349456,1779739321236,5.7516475,-13.80908,15.857235,-469.34497,317.7311,149.74373,-149.24892,-37.098965,122.87062,0.0
4d,1,Left Ankle,2910837,1779739321261,-3.34,9.74,-0.89,10.8125,40.75,25.875,0.75097656,0.6333008,-0.09552002,-0.1605835
4d,3,Left Wrist,9146564,1779739321276,-1.5288124,8.224428,3.5533416,35.395775,46.8097,-222.63078,63.497482,-51.277607,4.5687203,0.0
4d,1,Left Ankle,2910851,1779739321292,-0.48,8.5,1.62,8.875,36.375,32.4375,0.75146484,0.6347046,-0.09539795,-0.15289307
4d,4,Right Wrist,35349516,1779739321295,18.390537,39.840397,-16.689938,1179.0851,1013.5311,24.373728,-148.74861,-37.417088,122.66595,0.0
4d,2,Right Ankle,2639169,1779739321299,0.6440093,-0.54319227,3.5006995,-74.782814,62.339344,57.64318,-55.240353,30.922764,170.68538,0.0
4d,1,Left Ankle,2910874,1779739321321,0.24,9.98,2.48,9.0625,3.25,24.875,0.7514038,0.635437,-0.09753418,-0.14849854
4d,1,Left Ankle,2910896,1779739321322,-0.03,11.24,1.88,14.0,3.0625,16.25,0.7505493,0.6367798,-0.099609375,-0.14581299
4d,3,Left Wrist,9146624,1779739321334,-22.377476,14.385946,2.9048867,-41.604225,48.8397,-189.03078,63.512188,-51.163383,4.5370555,0.0
4d,1,Left Ankle,2910919,1779739321355,0.29,11.21,0.97,20.4375,17.0,7.375,0.7489624,0.6394043,-0.099365234,-0.14263916
4d,1,Left Ankle,2910933,1779739321355,1.06,8.96,1.41,17.125,15.1875,-5.9375,0.74713135,0.64227295,-0.097473145,-0.14074707
4d,1,Left Ankle,2910958,1779739321384,0.9,10.05,0.5,10.25,37.0625,-33.6875,0.7456665,0.6449585,-0.09100342,-0.1404419
4d,4,Right Wrist,35349576,1779739321386,-11.467104,-4.0678988,-8.997013,-573.365,-255.56891,-250.16628,-149.04634,-37.333313,122.82106,0.0
4d,2,Right Ankle,2639333,1779739321389,-3.6702504,-12.181882,-0.078963146,-338.89282,-17.180658,-196.24681,-55.480618,30.794079,170.61026,0.0
4d,3,Left Wrist,9146684,1779739321392,-1.9882337,-5.132308,3.8787653,-538.9542,148.72969,-194.35077,63.252274,-51.084915,4.602953,0.0
4d,1,Left Ankle,2910974,1779739321411,6.15,16.16,-1.09,6.8125,40.3125,-62.1875,0.7442627,0.647522,-0.079589844,-0.14276123
4d,1,Left Ankle,2910994,1779739321449,-0.55,14.88,1.47,1.6875,-5.625,-87.3125,0.7418213,0.64941406,-0.06994629,-0.15203857
4d,3,Left Wrist,9146744,1779739321454,4.611171,12.0290165,-10.191031,-30.684223,332.82968,-110.560776,63.245476,-50.989117,4.654152,0.0
4d,1,Left Ankle,2911021,1779739321474,0.97,16.47,1.58,-2.625,-22.875,-86.5625,0.7394409,0.64941406,-0.06323242,-0.16558838
4d,1,Left Ankle,2911041,1779739321474,0.67,14.97,0.48,-10.6875,1.6875,-91.625,0.7371826,0.64904785,-0.04736328,-0.18188477
4d,4,Right Wrist,35349636,1779739321475,-0.6108679,-19.286251,-6.314659,-345.30496,26.041111,-76.28628,-149.12578,-37.322624,122.81055,0.0
4d,2,Right Ankle,2639483,1779739321479,3.534539,-0.22973245,-3.5653057,48.41718,-8.850657,50.433178,-55.59262,30.72975,170.57874,0.0
4d,1,Left Ankle,2911060,1779739321501,0.41,13.49,0.42,-18.0,36.9375,-81.0625,0.7369385,0.6485596,-0.033203125,-0.18756104
4d,3,Left Wrist,9146803,1779739321514,4.0847497,7.3295116,-2.199004,80.19577,186.6697,11.2392235,63.302303,-50.94184,4.669479,0.0
4d,1,Left Ankle,2911084,1779739321533,-1.56,8.39,-0.08,-16.0625,73.0625,-66.625,0.7369385,0.64886475,-0.024780273,-0.18774414
4d,1,Left Ankle,2911096,1779739321533,-3.65,5.65,0.97,-26.375,40.4375,-50.25,0.73760986,0.64782715,-0.011291504,-0.19000244
4d,4,Right Wrist,35349726,1779739321535,3.3779674,2.4142578,-8.997013,-16.93496,205.17111,-31.766273,-149.20424,-37.375965,122.83291,0.0
4d,1,Left Ankle,2911121,1779739321562,-4.26,2.43,3.44,-32.75,48.125,-3.0,0.7420044,0.6433716,0.0015869141,-0.18829346
4d,3,Left Wrist,9146864,1779739321574,3.5679,2.857327,-1.5744772,-109.854225,75.7197,36.29922,63.320786,-50.95902,4.643825,0.0
4d,1,Left Ankle,2911143,1779739321592,-0.25,2.62,1.21,-26.25,71.625,21.875,0.7451172,0.6439209,0.009521484,-0.17346191
4d,1,Left Ankle,2911161,1779739321593,-0.31,4.05,-4.92,19.1875,187.25,80.5625,0.74542236,0.6503906,0.022766113,-0.14416504
4d,4,Right Wrist,35349816,1779739321595,20.735502,-2.0172493,-11.102696,198.66504,16.941113,-106.24628,-149.18536,-37.45757,122.88649,0.0
4d,1,Left Ankle,2911182,1779739321621,1.7,4.3,-6.09,33.0625,164.25,102.125,0.74328613,0.65844727,0.03314209,-0.11328125
4d,1,Left Ankle,2911202,1779739321622,1.96,6.81,-4.99,35.3125,119.1875,117.0,0.7404785,0.66571045,0.036315918,-0.0847168
4d,3,Left Wrist,9146923,1779739321633,4.029715,-3.6391866,0.9475578,-237.74423,6.8396997,75.91922,63.17383,-51.0374,4.702387,0.0
4d,1,Left Ankle,2911230,1779739321682,1.31,6.99,-3.11,39.8125,91.875,133.1875,0.7371826,0.6723633,0.03326416,-0.0579834
4d,1,Left Ankle,2911248,1779739321682,-0.78,8.47,-2.96,45.8125,109.75,147.625,0.732605,0.67944336,0.029296875,-0.028259277
4d,4,Right Wrist,35349875,1779739321691,14.368202,-2.605884,-4.517649,-76.08496,-47.108887,-109.956276,-149.24434,-37.516346,122.93908,0.0
4d,3,Left Wrist,9146984,1779739321693,5.2763753,-0.84436977,-1.4261222,-222.48422,-98.5103,72.48922,63.143616,-51.14876,4.653401,0.0
4d,1,Left Ankle,2911270,1779739321717,-0.35,9.63,-3.92,39.4375,105.3125,146.25,0.7248535,0.68829346,0.02331543,0.016662598
4d,1,Left Ankle,2911290,1779739321717,-0.13,12.19,-5.05,45.0,77.75,138.4375,0.7218628,0.6911621,0.020080566,0.029541016
4d,2,Right Ankle,2639501,1779739321719,-0.9998598,-4.594241,1.485943,-49.44282,-41.540657,59.81318,-55.65342,30.684267,170.57693,0.0
4d,1,Left Ankle,2911304,1779739321742,0.51,10.74,-2.39,37.25,10.8125,115.625,0.71624756,0.696228,0.008850098,0.046813965
4d,3,Left Wrist,9147043,1779739321757,6.2789683,3.233,-4.890929,-54.274223,-85.0003,44.90922,63.238064,-51.208878,4.5529013,0.0
4d,1,Left Ankle,2911329,1779739321772,-1.41,10.54,1.22,20.8125,-45.25,95.875,0.71240234,0.69958496,-0.006958008,0.055114746
4d,1,Left Ankle,2911344,1779739321773,-1.27,11.14,0.94,7.0,-71.5625,71.9375,0.7102661,0.7012329,-0.023986816,0.05670166
4d,1,Left Ankle,2911369,1779739321801,-3.36,10.95,0.96,3.8125,-98.75,39.4375,0.7089844,0.70214844,-0.0413208,0.05090332
4d,4,Right Wrist,35349966,1779739321806,9.759625,-4.26411,-1.7012969,-124.87496,-82.738884,-94.206276,-149.29384,-37.55095,122.97683,0.0
4d,3,Left Wrist,9147104,1779739321814,4.7236333,3.845563,-4.2352962,75.22577,-106.9103,52.04922,63.393726,-51.261486,4.4362416,0.0
4d,1,Left Ankle,2911392,1779739321831,-8.21,9.04,3.43,14.875,-111.5,8.5625,0.706604,0.70428467,-0.05621338,0.039794922
4d,1,Left Ankle,2911410,1779739321832,-1.57,9.69,6.9,23.125,-99.4375,-11.625,0.70062256,0.70977783,-0.068237305,0.026855469
4d,2,Right Ankle,2639767,1779739321844,-1.6770284,-1.9956356,1.6414763,-1.5628206,1.8593423,7.0331798,-55.578316,30.680803,170.60841,0.0
4d,1,Left Ankle,2911437,1779739321861,5.46,11.91,5.55,19.75,78.0625,13.5625,0.6992798,0.7112427,-0.06262207,0.0345459
4d,3,Left Wrist,9147164,1779739321875,1.4071815,5.242971,-6.0562344,-44.12422,-56.8603,82.63922,63.498905,-51.29,4.3391438,0.0
4d,1,Left Ankle,2911452,1779739321890,9.95,20.3,-4.65,1.5,89.6875,-28.0,0.6987915,0.71209717,-0.050048828,0.045654297
4d,4,Right Wrist,35350129,1779739321894,5.5793643,-3.7065825,-1.3998013,2.5950398,13.371112,-32.18627,-149.29535,-37.62443,122.97938,0.0
4d,1,Left Ankle,2911478,1779739321929,-2.15,3.33,-4.84,-37.875,-8.0,-57.75,0.7032471,0.70861816,-0.041259766,0.039916992
4d,1,Left Ankle,2911492,1779739321929,-3.28,9.43,0.78,-28.75,0.1875,-38.0625,0.7074585,0.70495605,-0.03778076,0.033325195
4d,2,Right Ankle,2639903,1779739321930,-6.3549967,-4.596634,-0.32063824,-66.59282,17.539341,41.683178,-55.648643,30.680193,170.58647,0.0
4d,3,Left Wrist,9147224,1779739321941,4.280961,10.734499,-7.7982087,-189.86423,-27.740301,120.929214,63.530056,-51.319775,4.269476,0.0
