session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
4a,1,Left Ankle,5332501,1779735307358,10.75,-15.69,17.99,-47.6875,-159.75,-143.5625,-0.4611206,-0.3180542,-0.67370605,-0.48205566
4a,4,Right Wrist,31335471,1779735307359,2.329911,0.033399582,15.730416,-0.06496,31.571112,-79.22627,-151.57393,-25.725004,195.37126,0.0
4a,2,Right Ankle,2374551,1779735307363,-9.394874,-1.9761364,-1.3950156,66.70664,93.04624,-18.69238,-3.1209428,66.49866,229.0412,0.0
4a,3,Left Wrist,5132545,1779735307369,-0.6243249,-9.37239,5.678168,-5.0642233,80.759705,95.44922,-94.88472,-57.14861,350.94473,0.0
4a,1,Left Ankle,5332518,1779735307387,28.5,9.82,-1.99,-139.1875,-73.6875,-216.5625,-0.5045166,-0.29052734,-0.6680908,-0.4633789
4a,1,Left Ankle,5332537,1779735307388,-5.94,11.85,-0.33,-62.5625,106.4375,217.6875,-0.47607422,-0.30169678,-0.66064453,-0.4958496
4a,1,Left Ankle,5332562,1779735307416,0.64,33.72,-29.13,-19.875,68.5625,112.6875,-0.4616089,-0.30181885,-0.65930176,-0.51104736
4a,4,Right Wrist,31335532,1779735307419,-3.5995033,-3.4888358,7.958528,76.72504,48.02111,-111.21628,-151.5417,-25.756056,195.39249,0.0
4a,2,Right Ankle,2374611,1779735307423,-12.491185,0.23004614,-0.2416751,103.10664,97.66624,-36.54238,-3.112358,66.59153,229.01027,0.0
4a,3,Left Wrist,5132606,1779735307428,2.2949183,-11.820248,4.0773697,-35.794224,217.6097,121.06923,-94.72227,-57.065815,350.75476,0.0
4a,1,Left Ankle,5332587,1779735307446,5.04,5.77,10.41,-73.75,-81.375,7.375,-0.46673584,-0.30700684,-0.6477661,-0.5180054
4a,1,Left Ankle,5332604,1779735307481,-14.82,7.73,2.84,-66.375,-47.75,26.625,-0.473938,-0.31085205,-0.63500977,-0.5249634
4a,1,Left Ankle,5332625,1779735307482,-1.95,11.21,0.54,-48.875,15.875,27.0625,-0.4744873,-0.30828857,-0.62957764,-0.53240967
4a,2,Right Ankle,2374670,1779735307484,-11.196669,1.6489899,-1.5026926,270.75662,108.93624,-26.18238,-3.0035043,66.688896,229.01901,0.0
4a,3,Left Wrist,5132666,1779735307488,8.020943,-15.990936,8.760124,1.6557764,161.6097,52.399223,-94.56141,-57.019634,350.58887,0.0
4a,1,Left Ankle,5332645,1779735307510,-2.37,9.88,0.87,-33.8125,4.4375,28.9375,-0.47265625,-0.307312,-0.6255493,-0.53930664
4a,4,Right Wrist,31335591,1779735307510,6.335496,-0.3422738,-3.7543387,-201.80496,-189.76889,-27.356272,-151.65334,-25.757883,195.44638,0.0
4a,1,Left Ankle,5332661,1779735307548,-2.57,9.37,2.51,-13.125,-23.375,34.5625,-0.47235107,-0.31103516,-0.6206665,-0.5430298
4a,2,Right Ankle,2374731,1779735307549,-11.388094,5.9345355,5.0201416,438.9666,77.57624,52.777622,-2.6220627,66.71889,229.23535,0.0
4a,3,Left Wrist,5132725,1779735307555,8.056835,-4.065109,3.1633115,-267.35422,209.2797,36.719223,-94.4556,-57.028545,350.38156,0.0
4a,1,Left Ankle,5332690,1779735307567,-3.02,10.49,0.43,1.25,-28.9375,38.0,-0.47210693,-0.31744385,-0.61621094,-0.54467773
4a,1,Left Ankle,5332707,1779735307569,-2.92,9.38,0.44,6.5,-19.4375,41.8125,-0.46954346,-0.3274536,-0.61102295,-0.5467529
4a,4,Right Wrist,31335652,1779735307570,1.5977073,4.4026937,-0.035892338,70.77504,-128.09889,-15.526272,-151.67216,-25.737818,195.48872,0.0
4a,1,Left Ankle,5332728,1779735307596,-2.37,9.72,0.41,5.5,-19.0625,46.0,-0.46710205,-0.33422852,-0.607666,-0.54852295
4a,2,Right Ankle,2374791,1779735307603,-12.998464,2.4386213,3.438486,184.79665,9.18624,162.81761,-2.2901564,66.767365,229.50345,0.0
4a,3,Left Wrist,5132786,1779735307608,9.23889,-9.281462,3.5102708,-44.614223,169.3097,15.369221,-94.29607,-57.000584,350.20236,0.0
4a,1,Left Ankle,5332747,1779735307638,-2.27,10.13,-0.28,2.75,-22.75,47.875,-0.46502686,-0.34161377,-0.60302734,-0.55078125
4a,1,Left Ankle,5332762,1779735307638,-1.88,9.95,0.22,-2.375,-31.6875,49.1875,-0.4644165,-0.34552002,-0.60028076,-0.5518799
4a,4,Right Wrist,31335742,1779735307640,5.1606207,-4.2425747,2.7421746,-124.66496,-95.33889,65.67373,-151.68625,-25.721216,195.47198,0.0
4a,1,Left Ankle,5332785,1779735307657,-2.41,9.56,0.03,-6.25,-42.875,49.8125,-0.46429443,-0.35803223,-0.5900879,-0.5549927
4a,1,Left Ankle,5332807,1779735307658,-2.0,9.17,0.12,-9.6875,-39.9375,49.875,-0.46398926,-0.36553955,-0.58325195,-0.5576172
4a,2,Right Ankle,2374851,1779735307663,-12.216011,0.6751112,1.6845471,124.10664,-7.61376,192.42761,-2.056979,66.82476,229.70448,0.0
4a,3,Left Wrist,5132845,1779735307668,9.217355,-7.8338046,2.3808584,246.58577,29.309698,-28.31078,-94.10716,-56.98868,350.11102,0.0
4a,1,Left Ankle,5332826,1779735307697,-1.61,9.55,0.34,-12.0,-28.9375,45.9375,-0.4631958,-0.37158203,-0.5770874,-0.56066895
4a,4,Right Wrist,31335801,1779735307697,9.053742,0.23439679,1.9070797,-115.42496,-141.3989,53.56373,-151.72675,-25.705399,195.47832,0.0
4a,1,Left Ankle,5332846,1779735307715,-1.19,9.36,1.04,-13.3125,-23.6875,40.9375,-0.4628296,-0.3741455,-0.5742798,-0.5621338
4a,2,Right Ankle,2374911,1779735307723,-10.65589,-0.1647696,-0.16031912,71.81664,16.81624,204.95761,-1.8708574,66.892334,229.88063,0.0
4a,3,Left Wrist,5132906,1779735307728,11.813566,-14.440388,2.7397819,56.325775,53.109703,-0.59077835,-93.99484,-56.939213,350.0233,0.0
4a,1,Left Ankle,5332867,1779735307756,-0.79,9.7,1.38,-10.1875,-21.75,32.875,-0.46228027,-0.3786621,-0.5692749,-0.56469727
4a,1,Left Ankle,5332889,1779735307756,-0.82,9.72,0.79,-5.625,-14.875,26.3125,-0.46124268,-0.38415527,-0.5640869,-0.5670166
4a,4,Right Wrist,31335862,1779735307756,7.5606213,4.2375884,0.57906306,-32.68496,-119.62888,-30.016273,-151.7688,-25.707867,195.51775,0.0
4a,1,Left Ankle,5332905,1779735307778,-0.55,9.86,0.62,-1.875,-9.9375,20.0625,-0.4605713,-0.3866577,-0.5619507,-0.5679321
4a,2,Right Ankle,2374971,1779735307782,-10.486,-1.3803235,3.8452659,112.48664,27.38624,179.33762,-1.8524827,66.93201,229.88583,0.0
4a,3,Left Wrist,5132965,1779735307787,6.860424,-15.6703,3.1082768,-110.69423,70.1197,21.739222,-93.94796,-56.87681,349.938,0.0
4a,1,Left Ankle,5332931,1779735307805,-1.37,9.76,0.81,-1.125,-14.5,13.5,-0.46063232,-0.3892212,-0.55981445,-0.56829834
4a,1,Left Ankle,5332949,1779735307806,-1.29,9.97,0.84,3.625,-17.1875,10.5,-0.46099854,-0.3920288,-0.5579834,-0.56781006
4a,4,Right Wrist,31335921,1779735307809,0.3869391,-3.1011984,-1.1844472,57.89504,-70.76888,-21.546272,-151.70224,-25.67271,195.51419,0.0
4a,1,Left Ankle,5332970,1779735307842,-0.69,9.85,0.96,8.625,-12.625,7.5,-0.46105957,-0.3947754,-0.55700684,-0.5668335
4a,1,Left Ankle,5332986,1779735307842,-1.21,10.01,0.95,12.75,-12.8125,7.375,-0.46069336,-0.397583,-0.55670166,-0.56555176
4a,2,Right Ankle,2375031,1779735307843,-8.155391,-9.034963,6.4127645,115.00664,22.90624,102.477615,-1.8926055,66.91957,229.82587,0.0
4a,3,Left Wrist,5133026,1779735307847,8.509079,-7.7261276,1.8281165,-35.584225,63.469704,46.72922,-93.841736,-56.829174,349.82596,0.0
4a,1,Left Ankle,5333005,1779735307867,-1.04,9.43,0.9,15.125,-14.875,7.0,-0.4607544,-0.40063477,-0.5564575,-0.5635376
4a,4,Right Wrist,31335982,1779735307878,-3.8746781,-4.7570314,2.1296122,-10.3549595,-59.498886,40.19373,-151.67805,-25.630877,195.49988,0.0
4a,1,Left Ankle,5333027,1779735307898,-1.66,9.8,0.27,18.375,-16.5625,13.4375,-0.45996094,-0.40478516,-0.55596924,-0.56170654
4a,3,Left Wrist,5133085,1779735307909,6.159327,-9.310176,1.7108681,-29.494223,61.929703,30.279222,-93.76327,-56.764576,349.73947,0.0
4a,1,Left Ankle,5333050,1779735307930,-0.63,9.63,0.33,19.0625,-16.3125,14.3125,-0.45874023,-0.4091797,-0.555542,-0.5599365
4a,1,Left Ankle,5333069,1779735307937,-0.73,9.62,0.32,18.5625,-19.5625,14.625,-0.45788574,-0.4138794,-0.55474854,-0.55792236
4a,2,Right Ankle,2375090,1779735307938,-6.6335554,-10.09977,5.6207404,24.496637,-10.06376,-15.612381,-2.0613332,66.89705,229.66072,0.0
4a,1,Left Ankle,5333087,1779735307957,-0.86,10.13,0.27,23.875,-26.25,11.9375,-0.4574585,-0.41918945,-0.5539551,-0.55511475
4a,1,Left Ankle,5333107,1779735307959,-0.37,9.82,0.35,25.875,-22.25,7.375,-0.4569702,-0.42419434,-0.55389404,-0.5516968
4a,4,Right Wrist,31336041,1779735307959,1.573779,-0.3542378,-5.493921,-163.93497,-54.598885,25.213728,-151.81445,-25.586855,195.53526,0.0
4a,3,Left Wrist,5133146,1779735307968,8.731611,-13.054944,4.721039,-80.174225,113.6597,50.36922,-93.65923,-56.709232,349.60672,0.0
4a,1,Left Ankle,5333132,1779735307988,-1.14,9.95,0.23,25.25,-15.5625,6.3125,-0.45617676,-0.42834473,-0.5545044,-0.548584
4a,1,Left Ankle,5333150,1779735308027,-1.33,9.87,-0.21,23.0,-5.5,12.1875,-0.45428467,-0.4319458,-0.5552368,-0.5465698
4a,4,Right Wrist,31336101,1779735308027,5.4118667,2.1175475,-0.02871387,-55.50496,-43.818886,13.803728,-151.8502,-25.609056,195.54501,0.0
4a,3,Left Wrist,5133206,1779735308031,10.375482,-9.5183525,4.0797625,-98.30423,113.5897,75.14922,-93.54495,-56.665047,349.45987,0.0
4a,1,Left Ankle,5333175,1779735308049,-0.81,9.65,-0.19,18.0,4.4375,19.375,-0.44836426,-0.43536377,-0.5566406,-0.54730225
4a,1,Left Ankle,5333195,1779735308050,-0.31,9.65,-0.38,12.5625,8.8125,24.1875,-0.444458,-0.43762207,-0.5566406,-0.54870605
4a,1,Left Ankle,5333213,1779735308085,-0.1,9.68,-0.55,8.9375,13.625,23.875,-0.4423828,-0.43847656,-0.55670166,-0.5496826
4a,4,Right Wrist,31336192,1779735308085,5.7205405,-0.22023967,1.3974085,41.09504,-41.29889,-4.956272,-151.83386,-25.632849,195.55167,0.0
4a,3,Left Wrist,5133265,1779735308088,11.406787,-6.8431754,3.8835511,-22.074223,91.4697,53.449223,-93.41389,-56.656944,349.32578,0.0
4a,1,Left Ankle,5333236,1779735308107,-0.76,9.87,-0.2,9.375,21.125,24.25,-0.4352417,-0.44006348,-0.5576172,-0.5531616
4a,1,Left Ankle,5333250,1779735308107,0.21,9.39,0.28,12.0625,20.75,19.625,-0.43292236,-0.4404297,-0.55822754,-0.55407715
4a,1,Left Ankle,5333279,1779735308149,-0.37,10.06,-0.48,14.125,12.5625,19.375,-0.42687988,-0.44281006,-0.5595093,-0.555542
4a,3,Left Wrist,5133326,1779735308159,8.011372,-12.815661,0.0023928226,64.23577,68.2297,24.749222,-93.338745,-56.577755,349.2684,0.0
4a,1,Left Ankle,5333296,1779735308166,-0.33,9.96,-0.5,16.3125,11.1875,15.25,-0.42303467,-0.44415283,-0.5609131,-0.5560303
4a,1,Left Ankle,5333313,1779735308167,0.83,9.52,0.05,17.3125,15.375,8.375,-0.4212036,-0.44439697,-0.5620117,-0.5560913
4a,1,Left Ankle,5333336,1779735308196,0.71,9.78,-0.31,19.75,-0.375,1.0625,-0.4175415,-0.44604492,-0.5650635,-0.55444336
4a,3,Left Wrist,5133385,1779735308214,9.624134,-8.8124695,-1.2634103,-27.954224,68.1597,9.4892235,-93.35637,-56.50744,349.26178,0.0
4a,1,Left Ankle,5333357,1779735308227,-1.2,9.79,-0.16,17.8125,-1.5625,0.6875,-0.41644287,-0.44787598,-0.56640625,-0.5524292
4a,1,Left Ankle,5333378,1779735308228,-0.55,10.04,-0.79,17.375,12.75,-0.25,-0.4142456,-0.4482422,-0.56866455,-0.55145264
4a,4,Right Wrist,31336355,1779735308238,3.7751763,1.3039877,-0.019142581,-50.464962,-47.66889,1.833728,-151.85063,-25.657736,195.56708,0.0
4a,2,Right Ankle,2375151,1779735308238,-9.789688,-17.175346,2.8235307,52.63664,26.96624,-112.842384,-2.3221421,66.90768,229.38832,0.0
4a,1,Left Ankle,5333398,1779735308256,0.02,9.51,-0.89,15.0,13.75,0.125,-0.41168213,-0.447937,-0.571167,-0.5510254
4a,3,Left Wrist,5133446,1779735308268,8.99243,-14.670099,-2.2564318,-29.634224,15.029699,27.199223,-93.3834,-56.42396,349.2725,0.0
4a,1,Left Ankle,5333422,1779735308286,-0.09,9.2,-1.65,12.6875,1.25,0.8125,-0.4100952,-0.44854736,-0.5726929,-0.5501709
4a,4,Right Wrist,31336402,1779735308290,2.664906,-0.8926228,-1.1485548,13.375039,-13.018888,-19.796272,-151.84196,-25.709171,195.57277,0.0
4a,1,Left Ankle,5333445,1779735308326,-0.32,9.2,-2.13,11.625,-3.0625,4.8125,-0.40911865,-0.44989014,-0.5733032,-0.5491333
4a,1,Left Ankle,5333466,1779735308327,-0.93,9.43,-0.63,8.75,1.125,10.5,-0.40686035,-0.4520874,-0.5734863,-0.5488281
4a,3,Left Wrist,5133505,1779735308328,14.7375965,-12.258134,-1.7994026,-8.704224,-29.070301,53.65922,-93.45635,-56.34255,349.3357,0.0
4a,1,Left Ankle,5333487,1779735308347,-0.8,9.03,0.35,3.0,5.75,13.5625,-0.40496826,-0.45318604,-0.5732422,-0.54956055
4a,4,Right Wrist,31336461,1779735308349,2.7989042,-1.2371897,0.3876373,-82.52496,10.011111,-0.54627204,-151.84972,-25.747139,195.56229,0.0
4a,1,Left Ankle,5333501,1779735308384,-1.25,9.92,0.36,1.5625,10.5625,15.125,-0.40368652,-0.4534912,-0.5731201,-0.550354
4a,1,Left Ankle,5333526,1779735308384,-0.13,9.99,-1.35,-0.4375,20.9375,18.3125,-0.39813232,-0.45336914,-0.572937,-0.55462646
4a,3,Left Wrist,5133566,1779735308389,7.9850507,-8.637794,6.5012994,-60.504223,29.9397,53.309223,-93.37912,-56.309025,349.24744,0.0
4a,1,Left Ankle,5333548,1779735308415,0.55,9.31,-1.19,-2.1875,22.375,22.8125,-0.39349365,-0.45318604,-0.57263184,-0.55841064
4a,4,Right Wrist,31336522,1779735308440,2.7510478,1.9955133,-2.012364,-30.86496,76.23112,-11.746272,-151.90515,-25.806992,195.57367,0.0
4a,3,Left Wrist,5133625,1779735308449,8.396616,-7.551451,3.266203,66.26577,18.4597,12.07922,-93.260254,-56.286476,349.16406,0.0
4a,1,Left Ankle,5333564,1779735308475,0.44,9.51,-1.37,-3.25,14.875,23.0,-0.3918457,-0.45355225,-0.5720215,-0.5598755
4a,1,Left Ankle,5333586,1779735308497,0.61,9.92,-1.14,-4.8125,2.375,20.6875,-0.3883667,-0.4555664,-0.569397,-0.5634155
4a,1,Left Ankle,5333610,1779735308499,0.46,10.07,-0.57,-5.0625,1.625,20.3125,-0.3866577,-0.4569702,-0.56744385,-0.5654297
4a,1,Left Ankle,5333630,1779735308500,0.04,9.69,-0.4,-5.875,6.4375,19.6875,-0.3847046,-0.4580078,-0.5656738,-0.567688
4a,4,Right Wrist,31336582,1779735308501,6.010072,-1.4645073,1.536192,30.66504,52.291115,-12.0962715,-151.87854,-25.85956,195.56235,0.0
4a,3,Left Wrist,5133686,1779735308509,9.956737,-10.147664,2.5794628,8.445776,-32.6403,28.03922,-93.19648,-56.238297,349.1195,0.0
4a,1,Left Ankle,5333652,1779735308543,0.42,9.44,-0.53,-5.5625,10.75,19.125,-0.38232422,-0.45855713,-0.56427,-0.57025146
4a,1,Left Ankle,5333669,1779735308543,0.58,9.77,-0.57,-5.125,10.25,18.8125,-0.37982178,-0.45892334,-0.5629883,-0.57281494
4a,4,Right Wrist,31336671,1779735308567,4.213063,-0.48345047,0.62931234,-35.69496,-11.338888,22.833729,-151.88078,-25.89015,195.55324,0.0
4a,1,Left Ankle,5333690,1779735308566,0.6,9.71,-0.69,-5.25,3.625,15.8125,-0.3781128,-0.45965576,-0.5615845,-0.5748291
4a,3,Left Wrist,5133746,1779735308567,10.763118,-12.203098,2.1104696,125.69577,-9.1203,33.009224,-93.09284,-56.17519,349.0713,0.0
4a,1,Left Ankle,5333714,1779735308586,0.92,9.92,-0.65,-5.4375,4.4375,13.125,-0.37670898,-0.46014404,-0.56030273,-0.5765991
4a,1,Left Ankle,5333735,1779735308586,0.62,9.82,-0.61,-6.0625,5.25,10.5,-0.3756714,-0.46032715,-0.55914307,-0.57818604
4a,1,Left Ankle,5333749,1779735308616,0.7,9.78,-0.66,-5.25,9.75,7.375,-0.37469482,-0.4597168,-0.5588989,-0.57958984
4a,4,Right Wrist,31336732,1779735308619,3.3899314,1.7681962,0.13160524,-29.324959,-18.408888,16.323729,-151.90707,-25.917212,195.55846,0.0
4a,3,Left Wrist,5133805,1779735308629,8.700504,-11.569,-2.1367908,-4.9942236,-19.6903,4.0992203,-93.14454,-56.102047,349.11652,0.0
4a,1,Left Ankle,5333795,1779735308650,0.9,9.96,-0.55,-5.4375,17.5625,2.0,-0.3725586,-0.456604,-0.5595703,-0.5827637
4a,1,Left Ankle,5333769,1779735308650,0.83,9.74,-0.63,-6.1875,12.75,3.8125,-0.3737793,-0.4584961,-0.559021,-0.58099365
4a,1,Left Ankle,5333810,1779735308679,0.93,10.85,-0.72,-3.75,15.0625,-3.25,-0.37164307,-0.4545288,-0.56036377,-0.5842285
4a,4,Right Wrist,31336791,1779735308680,4.9955153,-3.3404808,1.2873386,-16.79496,18.341112,5.333728,-151.88402,-25.950996,195.54161,0.0
4a,3,Left Wrist,5133866,1779735308692,11.799211,-19.6376,-2.821138,-40.134224,-84.1603,88.659225,-93.2231,-55.995037,349.1855,0.0
4a,1,Left Ankle,5333835,1779735308710,1.43,10.44,-0.65,-0.75,13.875,-7.625,-0.37091064,-0.45135498,-0.56243896,-0.5852051
4a,1,Left Ankle,5333852,1779735308710,1.38,10.68,-0.99,2.5625,10.5,-13.5,-0.37097168,-0.45025635,-0.5633545,-0.585022
4a,1,Left Ankle,5333878,1779735308736,1.39,10.06,-0.96,6.6875,5.4375,-19.0,-0.37225342,-0.44726562,-0.56695557,-0.5830078
4a,4,Right Wrist,31336851,1779735308749,3.1961129,-2.3785658,7.058827,-139.22496,79.24111,53.35373,-151.90065,-25.981567,195.50111,0.0
4a,3,Left Wrist,5133925,1779735308761,13.553149,-23.19812,9.241081,34.275776,-51.1903,82.91922,-93.16815,-55.92525,349.15894,0.0
4a,1,Left Ankle,5333897,1779735308766,1.52,10.42,-0.49,10.0,-8.6875,-27.5,-0.3746338,-0.44586182,-0.56951904,-0.5800781
4a,1,Left Ankle,5333918,1779735308798,1.04,10.77,-0.11,15.8125,-17.3125,-33.625,-0.37823486,-0.4453125,-0.5722046,-0.5755005
4a,4,Right Wrist,31336912,1779735308799,3.1889346,3.1129625,4.7688956,48.79504,65.38111,-8.036272,-151.88158,-26.022434,195.49277,0.0
4a,1,Left Ankle,5333945,1779735308799,1.89,13.14,-0.69,21.9375,-20.625,-45.5625,-0.38287354,-0.44451904,-0.5760498,-0.56915283
4a,3,Left Wrist,5133986,1779735308809,9.863417,-8.721541,1.9070797,29.165777,-37.0503,7.879223,-93.094185,-55.8907,349.11328,0.0
4a,1,Left Ankle,5333958,1779735308826,3.16,13.67,-1.2,28.1875,-16.0625,-58.375,-0.38781738,-0.44244385,-0.58166504,-0.56170654
4a,1,Left Ankle,5333978,1779735308828,3.93,14.33,-2.7,35.0,-26.375,-73.9375,-0.394104,-0.43988037,-0.588501,-0.552124
4a,1,Left Ankle,5333998,1779735308864,3.8,13.71,-3.89,42.9375,-44.8125,-86.9375,-0.4029541,-0.4378662,-0.59576416,-0.5393677
4a,4,Right Wrist,31336971,1779735308865,1.5043873,-0.6485551,2.3234308,66.22504,70.42111,-28.336273,-151.84099,-26.067095,195.48253,0.0
4a,3,Left Wrist,5134045,1779735308869,5.3864455,-19.92713,12.823136,-78.214226,2.1496992,114.62923,-93.053825,-55.817722,349.05563,0.0
4a,1,Left Ankle,5334023,1779735308887,3.4,11.54,-3.57,52.8125,-67.125,-85.5625,-0.41290283,-0.43792725,-0.60266113,-0.5239868
4a,1,Left Ankle,5334038,1779735308918,0.35,7.08,-2.97,52.6875,-94.0625,-74.9375,-0.42486572,-0.44140625,-0.60687256,-0.50634766
4a,1,Left Ankle,5334060,1779735308920,-0.72,5.58,-2.7,50.5,-129.8125,-46.875,-0.4378662,-0.44970703,-0.6063843,-0.48815918
4a,4,Right Wrist,31337032,1779735308921,4.9476595,-1.1319051,4.3118663,-21.27496,31.151112,-27.496271,-151.83604,-26.1056,195.48009,0.0
4a,3,Left Wrist,5134106,1779735308929,7.2313113,-1.8876404,1.4620147,-82.064224,-39.0803,44.97922,-93.04583,-55.85259,349.03247,0.0
4a,1,Left Ankle,5334086,1779735308949,5.65,3.27,-2.72,43.9375,-178.4375,-21.25,-0.46142578,-0.4727173,-0.5942383,-0.4588623
4a,1,Left Ankle,5334104,1779735308979,11.54,0.97,-0.95,36.5625,-206.625,7.125,-0.4699707,-0.48242188,-0.58721924,-0.4489746
4a,4,Right Wrist,31337091,1779735308980,4.58395,1.0192425,2.8115666,56.21504,26.321112,-27.076271,-151.81586,-26.146793,195.48343,0.0
4a,1,Left Ankle,5334127,1779735308980,7.9,2.63,0.04,31.8125,-208.9375,99.6875,-0.49212646,-0.5196533,-0.55548096,-0.4232788
4a,2,Right Ankle,2375551,1779735308984,-9.7442255,0.062548555,0.24646074,-12.323362,-13.6337595,8.607618,-2.5093267,67.11754,229.22954,0.0
4a,3,Left Wrist,5134166,1779735308988,12.399809,-10.721941,-3.9026937,0.7457764,-43.8403,38.609222,-93.158394,-55.8063,349.134,0.0
4a,1,Left Ankle,5334152,1779735309007,7.42,3.93,-0.15,37.5,-196.125,125.125,-0.49829102,-0.5477295,-0.53063965,-0.41241455
4a,1,Left Ankle,5334176,1779735309036,6.4,7.78,0.29,45.5625,-181.375,164.6875,-0.5,-0.57751465,-0.50341797,-0.40374756
4a,4,Right Wrist,31337152,1779735309039,1.3656036,-1.8473593,3.0005996,53.835037,31.921112,-8.946272,-151.77321,-26.171453,195.47064,0.0
4a,2,Right Ankle,2376192,1779735309043,-9.839937,-0.9783293,0.35653055,-7.353362,-1.1737598,11.82762,-2.6304896,67.517,229.14499,0.0
4a,3,Left Wrist,5134226,1779735309054,11.504893,-12.435202,-2.2540388,34.275776,-88.6403,73.60922,-93.2377,-55.711388,349.226,0.0
4a,1,Left Ankle,5334196,1779735309067,3.84,13.09,2.46,43.3125,-161.375,208.1875,-0.49243164,-0.62420654,-0.45587158,-0.40008545
4a,1,Left Ankle,5334215,1779735309068,-1.94,13.53,7.61,19.8125,-166.375,225.375,-0.4901123,-0.65411377,-0.41748047,-0.39709473
4a,1,Left Ankle,5334238,1779735309103,-8.01,14.17,8.95,-8.625,-252.8125,191.25,-0.49291992,-0.6687012,-0.3959961,-0.39123535
4a,4,Right Wrist,31337211,1779735309103,1.1574279,1.1364906,2.3832514,19.18504,22.541111,-22.73627,-151.76703,-26.199404,195.47382,0.0
4a,3,Left Wrist,5134286,1779735309108,10.753547,-10.183557,-0.023928225,-29.494223,-54.060303,100.55922,-93.24298,-55.604115,349.23138,0.0
4a,1,Left Ankle,5334255,1779735309128,-13.89,15.0,8.29,-25.9375,-269.875,128.25,-0.50354004,-0.69366455,-0.35498047,-0.37322998
4a,1,Left Ankle,5334276,1779735309128,-12.71,12.75,9.44,-31.0,-177.25,83.0,-0.5161743,-0.7131958,-0.3140869,-0.35534668
4a,1,Left Ankle,5334296,1779735309162,-16.09,13.25,4.84,-36.3125,-84.125,34.4375,-0.5238037,-0.7151489,-0.30456543,-0.34838867
4a,4,Right Wrist,31337272,1779735309162,2.0954146,0.8613164,3.7160535,59.43504,12.601111,-36.73627,-151.74492,-26.227833,195.48149,0.0
4a,2,Right Ankle,2376291,1779735309163,-9.201054,0.09126243,0.34935212,12.596638,7.7162404,11.477619,-2.6115398,67.57856,229.15991,0.0
4a,3,Left Wrist,5134345,1779735309168,9.401602,-12.078671,-5.6901326,54.71578,-20.180302,93.69922,-93.31631,-55.523956,349.31052,0.0
4a,1,Left Ankle,5334314,1779735309186,-3.57,10.65,-1.58,-17.3125,-80.125,-65.9375,-0.5286255,-0.7147827,-0.30499268,-0.34143066
4a,1,Left Ankle,5334340,1779735309225,19.32,13.61,-12.95,15.25,-112.1875,-81.9375,-0.53808594,-0.71698,-0.30615234,-0.3204956
4a,1,Left Ankle,5334356,1779735309225,-4.23,15.57,-3.52,-37.25,8.1875,-18.125,-0.5449829,-0.7112427,-0.30889893,-0.31896973
4a,4,Right Wrist,31337332,1779735309226,3.9642088,0.28703883,2.6129622,40.39504,-31.568888,-43.176273,-151.73329,-26.253323,195.49919,0.0
4a,2,Right Ankle,2376455,1779735309235,-9.875831,-0.13127008,-0.014356935,13.436638,30.04624,7.277619,-2.5932238,67.710655,229.16992,0.0
4a,1,Left Ankle,5334377,1779735309246,-2.26,10.01,-4.36,-70.25,-12.125,-38.625,-0.55688477,-0.7034302,-0.30950928,-0.31506348
4a,3,Left Wrist,5134406,1779735309259,7.4394875,-11.411074,0.9882358,-30.404224,-18.360302,142.62923,-93.295204,-55.40872,349.28638,0.0
4a,1,Left Ankle,5334418,1779735309283,0.39,9.42,-0.73,-50.3125,20.0625,-16.1875,-0.5697632,-0.6906738,-0.31103516,-0.31878662
4a,1,Left Ankle,5334396,1779735309283,-6.62,6.29,-4.16,-55.75,-22.8125,-37.1875,-0.5647583,-0.697937,-0.3083496,-0.3143921
4a,4,Right Wrist,31337391,1779735309283,3.9905298,0.47607204,1.5984055,22.895039,-45.98889,-26.936272,-151.7303,-26.276136,195.51566,0.0
4a,1,Left Ankle,5334436,1779735309305,1.6,10.69,3.36,-35.3125,16.5625,-9.0,-0.5734863,-0.6854248,-0.31225586,-0.32208252
4a,1,Left Ankle,5334457,1779735309306,0.8,10.24,0.18,-28.75,-22.125,-16.75,-0.5775757,-0.6815796,-0.31280518,-0.3223877
4a,3,Left Wrist,5134465,1779735309323,10.782261,-11.700606,-3.668197,-40.344223,19.929699,115.32922,-93.37051,-55.316788,349.3315,0.0
