session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3d,4,Right Wrist,31099786,1779735071743,9.489236,-10.870694,-1.6007984,-78.53496,12.741112,-102.04627,-152.42444,-34.560383,205.82143,0.0
3d,2,Right Ankle,2138924,1779735071743,-14.221197,11.327957,3.6370904,51.516636,-53.673763,-63.422382,-24.274422,87.061554,206.01443,0.0
3d,1,Left Ankle,5096889,1779735071766,-0.32,10.06,1.29,-19.6875,-30.875,4.1875,-0.3939209,-0.35437012,-0.5241089,-0.66674805
3d,3,Left Wrist,4896949,1779735071779,9.688741,-11.28904,4.345366,-24.804224,60.179703,12.84922,-88.194084,-26.6271,338.3031,0.0
3d,1,Left Ankle,5096916,1779735071795,0.15,9.63,1.63,-22.125,-26.625,8.6875,-0.39672852,-0.35662842,-0.5194092,-0.66760254
3d,1,Left Ankle,5096934,1779735071796,0.32,10.0,2.41,-20.5625,-30.9375,10.625,-0.4003296,-0.3602295,-0.51379395,-0.66778564
3d,4,Right Wrist,31099875,1779735071799,12.430016,-8.461121,-2.225325,-65.37496,17.151112,-123.46628,-152.43314,-34.61951,205.84259,0.0
3d,2,Right Ankle,2138984,1779735071803,-11.20624,8.8777075,4.7832527,88.47664,-50.66376,22.677618,-22.804659,87.047195,207.4524,0.0
3d,1,Left Ankle,5096956,1779735071827,0.72,9.35,2.8,-19.875,-36.6875,12.8125,-0.40325928,-0.3638916,-0.50842285,-0.6682129
3d,1,Left Ankle,5096973,1779735071827,0.84,9.64,1.82,-21.375,-34.75,15.0,-0.4060669,-0.36779785,-0.5027466,-0.6687012
3d,3,Left Wrist,4897008,1779735071838,12.512271,-12.049957,4.4195433,-61.904224,71.7297,10.889221,-88.16442,-26.671684,338.25784,0.0
3d,1,Left Ankle,5096994,1779735071856,0.32,10.0,2.19,-22.5625,-29.625,18.8125,-0.40759277,-0.37091064,-0.49700928,-0.6702881
3d,2,Right Ankle,2139043,1779735071863,-7.0690494,4.704624,2.6632116,113.25664,-48.14376,29.537619,-21.285845,87.03172,208.93057,0.0
3d,1,Left Ankle,5097016,1779735071887,0.92,9.71,2.42,-22.625,-14.1875,17.875,-0.40826416,-0.3727417,-0.49206543,-0.67248535
3d,1,Left Ankle,5097030,1779735071887,2.94,8.55,4.36,-22.4375,-28.1875,12.3125,-0.4105835,-0.37548828,-0.48669434,-0.67352295
3d,3,Left Wrist,4897069,1779735071898,13.440686,-11.190935,3.4217362,-91.51423,58.9197,22.299221,-88.15693,-26.7224,338.222,0.0
3d,1,Left Ankle,5097055,1779735071919,2.74,8.43,3.92,-28.125,-66.0625,8.0625,-0.41577148,-0.3805542,-0.47924805,-0.6727905
3d,4,Right Wrist,31099965,1779735071919,13.509179,-6.6066837,-3.182454,27.65504,-32.61889,-122.83627,-152.42477,-34.671066,205.87897,0.0
3d,2,Right Ankle,2139104,1779735071923,-6.3200955,1.2206746,1.1533406,96.87664,-39.673763,6.647619,-19.919409,87.00683,210.2619,0.0
3d,1,Left Ankle,5097075,1779735071949,1.73,9.55,2.52,-36.5625,-112.0625,6.0625,-0.425354,-0.39013672,-0.4677124,-0.6694336
3d,1,Left Ankle,5097096,1779735071950,0.11,9.66,2.16,-37.75,-129.125,6.0625,-0.43756104,-0.40252686,-0.45343018,-0.66400146
3d,3,Left Wrist,4897128,1779735071958,12.0049925,-9.489638,2.0721843,-54.834225,28.259699,29.089222,-88.15097,-26.777922,338.20218,0.0
3d,1,Left Ankle,5097110,1779735071976,0.59,9.79,2.28,-28.9375,-92.6875,3.4375,-0.4472046,-0.41210938,-0.44189453,-0.65948486
3d,2,Right Ankle,2139164,1779735071983,-8.181712,-0.88500917,2.3114667,78.326645,-44.993763,-20.02238,-19.936514,86.93733,210.21733,0.0
3d,1,Left Ankle,5097135,1779735072011,1.03,9.79,2.35,-23.0625,-54.75,3.1875,-0.4545288,-0.41833496,-0.4333496,-0.65618896
3d,3,Left Wrist,4897189,1779735072018,10.856438,-8.587544,1.3040884,-7.0942235,-5.270301,21.319221,-88.14068,-26.84027,338.19827,0.0
3d,1,Left Ankle,5097156,1779735072037,3.16,8.45,3.48,-21.5625,-57.1875,-2.625,-0.460083,-0.42260742,-0.42681885,-0.6538696
3d,1,Left Ankle,5097175,1779735072038,1.72,9.11,3.33,-23.0625,-75.5625,-2.875,-0.46710205,-0.42840576,-0.4189453,-0.6501465
3d,4,Right Wrist,31100128,1779735072040,8.16122,-4.158826,-3.4863427,-94.00496,-43.748886,-109.60628,-152.44102,-34.758457,205.94124,0.0
3d,2,Right Ankle,2139224,1779735072043,-6.760375,-4.622598,-0.23449661,81.61664,-50.173763,-66.50238,-21.551075,86.89568,208.57613,0.0
3d,1,Left Ankle,5097218,1779735072070,1.5,8.75,3.13,-25.625,-87.125,6.4375,-0.48260498,-0.44348145,-0.3996582,-0.64086914
3d,1,Left Ankle,5097191,1779735072070,2.02,9.17,2.92,-23.5,-85.0625,-1.5,-0.47528076,-0.43579102,-0.40960693,-0.6452637
3d,3,Left Wrist,4897249,1779735072079,10.291732,-8.874682,1.6486548,9.6357765,2.0096993,6.969223,-88.11717,-26.904823,338.1886,0.0
3d,1,Left Ankle,5097231,1779735072097,0.68,9.99,2.53,-27.25,-92.125,16.6875,-0.48895264,-0.45196533,-0.38824463,-0.63708496
3d,2,Right Ankle,2139284,1779735072104,-8.397066,-4.1751404,-2.3976083,82.24664,-17.13376,-112.772385,-23.453756,86.89102,206.64587,0.0
3d,1,Left Ankle,5097258,1779735072126,0.61,10.17,2.35,-27.6875,-88.6875,18.625,-0.49499512,-0.4605713,-0.37634277,-0.63342285
3d,1,Left Ankle,5097275,1779735072126,1.98,9.17,2.78,-25.375,-66.8125,19.625,-0.49957275,-0.4673462,-0.3659668,-0.6309204
3d,4,Right Wrist,31100206,1779735072133,8.8072815,-2.1656046,-3.1609187,-68.94496,-47.87889,-108.90627,-152.48819,-34.813435,205.98846,0.0
3d,3,Left Wrist,4897308,1779735072138,8.7698965,-10.544873,1.9621147,0.045776427,47.929703,-3.7407799,-88.07403,-26.963299,338.1541,0.0
3d,1,Left Ankle,5097291,1779735072161,1.52,9.36,3.2,-22.25,-49.3125,23.0,-0.50219727,-0.47235107,-0.3572998,-0.6300659
3d,1,Left Ankle,5097321,1779735072190,2.05,9.42,3.3,-21.6875,-51.125,22.375,-0.50457764,-0.47711182,-0.34906006,-0.6292114
3d,3,Left Wrist,4897369,1779735072198,8.48515,-12.430417,2.4358935,-32.574223,85.6597,16.20922,-88.02211,-26.99691,338.09894,0.0
3d,1,Left Ankle,5097338,1779735072219,2.18,9.37,3.22,-24.125,-61.875,27.5625,-0.5085449,-0.4864502,-0.3338623,-0.62713623
3d,1,Left Ankle,5097359,1779735072219,2.46,9.35,2.69,-24.25,-78.5625,30.875,-0.5116577,-0.4942627,-0.32202148,-0.6246948
3d,4,Right Wrist,31100369,1779735072219,6.6537414,-2.1249266,-1.7635103,-67.75496,-100.37888,-108.486275,-152.57071,-34.897053,206.0968,0.0
3d,2,Right Ankle,2139344,1779735072224,-18.760382,20.959068,2.1966112,80.70664,-12.30376,-26.322382,-22.367252,86.90585,207.70204,0.0
3d,1,Left Ankle,5097380,1779735072250,3.09,9.05,2.23,-23.5,-75.375,31.6875,-0.51416016,-0.50164795,-0.3106079,-0.62249756
3d,3,Left Wrist,4897428,1779735072259,9.920845,-14.859131,2.9766715,-98.23423,92.7997,62.199223,-87.99044,-27.011084,338.04077,0.0
3d,1,Left Ankle,5097403,1779735072276,2.13,8.18,3.8,-22.6875,-72.0,30.9375,-0.5163574,-0.50891113,-0.29937744,-0.6203003
3d,1,Left Ankle,5097421,1779735072276,3.34,10.16,2.4,-10.125,-88.375,7.75,-0.52001953,-0.5171509,-0.28936768,-0.6151123
3d,4,Right Wrist,31100388,1779735072285,5.2467623,-1.6032915,-1.2849457,-81.96496,-100.65889,-103.306274,-152.61806,-34.929996,206.14706,0.0
3d,2,Right Ankle,2139507,1779735072285,-9.677226,-0.20066193,4.1347976,-72.033356,-39.46376,-47.25238,-21.910454,86.897514,208.1681,0.0
3d,1,Left Ankle,5097445,1779735072310,2.19,10.11,3.21,-3.5625,-84.3125,4.25,-0.5236206,-0.52575684,-0.28112793,-0.6086426
3d,3,Left Wrist,4897489,1779735072320,9.176677,-13.193727,0.44027936,-100.40423,82.0897,109.939224,-88.01244,-27.047295,338.01056,0.0
3d,1,Left Ankle,5097460,1779735072338,4.23,9.34,3.11,2.5,-96.9375,-6.3125,-0.5285034,-0.5350342,-0.27349854,-0.5996704
3d,4,Right Wrist,31100445,1779735072339,1.2148557,-1.9000013,-0.09810573,-136.98495,-96.248886,-71.526276,-152.63948,-34.923367,206.16281,0.0
3d,2,Right Ankle,2139526,1779735072343,-9.325481,-2.7155187,7.6761746,-7.633362,-24.27376,-50.12238,-22.112032,86.83671,207.96915,0.0
3d,1,Left Ankle,5097485,1779735072366,4.57,9.52,2.47,0.25,-135.6875,-11.5,-0.53497314,-0.5472412,-0.2631836,-0.58740234
3d,1,Left Ankle,5097500,1779735072367,3.82,9.41,3.31,-6.625,-194.6875,-19.1875,-0.54504395,-0.5638428,-0.24768066,-0.5689087
3d,3,Left Wrist,4897548,1779735072378,7.6548414,-11.379968,-1.2849457,-60.084225,98.329704,114.48923,-88.06744,-27.051113,337.9967,0.0
3d,1,Left Ankle,5097521,1779735072396,3.24,10.23,0.79,-9.875,-235.0625,-23.5625,-0.55700684,-0.5831299,-0.22827148,-0.5455322
3d,1,Left Ankle,5097540,1779735072397,1.8,9.82,0.66,-12.0,-268.1875,-38.9375,-0.5706177,-0.604126,-0.20593262,-0.5166626
3d,4,Right Wrist,31100505,1779735072400,-0.8980067,0.011863456,1.1078769,-107.37496,-100.93889,-49.546272,-152.68967,-34.89739,206.19595,0.0
3d,2,Right Ankle,2139583,1779735072402,-10.734854,1.14889,-0.9834501,73.49664,-7.0537596,-43.33238,-21.932068,86.88813,208.12239,0.0
3d,1,Left Ankle,5097565,1779735072426,2.24,10.35,0.73,-12.8125,-311.75,-73.4375,-0.58721924,-0.62609863,-0.18218994,-0.47955322
3d,3,Left Wrist,4897609,1779735072438,6.6139636,-12.24617,-2.062613,-83.25423,117.1597,126.59923,-88.13868,-27.013575,337.98083,0.0
3d,1,Left Ankle,5097584,1779735072461,4.14,8.1,2.85,-17.5,-347.0,-86.3125,-0.60498047,-0.6482544,-0.1560669,-0.4352417
3d,1,Left Ankle,5097607,1779735072463,5.79,6.85,2.23,-27.375,-387.0625,-90.25,-0.62316895,-0.66973877,-0.12506104,-0.38409424
3d,1,Left Ankle,5097628,1779735072487,3.45,7.6,1.96,-32.3125,-380.5625,-62.1875,-0.6380615,-0.68829346,-0.090270996,-0.33312988
3d,4,Right Wrist,31100565,1779735072489,-2.4126635,-0.23698972,0.80159557,-45.70496,-107.238884,-38.976273,-152.71873,-34.853413,206.22745,0.0
3d,2,Right Ankle,2139644,1779735072493,-10.505143,0.09604807,1.8592231,-13.653362,-26.02376,-21.912382,-21.455696,86.83387,208.60277,0.0
3d,3,Left Wrist,4897668,1779735072498,6.5972133,-13.547865,-2.9455645,-150.52423,105.8197,150.53922,-88.236565,-26.956066,337.97003,0.0
3d,1,Left Ankle,5097650,1779735072515,2.14,7.31,1.89,-29.4375,-348.5,-48.625,-0.64868164,-0.703125,-0.055603027,-0.28588867
3d,1,Left Ankle,5097671,1779735072553,-0.28,8.49,0.78,-23.9375,-296.125,-41.0625,-0.65582275,-0.7138672,-0.02545166,-0.2442627
3d,4,Right Wrist,31100625,1779735072553,-3.5492544,0.51435703,2.4023938,-18.54496,-107.86889,-24.696272,-152.73831,-34.815422,206.2554,0.0
3d,2,Right Ankle,2139704,1779735072553,-9.169948,0.7660385,1.3543377,17.216637,-6.77376,-16.242382,-20.51272,86.80708,209.53807,0.0
3d,1,Left Ankle,5097688,1779735072554,-1.29,8.87,2.02,-15.1875,-236.1875,-42.25,-0.65997314,-0.72161865,-0.0018920898,-0.20916748
3d,3,Left Wrist,4897729,1779735072558,6.683355,-11.583357,-4.319045,-132.25423,58.219704,204.92923,-88.33818,-26.893454,337.97897,0.0
3d,1,Left Ankle,5097709,1779735072576,-0.02,7.91,0.8,-17.1875,-149.9375,-48.3125,-0.66485596,-0.7272949,0.020080566,-0.16894531
3d,1,Left Ankle,5097724,1779735072578,0.08,7.94,0.65,-19.9375,-128.0,-46.25,-0.6665039,-0.72802734,0.024719238,-0.15844727
3d,1,Left Ankle,5097749,1779735072606,3.15,7.11,-2.64,-6.5,-72.375,-42.25,-0.66986084,-0.7294922,0.031982422,-0.13458252
3d,4,Right Wrist,31100715,1779735072609,-4.135496,1.1029905,3.3834512,2.1750402,-89.668884,-55.91627,-152.75668,-34.79072,206.29236,0.0
3d,2,Right Ankle,2139793,1779735072613,-8.84931,-0.11691314,1.8927227,10.986637,15.626241,-23.802382,-20.326424,86.761665,209.7197,0.0
3d,3,Left Wrist,4897789,1779735072617,6.590035,-9.544673,-4.4578285,-60.154224,10.0597,224.24922,-88.42283,-26.83476,338.00665,0.0
3d,1,Left Ankle,5097773,1779735072636,5.68,6.57,-3.97,-2.0625,-63.8125,-34.3125,-0.6699829,-0.7310791,0.034973145,-0.12426758
3d,1,Left Ankle,5097790,1779735072669,5.98,8.53,-4.48,15.0,-26.375,0.0,-0.6678467,-0.7334595,0.036193848,-0.121154785
3d,1,Left Ankle,5097810,1779735072669,1.31,14.66,-0.45,-1.0,-5.875,16.5625,-0.6670532,-0.7340088,0.039245605,-0.12121582
3d,4,Right Wrist,31100775,1779735072669,-4.4441695,-0.10059856,3.505485,8.19504,-71.11889,-90.28628,-152.77278,-34.775307,206.33553,0.0
3d,2,Right Ankle,2139854,1779735072673,-9.308731,-0.75579673,1.2514462,3.4966378,17.936241,-15.332382,-20.742271,86.7105,209.30313,0.0
3d,3,Left Wrist,4897848,1779735072678,6.2981105,-7.510773,-4.3764725,-11.084224,-10.520301,219.69922,-88.49309,-26.786467,338.04175,0.0
3d,1,Left Ankle,5097830,1779735072696,1.7,15.12,-2.1,-6.3125,-7.6875,-13.0,-0.6679077,-0.73321533,0.038208008,-0.12182617
3d,1,Left Ankle,5097850,1779735072726,1.48,8.51,-4.38,-18.875,-90.9375,-51.25,-0.6699829,-0.7334595,0.0413208,-0.10681152
3d,1,Left Ankle,5097875,1779735072727,0.09,7.87,-4.39,-20.0,-67.3125,-23.9375,-0.67248535,-0.732666,0.046936035,-0.093566895
3d,4,Right Wrist,31100835,1779735072734,-4.0469613,-2.7350967,2.388037,49.77504,-56.278885,-100.64628,-152.76239,-34.760124,206.37257,0.0
3d,2,Right Ankle,2139914,1779735072734,-10.619998,-0.45669398,0.040677983,5.456638,7.99624,12.24762,-21.400482,86.75436,208.6443,0.0
3d,1,Left Ankle,5097890,1779735072757,-1.9,8.78,-1.28,-18.5625,-17.1875,-14.25,-0.67492676,-0.73101807,0.048461914,-0.08795166
3d,3,Left Wrist,4897909,1779735072768,5.6687984,-6.2306137,-2.8259234,13.695777,-11.080301,193.72923,-88.54921,-26.758644,338.07422,0.0
3d,1,Left Ankle,5097920,1779735072786,0.41,9.67,-0.34,-19.75,12.8125,-10.375,-0.6774292,-0.72888184,0.046569824,-0.087524414
3d,1,Left Ankle,5097930,1779735072786,1.55,10.01,-0.58,-16.5625,25.75,-7.75,-0.6798706,-0.72662354,0.04272461,-0.08947754
3d,4,Right Wrist,31100895,1779735072789,-3.2310085,-4.627819,1.8568304,76.65504,-57.888885,-37.64627,-152.71918,-34.733185,206.38042,0.0
3d,2,Right Ankle,2139974,1779735072793,-9.804046,0.6559686,0.15314065,16.376637,-0.40375984,23.30762,-20.336323,86.80647,209.70143,0.0
3d,1,Left Ankle,5097956,1779735072816,2.42,10.14,-0.73,-17.875,18.625,-7.6875,-0.682312,-0.7243042,0.039611816,-0.09106445
3d,3,Left Wrist,4897968,1779735072829,5.735798,-6.144472,-1.6654046,71.37577,3.4096994,132.26923,-88.57143,-26.767376,338.0954,0.0
3d,1,Left Ankle,5097971,1779735072845,0.65,9.69,0.07,-18.75,8.75,-1.6875,-0.6846924,-0.72198486,0.038146973,-0.092041016
3d,4,Right Wrist,31100956,1779735072849,-2.766801,-6.757431,0.7178468,71.26504,-53.47889,64.13373,-152.6473,-34.68763,206.34435,0.0
3d,2,Right Ankle,2140034,1779735072853,-12.168155,-1.0309714,0.3900301,85.466644,-11.32376,-5.322381,-21.623718,86.797165,208.38625,0.0
3d,1,Left Ankle,5097996,1779735072879,2.83,9.5,-0.14,-14.875,-18.875,-12.25,-0.6866455,-0.72039795,0.038024902,-0.09008789
3d,1,Left Ankle,5098010,1779735072879,1.96,9.9,-0.35,-11.5625,-34.375,-9.1875,-0.68811035,-0.7194214,0.040222168,-0.08557129
3d,1,Left Ankle,5098033,1779735072907,-0.23,9.54,-0.29,-7.5,-17.25,-6.0625,-0.689209,-0.71868896,0.041992188,-0.08190918
3d,1,Left Ankle,5098051,1779735072907,1.28,10.08,-0.42,-3.4375,-2.5,-2.75,-0.6897583,-0.7182617,0.042541504,-0.080444336
3d,4,Right Wrist,31101015,1779735072909,-0.8764713,-4.0463634,-0.9475578,3.1550398,-25.408888,152.19373,-152.56862,-34.627182,206.26476,0.0
3d,2,Right Ankle,2140094,1779735072921,-7.2413325,5.482292,0.20817557,94.216644,17.65624,18.47762,-20.315409,86.83257,209.65947,0.0
3d,3,Left Wrist,4898059,1779735072921,4.7355976,-8.522937,-0.2847459,109.66577,17.4797,41.199223,-88.58315,-26.790266,338.1128,0.0
3d,1,Left Ankle,5098074,1779735072936,1.14,10.11,-0.64,-2.125,10.75,0.0,-0.6900635,-0.71795654,0.041503906,-0.0814209
3d,1,Left Ankle,5098098,1779735072967,1.24,9.65,-0.54,-3.8125,13.25,1.3125,-0.6906128,-0.7173462,0.040100098,-0.08306885
3d,2,Right Ankle,2140154,1779735072979,-8.452101,10.581398,4.0438704,161.48665,13.94624,54.24762,-18.887676,86.844955,211.02989,0.0
3d,1,Left Ankle,5098118,1779735072996,1.25,9.99,-0.54,-3.0,14.5625,5.875,-0.69104004,-0.71673584,0.039001465,-0.08526611
3d,1,Left Ankle,5098136,1779735072997,1.12,9.72,-0.38,-0.75,13.125,10.3125,-0.6911621,-0.7163696,0.038024902,-0.08770752
3d,4,Right Wrist,31101075,1779735073000,0.4730807,2.0768695,-1.3782659,19.81504,6.0211115,145.75372,-152.5941,-34.610683,206.24521,0.0
3d,1,Left Ankle,5098151,1779735073026,1.53,9.68,-0.22,4.0625,5.8125,11.1875,-0.6906738,-0.71661377,0.038146973,-0.089538574
3d,1,Left Ankle,5098175,1779735073027,1.31,9.73,-0.19,8.375,3.75,13.75,-0.6895752,-0.7173462,0.03918457,-0.09161377
3d,2,Right Ankle,2140214,1779735073037,-6.0712423,2.0198774,2.8283165,119.48664,13.80624,67.827614,-17.635191,86.82905,212.23997,0.0
3d,3,Left Wrist,4898149,1779735073043,3.476973,-18.09662,-1.8376877,15.165776,14.8197,25.029222,-88.60929,-26.714672,338.12253,0.0
3d,1,Left Ankle,5098191,1779735073056,1.48,9.56,-0.41,10.8125,9.0,13.4375,-0.68829346,-0.7182617,0.04058838,-0.093444824
3d,4,Right Wrist,31101135,1779735073059,1.1861418,4.1729827,-1.660619,-25.61496,30.45111,64.833725,-152.63959,-34.621887,206.24539,0.0
3d,1,Left Ankle,5098217,1779735073087,1.86,9.7,-0.4,13.1875,14.4375,15.25,-0.6865845,-0.7194214,0.04046631,-0.09674072
3d,1,Left Ankle,5098231,1779735073087,2.4,9.41,-0.38,13.125,9.25,12.5,-0.68481445,-0.7207031,0.04058838,-0.099731445
3d,2,Right Ankle,2140274,1779735073094,-5.0184007,-1.5071431,3.3978083,-42.283363,-57.243763,32.26762,-17.454071,86.765175,212.43657,0.0
3d,1,Left Ankle,5098257,1779735073115,1.19,9.73,-0.38,11.625,-0.0625,16.5625,-0.6831665,-0.7219238,0.041992188,-0.101745605
3d,4,Right Wrist,31101225,1779735073119,2.2294126,-0.63898355,-1.9501505,4.83504,30.87111,9.043728,-152.66855,-34.691578,206.25644,0.0
3d,3,Left Wrist,4898312,1779735073129,0.119842775,-9.018251,-2.4957142,49.395775,-28.160301,88.939224,-88.70084,-26.551664,338.19064,0.0
3d,1,Left Ankle,5098271,1779735073146,1.62,9.79,-0.5,15.6875,-0.75,21.625,-0.6810303,-0.7234497,0.04437256,-0.10412598
3d,1,Left Ankle,5098296,1779735073155,1.58,9.72,-0.56,19.125,2.8125,26.125,-0.6783447,-0.7253418,0.046875,-0.107299805
3d,2,Right Ankle,2140333,1779735073156,-4.8915806,-8.391294,-4.182654,12.666637,-4.1137595,-48.51238,-19.044706,86.77148,210.84312,0.0
3d,1,Left Ankle,5098316,1779735073176,1.94,9.55,-0.71,21.5625,5.3125,31.125,-0.67523193,-0.727417,0.049621582,-0.111572266
3d,4,Right Wrist,31101285,1779735073180,4.411667,-2.5987055,-1.5720845,10.50504,12.321112,6.523728,-152.62613,-34.734463,206.23108,0.0
3d,3,Left Wrist,4898331,1779735073194,-1.7130595,-8.585152,-2.5316064,10.405777,-16.820301,107.83922,-88.73883,-26.44699,338.21524,0.0
3d,1,Left Ankle,5098334,1779735073216,1.9,9.33,-0.89,20.625,2.6875,35.8125,-0.6719971,-0.7294922,0.05303955,-0.11608887
3d,1,Left Ankle,5098351,1779735073216,0.24,9.95,-1.53,18.5,-0.4375,47.5,-0.66882324,-0.73114014,0.058044434,-0.121398926
3d,2,Right Ankle,2140394,1779735073216,-18.111925,-4.4694576,-1.1796615,53.966637,25.70624,-62.37238,-20.710482,86.782104,209.16014,0.0
3d,1,Left Ankle,5098374,1779735073238,2.06,9.99,-1.59,35.8125,14.75,49.125,-0.6639404,-0.7340088,0.06262207,-0.12854004
3d,4,Right Wrist,31101345,1779735073240,4.8926244,0.90199447,0.16271193,31.36504,-31.708887,34.033726,-152.61995,-34.761246,206.22931,0.0
3d,1,Left Ankle,5098391,1779735073267,3.66,11.81,-1.83,28.0625,36.9375,63.3125,-0.65930176,-0.73602295,0.06591797,-0.13867188
3d,2,Right Ankle,2140454,1779735073273,-7.6337557,3.5680337,0.052642096,-54.25336,-22.45376,-16.452381,-19.56347,86.80463,210.32382,0.0
3d,1,Left Ankle,5098421,1779735073303,4.81,11.79,-2.6,19.0,11.0625,67.9375,-0.65509033,-0.7371216,0.07165527,-0.1496582
3d,1,Left Ankle,5098431,1779735073303,4.55,12.29,-5.43,23.875,12.25,73.1875,-0.65112305,-0.73809814,0.08001709,-0.1574707
3d,4,Right Wrist,31101405,1779735073303,2.6098714,3.7614172,0.30149564,26.81504,-66.00889,17.863728,-152.64494,-34.763885,206.25305,0.0
3d,3,Left Wrist,4898418,1779735073310,-3.244466,-6.2952194,-1.7491533,-142.26422,11.8097,189.17923,-88.81313,-26.31057,338.22375,0.0
3d,1,Left Ankle,5098463,1779735073326,5.05,11.61,-4.44,22.125,4.875,63.375,-0.6465454,-0.73950195,0.0871582,-0.16577148
3d,1,Left Ankle,5098471,1779735073326,1.54,9.5,-1.8,14.4375,8.8125,54.75,-0.6428833,-0.7402954,0.09326172,-0.17297363
3d,2,Right Ankle,2140514,1779735073337,-10.797068,0.88567954,1.5457635,2.796638,0.2962402,-52.64238,-18.865543,86.77535,211.01889,0.0
3d,1,Left Ankle,5098491,1779735073361,-1.39,10.78,0.32,8.0625,24.9375,36.1875,-0.64105225,-0.7399292,0.09625244,-0.1798706
3d,4,Right Wrist,31101465,1779735073361,-0.47208428,0.99531454,0.66759753,-11.82496,-87.28889,-20.916271,-152.67636,-34.74407,206.28545,0.0
3d,1,Left Ankle,5098511,1779735073386,-2.92,10.55,1.41,3.5625,-0.1875,14.6875,-0.64001465,-0.7398071,0.09765625,-0.18328857
3d,1,Left Ankle,5098531,1779735073387,-5.95,10.08,1.72,-6.125,-28.75,-17.625,-0.64001465,-0.7404785,0.09844971,-0.18011475
3d,2,Right Ankle,2140574,1779735073393,-9.813617,-0.8419384,1.8735802,-46.27336,-26.86376,-27.51238,-19.107645,86.709366,210.79295,0.0
3d,3,Left Wrist,4898583,1779735073398,3.2137623,-3.6774716,-4.240082,-1.0742236,-0.86030054,85.08922,-88.969666,-26.18845,338.28268,0.0
3d,1,Left Ankle,5098551,1779735073416,-4.16,9.69,1.24,-0.6875,-38.3125,-43.9375,-0.6409302,-0.7418213,0.09765625,-0.17150879
3d,4,Right Wrist,31101525,1779735073419,-3.6282175,-0.5863415,0.93798643,-54.94496,-83.71889,-9.156272,-152.6984,-34.70025,206.30043,0.0
3d,1,Left Ankle,5098574,1779735073446,-2.46,7.98,2.14,-2.125,-45.1875,-69.4375,-0.64208984,-0.7440796,0.09460449,-0.1585083
3d,2,Right Ankle,2140634,1779735073453,-9.471443,-0.861081,0.9690932,12.176638,-10.1337595,-48.44238,-20.032078,86.64835,209.86507,0.0
3d,1,Left Ankle,5098597,1779735073478,2.64,6.32,0.42,-7.375,-33.375,-82.0,-0.64416504,-0.7456665,0.0881958,-0.14562988
3d,1,Left Ankle,5098619,1779735073478,3.81,5.8,-1.11,-7.5625,-3.375,-68.75,-0.6477661,-0.7461548,0.07611084,-0.13360596
3d,4,Right Wrist,31101585,1779735073479,-3.9201417,-1.0744776,1.4333007,-43.67496,-55.29889,1.133728,-152.70738,-34.66566,206.30385,0.0
3d,1,Left Ankle,5098636,1779735073505,5.12,6.17,-1.48,0.5,22.5,-48.8125,-0.6483154,-0.7463379,0.07092285,-0.13305664
3d,2,Right Ankle,2140694,1779735073513,-9.478622,-0.4184088,0.7872386,-10.153362,-4.7437596,-30.31238,-20.54725,86.58711,209.35385,0.0
3d,3,Left Wrist,4898628,1779735073518,3.3501534,-3.8545408,-5.6207404,-15.634224,-1.0003009,58.27922,-89.04843,-26.183634,338.31567,0.0
3d,1,Left Ankle,5098660,1779735073537,5.43,6.26,-1.08,3.0625,25.8125,-34.5625,-0.64904785,-0.74645996,0.06323242,-0.13232422
3d,1,Left Ankle,5098678,1779735073537,4.91,6.65,-0.51,-0.375,17.75,-22.3125,-0.6497803,-0.7463379,0.057800293,-0.13201904
3d,4,Right Wrist,31101645,1779735073539,-3.2214375,-0.16759762,2.0219352,0.9850402,-8.538889,2.743728,-152.69916,-34.652058,206.29979,0.0
3d,1,Left Ankle,5098698,1779735073566,4.26,7.26,-0.6,-4.6875,6.1875,-10.9375,-0.65057373,-0.74591064,0.05517578,-0.13165283
3d,2,Right Ankle,2140753,1779735073573,-8.928273,-0.9544011,1.2490535,-9.733362,-1.1037599,-13.092381,-21.043905,86.530785,208.86165,0.0
3d,3,Left Wrist,4898718,1779735073578,-0.62193245,-1.8948189,-9.12144,7.4657764,-9.190301,24.819221,-89.130135,-26.164234,338.35587,0.0
3d,1,Left Ankle,5098721,1779735073596,5.52,6.75,-0.44,-12.5,-9.1875,-7.4375,-0.6530762,-0.74420166,0.056030273,-0.128479
3d,1,Left Ankle,5098739,1779735073596,5.55,6.73,-0.45,-22.0,-40.75,13.6875,-0.65515137,-0.7425537,0.061767578,-0.12463379
3d,4,Right Wrist,31101706,1779735073599,-2.1446674,0.035792615,1.2945169,50.68504,28.28111,-9.856272,-152.67389,-34.65187,206.29428,0.0
3d,1,Left Ankle,5098764,1779735073626,2.63,8.39,1.7,-33.5625,-63.9375,24.4375,-0.65771484,-0.7402954,0.07141113,-0.11968994
3d,2,Right Ankle,2140814,1779735073640,-9.368552,-1.4712508,0.95952183,-9.173362,-2.6437597,-3.4323812,-21.946371,86.48376,207.9638,0.0
3d,3,Left Wrist,4898809,1779735073640,-2.354336,-3.541081,-6.984649,1.2357764,-42.0903,58.06922,-89.21138,-26.109768,338.4053,0.0
