session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1d,1,Left Ankle,3830141,1779733805018,-9.75,-0.79,0.21,2.125,-2.0,8.125,-0.59381104,0.42926025,-0.56433105,-0.38031006
1d,1,Left Ankle,3830162,1779733805018,-9.95,-0.62,0.26,0.8125,-0.9375,5.125,-0.5935669,0.4284668,-0.5647583,-0.38098145
1d,1,Left Ankle,3830182,1779733805046,-9.57,-0.88,0.0,-0.625,-1.5625,1.125,-0.59350586,0.42822266,-0.5647583,-0.38128662
1d,4,Right Wrist,29833121,1779733805049,3.8326037,-5.9654074,-6.0969124,-63.83496,25.831112,49.573727,-122.78712,-58.43585,221.91246,0.0
1d,2,Right Ankle,872107,1779733805053,-8.674633,2.72576,0.9236295,-20.093363,14.50624,9.4476185,36.566696,75.84822,236.8263,0.0
1d,3,Left Wrist,3630192,1779733805058,14.483957,-22.968409,2.914458,119.255775,5.2997,112.80922,-92.922775,-73.65918,327.89197,0.0
1d,1,Left Ankle,3830207,1779733805076,-9.48,-0.92,-0.06,0.5,-0.875,1.4375,-0.59265137,0.4295044,-0.56359863,-0.38293457
1d,1,Left Ankle,3830226,1779733805076,-10.02,-0.62,0.19,1.3125,1.375,5.4375,-0.5923462,0.4290161,-0.5640869,-0.38323975
1d,1,Left Ankle,3830248,1779733805105,-9.78,-0.7,0.13,1.25,3.0,3.4375,-0.5908203,0.43023682,-0.5635376,-0.38500977
1d,4,Right Wrist,29833180,1779733805108,1.4493523,-1.2347966,-9.47797,-44.37496,-23.37889,70.223724,-122.913025,-58.3717,222.00314,0.0
1d,2,Right Ankle,872300,1779733805112,-8.655491,2.4003363,1.7922242,-4.623362,-5.9337597,2.377619,37.08368,75.76249,237.3307,0.0
1d,3,Left Wrist,3630252,1779733805117,8.422937,-13.165013,0.9906286,-141.49423,-46.570297,173.21922,-92.97813,-73.53106,327.90134,0.0
1d,1,Left Ankle,3830269,1779733805135,-9.73,-0.64,-0.16,1.375,2.5625,2.0625,-0.59051514,0.43011475,-0.5640869,-0.3848877
1d,1,Left Ankle,3830286,1779733805165,-9.91,-0.61,0.07,0.8125,1.0,1.0625,-0.59033203,0.42993164,-0.5643921,-0.3848877
1d,1,Left Ankle,3830311,1779733805166,-9.32,-1.02,0.41,0.125,0.375,-0.1875,-0.58984375,0.4307251,-0.56378174,-0.38568115
1d,4,Right Wrist,29833241,1779733805168,6.424031,-8.456336,-5.979664,-132.36496,-13.998888,96.403725,-122.94715,-58.267223,221.9854,0.0
1d,2,Right Ankle,872319,1779733805173,-8.600456,2.390765,1.765903,-5.3233624,-7.2637596,3.147619,37.322044,75.71364,237.56339,0.0
1d,3,Left Wrist,3630312,1779733805178,9.920845,-5.364412,4.261617,57.725777,-40.6203,101.60922,-92.83769,-73.473404,327.7895,0.0
1d,1,Left Ankle,3830332,1779733805195,-9.68,-0.89,0.78,-1.4375,1.3125,1.875,-0.5895996,0.4307251,-0.56396484,-0.38580322
1d,1,Left Ankle,3830350,1779733805225,-9.93,-0.75,0.43,-1.75,2.4375,1.4375,-0.588501,0.43206787,-0.5630493,-0.38720703
1d,4,Right Wrist,29833300,1779733805229,3.6172495,-5.5993047,-7.389036,-222.94496,-42.208885,103.05373,-123.08037,-58.167164,222.02869,0.0
1d,2,Right Ankle,872377,1779733805235,-8.696169,2.4553711,1.8999012,-12.603362,-6.2837596,6.507619,37.538776,75.65885,237.7778,0.0
1d,3,Left Wrist,3630372,1779733805239,8.171691,-8.094623,7.6809607,-101.174225,-33.7603,71.57922,-92.76638,-73.42243,327.69025,0.0
1d,1,Left Ankle,3830374,1779733805260,-9.42,-0.85,-0.16,-0.875,7.125,1.6875,-0.58721924,0.4326172,-0.564209,-0.38690186
1d,1,Left Ankle,3830388,1779733805260,-9.74,-0.52,-0.57,-0.0625,8.3125,3.75,-0.58673096,0.43267822,-0.5647583,-0.3867798
1d,1,Left Ankle,3830412,1779733805287,-9.71,-0.5,-0.69,-0.9375,1.125,1.5625,-0.5857544,0.4329834,-0.5654907,-0.38690186
1d,1,Left Ankle,3830434,1779733805295,-9.67,-0.56,-0.63,-0.625,-2.6875,-0.3125,-0.58587646,0.43292236,-0.5652466,-0.387146
1d,4,Right Wrist,29833361,1779733805295,-4.1498528,-1.2347966,-3.3978083,-101.07496,-24.778887,56.08373,-123.15073,-58.10016,222.05664,0.0
1d,2,Right Ankle,872437,1779733805298,-8.681812,2.6372256,2.2875385,-0.42336226,0.5062402,2.237619,37.68637,75.59828,237.9211,0.0
1d,3,Left Wrist,3630432,1779733805299,6.8580313,-5.9004035,5.922236,-91.93423,-22.420301,61.91922,-92.675064,-73.37741,327.57388,0.0
1d,1,Left Ankle,3830454,1779733805317,-9.75,-0.63,-0.16,-0.125,-5.4375,-1.125,-0.5853882,0.434021,-0.56378174,-0.3887329
1d,1,Left Ankle,3830484,1779733805347,-9.73,-0.75,0.07,-0.1875,-7.125,-1.75,-0.58654785,0.4335327,-0.56256104,-0.38928223
1d,4,Right Wrist,29833420,1779733805349,-0.79272246,-1.3807588,-0.43788654,-57.88496,105.35111,-4.1862717,-123.09878,-58.0691,221.97952,0.0
1d,2,Right Ankle,872498,1779733805353,-8.600456,2.6156902,1.9836501,3.5666375,1.9062402,-0.28238106,37.890053,75.54428,238.11723,0.0
1d,3,Left Wrist,3630492,1779733805360,7.3222384,-9.539887,5.8672013,57.585777,-11.570301,47.989223,-92.54221,-73.32231,327.46683,0.0
1d,1,Left Ankle,3830500,1779733805377,-9.92,-0.63,0.4,0.1875,-6.625,-1.1875,-0.58709717,0.4333496,-0.5618286,-0.38970947
1d,1,Left Ankle,3830522,1779733805378,-9.96,-0.62,0.35,-0.25,-3.8125,-1.4375,-0.5873413,0.43328857,-0.5615845,-0.3897705
1d,1,Left Ankle,3830537,1779733805408,-9.51,-0.87,0.07,-0.625,-1.9375,-2.75,-0.5877075,0.43341064,-0.5611572,-0.38970947
1d,4,Right Wrist,29833481,1779733805409,7.8022966,5.3550367,-0.33738798,191.52504,188.09111,-49.68627,-122.99921,-58.171623,221.92764,0.0
1d,2,Right Ankle,872557,1779733805414,-8.732061,2.3524797,1.9884356,4.6166377,0.71624017,-2.3123813,38.08194,75.48888,238.30132,0.0
1d,3,Left Wrist,3630552,1779733805419,9.0355,-10.786548,4.6061835,-19.414223,-5.7603006,70.38922,-92.441315,-73.250336,327.36395,0.0
1d,1,Left Ankle,3830561,1779733805436,-9.43,-0.9,0.1,-0.0625,-1.4375,-1.8125,-0.5880127,0.43371582,-0.5605469,-0.38983154
1d,1,Left Ankle,3830581,1779733805467,-9.61,-0.8,0.05,-0.0625,-3.0625,-0.4375,-0.58825684,0.43347168,-0.56030273,-0.39007568
1d,1,Left Ankle,3830603,1779733805467,-10.06,-0.57,0.42,-0.375,-1.875,0.125,-0.5878906,0.43408203,-0.55944824,-0.39111328
1d,4,Right Wrist,29833541,1779733805469,11.204891,-2.591527,-8.671589,1.2650399,96.60111,-49.406273,-123.09348,-58.204994,221.99818,0.0
1d,2,Right Ankle,872617,1779733805474,-8.669848,2.3476942,1.9453648,-7.703362,-0.9637598,-1.1923811,38.276085,75.433846,238.49171,0.0
1d,3,Left Wrist,3630612,1779733805481,10.294125,-9.480067,4.26401,-19.344223,-22.2103,74.16922,-92.34792,-73.17921,327.26996,0.0
1d,1,Left Ankle,3830625,1779733805498,-9.56,-0.9,0.34,-0.1875,1.25,-0.25,-0.5878296,0.43414307,-0.5595093,-0.39105225
1d,1,Left Ankle,3830644,1779733805502,-9.6,-0.87,0.36,-0.3125,2.0,1.0,-0.5866089,0.43566895,-0.55859375,-0.3925171
1d,1,Left Ankle,3830666,1779733805526,-9.82,-0.7,0.36,-0.75,2.8125,1.25,-0.5861206,0.43579102,-0.55895996,-0.39245605
1d,4,Right Wrist,29833600,1779733805529,5.6942196,-3.5582273,-1.9932213,-60.47496,40.74111,-43.386272,-123.03558,-58.160618,221.92912,0.0
1d,2,Right Ankle,872677,1779733805533,-8.796668,2.3955505,1.9070797,-7.983362,0.64624023,0.13761902,38.488327,75.381836,238.69987,0.0
1d,3,Left Wrist,3630672,1779733805539,9.916059,-9.712171,6.195018,-35.864223,-32.2903,45.32922,-92.2633,-73.126945,327.18002,0.0
1d,1,Left Ankle,3830683,1779733805561,-9.84,-0.64,-0.01,-1.5,4.375,0.75,-0.58569336,0.43603516,-0.5592041,-0.3925171
1d,1,Left Ankle,3830704,1779733805586,-9.55,-0.74,-0.22,-1.0625,5.625,0.6875,-0.5845947,0.43737793,-0.55859375,-0.39361572
1d,1,Left Ankle,3830722,1779733805586,-9.7,-0.64,-0.39,-0.4375,3.375,0.75,-0.5838623,0.43780518,-0.55926514,-0.39331055
1d,4,Right Wrist,29833661,1779733805590,6.297211,1.3279169,2.2277179,-119.064964,52.291115,-48.07627,-123.04851,-58.23045,221.90154,0.0
1d,2,Right Ankle,872737,1779733805593,-8.712918,2.3476942,1.7443677,-3.433362,0.2962402,2.097619,38.73278,75.337494,238.93773,0.0
1d,3,Left Wrist,3630732,1779733805603,10.021342,-10.202699,6.455836,-80.45422,1.2396994,36.789223,-92.15815,-73.07761,327.05228,0.0
1d,1,Left Ankle,3830747,1779733805618,-9.67,-0.66,-0.28,-0.25,0.3125,0.125,-0.58306885,0.43878174,-0.55859375,-0.39422607
1d,1,Left Ankle,3830767,1779733805647,-9.72,-0.67,-0.06,0.0,-1.6875,-0.0625,-0.5831909,0.4387207,-0.5585327,-0.3942871
1d,1,Left Ankle,3830782,1779733805648,-9.85,-0.64,0.14,0.25,-1.625,0.25,-0.583313,0.43859863,-0.5583496,-0.39440918
1d,4,Right Wrist,29833720,1779733805650,5.019444,1.540878,1.3830514,-5.52496,46.41111,-28.686272,-123.0305,-58.296494,221.88033,0.0
1d,2,Right Ankle,872797,1779733805654,-8.741632,2.4242644,1.741975,-2.8033621,-1.0337597,3.427619,38.977215,75.292534,239.17531,0.0
1d,3,Left Wrist,3630792,1779733805660,8.98525,-9.169,4.007978,60.595776,-33.2703,43.859222,-92.05805,-73.01546,326.97995,0.0
1d,1,Left Ankle,3830824,1779733805680,-9.87,-0.65,0.37,-0.125,1.875,-0.0625,-0.58325195,0.43878174,-0.5583496,-0.3944702
1d,1,Left Ankle,3830804,1779733805680,-9.7,-0.78,0.31,0.3125,-0.1875,-0.6875,-0.583374,0.43865967,-0.5581665,-0.39453125
1d,1,Left Ankle,3830843,1779733805707,-9.91,-0.62,0.13,-0.4375,4.75,-0.5625,-0.58258057,0.4393921,-0.5584717,-0.39453125
1d,4,Right Wrist,29833781,1779733805710,4.7634115,-0.63180566,0.27756742,-55.85496,66.431114,-15.946272,-122.997116,-58.365974,221.82666,0.0
1d,2,Right Ankle,872857,1779733805714,-8.744025,2.3692296,1.765903,-3.853362,-2.57376,4.267619,39.215527,75.24537,239.40726,0.0
1d,3,Left Wrist,3630852,1779733805718,8.16212,-12.31556,2.955136,16.005775,-52.5203,59.04922,-92.0368,-72.93565,326.97015,0.0
1d,1,Left Ankle,3830870,1779733805738,-9.66,-0.72,-0.13,-0.625,6.0,-1.3125,-0.5821533,0.43988037,-0.5588989,-0.39404297
1d,1,Left Ankle,3830889,1779733805768,-9.35,-0.86,-0.27,-0.1875,6.0,-1.1875,-0.58166504,0.4404297,-0.5593872,-0.39349365
1d,4,Right Wrist,29833840,1779733805770,2.7725832,-8.765009,4.1491547,-149.51495,100.59111,-2.436272,-122.92239,-58.37115,221.70337,0.0
1d,2,Right Ankle,872917,1779733805778,-8.837345,2.431443,1.8783658,-4.623362,-3.4837599,4.687619,39.432358,75.192116,239.61859,0.0
1d,3,Left Wrist,3630912,1779733805779,8.523436,-10.578372,3.9984066,-97.25423,8.7997,62.269222,-91.95794,-72.86352,326.86115,0.0
1d,1,Left Ankle,3830916,1779733805804,-9.47,-0.84,-0.27,0.125,3.5625,-0.5,-0.5811157,0.44091797,-0.5596924,-0.39318848
1d,1,Left Ankle,3830932,1779733805804,-9.67,-0.7,-0.16,0.0625,-2.0625,0.25,-0.5812988,0.44085693,-0.5595703,-0.39331055
1d,1,Left Ankle,3830955,1779733805827,-9.68,-0.69,-0.17,-0.0625,-2.375,0.125,-0.5814209,0.4407959,-0.55926514,-0.39361572
1d,1,Left Ankle,3830972,1779733805827,-9.71,-0.75,0.03,-0.25,-2.5625,-0.5,-0.58166504,0.4406128,-0.55895996,-0.39379883
1d,4,Right Wrist,29833901,1779733805829,8.503393,8.477671,1.68694,-216.36496,73.57111,14.993729,-122.983284,-58.42706,221.6781,0.0
1d,2,Right Ankle,872977,1779733805833,-8.758382,2.5295486,1.8759729,-5.603362,-1.1037599,2.377619,39.64595,75.139626,239.82706,0.0
1d,3,Left Wrist,3630972,1779733805838,8.846467,-11.272291,3.3355947,-46.924225,7.0497,67.02922,-91.87707,-72.784676,326.76727,0.0
1d,1,Left Ankle,3830997,1779733805863,-9.7,-0.73,0.06,-0.1875,-2.125,-0.3125,-0.581604,0.44085693,-0.5583496,-0.3944702
1d,1,Left Ankle,3831012,1779733805886,-9.9,-0.68,0.19,-0.4375,-0.6875,-0.8125,-0.58184814,0.44073486,-0.55810547,-0.3945923
1d,1,Left Ankle,3831034,1779733805886,-9.78,-0.7,0.2,-0.3125,1.5,-0.875,-0.5819702,0.4407959,-0.5579834,-0.3945923
1d,4,Right Wrist,29833960,1779733805888,4.6437707,-3.6898324,7.8867435,-243.38496,34.72111,63.503727,-122.96843,-58.428375,221.58138,0.0
1d,3,Left Wrist,3631032,1779733805898,9.147963,-10.269698,3.414558,-49.304222,13.5597,75.63922,-91.780235,-72.70518,326.65668,0.0
1d,1,Left Ankle,3831059,1779733805920,-9.83,-0.66,-0.04,-1.0,2.8125,-1.5,-0.5817871,0.44110107,-0.5579834,-0.39440918
1d,1,Left Ankle,3831084,1779733805945,-9.05,-1.0,-0.44,-0.3125,2.5,-2.25,-0.58166504,0.4416504,-0.55810547,-0.3939209
1d,4,Right Wrist,29834021,1779733805949,5.6846485,-0.93330085,5.166104,23.38504,-35.90889,35.293728,-122.91339,-58.43821,221.54344,0.0
1d,2,Right Ankle,873038,1779733805953,-8.767954,2.4769065,1.7467606,-4.693362,-0.89375985,1.467619,39.88233,75.09432,240.05714,0.0
1d,3,Left Wrist,3631092,1779733805958,9.34896,-9.850955,2.8833513,-32.364223,3.4096994,51.769222,-91.694695,-72.6313,326.56372,0.0
1d,1,Left Ankle,3831101,1779733805981,-9.54,-0.79,-0.26,0.8125,0.0,-0.0625,-0.5817261,0.44152832,-0.55810547,-0.39398193
1d,1,Left Ankle,3831125,1779733806006,-9.8,-0.69,-0.11,0.625,-2.6875,0.3125,-0.5820923,0.44122314,-0.5578613,-0.394104
1d,1,Left Ankle,3831143,1779733806007,-9.61,-0.76,-0.02,1.125,-3.8125,-0.4375,-0.5817871,0.44189453,-0.55670166,-0.39538574
1d,4,Right Wrist,29834081,1779733806009,6.7231336,-0.49541447,9.1669035,-46.54496,14.981112,-0.336272,-122.872826,-58.465363,221.49275,0.0
1d,3,Left Wrist,3631152,1779733806018,9.047463,-9.192928,2.6871397,-9.964224,-19.7603,26.28922,-91.62745,-72.566185,326.49817,0.0
1d,1,Left Ankle,3831162,1779733806038,-9.85,-0.75,0.28,1.0,-4.0,-0.3125,-0.58221436,0.44152832,-0.5563965,-0.39556885
1d,1,Left Ankle,3831181,1779733806038,-9.72,-0.83,0.39,0.625,-2.9375,-0.6875,-0.5826416,0.44128418,-0.5560913,-0.39575195
1d,1,Left Ankle,3831203,1779733806065,-9.73,-0.77,0.32,0.0,-1.0625,-0.375,-0.5826416,0.4413452,-0.55578613,-0.39605713
1d,4,Right Wrist,29834140,1779733806069,2.679263,-8.891829,9.552148,18.20504,5.4611115,-22.456272,-122.80063,-58.471394,221.43802,0.0
1d,2,Right Ankle,873201,1779733806073,-8.677027,2.498442,1.7252252,-4.623362,-3.6237597,1.607619,40.327328,74.995766,240.48991,0.0
1d,3,Left Wrist,3631212,1779733806078,8.389438,-11.985352,3.6107695,-8.564223,-2.9603007,35.179222,-91.5503,-72.4986,326.42194,0.0
1d,1,Left Ankle,3831231,1779733806097,-9.62,-0.78,-0.03,-0.125,0.6875,-0.375,-0.58270264,0.4413452,-0.5557251,-0.39605713
1d,1,Left Ankle,3831241,1779733806097,-9.69,-0.75,-0.07,0.25,0.8125,0.25,-0.58184814,0.44244385,-0.5549927,-0.39709473
1d,1,Left Ankle,3831263,1779733806125,-9.78,-0.72,-0.06,0.3125,-0.1875,-0.25,-0.58184814,0.44244385,-0.5549927,-0.39709473
1d,4,Right Wrist,29834201,1779733806129,9.395916,-0.36380935,4.7234316,20.65504,36.611115,-19.586271,-122.73857,-58.521214,221.38757,0.0
1d,3,Left Wrist,3631272,1779733806137,8.858431,-11.635999,1.2562318,14.185777,0.88969946,43.089222,-91.501625,-72.41659,326.38004,0.0
1d,1,Left Ankle,3831285,1779733806155,-9.64,-0.79,-0.15,0.375,-0.6875,-0.6875,-0.5819092,0.44244385,-0.55493164,-0.3970337
1d,1,Left Ankle,3831300,1779733806162,-9.64,-0.77,-0.1,0.625,-1.8125,-0.75,-0.5822754,0.44232178,-0.5546875,-0.39709473
1d,1,Left Ankle,3831323,1779733806187,-9.53,-0.82,-0.06,0.875,-4.875,-0.875,-0.5828247,0.44207764,-0.5541992,-0.3972168
1d,4,Right Wrist,29834260,1779733806189,5.048157,-2.7303107,6.8626156,-40.734962,35.77111,16.813728,-122.668175,-58.54019,221.30827,0.0
1d,3,Left Wrist,3631333,1779733806198,9.183855,-11.131115,1.8951156,-13.744224,-20.6703,42.109222,-91.46887,-72.33797,326.34628,0.0
1d,1,Left Ankle,3831340,1779733806221,-9.64,-0.77,0.15,1.3125,-4.9375,0.0625,-0.583374,0.4416504,-0.55371094,-0.39752197
1d,1,Left Ankle,3831370,1779733806247,-9.84,-0.73,0.3,1.0625,-3.4375,-0.5625,-0.5838623,0.44122314,-0.55340576,-0.39770508
1d,1,Left Ankle,3831386,1779733806249,-9.51,-0.86,0.28,1.0,-2.1875,-0.3125,-0.5841675,0.440979,-0.55322266,-0.39782715
1d,4,Right Wrist,29834321,1779733806252,2.6625137,-5.8242307,5.584848,71.685036,13.091112,42.573727,-122.54977,-58.529003,221.22244,0.0
1d,2,Right Ankle,873248,1779733806255,-8.811024,2.4792993,1.7898313,-6.093362,-5.9337597,1.5376189,40.54893,74.94643,240.70576,0.0
1d,3,Left Wrist,3631392,1779733806261,8.36551,-10.74587,4.6205406,14.325776,-18.2903,35.949223,-91.381516,-72.27744,326.26968,0.0
1d,1,Left Ankle,3831403,1779733806283,-9.73,-0.75,0.13,1.0625,-1.5,0.5625,-0.5841675,0.44122314,-0.5526123,-0.39837646
1d,1,Left Ankle,3831424,1779733806312,-9.88,-0.66,0.08,0.9375,-1.1875,0.625,-0.5843506,0.44091797,-0.55255127,-0.39849854
1d,1,Left Ankle,3831442,1779733806312,-9.72,-0.81,0.29,0.875,-1.125,0.0,-0.5845947,0.4407959,-0.5522461,-0.39868164
1d,4,Right Wrist,29834380,1779733806312,6.625027,-1.7588246,7.2454667,17.785042,37.941113,33.543728,-122.45821,-58.54941,221.1405,0.0
1d,3,Left Wrist,3631452,1779733806321,9.755739,-10.86551,2.4047868,1.7257764,-8.350301,51.769222,-91.31628,-72.19853,326.20886,0.0
1d,1,Left Ankle,3831466,1779733806340,-9.91,-0.74,0.39,0.375,-0.125,0.1875,-0.5848999,0.4406128,-0.552063,-0.39874268
1d,1,Left Ankle,3831484,1779733806343,-9.73,-0.79,0.38,0.1875,1.25,-0.0625,-0.585083,0.44049072,-0.5518799,-0.39886475
1d,1,Left Ankle,3831509,1779733806366,-9.67,-0.76,0.13,-0.5625,3.0625,0.0,-0.585083,0.44049072,-0.552063,-0.3986206
1d,4,Right Wrist,29834441,1779733806368,16.16521,-7.7408814,3.7328033,-36.04496,-199.98889,-5.5162716,-122.4931,-58.538296,221.19081,0.0
1d,3,Left Wrist,3631512,1779733806377,9.846666,-8.065908,0.8111669,4.6657763,-34.3203,27.339222,-91.30284,-72.119576,326.20123,0.0
1d,1,Left Ankle,3831524,1779733806396,-9.81,-0.69,0.14,-0.625,3.75,0.1875,-0.58477783,0.44073486,-0.5523071,-0.3984375
1d,2,Right Ankle,873544,1779733806402,-8.791882,2.251981,2.0865414,-1.7533622,-0.26375985,2.097619,40.990303,74.76343,241.13641,0.0
1d,1,Left Ankle,3831547,1779733806428,-9.61,-0.81,0.07,-1.0625,3.875,-0.375,-0.58410645,0.4414673,-0.5523071,-0.3986206
1d,1,Left Ankle,3831569,1779733806428,-9.41,-0.91,-0.13,-0.3125,4.0625,-0.125,-0.5836792,0.44177246,-0.5526123,-0.39837646
1d,4,Right Wrist,29834500,1779733806428,3.8900313,-3.4720857,4.505685,-49.97496,-19.038889,-0.47627187,-122.4477,-58.54547,221.14018,0.0
1d,3,Left Wrist,3631572,1779733806438,9.660027,-12.882661,3.723232,12.855777,-37.2603,29.649221,-91.25828,-72.05274,326.167,0.0
1d,1,Left Ankle,3831585,1779733806456,-9.64,-0.78,-0.16,0.0625,1.3125,0.9375,-0.5834961,0.44189453,-0.55285645,-0.3982544
1d,1,Left Ankle,3831613,1779733806486,-9.74,-0.61,-0.07,0.3125,-1.4375,0.9375,-0.583313,0.44195557,-0.5527344,-0.3986206
1d,1,Left Ankle,3831630,1779733806486,-9.76,-0.74,-0.01,-0.3125,-2.5,0.125,-0.5836792,0.4416504,-0.55236816,-0.39892578
1d,4,Right Wrist,29834561,1779733806488,6.0914283,-5.3767724,5.8456655,6.16504,-66.28889,-25.956272,-122.41019,-58.550644,221.12276,0.0
1d,3,Left Wrist,3631632,1779733806498,9.274782,-10.954045,3.0532417,31.265776,-34.950302,49.949223,-91.2027,-71.97796,326.1282,0.0
1d,1,Left Ankle,3831646,1779733806520,-9.57,-0.85,0.1,0.0625,-2.875,-0.625,-0.58380127,0.4416504,-0.55218506,-0.39904785
1d,1,Left Ankle,3831671,1779733806545,-9.89,-0.73,0.39,-0.0625,-3.5,0.25,-0.58428955,0.4413452,-0.55163574,-0.39941406
1d,1,Left Ankle,3831691,1779733806546,-9.72,-0.79,0.46,-0.1875,-3.0,-0.3125,-0.5844116,0.4413452,-0.5512085,-0.3998413
1d,4,Right Wrist,29834621,1779733806549,9.211669,-3.9793644,8.941978,79.66504,-71.11889,-12.936272,-122.35732,-58.561714,221.11359,0.0
1d,3,Left Wrist,3631692,1779733806558,9.205391,-12.495023,2.9575288,-46.434223,-2.4703007,48.269222,-91.15172,-71.90158,326.06445,0.0
1d,1,Left Ankle,3831714,1779733806581,-9.73,-0.76,0.4,-0.4375,-0.1875,0.25,-0.5844116,0.4413452,-0.5512085,-0.3998413
1d,1,Left Ankle,3831732,1779733806606,-9.92,-0.7,0.23,-0.75,1.875,0.625,-0.5842285,0.44140625,-0.55126953,-0.39990234
1d,1,Left Ankle,3831750,1779733806607,-9.54,-0.85,0.03,-0.375,3.75,0.0625,-0.58374023,0.4418335,-0.55163574,-0.3996582
1d,4,Right Wrist,29834680,1779733806609,5.0026937,-2.8667018,4.465007,62.37504,-56.698883,-47.586273,-122.30865,-58.58263,221.104,0.0
1d,3,Left Wrist,3631752,1779733806618,8.528221,-10.200306,2.388037,-51.054222,-4.2203007,57.29922,-91.10157,-71.8216,326.00015,0.0
1d,1,Left Ankle,3831772,1779733806639,-9.78,-0.69,-0.17,-0.6875,2.1875,0.4375,-0.58361816,0.44189453,-0.5517578,-0.39959717
1d,2,Right Ankle,873564,1779733806643,-8.674633,2.3692296,2.2612174,-4.9033623,-2.2237597,2.3076189,41.073776,74.69868,241.21863,0.0
1d,1,Left Ankle,3831791,1779733806666,-9.72,-0.71,-0.04,-0.4375,0.375,0.0,-0.5834961,0.44195557,-0.5518799,-0.39953613
1d,4,Right Wrist,29834741,1779733806669,6.730312,0.535892,9.4325075,128.03503,53.06111,-28.196272,-122.200584,-58.626484,221.04451,0.0
1d,3,Left Wrist,3631812,1779733806678,9.511672,-7.7668056,1.7730815,23.215776,-5.9003005,39.449223,-91.015175,-71.74804,325.92636,0.0
1d,1,Left Ankle,3831833,1779733806698,-9.71,-0.72,0.08,-0.4375,0.125,0.0,-0.5834961,0.44195557,-0.5518799,-0.39953613
1d,1,Left Ankle,3831816,1779733806698,-9.64,-0.82,0.07,-0.25,-0.25,0.1875,-0.5834961,0.44195557,-0.5518799,-0.39953613
1d,2,Right Ankle,873875,1779733806703,-8.569349,2.3811936,2.251646,-5.463362,-0.9637598,-0.562381,41.384697,74.50644,241.52345,0.0
1d,4,Right Wrist,29834800,1779733806730,8.264111,0.74406713,3.8620157,108.22504,35.211113,-25.466272,-122.11928,-58.681347,221.0044,0.0
1d,1,Left Ankle,3831855,1779733806730,-9.74,-0.73,-0.13,-0.25,0.125,-0.1875,-0.58361816,0.44177246,-0.55200195,-0.39935303
1d,3,Left Wrist,3631873,1779733806738,10.29891,-13.550258,4.4817567,46.805775,-3.3803008,13.129223,-90.91756,-71.68955,325.84955,0.0
1d,1,Left Ankle,3831894,1779733806757,-9.69,-0.75,-0.06,0.4375,-3.125,-0.9375,-0.5839844,0.4416504,-0.5516968,-0.3994751
1d,1,Left Ankle,3831880,1779733806757,-9.72,-0.72,-0.15,-0.1875,-1.1875,-0.375,-0.58380127,0.44171143,-0.55181885,-0.39941406
1d,1,Left Ankle,3831917,1779733806787,-9.66,-0.75,0.06,0.75,-4.8125,-0.8125,-0.58447266,0.4413452,-0.5512085,-0.39971924
1d,4,Right Wrist,29834861,1779733806790,2.1767704,-7.381958,2.7661028,96.255035,39.13111,-0.336272,-121.985664,-58.6688,220.913,0.0
1d,3,Left Wrist,3631932,1779733806799,9.351353,-7.99891,1.3399806,-17.874224,-15.490301,54.359222,-90.87423,-71.60581,325.80408,0.0
1d,1,Left Ankle,3831935,1779733806822,-9.75,-0.76,0.25,1.0625,-4.875,-0.9375,-0.585083,0.440979,-0.5507202,-0.39990234
1d,1,Left Ankle,3831960,1779733806822,-9.66,-0.84,0.33,0.875,-4.875,-1.5625,-0.5860596,0.44055176,-0.5498657,-0.40014648
1d,2,Right Ankle,873907,1779733806823,-8.81581,2.4099076,2.2420747,-5.1133623,0.01624024,-2.1023812,41.4775,74.44313,241.61443,0.0
1d,1,Left Ankle,3831981,1779733806847,-9.63,-0.86,0.4,0.6875,-4.375,-0.6875,-0.5863037,0.4404297,-0.5496826,-0.40020752
1d,4,Right Wrist,29834920,1779733806850,3.4330022,-1.0194424,4.1515474,25.90504,0.91111183,16.883728,-121.91317,-58.685627,220.85701,0.0
1d,3,Left Wrist,3631992,1779733806859,10.669797,-9.3652115,1.6223338,-0.5142236,-34.3203,8.999222,-90.844925,-71.538155,325.77988,0.0
1d,1,Left Ankle,3832000,1779733806881,-9.72,-0.86,0.48,0.3125,-3.375,-0.3125,-0.58721924,0.43988037,-0.548645,-0.40075684
1d,1,Left Ankle,3832017,1779733806881,-9.85,-0.75,0.45,0.125,-2.0625,0.25,-0.5874634,0.43969727,-0.5484009,-0.40093994
1d,1,Left Ankle,3832036,1779733806907,-9.75,-0.81,0.41,-0.25,-0.25,0.3125,-0.58776855,0.43951416,-0.54815674,-0.40112305
1d,4,Right Wrist,29834981,1779733806909,8.398109,-2.3402808,6.6352973,33.39504,-22.888887,11.283728,-121.84956,-58.70359,220.8151,0.0
1d,2,Right Ankle,874071,1779733806915,-8.729669,2.1514826,2.1822543,-4.9033623,-2.9937596,1.957619,41.61765,74.31414,241.75243,0.0
1d,3,Left Wrist,3632052,1779733806919,10.464015,-9.669099,4.345366,1.0257764,-45.240303,-14.100777,-90.78165,-71.497635,325.72522,0.0
