session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3a,4,Right Wrist,30719721,1779734691669,-8.239187,-1.0053776E-4,-2.507678,1.12504,-51.79889,-96.306274,-141.63927,-62.031807,209.22435,0.0
3a,3,Left Wrist,4516837,1779734691679,4.6662054,-6.8623185,-3.072384,3.6857762,-50.420303,81.58922,-95.88731,-40.91369,328.23242,0.0
3a,1,Left Ankle,4716822,1779734691698,1.79,9.87,-0.23,-3.0625,-11.5625,-8.375,-0.5350342,-0.6534424,-0.35791016,-0.39837646
3a,1,Left Ankle,4716846,1779734691699,0.62,9.74,-1.07,-1.0625,-7.1875,-9.0625,-0.5366821,-0.65356445,-0.35766602,-0.3961792
3a,1,Left Ankle,4716867,1779734691729,1.17,9.62,-1.11,-0.0625,-4.75,-8.1875,-0.5372925,-0.6534424,-0.35809326,-0.39508057
3a,4,Right Wrist,30719794,1779734691729,-10.292228,-6.7095747,-2.3066812,41.16504,-60.75889,-113.456276,-141.68208,-62.007492,209.29561,0.0
3a,3,Left Wrist,4516897,1779734691742,5.0083795,-5.953046,-2.225325,37.495777,-19.8303,26.499222,-95.953445,-40.89528,328.2888,0.0
3a,1,Left Ankle,4716884,1779734691757,1.72,9.81,-0.93,0.8125,-5.125,-7.6875,-0.5371704,-0.65301514,-0.35913086,-0.39501953
3a,2,Right Ankle,1758873,1779734691762,-8.9258795,2.2328386,0.29671,-10.783361,3.09624,-1.122381,30.158005,77.532196,255.76828,0.0
3a,1,Left Ankle,4716907,1779734691788,1.03,9.86,-1.18,2.25,-11.625,-5.8125,-0.53845215,-0.65356445,-0.35913086,-0.39239502
3a,1,Left Ankle,4716923,1779734691790,0.6,9.61,-1.21,2.4375,-12.375,-6.6875,-0.5388794,-0.6538696,-0.3590088,-0.39135742
3a,3,Left Wrist,4516958,1779734691804,5.2883396,-9.310176,-1.6534405,-10.034224,21.329699,-19.140781,-95.98002,-40.832584,328.29883,0.0
3a,1,Left Ankle,4716947,1779734691816,0.62,9.49,-1.25,3.8125,-9.5625,-5.1875,-0.5397949,-0.65478516,-0.3590088,-0.38848877
3a,4,Right Wrist,30719885,1779734691829,-8.031012,-8.812866,-0.05742774,-28.764961,23.031113,-14.686272,-141.64319,-61.989185,209.25194,0.0
3a,2,Right Ankle,1759037,1779734691829,-9.11252,1.943307,0.3900301,11.966637,-6.77376,-3.0823812,30.651546,77.583046,256.2447,0.0
3a,1,Left Ankle,4716968,1779734691856,0.69,9.77,-1.3,4.9375,-8.0625,-3.0625,-0.54003906,-0.6555786,-0.35894775,-0.3869629
3a,1,Left Ankle,4716983,1779734691856,0.8,9.72,-1.22,4.5625,-8.0625,-1.9375,-0.5401001,-0.6559448,-0.35888672,-0.3862915
3a,3,Left Wrist,4517017,1779734691858,7.0063863,-12.126529,-2.1583261,-4.8542233,55.4897,-26.840778,-95.99566,-40.774296,328.2941,0.0
3a,1,Left Ankle,4717007,1779734691879,0.96,9.69,-1.07,5.25,-12.1875,0.5625,-0.5402832,-0.6575928,-0.3581543,-0.38391113
3a,1,Left Ankle,4717023,1779734691879,0.9,9.6,-1.12,4.875,-12.9375,1.1875,-0.5404053,-0.65826416,-0.35766602,-0.38311768
3a,4,Right Wrist,30719975,1779734691879,-6.1358953,-5.6495543,-0.7585248,-27.644958,16.45111,52.65373,-141.57951,-61.951714,209.17876,0.0
3a,1,Left Ankle,4717046,1779734691906,0.17,9.76,-1.48,5.9375,-5.8125,4.875,-0.5401001,-0.6604614,-0.355896,-0.38134766
3a,2,Right Ankle,1759056,1779734691921,-8.964165,1.8523798,0.2943172,9.866638,-7.19376,-3.012381,30.89238,77.60914,256.47604,0.0
3a,3,Left Wrist,4517078,1779734691922,8.040086,-13.825432,-2.9503503,23.705776,60.7397,17.11922,-96.00922,-40.706852,328.2919,0.0
3a,1,Left Ankle,4717067,1779734691936,0.82,9.53,-1.26,5.8125,-3.6875,5.5,-0.53930664,-0.66156006,-0.3554077,-0.38104248
3a,1,Left Ankle,4717087,1779734691937,1.29,9.7,-1.29,6.6875,-8.1875,5.9375,-0.5385742,-0.66290283,-0.35455322,-0.38049316
3a,4,Right Wrist,30720035,1779734691939,-7.8491564,-5.800302,-0.4881358,10.43504,-26.66889,33.753727,-141.53496,-61.909504,209.14104,0.0
3a,1,Left Ankle,4717109,1779734691966,1.17,9.68,-1.16,5.3125,-12.1875,5.75,-0.538208,-0.6645508,-0.35327148,-0.37939453
3a,3,Left Wrist,4517137,1779734691987,7.784054,-11.820248,-3.5988052,35.045776,41.6997,58.27922,-96.04513,-40.64748,328.3107,0.0
3a,1,Left Ankle,4717131,1779734691996,0.83,9.7,-1.23,5.0625,-11.875,4.8125,-0.5383301,-0.66638184,-0.3513794,-0.37774658
3a,2,Right Ankle,1759216,1779734692013,-9.00245,1.74231,0.4737789,-5.463362,-7.19376,2.097619,31.341301,77.66668,256.91418,0.0
3a,1,Left Ankle,4717155,1779734692027,0.83,9.62,-1.51,5.5625,-6.5625,4.5,-0.53759766,-0.66815186,-0.3501587,-0.37670898
3a,1,Left Ankle,4717172,1779734692028,0.86,9.62,-1.4,4.5,-3.75,5.1875,-0.5372925,-0.66864014,-0.34979248,-0.3765869
3a,3,Left Wrist,4517198,1779734692044,8.382259,-10.860725,-4.3238306,29.935776,9.7097,63.109222,-96.1025,-40.608913,328.35056,0.0
3a,1,Left Ankle,4717188,1779734692055,0.86,9.69,-1.58,3.5625,-1.875,6.0,-0.5368042,-0.66937256,-0.34960938,-0.3762207
3a,4,Right Wrist,30720199,1779734692058,-9.248959,-6.5683985,-0.0071784677,-32.19496,17.431112,-0.47627187,-141.46375,-61.854733,209.06903,0.0
3a,1,Left Ankle,4717208,1779734692087,1.07,9.57,-1.49,2.25,0.25,7.25,-0.5361328,-0.67004395,-0.34924316,-0.3764038
3a,1,Left Ankle,4717233,1779734692087,0.65,9.69,-1.48,0.625,1.75,9.875,-0.53570557,-0.67059326,-0.3484497,-0.37670898
3a,3,Left Wrist,4517257,1779734692105,8.544971,-11.013865,-3.481557,10.965776,-8.4203005,71.019226,-96.16934,-40.56335,328.39676,0.0
3a,4,Right Wrist,30720218,1779734692122,-8.830214,-6.446365,-0.2416751,-30.02496,18.481112,-2.296272,-141.43309,-61.83383,209.03116,0.0
3a,1,Left Ankle,4717251,1779734692122,0.68,9.84,-1.52,0.625,7.4375,11.5625,-0.534729,-0.6708374,-0.3480835,-0.3779297
3a,2,Right Ankle,1759235,1779734692123,-9.1101265,1.8140947,0.36610186,-2.5233622,-7.5437593,2.937619,31.585224,77.69163,257.15326,0.0
3a,1,Left Ankle,4717270,1779734692147,0.74,9.85,-1.38,-0.625,15.25,13.8125,-0.5331421,-0.67077637,-0.34777832,-0.38067627
3a,1,Left Ankle,4717294,1779734692148,0.94,9.72,-1.48,-1.125,21.25,14.25,-0.5310669,-0.6697998,-0.34881592,-0.38433838
3a,3,Left Wrist,4517318,1779734692162,8.853645,-10.59273,-3.0173495,9.215776,-15.770301,55.40922,-96.24116,-40.533695,328.4481,0.0
3a,1,Left Ankle,4717315,1779734692176,1.32,9.83,-1.36,-1.0625,22.6875,14.4375,-0.52893066,-0.6690674,-0.3491211,-0.38824463
3a,1,Left Ankle,4717334,1779734692206,1.41,9.76,-1.42,-2.875,23.125,14.75,-0.52685547,-0.66815186,-0.34942627,-0.39233398
3a,1,Left Ankle,4717357,1779734692207,1.3,9.41,-1.28,-3.4375,22.0,12.4375,-0.5237427,-0.66674805,-0.34954834,-0.39868164
3a,4,Right Wrist,30720275,1779734692208,-8.019047,-6.2980094,0.21774687,-15.11496,22.051111,3.933728,-141.3894,-61.813812,208.98521,0.0
3a,3,Left Wrist,4517377,1779734692223,9.013965,-10.453945,-3.3044882,-14.024223,-34.880302,35.31922,-96.32849,-40.516556,328.50986,0.0
3a,1,Left Ankle,4717378,1779734692235,2.55,8.99,-1.19,-2.125,14.4375,15.3125,-0.52215576,-0.6661377,-0.34936523,-0.40197754
3a,1,Left Ankle,4717403,1779734692273,1.5,9.76,-1.18,-1.625,3.9375,14.125,-0.52075195,-0.6664429,-0.34814453,-0.40423584
3a,4,Right Wrist,30720365,1779734692273,-8.447362,-6.092226,0.96430755,-39.68496,24.571112,12.543728,-141.34949,-61.79578,208.93367,0.0
3a,3,Left Wrist,4517437,1779734692280,8.607184,-10.456338,-3.7591243,-5.9742236,-50.630302,25.099222,-96.41782,-40.495583,328.57913,0.0
3a,1,Left Ankle,4717423,1779734692305,1.87,9.32,-1.18,-1.375,1.3125,9.125,-0.5203247,-0.6668091,-0.34698486,-0.40527344
3a,1,Left Ankle,4717444,1779734692306,1.26,9.56,-1.3,0.6875,5.3125,9.25,-0.5196533,-0.66729736,-0.34588623,-0.40625
3a,1,Left Ankle,4717458,1779734692329,1.73,9.52,-1.24,0.5,7.5,5.5625,-0.5187378,-0.6672363,-0.3458252,-0.40759277
3a,4,Right Wrist,30720425,1779734692329,-8.121938,-5.5777698,0.62931234,-32.47496,23.101112,0.43372798,-141.31578,-61.779144,208.89154,0.0
3a,3,Left Wrist,4517498,1779734692342,7.7577324,-11.08565,-2.8689942,21.675777,-51.3303,28.809221,-96.48478,-40.44192,328.6402,0.0
3a,1,Left Ankle,4717478,1779734692376,1.76,9.61,-1.31,1.0625,8.0,4.3125,-0.517334,-0.666687,-0.34680176,-0.40942383
3a,1,Left Ankle,4717501,1779734692376,2.14,9.35,-1.23,-0.0625,4.0,0.5,-0.51690674,-0.66638184,-0.34710693,-0.41015625
3a,1,Left Ankle,4717520,1779734692394,1.47,9.55,-1.21,0.5,1.25,0.8125,-0.51678467,-0.6663208,-0.347229,-0.4104004
3a,4,Right Wrist,30720485,1779734692394,-7.528518,-5.5370917,0.050249275,-19.38496,16.661112,-3.416272,-141.28183,-61.758934,208.85439,0.0
3a,3,Left Wrist,4517557,1779734692398,6.7910323,-10.700406,-2.4215367,22.445776,-39.780304,30.279222,-96.53499,-40.37247,328.6874,0.0
3a,1,Left Ankle,4717546,1779734692422,1.56,9.55,-1.37,0.125,-1.8125,-2.6875,-0.5170288,-0.66625977,-0.34735107,-0.41003418
3a,1,Left Ankle,4717570,1779734692448,1.4,9.68,-1.31,0.9375,2.375,-2.0,-0.5169678,-0.6659546,-0.3480835,-0.40997314
3a,1,Left Ankle,4717587,1779734692448,1.6,9.58,-1.33,0.5,4.375,-3.125,-0.517395,-0.66571045,-0.3484497,-0.4095459
3a,4,Right Wrist,30720544,1779734692449,-7.289236,-5.3743796,0.43788654,-13.29496,11.901112,2.6037278,-141.2435,-61.73776,208.81496,0.0
3a,2,Right Ankle,1759323,1779734692453,-8.985701,2.117983,0.5024928,-10.503363,-4.60376,6.787619,31.874458,77.705215,257.43967,0.0
3a,3,Left Wrist,4517618,1779734692459,6.5517497,-10.793727,-2.1942184,16.075775,-23.330301,27.549221,-96.57337,-40.297417,328.7212,0.0
3a,1,Left Ankle,4717607,1779734692476,1.68,9.55,-1.35,0.1875,3.0,-3.5,-0.5175171,-0.66534424,-0.3491211,-0.4093628
3a,1,Left Ankle,4717624,1779734692477,1.55,9.55,-1.31,-0.125,-0.3125,-3.625,-0.5178833,-0.66516113,-0.34954834,-0.4088745
3a,1,Left Ankle,4717646,1779734692518,1.41,9.56,-1.25,0.8125,-2.6875,-2.9375,-0.51831055,-0.6651001,-0.34991455,-0.40808105
3a,4,Right Wrist,30720605,1779734692518,-7.1289167,-5.0968122,0.60777694,-9.79496,5.951112,6.523728,-141.20467,-61.715023,208.77629,0.0
3a,3,Left Wrist,4517677,1779734692528,6.4536443,-10.85594,-2.0554345,0.11577642,-3.6603007,31.679222,-96.6056,-40.21834,328.74207,0.0
3a,1,Left Ankle,4717667,1779734692536,1.46,9.62,-1.39,1.25,-2.1875,-2.75,-0.51867676,-0.6651001,-0.35028076,-0.4072876
3a,2,Right Ankle,1759723,1779734692542,-8.980915,2.0126991,0.6580263,-4.833362,-1.1037599,3.007619,33.0299,77.76449,258.5824,0.0
3a,1,Left Ankle,4717707,1779734692573,1.52,9.61,-1.26,0.875,-0.9375,-1.9375,-0.5189209,-0.66503906,-0.3511963,-0.40631104
3a,4,Right Wrist,30720665,1779734692574,-7.31795,-5.103991,0.33020952,-2.93496,2.9411116,12.193728,-141.16335,-61.68913,208.73712,0.0
3a,1,Left Ankle,4717691,1779734692574,1.5,9.62,-1.39,1.0,-1.25,-2.1875,-0.5187378,-0.66503906,-0.3508911,-0.40679932
3a,3,Left Wrist,4517738,1779734692583,6.8508525,-11.1694,-2.2468605,3.7557764,9.2897,38.469223,-96.63825,-40.14096,328.76035,0.0
3a,1,Left Ankle,4717730,1779734692596,1.64,9.57,-1.29,0.875,-2.25,-2.375,-0.51916504,-0.66516113,-0.35131836,-0.40570068
3a,1,Left Ankle,4717774,1779734692633,1.6,9.56,-1.33,1.625,-1.75,-3.1875,-0.5196533,-0.6652832,-0.35186768,-0.40447998
3a,1,Left Ankle,4717755,1779734692633,1.4,9.61,-1.3,1.0,-2.125,-2.0,-0.5194702,-0.66522217,-0.35150146,-0.40509033
3a,4,Right Wrist,30720725,1779734692641,-7.6816587,-5.0106707,0.20578274,1.8250399,0.42111206,15.483728,-141.12192,-61.661625,208.69917,0.0
3a,3,Left Wrist,4517797,1779734692641,7.427523,-11.537894,-2.507678,-5.6942234,15.939699,46.379223,-96.68016,-40.067654,328.7804,0.0
3a,1,Left Ankle,4717796,1779734692665,1.52,9.63,-1.31,1.0625,-1.8125,-2.0625,-0.5199585,-0.66534424,-0.3522339,-0.4036255
3a,1,Left Ankle,4717817,1779734692691,1.56,9.54,-1.37,0.375,-3.125,-2.4375,-0.5202637,-0.6654053,-0.352417,-0.40301514
3a,3,Left Wrist,4517858,1779734692698,8.011372,-10.987545,-2.7326033,-5.5542235,16.2897,50.859222,-96.737946,-40.014168,328.81042,0.0
3a,1,Left Ankle,4717840,1779734692717,1.41,9.61,-1.35,0.3125,-2.8125,-1.4375,-0.5203247,-0.66522217,-0.35284424,-0.402771
3a,1,Left Ankle,4717862,1779734692718,1.48,9.56,-1.37,0.0,-3.0,-2.0625,-0.5206909,-0.6652832,-0.35290527,-0.40216064
3a,4,Right Wrist,30720785,1779734692719,-7.832407,-5.0704913,0.052642096,10.85504,-1.6788883,9.743728,-141.08179,-61.634193,208.66612,0.0
3a,1,Left Ankle,4717878,1779734692746,1.51,9.56,-1.23,0.4375,-4.5,-2.5625,-0.5215454,-0.6658325,-0.35205078,-0.4008789
3a,3,Left Wrist,4517917,1779734692759,8.300903,-11.121543,-2.7326033,10.895777,12.3696995,51.97922,-96.7926,-39.963627,328.84308,0.0
3a,1,Left Ankle,4717921,1779734692781,1.38,9.57,-1.44,0.75,-4.4375,-3.875,-0.522522,-0.6661377,-0.35217285,-0.39898682
3a,1,Left Ankle,4717904,1779734692781,1.48,9.56,-1.37,0.5625,-5.25,-3.3125,-0.5220947,-0.6660156,-0.35205078,-0.39996338
3a,1,Left Ankle,4717943,1779734692813,1.38,9.67,-1.35,0.75,-3.5,-3.5,-0.52301025,-0.66619873,-0.352417,-0.39801025
3a,4,Right Wrist,30720845,1779734692813,-7.925727,-5.4605217,0.1914258,15.055039,-4.2688885,2.3937278,-141.043,-61.60784,208.63676,0.0
3a,3,Left Wrist,4517977,1779734692824,8.410974,-11.143079,-2.634498,5.3657765,7.189699,51.41922,-96.850746,-39.913643,328.87808,0.0
3a,1,Left Ankle,4717960,1779734692836,1.65,9.57,-1.36,-0.25,-4.4375,-3.125,-0.52349854,-0.66625977,-0.352417,-0.3972168
3a,1,Left Ankle,4717979,1779734692838,1.2,9.63,-1.37,-0.6875,-5.125,-0.9375,-0.52423096,-0.666687,-0.35180664,-0.39611816
3a,2,Right Ankle,1759743,1779734692849,-8.978521,2.05577,0.7106683,-3.643362,-0.75375986,2.657619,33.33176,77.77431,258.87878,0.0
3a,1,Left Ankle,4718000,1779734692866,1.18,9.62,-1.33,-0.5,-3.75,-0.0625,-0.5246582,-0.6668701,-0.3515625,-0.3955078
3a,3,Left Wrist,4518038,1779734692878,8.690933,-11.298612,-2.5603201,3.8257766,2.0096993,46.16922,-96.911766,-39.867508,328.91608,0.0
3a,1,Left Ankle,4718019,1779734692896,1.3,9.52,-1.48,-0.4375,-2.125,0.125,-0.5247803,-0.6670532,-0.35131836,-0.39526367
3a,1,Left Ankle,4718050,1779734692925,1.16,9.68,-1.35,-0.4375,-0.3125,2.0,-0.52508545,-0.6673584,-0.3508911,-0.39465332
3a,1,Left Ankle,4718068,1779734692925,1.4,9.52,-1.38,-0.5,-1.0625,1.875,-0.5250244,-0.66760254,-0.35064697,-0.3945923
3a,3,Left Wrist,4518097,1779734692941,8.664613,-11.15265,-2.4885356,2.9157763,-3.2403007,44.06922,-96.97532,-39.82374,328.95688,0.0
3a,1,Left Ankle,4718087,1779734692965,1.35,9.7,-1.37,0.1875,-3.8125,2.5,-0.52526855,-0.66796875,-0.35009766,-0.39422607
3a,1,Left Ankle,4718127,1779734692988,1.39,9.8,-1.42,0.8125,-5.4375,7.4375,-0.5251465,-0.6692505,-0.3482666,-0.3937378
3a,1,Left Ankle,4718117,1779734692988,1.31,9.69,-1.38,1.0,-4.375,3.8125,-0.52526855,-0.66845703,-0.3494873,-0.3939209
3a,3,Left Wrist,4518158,1779734693006,8.566507,-10.891832,-2.2851455,-0.44422364,-14.720301,38.95922,-97.0435,-39.781956,329.00305,0.0
3a,1,Left Ankle,4718147,1779734693024,1.0,9.34,-1.45,0.5625,-8.6875,11.1875,-0.5250244,-0.6704712,-0.34661865,-0.39331055
3a,4,Right Wrist,30720935,1779734693024,-7.7414794,-5.8074813,0.25842485,2.5950398,-4.4788885,-1.316272,-141.0081,-61.581997,208.6075,0.0
3a,1,Left Ankle,4718169,1779734693050,0.71,9.92,-1.84,3.6875,-13.375,17.0625,-0.524353,-0.6723633,-0.34405518,-0.39331055
3a,1,Left Ankle,4718194,1779734693050,0.97,9.34,-1.38,2.5,-7.5,19.0625,-0.5233154,-0.6742554,-0.34124756,-0.39379883
3a,3,Left Wrist,4518217,1779734693059,8.805789,-10.748262,-2.033899,7.8857765,-26.2703,29.509222,-97.11558,-39.754223,329.05695,0.0
3a,1,Left Ankle,4718219,1779734693076,1.31,9.51,-0.92,1.9375,-5.0,23.4375,-0.52093506,-0.67718506,-0.33673096,-0.39575195
3a,4,Right Wrist,30721232,1779734693080,-8.3492565,-5.7309103,0.65324056,-30.234959,2.9411116,8.273728,-140.9107,-61.509544,208.50578,0.0
3a,1,Left Ankle,4718229,1779734693113,1.2,10.08,-1.35,3.8125,-10.625,26.5625,-0.52020264,-0.67852783,-0.33477783,-0.3961792
3a,1,Left Ankle,4718254,1779734693113,-0.11,10.78,-0.64,-1.0625,-14.1875,31.6875,-0.5185547,-0.6820679,-0.32763672,-0.39813232
3a,3,Left Wrist,4518278,1779734693122,9.851453,-11.458931,-1.7084754,7.5357766,-36.9803,16.139221,-97.18886,-39.7776,329.1148,0.0
3a,1,Left Ankle,4718273,1779734693138,-0.6,11.47,-2.15,-9.25,8.75,33.625,-0.5177002,-0.682312,-0.32574463,-0.40039062
3a,1,Left Ankle,4718295,1779734693171,-0.68,11.6,-0.39,-7.125,71.5,39.3125,-0.5136719,-0.68066406,-0.3241577,-0.4095459
3a,4,Right Wrist,30721250,1779734693171,-8.253543,-5.759624,0.53599226,-32.96496,4.9011116,9.673728,-140.88031,-61.48519,208.4672,0.0
3a,3,Left Wrist,4518337,1779734693180,10.2749815,-11.592929,-1.4500505,13.345777,-51.960304,2.839222,-97.19627,-39.84937,329.1363,0.0
3a,1,Left Ankle,4718316,1779734693199,-0.5,8.41,-1.59,10.8125,155.5625,30.0,-0.49957275,-0.6697998,-0.3355713,-0.43493652
3a,1,Left Ankle,4718334,1779734693199,1.34,10.36,-2.01,21.1875,184.875,21.8125,-0.49224854,-0.6644287,-0.3428955,-0.4456787
3a,1,Left Ankle,4718357,1779734693226,0.93,11.03,-1.04,23.6875,211.875,-13.0625,-0.46899414,-0.6427002,-0.3710327,-0.47888184
3a,3,Left Wrist,4518398,1779734693238,10.296517,-10.587943,-1.8400806,24.405777,-62.320297,-1.8507767,-97.24694,-39.91204,329.19086,0.0
3a,1,Left Ankle,4718378,1779734693256,-1.93,12.55,-0.82,26.625,202.5,-25.0625,-0.45550537,-0.62628174,-0.39227295,-0.4963379
3a,1,Left Ankle,4718401,1779734693257,-9.16,13.3,-1.9,32.375,206.4375,-44.4375,-0.44293213,-0.607605,-0.41687012,-0.5107422
3a,1,Left Ankle,4718417,1779734693286,-3.84,12.61,-3.1,45.1875,163.6875,-116.75,-0.43499756,-0.5878296,-0.44451904,-0.517334
3a,3,Left Wrist,4518458,1779734693299,9.786846,-8.922539,-2.6057837,30.565777,-63.4403,9.139221,-97.31307,-39.955933,329.25668,0.0
3a,1,Left Ankle,4718438,1779734693316,-1.46,10.84,-3.1,48.375,104.5625,-143.75,-0.4331665,-0.5701904,-0.47094727,-0.51519775
3a,1,Left Ankle,4718465,1779734693317,0.76,9.15,-2.42,49.4375,54.5,-157.1875,-0.4395752,-0.54919434,-0.5053711,-0.49975586
3a,1,Left Ankle,4718478,1779734693346,4.63,5.25,-0.51,43.25,7.25,-154.5625,-0.44378662,-0.5438843,-0.5145874,-0.49243164
3a,3,Left Wrist,4518517,1779734693358,10.459229,-9.81267,-3.0795627,32.315777,-58.2603,20.129221,-97.38225,-39.987686,329.32315,0.0
3a,1,Left Ankle,4718503,1779734693377,5.59,2.89,1.17,27.25,-39.4375,-130.125,-0.4547119,-0.536438,-0.5275879,-0.4765625
3a,1,Left Ankle,4718520,1779734693377,8.97,1.02,3.45,5.9375,-66.3125,-94.6875,-0.46740723,-0.53289795,-0.5331421,-0.46185303
3a,1,Left Ankle,4718545,1779734693407,21.19,1.22,3.05,-2.3125,-80.5,-54.5,-0.47973633,-0.5328369,-0.53253174,-0.44989014
3a,3,Left Wrist,4518578,1779734693418,10.480765,-10.815262,-2.6392832,18.245777,-66.8703,28.669222,-97.45928,-40.012054,329.3935,0.0
3a,1,Left Ankle,4718564,1779734693442,6.74,5.92,2.45,-16.5,-7.5,75.75,-0.48010254,-0.5375366,-0.52557373,-0.45202637
3a,4,Right Wrist,30721325,1779734693442,-9.028818,-5.642376,1.0983056,-33.10496,12.321112,16.533728,-140.84506,-61.46372,208.42262,0.0
3a,1,Left Ankle,4718585,1779734693466,-19.08,20.0,4.68,8.0625,145.3125,196.6875,-0.4472046,-0.5444336,-0.5180054,-0.48510742
3a,1,Left Ankle,4718610,1779734693467,14.51,22.45,-5.14,7.5625,39.125,-9.6875,-0.45135498,-0.5408325,-0.5213623,-0.48156738
3a,3,Left Wrist,4518637,1779734693483,10.588441,-10.504195,-2.1966112,31.405777,-75.9703,23.909222,-97.519714,-40.058342,329.4587,0.0
3a,1,Left Ankle,4718626,1779734693497,20.04,14.33,-6.24,-38.9375,-58.4375,26.125,-0.46185303,-0.5419922,-0.5148926,-0.47729492
3a,1,Left Ankle,4718646,1779734693533,-10.11,12.12,-0.04,-46.625,-59.1875,-6.8125,-0.46850586,-0.54486084,-0.5055542,-0.47753906
3a,1,Left Ankle,4718668,1779734693533,-2.92,1.69,-0.17,-43.8125,-59.0,-41.0625,-0.4772339,-0.54278564,-0.50201416,-0.47503662
3a,3,Left Wrist,4518698,1779734693544,10.741583,-11.810676,-1.2921243,32.875774,-77.8603,16.629221,-97.49355,-40.110252,329.46933,0.0
3a,1,Left Ankle,4718682,1779734693557,-1.51,9.57,-0.85,-21.6875,8.6875,10.625,-0.47912598,-0.54382324,-0.49902344,-0.47503662
3a,4,Right Wrist,30721622,1779734693559,-8.232008,-7.530313,1.8376877,-44.02496,38.99111,15.063728,-140.69708,-61.427124,208.2424,0.0
3a,2,Right Ankle,1760143,1779734693562,-8.937843,1.943307,0.55513483,-5.463362,-2.15376,5.177619,34.471313,77.83409,259.99933,0.0
3a,1,Left Ankle,4718706,1779734693591,1.41,11.06,-1.36,-30.6875,8.125,10.1875,-0.47991943,-0.5404663,-0.49597168,-0.48120117
3a,1,Left Ankle,4718723,1779734693591,0.2,10.28,-0.82,-33.8125,7.5,13.8125,-0.48059082,-0.5393677,-0.4942627,-0.4835205
3a,3,Left Wrist,4518757,1779734693599,13.498114,-13.011872,0.019142581,7.9557767,-105.9303,16.629221,-97.470566,-40.144962,329.48373,0.0
3a,1,Left Ankle,4718749,1779734693617,0.85,9.93,-0.26,-33.0,5.5625,8.8125,-0.48376465,-0.53656006,-0.48876953,-0.4890747
3a,4,Right Wrist,30721758,1779734693618,-8.045368,-4.2521462,1.4476578,-68.80496,61.461113,34.733727,-140.59734,-61.399986,208.09738,0.0
3a,1,Left Ankle,4718768,1779734693646,0.28,10.26,0.51,-29.3125,13.5625,11.0625,-0.4840088,-0.53375244,-0.48693848,-0.49371338
3a,1,Left Ankle,4718783,1779734693647,0.96,9.88,0.39,-23.0625,22.1875,6.75,-0.48486328,-0.5331421,-0.48547363,-0.49493408
3a,3,Left Wrist,4518818,1779734693667,11.765711,-13.655542,0.66759753,50.025776,-132.3203,17.749222,-97.42401,-40.13955,329.49942,0.0
3a,1,Left Ankle,4718807,1779734693677,0.89,10.4,-0.25,-20.8125,18.5,8.0,-0.48480225,-0.5291748,-0.4840088,-0.5006714
3a,4,Right Wrist,30721777,1779734693680,-8.007083,-3.6898324,1.3734802,-60.54496,69.651115,26.683727,-140.54886,-61.394947,208.02542,0.0
3a,1,Left Ankle,4718827,1779734693716,1.83,10.04,-0.14,-22.875,4.875,1.9375,-0.48553467,-0.5281372,-0.4831543,-0.5018921
3a,2,Right Ankle,1760784,1779734693716,-10.239539,1.3259588,-0.023928225,2.9366384,17.79624,-14.492382,36.354424,77.89501,261.8644,0.0
3a,1,Left Ankle,4718845,1779734693717,-0.05,9.95,0.09,-26.5625,1.0,0.875,-0.4888916,-0.52526855,-0.47937012,-0.505249
3a,3,Left Wrist,4518877,1779734693718,10.0189495,-15.021843,0.019142581,-24.384224,-119.2303,62.339222,-97.408195,-40.069584,329.51315,0.0
3a,1,Left Ankle,4718870,1779734693742,0.87,9.46,0.39,-24.8125,6.0625,-7.5625,-0.49121094,-0.5222168,-0.4781494,-0.50738525
3a,4,Right Wrist,30721834,1779734693742,-7.5237327,-4.158826,1.564906,-44.02496,72.24111,-13.006271,-140.50879,-61.39932,207.97073,0.0
3a,1,Left Ankle,4718890,1779734693767,1.01,9.61,-0.31,-20.0,5.4375,-5.875,-0.49346924,-0.5198364,-0.47698975,-0.508667
3a,1,Left Ankle,4718911,1779734693768,0.28,9.57,0.03,-19.5,3.3125,-6.75,-0.49554443,-0.51727295,-0.47625732,-0.50994873
3a,2,Right Ankle,1760986,1779734693774,-9.402051,1.7303458,-1.2466606,-26.813362,48.03624,1.607619,36.735558,78.00719,262.25885,0.0
3a,3,Left Wrist,4518938,1779734693778,9.226926,-9.81267,-0.33020952,-51.264225,-107.1903,67.939224,-97.39704,-40.07747,329.5205,0.0
3a,1,Left Ankle,4718927,1779734693799,0.3,9.35,0.13,-20.1875,7.3125,-10.3125,-0.49768066,-0.5142822,-0.47583008,-0.51123047
