session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2b,1,Left Ankle,4351025,1779734325878,-9.6,-1.17,-1.41,0.1875,1.0625,0.625,-0.5791626,0.42358398,-0.63012695,-0.29675293
2b,4,Right Wrist,30353964,1779734325880,8.840781,-2.696811,3.1752756,120.33504,-16.79889,-85.526276,-116.35663,-57.911236,199.05421,0.0
2b,2,Right Ankle,1393026,1779734325884,-8.813417,1.5891694,3.3427732,-10.223362,22.766241,16.797619,25.152866,67.557236,242.43286,0.0
2b,1,Left Ankle,4351039,1779734325905,-9.64,-1.14,-1.39,0.75,2.0625,0.375,-0.5789795,0.42364502,-0.6303711,-0.29656982
2b,3,Left Wrist,4151067,1779734325925,11.626926,-17.5032,-0.44506502,-4.5742235,-68.8303,90.12923,-92.12228,-54.79712,317.89996,0.0
2b,1,Left Ankle,4351059,1779734325939,-9.56,-1.18,-1.34,0.375,3.0625,0.3125,-0.5787964,0.42370605,-0.63061523,-0.29632568
2b,1,Left Ankle,4351079,1779734325940,-9.66,-1.15,-1.33,-0.0625,2.6875,0.125,-0.57855225,0.42382812,-0.63079834,-0.29614258
2b,4,Right Wrist,30354025,1779734325940,9.714162,-3.59412,2.7589245,5.6050396,-23.938887,-87.13628,-116.320625,-57.965385,199.03651,0.0
2b,1,Left Ankle,4351102,1779734325968,-9.54,-1.29,-1.37,-1.0625,1.625,0.0625,-0.57836914,0.42401123,-0.6308594,-0.29614258
2b,2,Right Ankle,1393102,1779734325976,-8.72249,1.9122005,3.0939198,-3.923362,18.56624,18.267618,25.356579,67.55859,242.62566,0.0
2b,3,Left Wrist,4151126,1779734325981,8.676577,4.8505483,-0.45942193,-12.904223,-142.4703,22.159222,-92.20498,-54.85217,317.9924,0.0
2b,1,Left Ankle,4351139,1779734326003,-9.53,-1.2,-1.33,-0.9375,4.8125,1.3125,-0.5776367,0.4243164,-0.63134766,-0.29614258
2b,1,Left Ankle,4351119,1779734326004,-9.55,-1.14,-1.31,-1.1875,2.5,1.3125,-0.578125,0.4241333,-0.63098145,-0.29614258
2b,4,Right Wrist,30354084,1779734326004,6.6274204,-6.489435,5.2570314,-2.09496,19.811111,-59.41627,-116.24496,-57.990227,198.97333,0.0
2b,1,Left Ankle,4351162,1779734326027,-9.56,-1.13,-1.55,-0.5,5.0,1.1875,-0.5770874,0.4244995,-0.631897,-0.29589844
2b,2,Right Ankle,1393162,1779734326033,-8.490386,1.8739152,3.227918,-4.483362,15.836241,13.99762,25.537802,67.52114,242.79718,0.0
2b,3,Left Wrist,4151187,1779734326038,6.173684,-2.5600235,7.501499,253.79578,-102.7803,3.6092224,-92.094955,-54.858818,317.9955,0.0
2b,1,Left Ankle,4351185,1779734326062,-9.66,-1.04,-1.62,-1.0625,3.6875,1.8125,-0.57647705,0.42456055,-0.6323242,-0.29589844
2b,4,Right Wrist,30354145,1779734326067,4.390131,-7.235996,4.558327,-22.95496,45.291115,-21.056273,-116.153694,-57.995033,198.88336,0.0
2b,1,Left Ankle,4351201,1779734326067,-9.53,-1.06,-1.77,-1.4375,4.1875,0.6875,-0.5758667,0.4248047,-0.63275146,-0.2958374
2b,1,Left Ankle,4351225,1779734326086,-9.66,-1.1,-1.73,-1.3125,3.3125,0.1875,-0.5753174,0.42504883,-0.6331177,-0.29577637
2b,3,Left Wrist,4151247,1779734326101,8.288939,-13.11955,3.531806,114.63577,14.749699,-58.34078,-91.99011,-54.830147,317.94,0.0
2b,1,Left Ankle,4351247,1779734326119,-9.4,-1.19,-1.72,-0.6875,2.125,-0.5,-0.5748291,0.42541504,-0.6333618,-0.2956543
2b,1,Left Ankle,4351262,1779734326121,-9.48,-1.14,-1.68,-1.125,1.5625,0.1875,-0.57470703,0.4255371,-0.63342285,-0.2956543
2b,4,Right Wrist,30354205,1779734326122,3.8565316,-4.512964,7.066005,-129.28496,28.631111,-3.416272,-116.11505,-58.006107,198.80782,0.0
2b,2,Right Ankle,1393252,1779734326124,-8.626777,2.1155903,2.9766715,-9.593362,12.54624,12.807619,25.73384,67.5201,242.9837,0.0
2b,1,Left Ankle,4351288,1779734326146,-9.69,-1.12,-1.77,-1.0,1.4375,-0.0625,-0.5744629,0.4257202,-0.6335449,-0.29559326
2b,3,Left Wrist,4151307,1779734326161,18.456043,-19.616064,9.183653,216.97577,-14.720301,62.129223,-91.84155,-54.784504,317.88306,0.0
2b,1,Left Ankle,4351306,1779734326176,-9.5,-1.14,-1.74,-0.25,0.75,-0.375,-0.5742798,0.4258423,-0.633667,-0.29553223
2b,1,Left Ankle,4351325,1779734326179,-9.39,-1.25,-1.48,0.875,0.1875,-0.3125,-0.5742798,0.42578125,-0.633667,-0.29553223
2b,4,Right Wrist,30354265,1779734326181,5.675077,-4.2521462,8.403593,-58.72496,36.191113,18.843727,-116.04453,-58.016872,198.72307,0.0
2b,1,Left Ankle,4351349,1779734326207,-9.49,-1.13,-1.56,1.0,-0.3125,0.75,-0.5743408,0.42565918,-0.633728,-0.29541016
2b,2,Right Ankle,1393312,1779734326220,-8.691383,2.3357298,2.713461,-5.813362,12.54624,7.907619,25.916946,67.531906,243.15645,0.0
2b,3,Left Wrist,4151367,1779734326221,14.330817,-10.786548,6.9894347,79.84577,-33.6203,115.049225,-91.74461,-54.74157,317.83267,0.0
2b,1,Left Ankle,4351371,1779734326244,-9.69,-0.98,-1.65,0.625,-0.5625,0.875,-0.5744629,0.42541504,-0.6338501,-0.29541016
2b,4,Right Wrist,30354325,1779734326245,4.2393837,-2.8810587,7.7383885,-128.58496,64.82111,34.593727,-115.98395,-58.02809,198.62001,0.0
2b,1,Left Ankle,4351389,1779734326269,-9.12,-1.3,-1.75,1.4375,-1.8125,-0.625,-0.574646,0.42529297,-0.63378906,-0.2952881
2b,1,Left Ankle,4351409,1779734326270,-9.26,-1.22,-1.61,1.375,-3.375,0.1875,-0.5751343,0.42492676,-0.6334839,-0.29553223
2b,2,Right Ankle,1393402,1779734326274,-8.854095,2.1778038,2.359323,-8.823362,3.5162401,2.377619,26.053097,67.563,243.28561,0.0
2b,3,Left Wrist,4151427,1779734326284,12.947764,-11.638392,4.9268217,-29.844223,5.7896996,94.81922,-91.667625,-54.691204,317.75958,0.0
2b,1,Left Ankle,4351431,1779734326298,-9.84,-1.02,-1.45,0.875,-5.4375,2.125,-0.5756836,0.4243164,-0.6331787,-0.2960205
2b,4,Right Wrist,30354385,1779734326299,6.1225348,-3.8286166,2.1798615,15.965039,47.671112,50.97373,-115.8588,-58.033024,198.50652,0.0
2b,1,Left Ankle,4351448,1779734326328,-9.56,-1.13,-1.17,0.9375,-4.3125,0.75,-0.5762329,0.42388916,-0.6328125,-0.29632568
2b,1,Left Ankle,4351468,1779734326334,-9.54,-1.18,-1.08,0.1875,-1.3125,0.3125,-0.57647705,0.4237671,-0.6326294,-0.29638672
2b,3,Left Wrist,4151487,1779734326340,11.234504,-9.240784,0.4019942,105.95577,-92.560295,47.56922,-91.61367,-54.61842,317.76416,0.0
2b,1,Left Ankle,4351486,1779734326360,-9.87,-1.07,-0.94,-0.3125,-0.875,0.8125,-0.576416,0.42370605,-0.6326294,-0.29656982
2b,4,Right Wrist,30354445,1779734326360,8.096613,-2.069892,4.8119664,1.4050398,19.041111,33.193726,-115.7787,-58.05351,198.43314,0.0
2b,2,Right Ankle,1393492,1779734326369,-8.528671,2.1682324,2.7062824,-9.523362,-10.76376,2.517619,26.219398,67.570145,243.44208,0.0
2b,1,Left Ankle,4351509,1779734326394,-9.79,-1.08,-0.96,-1.9375,4.6875,0.9375,-0.5758667,0.4239502,-0.6329956,-0.29663086
2b,1,Left Ankle,4351529,1779734326395,-9.56,-1.11,-1.55,-2.0625,8.6875,1.125,-0.57507324,0.4243164,-0.6335449,-0.2965088
2b,3,Left Wrist,4151547,1779734326399,6.9800653,-10.439588,10.140782,130.38577,-17.1003,22.089222,-91.50354,-54.59344,317.7148,0.0
2b,1,Left Ankle,4351551,1779734326418,-9.52,-1.09,-1.67,-2.0625,9.625,1.125,-0.5737915,0.42486572,-0.63446045,-0.29614258
2b,4,Right Wrist,30354504,1779734326420,7.8669024,-1.4549364,7.3483586,69.935036,34.65111,12.473728,-115.674995,-58.079533,198.35907,0.0
2b,2,Right Ankle,1393552,1779734326427,-8.70574,2.0079134,2.9838498,-10.083363,-8.173759,4.757619,26.395441,67.57061,243.60814,0.0
2b,1,Left Ankle,4351568,1779734326450,-9.66,-0.99,-1.92,-1.875,7.9375,0.75,-0.5726929,0.425354,-0.6352539,-0.29577637
2b,1,Left Ankle,4351588,1779734326451,-9.48,-1.08,-1.94,-1.75,5.75,-0.3125,-0.57196045,0.4258423,-0.6357422,-0.29553223
2b,3,Left Wrist,4151607,1779734326460,8.951751,-9.154643,4.8693943,42.115776,3.6896992,55.40922,-91.40656,-54.55445,317.64676,0.0
2b,1,Left Ankle,4351608,1779734326477,-9.5,-1.13,-1.77,-0.75,4.5,-0.375,-0.57128906,0.42614746,-0.63623047,-0.2952881
2b,4,Right Wrist,30354565,1779734326487,6.7231336,-1.4788643,6.7549386,59.99504,34.931114,-3.836272,-115.57733,-58.109104,198.28844,0.0
2b,1,Left Ankle,4351634,1779734326509,-9.34,-1.2,-1.75,0.4375,2.6875,-0.4375,-0.5709839,0.4263916,-0.63653564,-0.2949829
2b,1,Left Ankle,4351652,1779734326509,-9.66,-1.07,-1.56,0.125,1.6875,0.3125,-0.5708008,0.42651367,-0.6366577,-0.29486084
2b,2,Right Ankle,1393642,1779734326518,-8.636349,2.204125,3.0675986,-8.333363,1.8362402,7.067619,26.586699,67.55226,243.78856,0.0
2b,3,Left Wrist,4151666,1779734326519,12.691733,-9.913168,11.96172,97.55577,9.149699,62.969223,-91.28944,-54.530758,317.57693,0.0
2b,1,Left Ankle,4351674,1779734326535,-9.33,-1.17,-1.72,0.125,1.75,0.0625,-0.5706177,0.4265747,-0.6368408,-0.29473877
2b,4,Right Wrist,30354625,1779734326543,6.9360948,-3.5295134,5.656633,48.79504,25.621113,-21.056273,-115.48126,-58.13674,198.21875,0.0
2b,1,Left Ankle,4351695,1779734326566,-9.6,-1.1,-1.75,0.0,0.625,0.9375,-0.5704956,0.4265747,-0.6369629,-0.29467773
2b,1,Left Ankle,4351709,1779734326566,-9.72,-1.01,-1.51,0.625,-2.75,0.875,-0.5706177,0.4263916,-0.63690186,-0.29486084
2b,2,Right Ankle,1393702,1779734326573,-8.5669565,2.3429084,2.7158537,-6.303362,6.3862405,4.547619,26.769278,67.55787,243.96027,0.0
2b,3,Left Wrist,4151727,1779734326577,11.696319,-4.3929257,7.5517483,42.605778,45.2697,57.719223,-91.17679,-54.529945,317.48788,0.0
2b,1,Left Ankle,4351734,1779734326601,-9.55,-1.04,-1.63,-0.8125,-4.0,1.125,-0.5709839,0.42608643,-0.63653564,-0.2952881
2b,4,Right Wrist,30354685,1779734326601,5.7492547,-1.3472593,5.3742795,110.81504,24.851112,-28.826271,-115.37592,-58.173035,198.16028,0.0
2b,1,Left Ankle,4351754,1779734326626,-9.34,-1.17,-1.8,-0.6875,-2.0,0.4375,-0.571167,0.4260254,-0.63635254,-0.29559326
2b,1,Left Ankle,4351769,1779734326626,-9.64,-0.97,-1.93,-0.0625,-1.875,1.4375,-0.571228,0.42578125,-0.6362915,-0.2958374
2b,3,Left Wrist,4151787,1779734326638,10.734404,-13.758433,6.8841505,-138.06422,19.8597,90.82922,-91.14059,-54.4693,317.41473,0.0
2b,1,Left Ankle,4351796,1779734326656,-9.48,-1.09,-1.57,0.625,-3.375,1.0,-0.5716553,0.42541504,-0.6359863,-0.2962036
2b,4,Right Wrist,30354745,1779734326659,10.07787,-0.7753747,-5.1326046,149.10504,-35.90889,-26.026272,-115.46435,-58.21626,198.28767,0.0
2b,2,Right Ankle,1393791,1779734326668,-8.684204,2.271124,2.6895325,-6.793362,0.22624022,1.1176189,26.937654,67.56959,244.11824,0.0
2b,1,Left Ankle,4351810,1779734326685,-9.3,-1.17,-1.53,0.3125,-2.0,0.1875,-0.57177734,0.425354,-0.63586426,-0.29632568
2b,3,Left Wrist,4151847,1779734326701,10.956937,-12.877874,10.202995,-136.10423,-1.6303005,134.78922,-91.11135,-54.40547,317.35205,0.0
2b,1,Left Ankle,4351840,1779734326716,-9.77,-1.04,-1.3,-0.5625,-0.4375,0.8125,-0.57177734,0.42529297,-0.63586426,-0.29638672
2b,1,Left Ankle,4351857,1779734326717,-9.72,-1.02,-1.3,0.0,1.6875,0.25,-0.57159424,0.425354,-0.63604736,-0.29626465
2b,4,Right Wrist,30354805,1779734326719,12.647763,-3.2351966,0.0047856453,-112.134964,-167.0889,-59.066273,-115.56825,-58.26452,198.37514,0.0
2b,1,Left Ankle,4351876,1779734326745,-9.49,-1.17,-1.49,-0.25,3.3125,0.0,-0.571228,0.4255371,-0.63635254,-0.2960205
2b,2,Right Ankle,1393956,1779734326754,-8.583707,2.117983,3.0221348,-7.703362,-5.7237597,5.1076193,27.291592,67.56231,244.45079,0.0
2b,3,Left Wrist,4151907,1779734326760,11.868603,-15.1486635,3.3954153,-214.71423,-6.3903008,163.97922,-91.1283,-54.297794,317.30548,0.0
2b,1,Left Ankle,4351918,1779734326778,-9.57,-1.0,-1.85,-0.5625,1.625,0.0625,-0.5706177,0.4258423,-0.63690186,-0.29577637
2b,1,Left Ankle,4351900,1779734326778,-9.49,-1.12,-1.67,-0.5,4.0625,0.375,-0.5708618,0.4257202,-0.63671875,-0.2958374
2b,1,Left Ankle,4351936,1779734326809,-9.45,-1.06,-2.01,-0.125,1.75,-0.0625,-0.57037354,0.42590332,-0.6370239,-0.2956543
2b,1,Left Ankle,4351956,1779734326810,-9.52,-1.06,-1.73,0.9375,0.875,0.375,-0.57037354,0.42590332,-0.63720703,-0.2954712
2b,4,Right Wrist,30354865,1779734326810,6.6178493,3.641776,10.224531,-366.79495,-149.8689,-152.58627,-115.76985,-58.31768,198.47464,0.0
2b,3,Left Wrist,4151967,1779734326819,8.059228,-5.8884397,6.943971,-287.09424,33.859703,107.55922,-91.13297,-54.260693,317.22055,0.0
2b,1,Left Ankle,4351982,1779734326836,-9.51,-1.06,-1.63,1.0,0.125,-0.1875,-0.5704346,0.42578125,-0.63726807,-0.29534912
2b,2,Right Ankle,1393975,1779734326843,-8.600456,2.1155903,3.2159536,-25.133362,-2.2937598,3.5676188,27.45155,67.52066,244.607,0.0
2b,1,Left Ankle,4351997,1779734326869,-9.5,-1.15,-1.55,0.1875,-1.6875,0.0,-0.57055664,0.42578125,-0.637146,-0.2954712
2b,4,Right Wrist,30354925,1779734326869,0.6525424,-3.6802616,16.13959,218.33504,-80.498886,-155.38628,-115.7166,-58.36075,198.51988,0.0
2b,3,Left Wrist,4152027,1779734326878,4.9940224,-11.379968,8.19781,-78.07423,117.9297,54.079224,-91.03618,-54.21405,317.09558,0.0
2b,1,Left Ankle,4352020,1779734326896,-9.6,-1.08,-1.56,0.0,-2.125,0.75,-0.5708008,0.42559814,-0.63690186,-0.2956543
2b,1,Left Ankle,4352041,1779734326904,-9.58,-1.03,-1.57,0.375,-1.75,0.5,-0.5709839,0.42541504,-0.63671875,-0.2958374
2b,1,Left Ankle,4352057,1779734326927,-9.57,-1.04,-1.53,0.3125,-0.8125,0.0625,-0.571167,0.425354,-0.6365967,-0.29595947
2b,4,Right Wrist,30355015,1779734326930,8.3670025,-2.0603204,8.642876,828.385,176.1911,-69.00628,-115.29239,-58.431137,198.38133,0.0
2b,2,Right Ankle,1394135,1779734326936,-8.698562,2.2113032,2.9192436,-11.693362,-1.7337598,1.187619,27.811619,67.508606,244.9493,0.0
2b,3,Left Wrist,4152087,1779734326938,7.712269,-6.996317,2.7684958,-105.09423,78.3097,22.36922,-90.952675,-54.188023,316.98203,0.0
2b,1,Left Ankle,4352077,1779734326961,-9.67,-1.02,-1.57,0.1875,0.0625,-0.75,-0.571228,0.425354,-0.63653564,-0.29595947
2b,1,Left Ankle,4352098,1779734326962,-9.4,-1.17,-1.61,0.3125,0.625,-1.4375,-0.57128906,0.42547607,-0.6364746,-0.2958374
2b,1,Left Ankle,4352120,1779734326986,-9.38,-1.22,-1.61,0.375,-0.125,-0.8125,-0.5713501,0.42559814,-0.63635254,-0.29571533
2b,4,Right Wrist,30355075,1779734326994,-6.7029943,-12.411672,-10.169496,288.61505,-20.788889,-157.69627,-115.26973,-58.412,198.46364,0.0
2b,2,Right Ankle,1394154,1779734326994,-8.593277,2.309409,3.0053852,-9.873362,-1.3137599,0.13761902,27.994404,67.48975,245.12129,0.0
2b,3,Left Wrist,4152147,1779734326999,7.6811624,-6.2018995,0.6149554,-110.20422,69.7697,29.299221,-90.87756,-54.143986,316.87555,0.0
2b,1,Left Ankle,4352160,1779734327020,-9.48,-1.09,-1.64,-0.4375,-2.4375,0.5625,-0.5717163,0.42547607,-0.63604736,-0.29589844
2b,1,Left Ankle,4352142,1779734327020,-9.58,-1.09,-1.62,-0.1875,-0.8125,0.1875,-0.57147217,0.42559814,-0.6362915,-0.29577637
2b,1,Left Ankle,4352180,1779734327051,-9.55,-0.99,-1.83,-0.625,-4.0,1.0,-0.5720215,0.42529297,-0.6357422,-0.29626465
2b,4,Right Wrist,30355135,1779734327052,-4.338886,-16.017654,-0.49052867,-307.08496,15.401112,-83.14628,-115.348335,-58.39103,198.44316,0.0
2b,3,Left Wrist,4152207,1779734327059,9.372889,-12.643378,-1.9812572,-45.314224,28.539698,28.599222,-90.92366,-54.064613,316.89417,0.0
2b,1,Left Ankle,4352200,1779734327079,-9.55,-1.02,-1.9,-0.25,-3.5,0.125,-0.5722656,0.42510986,-0.63549805,-0.29656982
2b,1,Left Ankle,4352225,1779734327088,-9.56,-1.08,-1.63,-0.125,-5.875,-0.1875,-0.5731201,0.42468262,-0.6347046,-0.29711914
2b,2,Right Ankle,1394212,1779734327088,-8.4544935,2.2065175,3.0029924,-7.0733624,0.3662402,-3.572381,28.174599,67.467995,245.28964,0.0
2b,1,Left Ankle,4352250,1779734327111,-9.72,-0.99,-1.44,-0.125,-6.25,-0.5,-0.57373047,0.42443848,-0.6341553,-0.2975464
2b,4,Right Wrist,30355195,1779734327112,7.0509496,9.875079,-10.85145,108.78504,87.64111,34.523727,-115.37832,-58.42644,198.48386,0.0
2b,3,Left Wrist,4152267,1779734327119,10.997615,-11.368004,-4.2448673,57.37578,-14.930301,27.059221,-90.99845,-54.01946,316.97388,0.0
2b,1,Left Ankle,4352266,1779734327138,-9.7,-1.1,-1.09,0.1875,-4.875,-1.1875,-0.5742798,0.4243164,-0.63360596,-0.29779053
2b,2,Right Ankle,1394272,1779734327146,-8.710526,1.8858794,2.8570302,-5.5333624,-0.5437598,-4.8323812,28.300201,67.4989,245.40685,0.0
2b,1,Left Ankle,4352291,1779734327170,-9.69,-1.14,-1.02,0.1875,-2.625,-0.6875,-0.5744629,0.42425537,-0.63342285,-0.2979126
2b,1,Left Ankle,4352308,1779734327171,-9.66,-1.13,-1.04,-0.8125,2.0,0.5625,-0.5743408,0.4243164,-0.6335449,-0.29785156
2b,4,Right Wrist,30355254,1779734327171,9.752447,-12.406885,-7.537391,81.06504,-36.678886,114.18372,-115.369354,-58.3135,198.49744,0.0
2b,3,Left Wrist,4152327,1779734327179,11.490536,-11.100008,-3.8285162,111.76577,-61.9003,41.129223,-91.07714,-53.972034,317.08163,0.0
2b,1,Left Ankle,4352326,1779734327203,-9.66,-1.07,-1.19,-0.9375,3.9375,0.75,-0.57421875,0.42437744,-0.63360596,-0.2979126
2b,1,Left Ankle,4352350,1779734327237,-9.7,-1.02,-1.49,-1.4375,6.125,0.5,-0.57336426,0.42486572,-0.6341553,-0.29760742
2b,4,Right Wrist,30355315,1779734327238,7.6994047,-3.4744787,-6.7908306,-161.69496,-119.69889,149.32373,-115.56624,-58.233997,198.62498,0.0
2b,1,Left Ankle,4352368,1779734327239,-9.48,-1.08,-1.66,-1.8125,7.5,0.0625,-0.57244873,0.42541504,-0.63482666,-0.2972412
2b,3,Left Wrist,4152387,1779734327241,8.42533,-11.111972,0.20578274,225.79578,-71.2803,59.04922,-91.01919,-53.877754,317.11295,0.0
2b,1,Left Ankle,4352389,1779734327258,-9.5,-1.04,-1.93,-1.375,7.375,-0.125,-0.57159424,0.42590332,-0.635437,-0.296875
2b,1,Left Ankle,4352404,1779734327260,-9.57,-1.0,-2.05,-0.6875,5.25,-0.3125,-0.57128906,0.4260254,-0.63568115,-0.2966919
2b,2,Right Ankle,1394362,1779734327271,-8.753596,1.7758095,2.9742787,-3.5033622,-2.92376,3.5676188,28.404594,67.53694,245.50465,0.0
2b,1,Left Ankle,4352427,1779734327289,-9.51,-1.04,-1.92,0.25,1.1875,-0.5,-0.57092285,0.42626953,-0.6359863,-0.29638672
2b,3,Left Wrist,4152447,1779734327304,6.8939238,-13.076479,5.1349974,258.20578,-41.250298,61.289223,-90.8879,-53.813416,317.08804,0.0
2b,1,Left Ankle,4352451,1779734327321,-9.53,-1.09,-1.75,-0.125,-0.5,-0.4375,-0.57092285,0.42626953,-0.6359863,-0.29638672
2b,4,Right Wrist,30355375,1779734327321,-1.5464616,-6.800502,3.5198421,-291.26495,-104.29889,144.14372,-115.62434,-58.147697,198.59373,0.0
2b,1,Left Ankle,4352468,1779734327349,-9.48,-1.13,-1.62,-0.4375,-0.5,-0.875,-0.5709839,0.42633057,-0.6359253,-0.29632568
2b,3,Left Wrist,4152507,1779734327362,6.465608,-7.8074837,6.376872,267.93576,-3.3803008,26.219221,-90.72089,-53.78783,317.0294,0.0
2b,1,Left Ankle,4352499,1779734327378,-9.52,-1.09,-1.6,-0.375,-1.375,-0.75,-0.571167,0.4263916,-0.6357422,-0.29632568
2b,1,Left Ankle,4352508,1779734327378,-9.57,-1.1,-1.54,-0.0625,-1.4375,-0.6875,-0.5713501,0.4263916,-0.63549805,-0.29638672
2b,4,Right Wrist,30355465,1779734327378,2.978366,-0.16520518,3.5102708,-91.69496,67.901115,25.073729,-115.56117,-58.174423,198.49957,0.0
2b,2,Right Ankle,1394526,1779734327391,-8.492779,2.065341,2.9623144,-1.1933622,-2.5037599,2.027619,28.768164,67.52447,245.8438,0.0
2b,1,Left Ankle,4352538,1779734327406,-9.29,-1.18,-1.72,0.0,-1.375,-0.6875,-0.5715332,0.4263916,-0.63531494,-0.29638672
2b,1,Left Ankle,4352548,1779734327407,-9.61,-1.08,-1.78,0.25,-2.125,0.0625,-0.5717163,0.42633057,-0.63513184,-0.2965088
2b,3,Left Wrist,4152567,1779734327423,7.606985,-11.791533,3.3930225,-17.384224,5.649699,26.079222,-90.666115,-53.73045,316.9791,0.0
2b,1,Left Ankle,4352573,1779734327437,-9.64,-1.08,-1.37,0.875,-2.75,0.0625,-0.5720825,0.42608643,-0.63494873,-0.29663086
2b,4,Right Wrist,30355525,1779734327445,6.9983077,5.2712884,-0.79920274,-279.64496,64.611115,-21.826271,-115.673355,-58.245922,198.50298,0.0
2b,1,Left Ankle,4352590,1779734327468,-9.56,-1.15,-1.22,0.8125,-1.625,-0.375,-0.57244873,0.42590332,-0.6347046,-0.2966919
2b,1,Left Ankle,4352611,1779734327468,-9.73,-1.15,-1.08,-0.1875,0.0,-0.375,-0.57250977,0.4258423,-0.6347046,-0.29675293
2b,2,Right Ankle,1394649,1779734327473,-8.653098,2.0103061,2.9575288,0.13663769,-7.40376,4.057619,29.10413,67.48213,246.15372,0.0
2b,3,Left Wrist,4152626,1779734327477,11.413966,-11.846568,7.6737823,-162.28423,-17.8003,35.879223,-90.65314,-53.701733,316.9265,0.0
2b,1,Left Ankle,4352635,1779734327497,-9.52,-1.22,-1.32,-0.3125,3.375,-0.5,-0.5722046,0.4260254,-0.63494873,-0.29656982
2b,4,Right Wrist,30355584,1779734327503,6.3283176,-5.790731,0.65084773,-144.96497,-43.958885,-16.786272,-115.65289,-58.230164,198.45114,0.0
2b,1,Left Ankle,4352654,1779734327528,-9.53,-1.07,-1.69,-0.5625,3.875,0.0625,-0.57177734,0.4262085,-0.63531494,-0.29626465
2b,2,Right Ankle,1394667,1779734327533,-8.564564,2.1012332,3.0317063,2.3066382,-6.98376,5.177619,29.290249,67.457275,246.32504,0.0
2b,3,Left Wrist,4152687,1779734327538,9.466208,-17.665913,5.441279,-306.6942,23.3597,53.379223,-90.694275,-53.634026,316.8684,0.0
2b,1,Left Ankle,4352690,1779734327561,-9.46,-1.07,-1.96,-0.4375,0.25,0.4375,-0.571228,0.42651367,-0.63568115,-0.29608154
2b,1,Left Ankle,4352674,1779734327561,-9.38,-1.15,-1.82,-0.6875,3.4375,0.1875,-0.5713501,0.42645264,-0.6356201,-0.29614258
2b,4,Right Wrist,30355645,1779734327561,3.8278182,-3.5271208,5.2929235,-19.31496,18.411112,29.903728,-115.57038,-58.23116,198.36983,0.0
2b,1,Left Ankle,4352712,1779734327585,-9.68,-1.01,-1.78,-0.0625,-1.6875,0.625,-0.5713501,0.4263916,-0.6356201,-0.29626465
2b,2,Right Ankle,1394752,1779734327596,-8.64592,2.1012332,3.184847,-6.443362,3.65624,5.597619,29.451954,67.4129,246.47734,0.0
2b,3,Left Wrist,4152747,1779734327598,5.393624,-1.4569324,2.4095724,-530.83417,91.259705,80.46922,-90.76881,-53.639954,316.76004,0.0
2b,1,Left Ankle,4352737,1779734327618,-9.51,-1.12,-1.52,0.3125,-1.375,-0.0625,-0.57159424,0.42626953,-0.635376,-0.29644775
2b,1,Left Ankle,4352756,1779734327619,-9.64,-1.06,-1.44,0.3125,-0.9375,-0.125,-0.5716553,0.42626953,-0.63531494,-0.29644775
2b,4,Right Wrist,30355705,1779734327620,1.8920246,-1.2347966,6.1591253,-17.49496,47.391113,46.35373,-115.48238,-58.235363,198.27827,0.0
2b,1,Left Ankle,4352777,1779734327647,-9.53,-1.11,-1.5,-0.125,-0.5,-0.375,-0.5717163,0.4262085,-0.63531494,-0.29644775
2b,1,Left Ankle,4352796,1779734327647,-9.62,-1.09,-1.49,-0.3125,0.25,-0.4375,-0.57177734,0.4262085,-0.6352539,-0.2965088
2b,2,Right Ankle,1394812,1779734327655,-8.499957,2.161054,2.9766715,-1.683362,6.8762403,5.6676188,29.6427,67.39534,246.6551,0.0
2b,3,Left Wrist,4152807,1779734327658,4.986844,-18.780968,2.8259234,-401.4742,54.2297,80.32922,-90.85582,-53.54925,316.70572,0.0
2b,1,Left Ankle,4352820,1779734327679,-9.64,-1.09,-1.45,-0.3125,1.0,-0.5,-0.57177734,0.4262085,-0.6352539,-0.2965088
2b,4,Right Wrist,30355765,1779734327679,3.1650062,-3.7879386,5.4915276,11.41504,58.66111,25.143728,-115.37015,-58.240643,198.17451,0.0
2b,1,Left Ankle,4352838,1779734327705,-9.62,-1.13,-1.46,-0.6875,1.125,-0.5625,-0.57177734,0.4262085,-0.6352539,-0.2965088
2b,3,Left Wrist,4152867,1779734327718,5.553943,-3.9430752,0.11485548,241.82578,32.319702,31.399221,-90.67706,-53.573326,316.62305,0.0
2b,1,Left Ankle,4352862,1779734327738,-9.51,-1.11,-1.65,-0.9375,2.1875,-0.5625,-0.5715332,0.4263916,-0.63531494,-0.29644775
2b,4,Right Wrist,30355825,1779734327740,2.2198412,0.6363912,5.74756,6.0250397,54.111115,-4.116272,-115.29239,-58.26967,198.10153,0.0
2b,1,Left Ankle,4352884,1779734327770,-9.62,-1.06,-1.79,-0.9375,2.25,-0.5,-0.571228,0.42663574,-0.63549805,-0.29638672
2b,1,Left Ankle,4352902,1779734327770,-9.53,-1.04,-2.03,0.1875,1.3125,-1.4375,-0.571167,0.42681885,-0.63549805,-0.29614258
