session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1a,2,None,291771,1779733224646,-8.554993,-0.45430112,0.41635114,0.836638,-8.94376,-7.352381,12.530032,72.38735,191.52676,0.0
1a,1,None,3249794,1779733224665,-2.49,8.63,1.62,-15.6875,65.3125,13.625,-0.14605713,-0.18597412,-0.65063477,-0.72161865
1a,4,None,29252725,1779733224669,7.5486574,-2.4431725,5.328816,-1.7449601,-109.47889,-94.416275,-103.7594,-56.93096,208.06213,0.0
1a,3,None,3049795,1779733224695,13.938394,-6.4938245,3.3236306,-32.154224,44.9197,-12.000778,-75.72088,-57.869556,330.55078,0.0
1a,1,None,3249816,1779733224703,-5.35,12.24,3.86,-16.25,84.0625,23.4375,-0.1373291,-0.1776123,-0.6500244,-0.72595215
1a,1,None,3249835,1779733224703,5.97,8.81,1.67,-23.4375,9.9375,-14.875,-0.13769531,-0.17181396,-0.64868164,-0.7285156
1a,1,None,3249855,1779733224731,-0.43,9.48,1.3,-28.0,-15.6875,-2.625,-0.14160156,-0.17340088,-0.6448364,-0.7307739
1a,4,None,29252785,1779733224731,3.5119653,-5.8361945,4.948357,96.32504,-79.72889,-55.00627,-103.697174,-56.930458,208.05542,0.0
1a,2,None,291832,1779733224732,-9.090984,-0.9567939,1.18684,14.6266365,4.3562403,10.147619,12.4293785,72.44301,191.4271,0.0
1a,3,None,3049856,1779733224750,15.89333,-11.035401,5.8719864,-72.33423,49.819702,28.249222,-75.63809,-57.82773,330.4516,0.0
1a,1,None,3249875,1779733224763,-0.46,10.31,0.52,-23.5,-11.75,-11.3125,-0.14587402,-0.17376709,-0.6416626,-0.732666
1a,1,None,3249894,1779733224763,0.25,9.47,0.68,-19.75,3.0625,-10.3125,-0.14691162,-0.17150879,-0.6397705,-0.7346802
1a,1,None,3249920,1779733224790,0.53,9.41,1.32,-17.375,-2.9375,-9.3125,-0.14819336,-0.16998291,-0.6378174,-0.7364502
1a,4,None,29252845,1779733224791,12.291232,10.619247,3.4241292,83.79504,34.02111,-44.366272,-103.65107,-56.998707,208.03699,0.0
1a,2,None,291891,1779733224792,-9.545621,0.24201024,1.5792629,19.036638,11.916241,-2.7323809,12.421444,72.504326,191.4132,0.0
1a,3,None,3049916,1779733224797,15.405194,-6.2162566,-0.95952183,-71.564224,13.9797,30.139221,-75.731445,-57.867363,330.50836,0.0
1a,1,None,3249940,1779733224818,1.14,9.03,1.46,-19.375,-25.375,-6.125,-0.15185547,-0.17126465,-0.6351929,-0.7376709
1a,1,None,3249956,1779733224818,-0.06,9.25,1.21,-18.875,-24.625,-5.625,-0.15625,-0.17376709,-0.6321411,-0.73876953
1a,1,None,3249976,1779733224845,0.11,9.8,0.98,-17.5625,-14.375,-5.125,-0.15924072,-0.17480469,-0.6296997,-0.73999023
1a,4,None,29252905,1779733224849,7.177769,1.2082758,5.223532,262.85504,7.4211116,-48.706272,-103.510544,-57.050133,207.99692,0.0
1a,2,None,291981,1779733224866,-9.356588,-0.779725,0.85902333,22.396637,15.48624,-21.422382,12.326307,72.56859,191.31314,0.0
1a,3,None,3049976,1779733224866,16.505892,-11.116757,3.87398,20.345776,41.1397,7.9492226,-75.63106,-57.817352,330.42236,0.0
1a,1,None,3249996,1779733224875,0.31,9.53,1.28,-17.9375,-9.1875,-7.25,-0.1616211,-0.17486572,-0.6273804,-0.74139404
1a,1,None,3250022,1779733224908,-0.12,9.27,1.31,-18.8125,-5.5625,-7.625,-0.1638794,-0.17437744,-0.62506104,-0.74298096
1a,1,None,3250041,1779733224908,0.29,9.44,1.6,-18.125,-1.0,-7.6875,-0.16589355,-0.1729126,-0.623291,-0.74438477
1a,4,None,29252965,1779733224908,5.821039,-1.7947172,4.0295134,277.76505,30.311111,-108.97627,-103.34064,-57.11161,207.93492,0.0
1a,2,None,292041,1779733224913,-9.107734,-1.4305727,1.105484,18.966637,11.496241,-17.782381,12.171693,72.62634,191.15771,0.0
1a,3,None,3050036,1779733224917,14.211175,-13.571793,5.3479586,39.87578,24.6197,50.36922,-75.56804,-57.739136,330.37872,0.0
1a,1,None,3250056,1779733224946,0.16,9.18,2.07,-16.5,-1.4375,-7.875,-0.16802979,-0.17211914,-0.62127686,-0.7457886
1a,1,None,3250078,1779733224946,0.02,9.3,1.82,-15.6875,-1.4375,-7.1875,-0.16955566,-0.17114258,-0.61938477,-0.7471924
1a,1,None,3250100,1779733224966,-0.05,9.52,1.64,-15.3125,-0.3125,-6.625,-0.17089844,-0.17004395,-0.61761475,-0.7485962
1a,4,None,29253025,1779733224969,4.9117665,-19.99692,-2.778067,-77.62496,-219.79889,-15.456272,-103.4675,-57.02916,208.05988,0.0
1a,2,None,292101,1779733224983,-8.983308,-1.210433,0.6915257,1.8166375,18.42624,-9.382381,12.056452,72.68943,191.04657,0.0
1a,3,None,3050096,1779733224984,14.455243,-14.308783,6.163911,-68.064224,52.1297,61.91922,-75.5249,-57.65754,330.3156,0.0
1a,1,None,3250117,1779733225011,-0.13,9.37,1.44,-15.9375,2.25,-5.5625,-0.17193604,-0.16882324,-0.6158447,-0.7501221
1a,1,None,3250140,1779733225011,0.01,9.26,2.06,-15.25,2.3125,-5.625,-0.17279053,-0.16741943,-0.61413574,-0.75164795
1a,1,None,3250157,1779733225031,-0.14,9.23,2.12,-14.75,-0.125,-5.0,-0.17382812,-0.16638184,-0.6123657,-0.75305176
1a,4,None,29253084,1779733225031,5.849753,8.915557,1.6438692,-261.58496,-31.708887,79.53372,-103.56931,-57.046097,208.071,0.0
1a,2,None,292162,1779733225032,-9.148412,-1.294182,0.42113677,-5.5333624,19.47624,-3.712381,11.954319,72.75332,190.95093,0.0
1a,3,None,3050156,1779733225050,13.498114,-4.2756777,1.0887343,-165.57423,36.1697,94.81922,-75.57707,-57.697544,330.30878,0.0
1a,1,None,3250177,1779733225055,-0.32,9.33,1.75,-14.1875,2.0,-3.6875,-0.17468262,-0.16540527,-0.6107178,-0.75445557
1a,1,None,3250197,1779733225055,-0.12,9.6,1.72,-14.1875,5.5625,-1.4375,-0.17547607,-0.16412354,-0.6092529,-0.75567627
1a,1,None,3250224,1779733225087,0.15,9.45,2.22,-13.625,4.875,-0.25,-0.17529297,-0.1630249,-0.607605,-0.7572632
1a,4,None,29253145,1779733225090,9.058528,6.642376,-0.5407779,-9.58496,-34.578888,-30.856274,-103.616806,-57.112648,208.11581,0.0
1a,2,None,292221,1779733225094,-8.971343,-1.4186087,-0.0023928226,-9.943362,10.65624,3.357619,11.864515,72.81468,190.86903,0.0
1a,3,None,3050215,1779733225108,15.823938,-3.2682993,4.8119664,123.035774,7.9596996,35.949223,-75.4587,-57.734966,330.24524,0.0
1a,1,None,3250237,1779733225122,0.0,9.36,2.27,-11.375,2.1875,0.3125,-0.17541504,-0.16235352,-0.60614014,-0.75860596
1a,1,None,3250257,1779733225122,0.26,9.35,2.34,-7.4375,3.0,0.4375,-0.17510986,-0.16156006,-0.6052246,-0.7595825
1a,1,None,3250282,1779733225149,0.05,9.32,2.3,-5.125,0.0625,0.3125,-0.1751709,-0.16131592,-0.6044922,-0.7601929
1a,4,None,29253205,1779733225149,4.481059,0.28703883,3.0221348,201.81503,26.741112,-109.11627,-103.491425,-57.18557,208.06961,0.0
1a,2,None,292282,1779733225166,-9.306339,-1.1793263,0.17706887,-6.023362,11.076241,4.267619,11.786334,72.87622,190.797,0.0
1a,3,None,3050276,1779733225166,13.232511,-9.4776745,2.9647074,70.88577,-12.410301,26.849222,-75.40171,-57.66543,330.2215,0.0
1a,1,None,3250297,1779733225183,-0.09,9.21,2.23,-3.9375,-1.75,0.4375,-0.17437744,-0.15997314,-0.60406494,-0.7609863
1a,1,None,3250317,1779733225184,0.05,9.19,2.23,-3.0625,-1.6875,0.3125,-0.17486572,-0.15985107,-0.6035156,-0.7612915
1a,1,None,3250342,1779733225207,0.03,9.08,2.25,-2.5625,-3.3125,-0.75,-0.17541504,-0.15985107,-0.60302734,-0.7615967
1a,4,None,29253265,1779733225208,1.9901302,-4.3406806,-0.74656063,213.99504,50.19111,-81.46628,-103.38587,-57.144238,208.03807,0.0
1a,2,None,292341,1779733225224,-8.947415,-0.7414399,-0.22731815,-7.283362,7.3662405,2.3076189,11.742234,72.93777,190.75766,0.0
1a,3,None,3050335,1779733225225,12.878373,-10.023238,5.3336015,-49.444225,-8.840301,16.349222,-75.35068,-57.623302,330.16614,0.0
1a,1,None,3250383,1779733225254,0.1,9.28,1.99,-2.625,-2.75,-4.5,-0.17700195,-0.1595459,-0.60235596,-0.7618408
1a,1,None,3250357,1779733225254,0.18,9.15,2.21,-2.5,-3.6875,-2.375,-0.17602539,-0.159729,-0.60266113,-0.7617798
1a,1,None,3250397,1779733225272,-0.01,9.35,2.0,-2.6875,-1.375,-6.8125,-0.1774292,-0.15838623,-0.60235596,-0.7619629
1a,4,None,29253325,1779733225272,5.375974,3.1608186,-0.8805587,184.24504,73.71111,-42.616272,-103.322395,-57.227272,208.02707,0.0
1a,2,None,292401,1779733225274,-8.978521,-0.9352585,-0.3804588,-4.483362,3.86624,0.907619,11.688947,72.998375,190.70837,0.0
1a,3,None,3050396,1779733225292,10.619548,-8.714363,3.993621,-57.424225,-12.970301,3.7492218,-75.31425,-57.57598,330.12097,0.0
1a,1,None,3250424,1779733225297,0.1,9.3,2.17,-2.9375,-1.8125,-9.6875,-0.17883301,-0.15753174,-0.6022339,-0.76190186
1a,1,None,3250438,1779733225299,-0.09,9.16,2.24,-3.25,-2.5625,-11.25,-0.18066406,-0.15655518,-0.6020508,-0.7618408
1a,1,None,3250464,1779733225327,-0.21,9.28,2.22,-3.5625,-2.5,-11.4375,-0.18341064,-0.15509033,-0.6017456,-0.76171875
1a,4,None,29253385,1779733225330,2.6553352,-1.4884359,-5.493921,-3.28496,-6.5088882,-1.4562719,-103.45411,-57.21556,208.13809,0.0
1a,2,None,292461,1779733225334,-9.358981,-1.3922876,0.10528419,-5.3233624,-0.89375985,2.937619,11.595926,73.0555,190.62146,0.0
1a,3,None,3050456,1779733225350,14.653847,-10.604693,7.3459654,155.16577,-14.1603,19.009222,-75.18528,-57.546272,330.06134,0.0
1a,1,None,3250479,1779733225357,-0.23,9.37,2.18,-3.0625,-1.625,-10.875,-0.1842041,-0.15460205,-0.6016846,-0.7616577
1a,1,None,3250501,1779733225358,-0.34,9.34,2.2,-2.4375,-1.5625,-9.5,-0.18597412,-0.15332031,-0.60162354,-0.76153564
1a,1,None,3250523,1779733225387,-0.39,9.18,2.14,-1.8125,-1.625,-7.75,-0.1876831,-0.15216064,-0.6016846,-0.7612915
1a,4,None,29253445,1779733225389,5.4477587,-3.859723,-5.3312087,11.90504,-32.40889,-12.936272,-103.57993,-57.1997,208.25388,0.0
1a,2,None,292521,1779733225393,-9.191483,-1.1266843,-0.12921242,-3.9933622,-2.2937598,3.007619,11.525217,73.113144,190.55539,0.0
1a,3,None,3050516,1779733225410,13.297117,-12.459131,4.493721,27.765776,-26.830301,79.13922,-75.166916,-57.458927,330.06268,0.0
1a,1,None,3250540,1779733225423,-0.48,9.02,2.36,-0.875,-2.0,-5.125,-0.18914795,-0.15112305,-0.60162354,-0.76116943
1a,1,None,3250559,1779733225423,-0.56,9.04,2.37,0.6875,-2.375,-1.8125,-0.1899414,-0.15130615,-0.6016846,-0.7609253
1a,1,None,3250583,1779733225448,-0.63,9.19,2.28,1.125,-4.0,2.125,-0.19055176,-0.15142822,-0.6016846,-0.7608032
1a,4,None,29253505,1779733225450,3.9570303,-1.107977,-5.6614184,-91.83496,-14.698889,58.043728,-103.73909,-57.1803,208.36084,0.0
1a,2,None,292582,1779733225466,-8.490386,-0.88500917,-0.17467606,-5.743362,1.6262403,1.957619,11.465268,73.17248,190.50017,0.0
1a,3,None,3050576,1779733225466,13.4478655,-7.403096,6.2955165,-46.994225,12.3696995,102.30922,-75.095924,-57.42131,329.99167,0.0
1a,1,None,3250598,1779733225483,-0.64,9.15,2.28,1.4375,-4.125,6.125,-0.19116211,-0.15142822,-0.60162354,-0.76068115
1a,1,None,3250623,1779733225483,-0.29,9.54,1.8,1.75,0.625,9.25,-0.19036865,-0.1519165,-0.6017456,-0.7606201
1a,1,None,3250638,1779733225507,-0.09,9.15,2.19,2.625,1.75,10.0,-0.18890381,-0.15283203,-0.6018677,-0.7607422
1a,4,None,29253565,1779733225510,5.727719,1.8519442,-3.9744782,-32.75496,-38.568886,9.463728,-103.873985,-57.224037,208.47128,0.0
1a,2,None,292641,1779733225529,-9.20584,-1.1242914,-0.19860429,-5.393362,-3.9037595,1.7476189,11.393904,73.22979,190.43375,0.0
1a,3,None,3050636,1779733225530,13.974287,-8.496616,2.859423,-38.594223,9.2897,58.06922,-75.012695,-57.399536,329.91132,0.0
1a,1,None,3250667,1779733225544,-0.03,9.4,2.17,1.9375,-0.6875,10.8125,-0.1862793,-0.15301514,-0.6021118,-0.7611084
1a,1,None,3250686,1779733225568,-0.15,9.35,2.14,2.75,-2.625,11.25,-0.1843872,-0.1552124,-0.6021118,-0.76116943
1a,1,None,3250704,1779733225569,-0.16,9.14,2.25,2.9375,-3.5,11.6875,-0.18365479,-0.15576172,-0.6021118,-0.76123047
1a,4,None,29253625,1779733225569,4.8854456,0.7081752,-4.479364,-22.324959,-15.748888,1.833728,-104.010544,-57.25555,208.58237,0.0
1a,2,None,292702,1779733225574,-9.217804,-1.050114,0.019142581,-5.743362,-2.2937598,-1.052381,11.316343,73.287384,190.36124,0.0
1a,3,None,3050696,1779733225578,14.10589,-6.314362,3.8931224,-23.054224,5.3696995,44.34922,-74.93291,-57.42131,329.8385,0.0
1a,1,None,3250730,1779733225604,-0.06,9.38,2.14,3.5,-2.5,13.75,-0.1817627,-0.1583252,-0.6021118,-0.76116943
1a,1,None,3250749,1779733225626,0.18,9.56,1.93,3.375,-1.6875,13.4375,-0.18005371,-0.15997314,-0.6021118,-0.76123047
1a,1,None,3250769,1779733225631,0.26,9.26,1.81,3.1875,1.5625,11.6875,-0.17822266,-0.16113281,-0.6022949,-0.7612915
1a,4,None,29253685,1779733225631,5.921538,-0.13888416,-1.536192,45.36504,-23.448889,-14.546272,-104.07401,-57.325375,208.65405,0.0
1a,2,None,292761,1779733225634,-9.289589,-0.9926862,-0.15314065,-5.743362,-0.75375986,-4.762381,11.244305,73.34618,190.29367,0.0
1a,3,None,3050755,1779733225650,13.4478655,-11.037795,1.1724831,-0.2342236,7.5396996,34.829224,-75.0193,-57.355953,329.91153,0.0
1a,1,None,3250788,1779733225672,0.43,9.28,2.04,2.625,0.75,9.3125,-0.17675781,-0.16210938,-0.60235596,-0.76135254
1a,1,None,3250808,1779733225689,0.32,9.13,2.11,1.625,-1.8125,5.5625,-0.17596436,-0.16296387,-0.602417,-0.7612915
1a,4,None,29253745,1779733225689,2.2294126,-0.3207383,-3.3882368,74.13504,79.59111,-17.836271,-104.13837,-57.343586,208.71628,0.0
1a,2,None,292821,1779733225694,-9.100555,-1.3324671,0.6053842,-3.363362,-1.2437598,-3.922381,11.1176815,73.40134,190.17305,0.0
1a,3,None,3050816,1779733225708,15.340588,-12.071494,5.8049874,-182.93423,-9.400301,101.39922,-75.03273,-57.280148,329.8757,0.0
1a,1,None,3250838,1779733225722,0.24,9.26,1.93,1.5625,-1.5625,2.0625,-0.17572021,-0.16351318,-0.602478,-0.76116943
1a,1,None,3250855,1779733225722,0.47,9.36,1.95,1.0,-0.9375,-1.3125,-0.17401123,-0.1619873,-0.6031494,-0.76135254
1a,1,None,3250875,1779733225746,0.11,9.3,1.96,0.5625,-1.125,-3.125,-0.17462158,-0.16168213,-0.6033325,-0.76116943
1a,1,None,3250891,1779733225750,0.09,9.26,2.18,0.3125,-0.75,-4.75,-0.1749878,-0.16149902,-0.6033325,-0.7611084
1a,4,None,29253805,1779733225750,5.366403,-4.09422,-0.77048886,179.69504,115.011116,-11.816272,-103.964096,-57.289402,208.60196,0.0
1a,2,None,292881,1779733225753,-9.12927,-1.3109317,-0.10289137,-2.873362,-3.4837599,0.06761885,11.028393,73.458115,190.08838,0.0
1a,3,None,3050875,1779733225767,13.615362,-14.859131,3.8093736,-153.18423,-34.4603,149.13922,-75.1288,-57.16067,329.92502,0.0
1a,1,None,3250915,1779733225780,0.1,9.22,2.07,0.625,1.0625,-5.6875,-0.17578125,-0.16033936,-0.60375977,-0.7608032
1a,1,None,3250936,1779733225807,0.07,9.32,2.02,0.5625,1.375,-5.3125,-0.1763916,-0.15942383,-0.604126,-0.7606201
1a,1,None,3250953,1779733225809,-0.05,9.21,1.99,0.4375,0.5625,-4.8125,-0.17565918,-0.15814209,-0.6044922,-0.7607422
1a,4,None,29253865,1779733225812,-0.09880393,-1.9574288,-8.075776,157.92503,76.931114,44.53373,-103.98983,-57.250046,208.65388,0.0
1a,2,None,292941,1779733225825,-9.095771,-1.2726465,-0.31106696,-4.553362,0.08624017,1.887619,10.95023,73.51648,190.01514,0.0
1a,3,None,3050936,1779733225825,4.5058866,-14.847167,6.3170514,-175.79422,70.9597,191.69922,-75.15675,-57.03007,329.89322,0.0
1a,1,None,3250979,1779733225840,-0.15,9.29,2.04,0.0625,-0.625,-3.125,-0.17669678,-0.15716553,-0.60479736,-0.760437
1a,1,None,3250996,1779733225867,-0.27,9.2,2.0,0.3125,1.25,0.875,-0.17663574,-0.15631104,-0.60510254,-0.760437
1a,4,None,29253925,1779733225869,4.7969112,-1.0840491,-4.900501,199.43504,75.181114,-34.07627,-104.00842,-57.27852,208.71584,0.0
1a,2,None,293001,1779733225882,-9.122091,-1.1290771,-0.11006984,-6.093362,-1.4537598,2.377619,10.873193,73.574165,189.9435,0.0
1a,3,None,3050996,1779733225883,4.469994,-3.9526465,4.922036,-326.15424,137.6697,140.94922,-75.13924,-56.949043,329.76456,0.0
1a,1,None,3251026,1779733225907,-0.16,9.23,1.98,0.125,1.625,3.5625,-0.17651367,-0.15594482,-0.60528564,-0.760376
1a,1,None,3251036,1779733225907,0.0,9.1,2.0,-0.1875,1.125,4.3125,-0.17596436,-0.15594482,-0.60528564,-0.76049805
1a,1,None,3251055,1779733225925,0.18,9.28,2.03,-0.375,0.3125,4.625,-0.17541504,-0.15637207,-0.6052246,-0.7606201
1a,2,None,293061,1779733225939,-9.198662,-1.4712508,0.09332008,-3.9933622,-3.4837599,4.687619,10.770322,73.62945,189.84654,0.0
1a,3,None,3051056,1779733225940,13.9599285,-3.4956172,0.04785645,4.0357766,157.89969,88.519226,-75.0918,-56.97756,329.70123,0.0
1a,1,None,3251080,1779733225960,0.32,9.51,2.0,0.0,-3.3125,3.375,-0.17523193,-0.15704346,-0.6050415,-0.7606201
1a,4,None,29253985,1779733225960,6.1273203,-6.9273214,-9.020941,12.81504,63.141113,-23.226273,-104.07998,-57.25777,208.76929,0.0
1a,1,None,3251099,1779733225960,0.17,9.67,1.84,0.0,-5.125,3.0625,-0.17523193,-0.15795898,-0.60479736,-0.7606201
1a,1,None,3251121,1779733225985,0.22,9.16,2.04,0.6875,-6.1875,2.125,-0.17553711,-0.15899658,-0.60461426,-0.76049805
1a,2,None,293122,1779733225992,-9.287196,-1.0477211,0.06699903,0.48663807,-1.3837599,3.987619,10.696479,73.68662,189.77588,0.0
1a,3,None,3051116,1779733226008,16.21636,-1.1171515,0.42113677,115.12577,101.0597,-64.99078,-74.98785,-57.065987,329.62598,0.0
1a,1,None,3251139,1779733226024,0.18,9.23,2.12,1.125,-7.75,1.9375,-0.17602539,-0.16021729,-0.6044922,-0.7602539
1a,4,None,29254045,1779733226024,10.460722,-5.197311,-6.759724,-195.50496,36.12111,20.173729,-104.239,-57.25435,208.83813,0.0
1a,1,None,3251164,1779733226045,0.23,9.23,2.0,1.1875,-8.375,0.4375,-0.17712402,-0.1618042,-0.6043701,-0.7597656
1a,1,None,3251184,1779733226046,0.55,9.18,1.95,0.6875,-7.9375,-3.1875,-0.17773438,-0.16217041,-0.6043091,-0.7595215
1a,2,None,293181,1779733226052,-9.1101265,-1.2295758,-0.3062813,4.0566382,-5.5137596,0.767619,10.619236,73.743095,189.70035,0.0
1a,1,None,3251199,1779733226075,0.33,9.21,2.01,-0.3125,-8.9375,-7.75,-0.17730713,-0.1609497,-0.6046753,-0.7595825
1a,1,None,3251220,1779733226076,0.46,9.11,2.04,-1.3125,-8.6875,-13.0,-0.17974854,-0.16088867,-0.60461426,-0.7591553
1a,4,None,29254135,1779733226079,16.583956,-2.713561,-7.1306114,-147.55496,91.91111,87.723724,-104.3316,-57.278828,208.8518,0.0
1a,1,None,3251239,1779733226105,-0.18,9.46,1.76,-1.9375,-5.75,-14.75,-0.18231201,-0.16027832,-0.6044922,-0.758728
1a,2,None,293242,1779733226112,-9.423587,-1.2893963,0.2321038,1.9566379,-3.69376,3.777619,10.522704,73.79836,189.6073,0.0
1a,3,None,3051176,1779733226125,24.751558,2.383548,-4.0941195,239.37578,52.4797,-102.30078,-74.89036,-57.169533,329.59958,0.0
1a,1,None,3251262,1779733226148,-0.26,9.05,1.91,-1.8125,-1.6875,-14.6875,-0.18334961,-0.15808105,-0.6048584,-0.758667
1a,4,None,29254195,1779733226148,8.563213,3.3522449,-5.943772,-26.45496,67.971115,-0.19627213,-104.40759,-57.33619,208.8956,0.0
1a,1,None,3251288,1779733226167,-0.15,9.37,2.24,-1.6875,-2.5625,-12.3125,-0.1852417,-0.15698242,-0.60491943,-0.7583618
1a,1,None,3251300,1779733226167,-0.4,9.41,2.18,-0.75,-3.9375,-9.1875,-0.18688965,-0.15631104,-0.60491943,-0.75805664
1a,2,None,293301,1779733226182,-8.88281,-0.82518864,0.035892338,0.97663784,10.79624,-4.482381,10.454015,73.86051,189.54077,0.0
1a,1,None,3251324,1779733226198,-0.6,9.31,2.04,0.9375,-2.125,-5.0625,-0.18792725,-0.1560669,-0.60510254,-0.75775146
1a,1,None,3251342,1779733226198,-0.31,9.18,2.14,2.3125,-0.3125,-0.3125,-0.18811035,-0.1560669,-0.6053467,-0.7575073
1a,4,None,29254255,1779733226199,9.912766,-3.752046,-3.6107695,-102.40496,299.9511,-59.62627,-104.39764,-57.41614,208.80519,0.0
1a,1,None,3251365,1779733226225,-0.26,9.13,2.22,3.25,-2.3125,5.625,-0.18786621,-0.15667725,-0.6057129,-0.7571411
1a,2,None,293361,1779733226240,-9.349409,-1.306146,0.06699903,-3.923362,1.9762402,-3.782381,10.35168,73.91858,189.44344,0.0
1a,3,None,3051339,1779733226240,14.314067,-6.989139,-0.4019942,38.475777,-16.3303,46.309223,-75.01874,-57.1249,329.73627,0.0
1a,1,None,3251387,1779733226259,-0.28,9.41,2.08,3.25,-3.5625,8.625,-0.18737793,-0.15765381,-0.605896,-0.756958
1a,1,None,3251404,1779733226259,-0.01,9.15,2.02,3.3125,-3.5625,8.8125,-0.18707275,-0.15826416,-0.605896,-0.75683594
1a,4,None,29254315,1779733226259,2.8276184,-2.041178,2.8354948,-78.18496,32.48111,-47.866272,-104.33627,-57.440914,208.7268,0.0
1a,1,None,3251430,1779733226285,-0.08,9.21,1.91,1.1875,-3.625,10.0625,-0.18591309,-0.16033936,-0.60583496,-0.75671387
1a,2,None,293421,1779733226298,-9.12927,-1.4473225,0.18424734,-3.923362,0.8562402,-6.6523814,10.228725,73.97542,189.32597,0.0
1a,3,None,3051461,1779733226298,14.605991,-9.458531,2.6081767,38.545776,-30.1903,73.189224,-75.079575,-56.983517,329.82147,0.0
1a,1,None,3251448,1779733226317,0.06,9.26,1.86,0.875,-3.4375,8.9375,-0.18554688,-0.16101074,-0.6057739,-0.7567749
1a,4,None,29254375,1779733226320,-9.904591,-1.7205396,6.0658054,88.27504,-53.68889,-4.536272,-104.303825,-57.423492,208.73544,0.0
1a,1,None,3251471,1779733226347,0.46,9.88,1.6,0.4375,-3.0,7.125,-0.18493652,-0.16290283,-0.6054077,-0.7567749
1a,1,None,3251488,1779733226349,0.14,9.53,1.67,-1.3125,-6.875,4.875,-0.18499756,-0.16412354,-0.60491943,-0.756897
1a,2,None,293481,1779733226353,-9.416409,-1.5813206,0.15074782,-7.4233623,-1.1737598,-1.6823812,10.1058035,74.03101,189.21013,0.0
1a,3,None,3051481,1779733226366,13.1104765,-7.974982,3.6346974,71.865776,-45.7303,71.64922,-74.99117,-56.95972,329.7803,0.0
1a,1,None,3251518,1779733226388,-0.15,9.26,2.11,-1.4375,-7.125,4.25,-0.1852417,-0.16601562,-0.604187,-0.75701904
1a,4,None,29254435,1779733226389,1.2028916,2.1223335,1.7108681,93.24504,19.741112,-2.086272,-104.23519,-57.459457,208.70154,0.0
1a,1,None,3251539,1779733226409,0.02,9.31,2.05,-0.3125,-2.9375,4.125,-0.18493652,-0.16674805,-0.6040039,-0.7570801
1a,2,None,293541,1779733226413,-9.019199,-1.4257872,-0.038285162,-0.42336226,4.2162404,-2.8723812,9.9980345,74.089485,189.10643,0.0
1a,1,None,3251557,1779733226437,0.1,9.24,2.07,1.6875,1.0625,3.625,-0.1842041,-0.16680908,-0.604187,-0.7570801
1a,1,None,3251579,1779733226440,0.15,9.27,1.88,1.375,1.25,3.1875,-0.18371582,-0.16693115,-0.60443115,-0.75701904
1a,4,None,29254495,1779733226440,5.3161535,-6.343473,1.6247265,56.70504,43.33111,-1.4562719,-104.107414,-57.434555,208.6027,0.0
1a,3,None,3051536,1779733226458,13.12244,-12.674484,0.09332008,5.8557763,-21.020302,84.24922,-75.10245,-56.88457,329.88327,0.0
1a,1,None,3251595,1779733226474,0.0,9.11,2.06,0.9375,1.375,2.8125,-0.18334961,-0.16687012,-0.6044922,-0.7570801
1a,2,None,293601,1779733226474,-9.291982,-1.6339628,-0.15314065,-6.723362,-2.8537598,0.20761895,9.884529,74.145134,188.9995,0.0
1a,1,None,3251616,1779733226497,0.26,9.36,1.89,0.6875,3.75,1.8125,-0.1828003,-0.16662598,-0.60461426,-0.7571411
