session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1f,1,Left Ankle,4179559,1779734154428,2.46,7.24,-3.64,-19.125,-43.8125,-23.875,-0.26135254,-0.42919922,-0.6062622,-0.61639404
1f,3,Left Wrist,3979505,1779734154439,-1.0813544,-15.268305,-4.421936,13.275777,90.3497,150.95923,-99.52232,-12.989987,328.70566,0.0
1f,1,Left Ankle,4179582,1779734154462,2.79,6.96,-3.72,-24.1875,-42.5,-12.625,-0.269104,-0.4312744,-0.6029663,-0.61486816
1f,1,Left Ankle,4179604,1779734154463,4.66,6.96,-4.26,-28.9375,-56.8125,2.75,-0.2765503,-0.43511963,-0.59783936,-0.61383057
1f,2,Right Ankle,1221617,1779734154463,-9.31591,1.3187803,0.4019942,2.2366376,-2.9937596,-36.82238,97.47537,83.24443,305.8595,0.0
1f,1,Left Ankle,4179619,1779734154487,3.98,7.12,-4.55,-33.0,-92.3125,10.5,-0.2876587,-0.444458,-0.5888672,-0.6107178
1f,1,Left Ankle,4179644,1779734154517,1.7,7.55,-2.59,-31.6875,-103.5625,12.25,-0.2989502,-0.45465088,-0.5795288,-0.60668945
1f,1,Left Ankle,4179662,1779734154518,1.97,7.6,-1.86,-26.5625,-91.8125,10.75,-0.30944824,-0.4640503,-0.57092285,-0.602478
1f,2,Right Ankle,1221677,1779734154523,-9.213019,0.11040503,0.7872386,6.1566377,1.9062402,-33.04238,97.18962,83.303825,305.57388,0.0
1f,1,Left Ankle,4179688,1779734154546,-0.85,7.02,-0.66,-19.4375,-62.25,13.0625,-0.31896973,-0.47375488,-0.5614624,-0.5988159
1f,3,Left Wrist,3979731,1779734154557,6.8101745,-4.050752,-3.0819554,48.205776,6.6996994,38.679222,-99.64057,-12.971878,328.6677,0.0
1f,1,Left Ankle,4179710,1779734154579,-1.0,8.08,-0.27,-13.75,-19.5625,1.0625,-0.32232666,-0.47583008,-0.5583496,-0.5982666
1f,1,Left Ankle,4179726,1779734154605,-5.6,10.55,-3.56,-11.1875,-10.6875,-5.375,-0.32421875,-0.47650146,-0.55718994,-0.59783936
1f,1,Left Ankle,4179753,1779734154606,-8.2,14.84,-4.36,-1.375,-24.0,-42.9375,-0.33441162,-0.47351074,-0.5600586,-0.5918579
1f,4,Right Wrist,30182583,1779734154609,-4.64756,-6.9081793,3.227918,-5.73496,-32.05889,-21.896273,-114.43294,-31.788671,207.9308,0.0
1f,2,Right Ankle,1221737,1779734154612,-9.3039465,0.12236913,-0.035892338,5.9466376,11.916241,-11.902382,97.24544,83.382034,305.6278,0.0
1f,1,Left Ankle,4179767,1779734154639,10.73,14.04,-2.24,-1.0625,-31.125,-110.0,-0.34136963,-0.4697876,-0.56347656,-0.5875244
1f,1,Left Ankle,4179792,1779734154665,-3.19,7.2,-0.47,-30.0625,-28.0625,-68.125,-0.36047363,-0.45715332,-0.5699463,-0.579895
1f,1,Left Ankle,4179808,1779734154666,-8.91,9.37,-1.49,-28.5,17.875,-39.875,-0.36657715,-0.45092773,-0.5704956,-0.58032227
1f,3,Left Wrist,3979750,1779734154678,6.5852494,-3.9957173,-3.359523,47.71578,-0.3003006,25.589222,-99.65754,-13.030722,328.6739,0.0
1f,1,Left Ankle,4179827,1779734154697,-5.95,9.77,-0.05,-23.0625,21.875,-58.25,-0.36932373,-0.44641113,-0.5722046,-0.58044434
1f,4,Right Wrist,30182810,1779734154699,-9.172387,-1.1701906,3.6873398,-17.49496,-41.50889,111.31372,-114.37129,-31.627949,207.88264,0.0
1f,2,Right Ankle,1221797,1779734154707,-9.033557,-0.21262605,1.0408778,-5.953362,19.05624,25.757618,96.98439,83.420525,305.37115,0.0
1f,1,Left Ankle,4179848,1779734154729,0.8,7.34,2.98,-11.625,23.0,-51.25,-0.37677002,-0.43170166,-0.57940674,-0.5796509
1f,1,Left Ankle,4179871,1779734154729,2.09,13.04,-1.78,-24.0625,16.25,-31.625,-0.38061523,-0.4251709,-0.5805054,-0.5808716
1f,3,Left Wrist,3979925,1779734154738,-7.482155,-11.769998,-5.7523456,103.505775,-50.280304,38.539223,-99.70168,-12.978864,328.72366,0.0
1f,1,Left Ankle,4179888,1779734154756,-1.1,9.77,1.3,-15.75,10.75,-41.5625,-0.3843994,-0.41918945,-0.58203125,-0.58117676
1f,2,Right Ankle,1221887,1779734154765,-9.7035475,1.1871752,-0.11246266,7.416638,19.40624,14.487619,96.78352,83.34855,305.16968,0.0
1f,1,Left Ankle,4179911,1779734154788,-0.65,10.39,-0.62,-21.0625,-9.25,-26.1875,-0.38946533,-0.41516113,-0.5821533,-0.5805664
1f,1,Left Ankle,4179931,1779734154788,-0.97,10.97,-0.3,-17.6875,-14.6875,-13.0,-0.39367676,-0.41400146,-0.5802002,-0.5805664
1f,1,Left Ankle,4179960,1779734154816,-0.99,10.02,-0.64,-11.8125,-2.25,-9.625,-0.39630127,-0.4124756,-0.5793457,-0.58062744
1f,2,Right Ankle,1221977,1779734154823,-9.382909,0.13433324,-0.7585248,-16.033361,30.25624,-4.202381,97.253,83.40005,305.6429,0.0
1f,1,Left Ankle,4179971,1779734154846,-0.26,9.69,-0.53,-11.0,5.125,-3.375,-0.39752197,-0.41131592,-0.57855225,-0.5814209
1f,3,Left Wrist,3979944,1779734154857,-7.8961134,-12.588343,-4.424329,82.715775,-37.2603,66.67922,-99.69039,-12.881703,328.73627,0.0
1f,1,Left Ankle,4179996,1779734154881,-0.55,10.13,-0.21,-12.5625,4.9375,5.4375,-0.397583,-0.41027832,-0.5775757,-0.5831299
1f,1,Left Ankle,4180011,1779734154881,0.17,10.32,-0.15,-12.9375,3.8125,10.5625,-0.39709473,-0.4099121,-0.57592773,-0.5853882
1f,4,Right Wrist,30182840,1779734154881,-12.783156,0.42343,1.5864414,-17.63496,-22.25889,80.793724,-114.37069,-31.571642,207.87521,0.0
1f,2,Right Ankle,1222037,1779734154883,-10.3687525,0.5219705,-2.8259234,-9.243362,22.13624,-13.862381,97.82316,83.41033,306.21347,0.0
1f,1,Left Ankle,4180035,1779734154906,-0.7,9.93,-0.12,-11.9375,5.4375,17.125,-0.39520264,-0.4093628,-0.5745239,-0.5883789
1f,3,Left Wrist,3980106,1779734154918,2.598807,-6.187543,2.644069,-62.674225,-7.1603007,86.06922,-99.68293,-12.745524,328.7192,0.0
1f,1,Left Ankle,4180056,1779734154938,-0.08,9.88,0.12,-8.0625,8.4375,21.0,-0.3930664,-0.4099121,-0.5726929,-0.5911255
1f,4,Right Wrist,30183034,1779734154939,-2.3672,-1.7085756,-0.6628119,17.22504,67.41111,-89.096275,-114.35335,-31.555264,207.84377,0.0
1f,1,Left Ankle,4180071,1779734154938,-0.04,10.07,0.0,-5.6875,7.75,25.0625,-0.39031982,-0.41101074,-0.5709839,-0.5938721
1f,1,Left Ankle,4180099,1779734154965,-0.09,9.43,-0.04,-3.5625,6.25,27.625,-0.387146,-0.41278076,-0.5690918,-0.5965576
1f,2,Right Ankle,1222097,1779734154972,-10.349609,-0.43755138,-3.505485,-97.51336,17.936241,-9.732382,98.356895,83.43141,306.77823,0.0
1f,3,Left Wrist,3980125,1779734154978,2.9936225,-5.926725,2.7613175,-65.54423,-6.600301,76.759224,-99.661896,-12.738445,328.7073,0.0
1f,1,Left Ankle,4180116,1779734154998,0.49,9.96,-0.27,-1.375,9.6875,27.375,-0.3838501,-0.41436768,-0.5675659,-0.59906006
1f,1,Left Ankle,4180135,1779734154998,1.13,9.91,-0.62,4.1875,17.625,26.5,-0.37939453,-0.4154663,-0.56695557,-0.6017456
1f,1,Left Ankle,4180159,1779734155025,0.69,9.49,0.12,7.375,14.375,20.75,-0.3751831,-0.41656494,-0.5670166,-0.6035156
1f,1,Left Ankle,4180173,1779734155026,0.31,9.38,-0.03,7.125,12.9375,16.875,-0.37164307,-0.4173584,-0.5673218,-0.6048584
1f,4,Right Wrist,30183081,1779734155029,-0.84297174,-4.199504,-0.84466636,-9.79496,43.961113,-53.116272,-114.32929,-31.517834,207.824,0.0
1f,3,Left Wrist,3980182,1779734155037,3.6899343,-4.7183495,2.979064,-42.794224,-13.180301,38.04922,-99.63868,-12.751727,328.70117,0.0
1f,1,Left Ankle,4180198,1779734155056,0.6,9.43,-0.22,8.0,11.9375,13.1875,-0.3671875,-0.41809082,-0.5683594,-0.6060791
1f,1,Left Ankle,4180213,1779734155085,0.93,9.55,-0.15,9.4375,10.125,8.4375,-0.36590576,-0.41827393,-0.56884766,-0.6062622
1f,4,Right Wrist,30183140,1779734155089,-0.3428718,-4.1660047,-1.1413764,-13.64496,21.70111,-3.1362722,-114.30941,-31.456099,207.80563,0.0
1f,1,Left Ankle,4180238,1779734155115,0.41,9.21,-0.02,10.5625,11.1875,-0.8125,-0.36279297,-0.41784668,-0.57128906,-0.60614014
1f,1,Left Ankle,4180261,1779734155116,0.58,9.51,-0.49,10.9375,15.75,-5.0,-0.36102295,-0.41656494,-0.57354736,-0.605896
1f,1,Left Ankle,4180277,1779734155145,0.92,9.53,-0.35,12.375,14.6875,-7.25,-0.35949707,-0.414917,-0.57647705,-0.6051636
1f,3,Left Wrist,3980242,1779734155157,3.438688,-4.069895,2.2899313,16.775776,-34.0403,-9.270779,-99.59842,-12.784435,328.7055,0.0
1f,1,Left Ankle,4180307,1779734155175,0.19,9.58,-0.19,14.9375,7.875,-14.6875,-0.35906982,-0.41363525,-0.5794678,-0.6035156
1f,1,Left Ankle,4180317,1779734155182,0.02,9.47,-0.12,16.125,8.5625,-16.5,-0.35888672,-0.41290283,-0.5811157,-0.602478
1f,1,Left Ankle,4180338,1779734155206,0.92,9.99,-0.13,19.875,8.5,-19.75,-0.35839844,-0.4104004,-0.586792,-0.598999
1f,2,Right Ankle,1222187,1779734155212,-6.7149115,-0.085806444,1.3280165,-46.973362,-2.36376,11.897619,97.95895,83.460884,306.39902,0.0
1f,3,Left Wrist,3980332,1779734155218,1.2947184,-6.7019997,1.8544375,41.205776,-50.280304,-51.970776,-99.53991,-12.797289,328.71558,0.0
1f,1,Left Ankle,4180362,1779734155240,0.31,10.07,-0.18,20.0625,2.25,-19.375,-0.35864258,-0.40924072,-0.5904541,-0.5960083
1f,1,Left Ankle,4180384,1779734155240,0.15,10.06,-0.35,22.3125,3.375,-19.25,-0.35882568,-0.40838623,-0.5940552,-0.5928955
1f,1,Left Ankle,4180401,1779734155265,0.2,9.67,-1.32,23.75,4.8125,-16.5,-0.35845947,-0.40759277,-0.5979004,-0.58984375
1f,2,Right Ankle,1222454,1779734155272,-12.472043,4.2619524,1.2394822,-88.76336,-23.50376,91.837616,97.00295,83.41221,305.49338,0.0
1f,1,Left Ankle,4180422,1779734155299,-0.59,9.08,-0.18,28.0,-0.8125,-8.625,-0.3574829,-0.40802002,-0.6014404,-0.5864868
1f,1,Left Ankle,4180438,1779734155299,0.62,9.92,-0.56,26.5,-5.5625,-3.125,-0.35650635,-0.40960693,-0.604187,-0.5831909
1f,3,Left Wrist,3980422,1779734155308,-1.3278152,-9.640386,1.0456635,33.085777,-30.820301,-33.77078,-99.49471,-12.761615,328.7204,0.0
1f,1,Left Ankle,4180462,1779734155325,0.19,11.05,-0.97,26.8125,-10.0625,3.5,-0.3554077,-0.41235352,-0.60601807,-0.57995605
1f,2,Right Ankle,1222487,1779734155332,-5.932459,6.2719235,-2.5579274,51.586636,-26.30376,49.62762,97.11493,83.32388,305.58542,0.0
1f,1,Left Ankle,4180483,1779734155356,0.15,10.19,-1.11,27.25,-11.125,5.25,-0.35406494,-0.41583252,-0.60754395,-0.5767212
1f,1,Left Ankle,4180499,1779734155356,0.16,10.79,-1.81,28.6875,-16.1875,21.375,-0.35198975,-0.42077637,-0.6081543,-0.57373047
1f,4,Right Wrist,30183230,1779734155358,-1.637389,-4.1755753,-1.6319051,24.575039,7.5611115,58.323727,-114.28933,-31.370956,207.79042,0.0
1f,2,Right Ankle,1222547,1779734155393,-9.3446245,2.6898677,0.035892338,-38.013363,-36.243763,19.597618,96.84319,83.24643,305.32718,0.0
1f,1,Left Ankle,4180521,1779734155417,0.59,11.35,-1.69,29.8125,-19.625,31.5625,-0.34869385,-0.42712402,-0.6080322,-0.571228
1f,1,Left Ankle,4180547,1779734155424,0.65,10.9,-0.99,30.9375,-24.3125,36.4375,-0.3453369,-0.43481445,-0.6069946,-0.56848145
1f,4,Right Wrist,30183498,1779734155424,-8.330114,2.8880363,-1.5505491,117.60504,1.1911116,-86.85628,-114.306335,-31.245584,207.81293,0.0
1f,3,Left Wrist,3980585,1779734155432,-4.0388827,-11.987744,-0.44745782,-147.79422,74.9497,137.16922,-99.49824,-12.575353,328.68716,0.0
1f,1,Left Ankle,4180562,1779734155450,0.75,10.62,-1.23,26.125,-23.0,43.875,-0.34161377,-0.44293213,-0.60528564,-0.5663452
1f,1,Left Ankle,4180587,1779734155450,-0.08,9.86,-0.48,22.125,-17.625,55.125,-0.3363037,-0.45080566,-0.6029053,-0.56585693
1f,2,Right Ankle,1222607,1779734155461,-8.8947735,1.8619511,0.23449661,8.396637,-24.69376,-17.782381,96.48284,83.19433,304.96548,0.0
1f,1,Left Ankle,4180608,1779734155482,0.55,9.05,-0.39,17.0,-11.3125,57.0,-0.32781982,-0.4628296,-0.5975952,-0.56677246
1f,4,Right Wrist,30183560,1779734155483,-5.858328,-3.9530432,0.47856453,118.09504,-14.488888,-83.63628,-114.26045,-31.228786,207.82475,0.0
1f,1,Left Ankle,4180628,1779734155508,-0.11,8.79,-0.4,10.75,-0.125,62.75,-0.32055664,-0.46948242,-0.59399414,-0.56921387
1f,2,Right Ankle,1222667,1779734155514,-9.258482,2.0318415,0.050249275,-24.783363,-20.563759,-33.11238,96.243576,83.1363,304.7358,0.0
1f,1,Left Ankle,4180659,1779734155539,-0.09,8.64,-0.02,5.1875,7.9375,58.1875,-0.31359863,-0.47528076,-0.59020996,-0.5722046
1f,1,Left Ankle,4180669,1779734155539,0.53,7.92,-0.07,-2.6875,-3.0,40.3125,-0.30914307,-0.4796753,-0.5866089,-0.57470703
1f,4,Right Wrist,30183621,1779734155539,-3.6018965,-7.547063,0.50009996,74.34504,-28.768888,-44.57627,-114.21509,-31.193504,207.82802,0.0
1f,1,Left Ankle,4180689,1779734155565,-1.07,7.31,-1.18,-2.75,3.3125,24.5,-0.30639648,-0.48223877,-0.5839844,-0.57666016
1f,1,Left Ankle,4180713,1779734155566,-1.89,6.98,-1.86,-0.0625,15.625,9.75,-0.30371094,-0.48223877,-0.5835571,-0.57855225
1f,2,Right Ankle,1222727,1779734155572,-9.196269,0.28508106,0.65084773,-12.813362,-16.78376,-20.582382,95.88673,83.19196,304.3853,0.0
1f,1,Left Ankle,4180733,1779734155598,-3.21,6.72,0.05,-1.875,6.875,-11.75,-0.3034668,-0.48046875,-0.5844116,-0.57928467
1f,3,Left Wrist,3980632,1779734155607,2.1633132,-6.6278224,-2.1152554,-172.08423,59.759705,132.12923,-99.605354,-12.565437,328.66992,0.0
1f,1,Left Ankle,4180757,1779734155625,-1.77,6.27,0.04,-0.125,19.3125,-33.0625,-0.30474854,-0.47625732,-0.5872803,-0.5791626
1f,1,Left Ankle,4180772,1779734155626,6.33,6.33,-1.87,5.5,49.0625,-48.4375,-0.3048706,-0.46795654,-0.59332275,-0.5796509
1f,4,Right Wrist,30183680,1779734155634,-1.2353948,-9.777173,0.91884387,23.805038,-29.818888,9.673728,-114.17112,-31.146902,207.8165,0.0
1f,1,Left Ankle,4180797,1779734155656,17.57,5.67,-4.91,16.1875,91.3125,-36.9375,-0.2946167,-0.45141602,-0.6062622,-0.58465576
1f,2,Right Ankle,1222787,1779734155662,-9.098163,-0.1551983,0.5072784,-8.823362,-5.8637595,27.64762,95.65528,83.24509,304.15814,0.0
1f,1,Left Ankle,4180812,1779734155685,1.57,13.42,-7.58,23.3125,90.75,26.25,-0.28778076,-0.44885254,-0.6086426,-0.58758545
1f,1,Left Ankle,4180838,1779734155716,-5.96,20.19,-11.42,17.0625,37.5,8.25,-0.27911377,-0.4467163,-0.6109619,-0.5910034
1f,1,Left Ankle,4180856,1779734155716,11.47,10.32,-2.26,16.5,-40.0625,-59.1875,-0.28405762,-0.44573975,-0.6147461,-0.5853882
1f,1,Left Ankle,4180874,1779734155747,2.09,11.82,-3.44,9.1875,-53.3125,-39.5,-0.2932129,-0.44592285,-0.6173096,-0.5780029
1f,4,Right Wrist,30183770,1779734155748,-0.64436746,-7.4011006,0.32542387,-59.074963,-19.808887,89.68372,-114.147156,-31.073885,207.78787,0.0
1f,2,Right Ankle,1222847,1779734155753,-9.026379,0.46454278,0.5479564,-16.873362,-9.01376,55.22762,95.267,83.270195,303.77783,0.0
1f,1,Left Ankle,4180898,1779734155775,2.49,14.4,-4.26,14.375,-29.9375,-36.75,-0.30169678,-0.4454956,-0.62164307,-0.56933594
1f,1,Left Ankle,4180918,1779734155776,5.57,12.25,-5.35,8.1875,-45.375,-30.125,-0.30755615,-0.44561768,-0.6236572,-0.5638428
1f,1,Left Ankle,4180940,1779734155807,3.86,10.0,-7.04,8.1875,-45.375,-30.125,-0.31518555,-0.44812012,-0.6235962,-0.5576172
1f,2,Right Ankle,1222937,1779734155812,-8.940237,2.8286514,0.5407779,-5.183362,-9.64376,11.82762,94.985504,83.20379,303.4996,0.0
1f,3,Left Wrist,3980795,1779734155817,7.329417,-2.8399837,0.13160524,69.41577,22.4497,53.589222,-99.608826,-12.639023,328.64536,0.0
1f,1,Left Ankle,4180959,1779734155835,2.28,9.43,-6.79,1.3125,-91.0,-10.3125,-0.32513428,-0.45458984,-0.62042236,-0.55023193
1f,1,Left Ankle,4180977,1779734155842,0.01,7.39,-7.13,-0.75,-125.25,1.6875,-0.33807373,-0.4663086,-0.6131592,-0.5406494
1f,4,Right Wrist,30183934,1779734155842,-10.761221,3.8906293,-1.8329021,165.27504,-22.188887,-1.876272,-114.12233,-30.956997,207.78912,0.0
1f,1,Left Ankle,4181000,1779734155866,-1.17,6.92,-6.9,2.0625,-148.875,5.8125,-0.35406494,-0.48272705,-0.6030884,-0.52716064
1f,2,Right Ankle,1223027,1779734155872,-9.232161,2.5726194,0.79681,28.346638,2.7462401,-33.39238,94.690414,83.16319,303.19702,0.0
1f,3,Left Wrist,3981079,1779734155877,0.54576516,-4.8954186,-3.4073796,37.21578,65.079704,123.23923,-99.64706,-12.569275,328.62756,0.0
1f,1,Left Ankle,4181018,1779734155896,-2.74,7.41,-5.75,14.5625,-211.0625,16.3125,-0.3725586,-0.5031128,-0.59020996,-0.50964355
1f,1,Left Ankle,4181039,1779734155896,-5.96,8.72,-3.3,14.5625,-211.0625,16.3125,-0.38983154,-0.522522,-0.5778198,-0.4909668
1f,4,Right Wrist,30183953,1779734155898,-8.823035,0.71535426,-1.7156539,161.42503,-14.978888,-11.676271,-114.07953,-30.924543,207.80164,0.0
1f,1,Left Ankle,4181063,1779734155925,-7.71,7.54,-1.74,32.9375,-122.375,-16.0,-0.4019165,-0.5352783,-0.5717163,-0.47442627
1f,2,Right Ankle,1223087,1779734155932,-9.677226,1.364244,2.0051854,45.426636,-3.4137597,-43.19238,94.27876,83.177315,302.77252,0.0
1f,3,Left Wrist,3981098,1779734155937,1.950352,-6.09183,-3.586841,35.045776,71.4497,119.66922,-99.68864,-12.543293,328.60843,0.0
1f,1,Left Ankle,4181082,1779734155958,-7.34,7.83,-0.01,47.1875,-13.3125,-27.6875,-0.4052124,-0.5404663,-0.5732422,-0.46380615
1f,1,Left Ankle,4181098,1779734155958,-5.43,7.85,-0.27,63.8125,80.0,-32.4375,-0.39630127,-0.5368042,-0.5848999,-0.46118164
1f,4,Right Wrist,30184041,1779734155959,1.2698907,-4.496214,-1.3304094,133.98505,-22.46889,96.75372,-113.99368,-30.827274,207.77594,0.0
1f,1,Left Ankle,4181120,1779734155991,-1.58,6.62,-0.47,67.4375,105.25,-33.6875,-0.38165283,-0.52911377,-0.600647,-0.4621582
1f,3,Left Wrist,3981142,1779734155999,5.8745813,-4.77817,-1.8807585,79.005775,75.2997,108.60922,-99.67057,-12.582472,328.57898,0.0
1f,1,Left Ankle,4181144,1779734156017,0.95,5.86,-0.89,64.5,106.5,-34.0,-0.36694336,-0.5209961,-0.6159668,-0.46307373
1f,1,Left Ankle,4181162,1779734156019,1.75,5.34,0.69,42.875,67.8125,-25.8125,-0.35668945,-0.5149536,-0.62713623,-0.46295166
1f,4,Right Wrist,30184100,1779734156026,6.2780685,-3.8812587,-0.552742,22.54504,-55.15889,214.42372,-113.957985,-30.806837,207.75066,0.0
1f,2,Right Ankle,1223147,1779734156026,-7.8227887,0.4142935,-0.9882358,12.526638,1.1362402,-33.11238,94.74568,83.213486,303.2319,0.0
1f,1,Left Ankle,4181177,1779734156050,1.27,5.59,0.98,31.4375,55.3125,-17.875,-0.3496704,-0.51068115,-0.63397217,-0.46374512
1f,3,Left Wrist,3981202,1779734156059,7.1140633,-10.142879,0.47856453,55.415775,76.5597,57.43922,-99.61826,-12.623585,328.54276,0.0
1f,1,Left Ankle,4181209,1779734156076,0.56,6.7,3.56,14.75,56.0625,-12.9375,-0.34332275,-0.5061035,-0.6395874,-0.46575928
1f,1,Left Ankle,4181218,1779734156077,0.55,6.76,4.39,1.5625,67.25,-16.9375,-0.33758545,-0.5001831,-0.64453125,-0.46948242
1f,4,Right Wrist,30184160,1779734156083,7.421838,-2.646562,2.0051854,-98.76496,-145.87889,337.97372,-113.96606,-30.720306,207.73593,0.0
1f,1,Left Ankle,4181238,1779734156107,1.27,7.05,5.71,-16.6875,70.75,-20.3125,-0.3326416,-0.49176025,-0.6491699,-0.4755249
1f,2,Right Ankle,1223311,1779734156112,-8.552599,1.2063178,-0.1794617,8.536638,21.856241,6.507619,94.72966,83.195564,303.2104,0.0
1f,3,Left Wrist,3981262,1779734156118,8.734004,-8.046765,-3.2422745,62.415775,38.689697,42.31922,-99.61351,-12.683556,328.5311,0.0
1f,1,Left Ankle,4181262,1779734156135,0.84,7.99,6.04,-28.5625,103.5625,-19.9375,-0.32598877,-0.48034668,-0.65405273,-0.48498535
1f,1,Left Ankle,4181280,1779734156144,-2.79,9.84,6.72,-4.25,139.8125,4.875,-0.3137207,-0.46936035,-0.65948486,-0.49639893
1f,4,Right Wrist,30184220,1779734156144,8.240183,-1.3807588,4.2711883,-112.20496,-270.2689,374.37372,-113.99983,-30.59782,207.76163,0.0
1f,1,Left Ankle,4181298,1779734156173,-2.59,12.28,9.42,-49.3125,280.9375,-17.75,-0.28778076,-0.44677734,-0.67022705,-0.5180664
1f,2,Right Ankle,1223330,1779734156181,-9.727475,-0.1240916,0.552742,-3.9933622,26.54624,8.32762,94.588356,83.25369,303.0725,0.0
1f,1,Left Ankle,4181317,1779734156200,1.39,11.71,-11.52,-53.9375,294.3125,-42.625,-0.25976562,-0.41516113,-0.6845093,-0.539978
1f,1,Left Ankle,4181338,1779734156201,4.8,12.82,-2.87,-8.0625,295.4375,-47.5,-0.22955322,-0.38275146,-0.6983032,-0.5595703
1f,4,Right Wrist,30184280,1779734156201,5.9023952,0.24636078,7.003792,-6.71496,-256.4089,288.13373,-114.00008,-30.493277,207.79575,0.0
1f,1,Left Ankle,4181360,1779734156225,13.1,13.06,-10.42,-44.8125,127.4375,-85.3125,-0.21948242,-0.3552246,-0.70635986,-0.57159424
1f,2,Right Ankle,1223387,1779734156232,-9.00245,1.1034265,-0.36131623,3.216638,44.74624,9.167619,95.166695,83.236595,303.64752,0.0
1f,1,Left Ankle,4181383,1779734156258,11.83,12.25,-13.13,-58.75,-17.75,-46.875,-0.22613525,-0.34503174,-0.7047119,-0.5772095
1f,1,Left Ankle,4181404,1779734156258,1.08,12.4,-8.57,-69.5625,-63.5625,-73.375,-0.24310303,-0.34020996,-0.69989014,-0.57910156
1f,4,Right Wrist,30184340,1779734156258,2.439981,-0.27288172,11.030912,-184.37495,-163.09889,247.95372,-114.04527,-30.401466,207.80046,0.0
1f,1,Left Ankle,4181417,1779734156285,2.18,9.26,-6.65,-74.0625,-65.3125,-71.0,-0.2602539,-0.3359375,-0.69329834,-0.58203125
1f,2,Right Ankle,1223447,1779734156292,-10.20604,1.2493886,0.47138605,-22.473362,66.02624,10.49762,94.90103,83.23134,303.39423,0.0
1f,1,Left Ankle,4181439,1779734156316,-4.84,8.97,-0.56,-76.5625,-10.5625,-19.6875,-0.2697754,-0.33190918,-0.6859741,-0.5886841
1f,1,Left Ankle,4181462,1779734156316,-5.33,5.8,3.65,-85.5,38.0,-8.375,-0.27233887,-0.32421875,-0.6795654,-0.59906006
1f,4,Right Wrist,30184400,1779734156319,1.3608178,6.647161,16.015162,-27.784962,-20.088888,160.59372,-114.02509,-30.358429,207.77116,0.0
1f,3,Left Wrist,3981322,1779734156327,7.817553,-15.359232,-2.213361,74.035774,-8.840301,34.54922,-99.58112,-12.743883,328.53064,0.0
1f,1,Left Ankle,4181492,1779734156350,-3.79,6.12,4.07,-94.625,78.4375,2.6875,-0.26794434,-0.30804443,-0.6690674,-0.6209717
1f,1,Left Ankle,4181512,1779734156375,2.24,13.29,-0.99,-88.6875,93.4375,13.0625,-0.26428223,-0.30187988,-0.6661377,-0.62872314
1f,4,Right Wrist,30184460,1779734156379,4.7107697,0.9426725,31.676186,2.66504,155.89111,171.58372,-113.9529,-30.335083,207.67119,0.0
1f,2,Right Ankle,1223507,1779734156382,-11.105741,0.44061458,-2.8378878,-58.033363,87.93624,10.707619,95.61953,83.237434,304.13138,0.0
1f,1,Left Ankle,4181528,1779734156408,1.33,14.51,-2.7,-68.5625,83.8125,13.0625,-0.25164795,-0.28552246,-0.6586304,-0.6491089
1f,1,Left Ankle,4181549,1779734156408,-0.53,9.97,0.81,-70.6875,67.25,22.25,-0.24554443,-0.27685547,-0.652771,-0.66101074
1f,3,Left Wrist,3981589,1779734156417,6.487144,-13.966608,28.709085,-22.564224,-453.0603,-176.50078,-99.56821,-12.882079,328.7659,0.0
1f,1,Left Ankle,4181566,1779734156441,-0.44,8.57,0.88,-64.8125,64.0,24.3125,-0.24212646,-0.27331543,-0.64990234,-0.66656494
1f,4,Right Wrist,30184520,1779734156441,18.148863,-0.088634565,58.16952,77.07504,470.1211,68.61372,-113.80371,-30.39242,207.47145,0.0
1f,2,Right Ankle,1223567,1779734156444,-10.54582,0.41907918,-3.6658041,-129.36336,91.71624,-12.462381,96.34393,83.245705,304.8994,0.0
1f,1,Left Ankle,4181592,1779734156468,0.17,10.37,2.54,-41.3125,35.375,32.0,-0.23297119,-0.26715088,-0.642395,-0.67944336
1f,1,Left Ankle,4181608,1779734156468,0.57,9.42,2.16,-27.375,11.5625,13.1875,-0.23071289,-0.2658081,-0.6387329,-0.6842041
1f,3,Left Wrist,3981622,1779734156478,1.1918273,-8.561222,28.051058,-79.12423,-537.3403,-161.17078,-99.60566,-12.9067,328.9576,0.0
1f,1,Left Ankle,4181630,1779734156500,0.44,10.7,-0.34,-8.25,11.375,28.3125,-0.22723389,-0.2668457,-0.6364136,-0.6871338
1f,4,Right Wrist,30184581,1779734156500,52.761036,-6.85793,75.964935,-36.18496,827.1211,-55.98627,-113.63599,-30.546764,207.15883,0.0
1f,1,Left Ankle,4181651,1779734156528,-0.75,11.12,0.23,9.875,15.75,28.5625,-0.22210693,-0.26843262,-0.6364136,-0.6881714
1f,1,Left Ankle,4181672,1779734156529,0.23,8.5,-2.17,9.625,18.3125,28.6875,-0.21923828,-0.26904297,-0.6366577,-0.68859863
1f,2,Right Ankle,1223657,1779734156532,-7.710326,0.22526051,0.2321038,-272.93338,48.94624,-29.472382,96.20477,83.31784,304.85803,0.0
1f,3,Left Wrist,3981682,1779734156546,-24.820549,-2.7179499,34.37529,33.085777,-514.1003,117.289215,-99.60664,-12.818775,329.12634,0.0
