session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1c,3,None,3422136,1779733597015,-0.2295096,-7.403096,-5.551348,11.315777,-21.020302,82.00922,-102.108604,-53.536064,335.73563,0.0
1c,1,None,3622153,1779733597031,3.87,12.71,-5.73,25.5,-24.25,-30.4375,-0.3694458,-0.4432373,-0.55584717,-0.5983887
1c,1,None,3622167,1779733597031,3.95,13.45,-2.88,27.375,-61.5625,-44.1875,-0.37646484,-0.44677734,-0.55792236,-0.58935547
1c,1,None,3622187,1779733597057,1.3,10.9,-1.52,20.75,-84.3125,-40.0625,-0.38653564,-0.45214844,-0.5583496,-0.5782471
1c,4,None,29625125,1779733597060,-9.220244,-7.9155574,1.8759729,-31.074959,0.3511114,6.6637278,-137.48674,-66.09543,239.89185,0.0
1c,2,None,664202,1779733597063,-9.038342,3.4125001,2.1511476,-21.423363,-17.13376,-4.342381,9.845122,60.226254,203.71191,0.0
1c,3,None,3422196,1779733597072,-1.4067782,-5.182557,-5.919843,43.655777,-13.5303,109.23923,-102.16772,-53.43868,335.7934,0.0
1c,1,None,3622207,1779733597088,1.01,7.32,-0.47,16.375,-77.4375,-34.375,-0.39630127,-0.45758057,-0.5576172,-0.5680542
1c,1,None,3622227,1779733597089,-0.41,5.44,0.02,10.0,-69.125,-12.25,-0.4038086,-0.46350098,-0.5552368,-0.56018066
1c,1,None,3622252,1779733597116,0.28,5.13,-0.29,7.9375,-77.5,-2.5,-0.41046143,-0.47058105,-0.55133057,-0.5532837
1c,4,None,29625185,1779733597120,-8.358828,-7.8892365,1.8592231,-28.06496,1.6811113,3.163728,-137.44116,-66.0739,239.84071,0.0
1c,2,None,664261,1779733597124,-8.968951,-0.20305476,2.7876384,-10.853362,-10.413759,-3.152381,9.800042,60.281803,203.67522,0.0
1c,3,None,3422256,1779733597134,0.3280185,-4.280463,-6.5419774,24.475777,4.5296993,109.86922,-102.24449,-53.35587,335.85617,0.0
1c,1,None,3622270,1779733597147,-1.09,5.7,0.11,3.3125,-93.5625,13.25,-0.4177246,-0.48016357,-0.54455566,-0.54626465
1c,1,None,3622289,1779733597150,-1.52,5.9,0.8,7.875,-88.6875,32.3125,-0.42352295,-0.49169922,-0.5362549,-0.5397339
1c,1,None,3622315,1779733597177,-0.51,5.56,1.37,15.0,-39.4375,41.5625,-0.42077637,-0.50427246,-0.5288086,-0.53759766
1c,4,None,29625245,1779733597179,-8.502398,-6.522935,2.672783,-5.94496,-8.258888,6.943728,-137.39497,-66.0532,239.79669,0.0
1c,2,None,664322,1779733597183,-9.363766,0.6918609,2.4335005,23.516638,2.1862402,-4.552381,9.81863,60.341415,203.68353,0.0
1c,1,None,3622331,1779733597207,-0.04,6.23,0.03,25.9375,34.5625,56.4375,-0.41558838,-0.50616455,-0.52874756,-0.539917
1c,3,None,3422316,1779733597222,2.4432735,-3.375976,-6.391229,-18.014223,19.999699,83.82922,-102.34102,-53.302216,335.92078,0.0
1c,1,None,3622356,1779733597240,-1.46,7.64,-0.58,47.1875,145.375,88.8125,-0.38446045,-0.50567627,-0.5354614,-0.55651855
1c,1,None,3622377,1779733597240,0.37,8.02,-0.26,51.1875,168.25,91.0625,-0.35559082,-0.50097656,-0.5430298,-0.57244873
1c,4,None,29625305,1779733597240,-7.13131,-5.3480587,2.4789643,-6.01496,-11.968889,9.253728,-137.34949,-66.03198,239.75337,0.0
1c,2,None,664381,1779733597244,-9.229768,0.92396474,2.1655045,16.166637,10.376241,-15.332382,9.840647,60.40364,203.69547,0.0
1c,1,None,3622392,1779733597267,1.08,8.92,0.29,42.3125,169.1875,99.1875,-0.3411255,-0.4984131,-0.5459595,-0.5805664
1c,3,None,3422376,1779733597278,3.3070822,-2.8543408,-6.45105,-17.314224,18.5297,44.27922,-102.44503,-53.27258,335.99353,0.0
1c,1,None,3622418,1779733597298,0.58,9.2,-0.7,20.375,119.125,86.5,-0.3093872,-0.49456787,-0.5479126,-0.5994873
1c,1,None,3622435,1779733597301,-1.42,10.75,-1.5,-3.375,6.0,49.8125,-0.2999878,-0.49609375,-0.5455322,-0.6052246
1c,4,None,29625365,1779733597301,-6.2698936,-5.6806607,2.5172493,-3.56496,-22.118887,15.623728,-137.29947,-66.006294,239.70703,0.0
1c,2,None,664441,1779733597304,-9.043128,-0.054699752,1.8496519,16.726637,11.286241,-11.972382,9.82479,60.46836,203.6749,0.0
1c,1,None,3622462,1779733597326,-1.84,10.71,-0.35,-7.8125,-41.625,17.9375,-0.3008423,-0.5013428,-0.5410156,-0.6045532
1c,1,None,3622476,1779733597357,-2.75,10.31,2.3,-15.5625,-60.3125,-10.4375,-0.30755615,-0.5062256,-0.5369873,-0.600708
1c,1,None,3622495,1779733597358,-3.34,9.88,2.75,-18.625,-59.625,-24.875,-0.31750488,-0.50805664,-0.53466797,-0.5960083
1c,4,None,29625425,1779733597359,-7.0308113,-7.963414,2.5890338,-3.28496,-24.708887,19.403728,-137.24329,-65.97612,239.65501,0.0
1c,2,None,664501,1779733597363,-8.868452,-1.0716493,1.5553347,3.4266381,9.60624,2.377619,9.778673,60.53076,203.6344,0.0
1c,3,None,3422466,1779733597376,3.1706917,-2.6988072,-5.0560346,37.425777,8.309699,29.999222,-102.532974,-53.246822,336.07144,0.0
1c,1,None,3622519,1779733597389,-1.8,9.85,3.06,-24.3125,-26.6875,-57.5,-0.32788086,-0.50531006,-0.5350342,-0.5923462
1c,1,None,3622540,1779733597417,0.9,9.06,1.71,-25.125,-15.125,-64.5625,-0.3380127,-0.49920654,-0.5376587,-0.58947754
1c,1,None,3622556,1779733597419,33.44,11.25,-12.7,17.9375,24.125,-56.4375,-0.34350586,-0.4918213,-0.5449829,-0.5857544
1c,4,None,29625485,1779733597420,-9.280065,-8.542478,3.2542388,-8.74496,-7.418888,9.673728,-137.19109,-65.954155,239.60426,0.0
1c,1,None,3622579,1779733597447,8.3,21.19,-5.32,-16.5625,-25.875,35.25,-0.34222412,-0.4958496,-0.5411377,-0.5866699
1c,2,None,664561,1779733597453,-9.069449,0.38318676,1.7898313,-13.863362,7.9262404,12.807619,9.785593,60.59233,203.64703,0.0
1c,1,None,3622597,1779733597477,2.8,4.18,0.22,-30.5625,-54.6875,-92.1875,-0.35528564,-0.49316406,-0.5407715,-0.58148193
1c,1,None,3622622,1779733597480,-4.9,9.6,-1.46,-42.125,-64.6875,-11.9375,-0.36853027,-0.4932251,-0.536499,-0.57714844
1c,4,None,29625545,1779733597480,-11.25175,-7.274281,3.1800613,-31.70496,-7.908888,11.283728,-137.15634,-65.93296,239.56201,0.0
1c,3,None,3422526,1779733597489,2.2733834,-2.9955175,-5.4508505,38.195778,-1.4903007,28.45922,-102.62406,-53.210594,336.15408,0.0
1c,1,None,3622642,1779733597506,-2.71,10.79,-0.56,-41.0625,-79.75,-10.0,-0.37817383,-0.49749756,-0.5283203,-0.57476807
1c,2,None,664622,1779733597513,-9.425981,0.85935855,2.6464617,-10.503363,11.496241,14.767618,9.813133,60.653076,203.67705,0.0
1c,1,None,3622660,1779733597536,1.52,8.98,-0.11,-35.6875,-68.75,-17.9375,-0.39111328,-0.50115967,-0.52075195,-0.5698242
1c,1,None,3622681,1779733597538,-1.06,11.8,-0.3,-17.1875,17.3125,20.875,-0.3920288,-0.5008545,-0.5177002,-0.5722656
1c,4,None,29625605,1779733597539,-11.041182,-3.752046,2.0745773,-66.14496,-8.118889,24.233728,-137.1423,-65.9104,239.52635,0.0
1c,1,None,3622704,1779733597567,-1.19,11.9,0.21,-2.875,53.6875,15.0,-0.387146,-0.4984131,-0.51782227,-0.5775757
1c,2,None,664711,1779733597574,-10.995672,-1.0309714,1.4787644,22.116638,11.56624,-6.0223813,9.781808,60.71772,203.64233,0.0
1c,3,None,3422720,1779733597583,-2.0145547,-7.6950216,-5.7140603,59.335777,-71.6303,44.20922,-102.78108,-53.060997,336.32394,0.0
1c,1,None,3622724,1779733597598,3.85,8.91,0.25,-7.125,10.0,7.375,-0.38452148,-0.49621582,-0.5183716,-0.5806885
1c,1,None,3622742,1779733597599,4.3,9.47,1.21,-22.125,-80.75,8.625,-0.39038086,-0.5013428,-0.512146,-0.5778198
1c,4,None,29625665,1779733597600,-9.906983,-2.8738801,4.4051867,-76.57496,18.901112,9.183728,-137.12126,-65.905556,239.47993,0.0
1c,1,None,3622757,1779733597626,-0.47,10.14,0.59,-20.1875,-94.0,3.125,-0.40008545,-0.5097656,-0.50305176,-0.5718384
1c,2,None,664771,1779733597633,-10.084005,-2.1460268,2.7445676,-13.1633625,15.13624,19.947618,9.696348,60.77352,203.57558,0.0
1c,3,None,3422739,1779733597640,-2.112661,-8.857932,-4.2448673,52.755775,-60.710304,42.73922,-102.814026,-52.972076,336.3754,0.0
1c,1,None,3622777,1779733597657,-0.47,10.1,-0.65,-4.1875,-36.75,6.75,-0.40490723,-0.5147705,-0.49816895,-0.5682373
1c,1,None,3622797,1779733597659,-0.25,10.2,-0.78,7.125,22.625,20.3125,-0.402771,-0.5162964,-0.4970703,-0.56933594
1c,4,None,29625725,1779733597660,-5.6932235,-3.0700915,2.6273193,-22.25496,43.471115,-27.98627,-137.07913,-65.91262,239.43309,0.0
1c,1,None,3622817,1779733597686,1.7,9.43,-0.05,9.5,35.3125,22.4375,-0.39678955,-0.5154419,-0.49835205,-0.5731201
1c,2,None,664832,1779733597694,-9.062271,0.70143217,12.911672,-54.533363,-55.84376,53.89762,9.681158,60.698757,203.5864,0.0
1c,1,None,3622841,1779733597717,1.32,9.61,-0.04,5.625,10.125,21.75,-0.39154053,-0.51519775,-0.49920654,-0.5762329
1c,4,None,29625785,1779733597719,-4.9849477,-4.76421,2.6991038,-34.92496,43.33111,-31.276272,-137.02971,-65.917336,239.37587,0.0
1c,1,None,3622866,1779733597747,2.15,9.31,-0.61,5.9375,8.0625,10.0625,-0.38830566,-0.5168457,-0.4985962,-0.5774536
1c,1,None,3622886,1779733597748,2.83,9.35,-0.43,8.25,24.125,-4.0625,-0.38531494,-0.51483154,-0.5013428,-0.5789795
1c,2,None,664891,1779733597753,-5.0327573,2.5606554,0.050249275,53.826637,-36.173763,27.437618,9.819931,60.727123,203.69463,0.0
1c,3,None,3422827,1779733597758,0.37587446,-6.7139635,-3.290131,-26.134224,-33.5503,55.969223,-102.86923,-52.87839,336.41644,0.0
1c,1,None,3622910,1779733597777,4.55,8.9,-0.52,8.125,27.8125,-13.1875,-0.38409424,-0.51104736,-0.5054321,-0.57958984
1c,4,None,29625845,1779733597779,-3.5707893,-4.5081778,3.2422745,-49.90496,24.571112,-11.606272,-136.9765,-65.9164,239.31023,0.0
1c,1,None,3622926,1779733597806,3.76,10.11,-0.6,-0.75,29.8125,-39.5625,-0.3848877,-0.505249,-0.510376,-0.5797119
1c,1,None,3622946,1779733597808,1.14,13.42,0.44,-0.375,35.6875,-42.125,-0.38452148,-0.49725342,-0.5168457,-0.58117676
1c,2,None,664952,1779733597815,-2.642327,1.7016319,-11.02852,-72.73336,-18.813759,-36.402378,9.81882,60.793076,203.70914,0.0
1c,3,None,3422916,1779733597824,4.0345006,-8.161621,-1.8711873,27.065777,-20.0403,34.47922,-102.86543,-52.789803,336.42343,0.0
1c,1,None,3622968,1779733597841,0.04,14.73,-1.26,3.4375,72.0,-39.375,-0.3815918,-0.48602295,-0.52593994,-0.5844116
1c,4,None,29625905,1779733597841,-5.13091,-7.465707,2.6249266,-56.34496,37.941113,-6.496272,-136.91339,-65.90902,239.23163,0.0
1c,1,None,3622985,1779733597866,3.37,12.73,-2.38,6.625,88.375,-54.125,-0.3788452,-0.4724121,-0.53723145,-0.58709717
1c,1,None,3623011,1779733597868,6.58,15.47,-1.99,1.5,23.0,-75.75,-0.38256836,-0.46228027,-0.5458374,-0.58483887
1c,2,None,665011,1779733597874,-15.582712,10.165047,3.5748768,-44.173363,91.71624,52.49762,9.987891,60.843586,203.88167,0.0
1c,3,None,3423006,1779733597883,8.09512,-4.0746803,0.117248304,40.225777,-44.1903,-18.020779,-102.82314,-52.84422,336.4109,0.0
1c,1,None,3623029,1779733597899,3.44,14.68,-0.04,2.6875,22.6875,-83.75,-0.38848877,-0.45300293,-0.55352783,-0.5809326
1c,4,None,29625965,1779733597899,-5.566404,-9.368001,2.926422,-75.59496,37.66111,3.723728,-136.84792,-65.89785,239.14369,0.0
1c,1,None,3623047,1779733597926,2.83,8.34,2.47,3.9375,38.5625,-87.0625,-0.3932495,-0.44140625,-0.5628662,-0.5776367
1c,1,None,3623067,1779733597928,4.68,7.81,0.97,4.9375,70.6875,-81.0625,-0.39520264,-0.4277954,-0.5734863,-0.57611084
1c,2,None,665072,1779733597934,-9.141234,2.1490898,1.3710873,-61.11336,24.86624,46.33762,10.065673,60.90108,203.97675,0.0
1c,3,None,3423066,1779733597942,11.043077,-6.5871444,-2.8689942,151.38577,-102.920296,-131.77077,-102.915375,-52.921173,336.55383,0.0
1c,1,None,3623091,1779733597958,7.83,8.8,-1.4,11.75,101.0625,-61.0625,-0.3918457,-0.41271973,-0.5856323,-0.5772095
1c,4,None,29626025,1779733597960,-7.2437725,-6.869894,2.5052855,-104.43496,-0.2788887,27.943727,-136.81454,-65.872765,239.07706,0.0
1c,1,None,3623108,1779733597987,8.08,7.73,-2.66,15.1875,120.9375,-23.75,-0.38226318,-0.39892578,-0.5968628,-0.5817871
1c,1,None,3623133,1779733597988,7.8,5.95,-3.02,18.25,119.375,3.3125,-0.3692627,-0.3876953,-0.6066284,-0.5876465
1c,2,None,665131,1779733597993,-9.387694,1.9600568,2.6919255,-11.343363,-0.26375985,32.54762,10.157193,60.947884,204.06561,0.0
1c,3,None,3423126,1779733597998,11.660426,-7.486845,-9.757931,65.215775,-97.1803,-296.9708,-103.069595,-53.010265,336.729,0.0
1c,1,None,3623153,1779733598017,6.61,6.43,-3.45,17.0625,109.0625,45.9375,-0.35302734,-0.38110352,-0.61291504,-0.59539795
1c,4,None,29626085,1779733598019,-7.6864448,-0.93330085,1.1796615,-85.46496,-19.178888,57.69373,-136.80716,-65.84221,239.03894,0.0
1c,1,None,3623179,1779733598047,6.19,7.35,-3.7,16.875,83.3125,73.75,-0.32751465,-0.3812256,-0.6156006,-0.6069946
1c,2,None,665192,1779733598054,-9.088592,2.9793992,2.6009982,-3.7133622,13.31624,23.867619,10.284197,60.988575,204.18216,0.0
1c,1,None,3623195,1779733598076,6.19,8.27,-4.22,11.3125,46.875,91.375,-0.31274414,-0.3875122,-0.6126709,-0.61376953
1c,1,None,3623216,1779733598079,4.01,9.36,-4.33,8.8125,4.75,105.75,-0.30010986,-0.3977661,-0.60705566,-0.61901855
1c,4,None,29626145,1779733598080,-7.0643106,-2.2972097,1.8831514,41.79504,-57.888885,39.843727,-136.7715,-65.80551,239.02124,0.0
1c,3,None,3423186,1779733598089,11.397216,-17.809483,-10.786844,-77.65423,-163.3303,-451.0408,-103.28566,-53.094357,336.93484,0.0
1c,1,None,3623233,1779733598109,2.5,10.35,-4.68,10.125,-5.125,106.875,-0.2944336,-0.40374756,-0.6038208,-0.6210327
1c,1,None,3623256,1779733598109,1.31,10.36,-5.65,15.3125,-20.625,105.3125,-0.27929688,-0.42388916,-0.5938721,-0.62420654
1c,2,None,665251,1779733598114,-8.67224,3.0296485,2.0817556,9.936638,12.19624,7.627619,10.402865,61.031567,204.28458,0.0
1c,1,None,3623279,1779733598137,0.55,9.28,-5.78,27.5,-46.75,94.6875,-0.27148438,-0.43920898,-0.5874634,-0.6231079
1c,4,None,29626205,1779733598139,-8.476076,-4.9819574,1.9860427,20.02504,-58.238884,80.86372,-136.70995,-65.75408,238.96875,0.0
1c,3,None,3423276,1779733598148,12.763517,-34.45874,-8.829515,-114.894226,-196.0903,-412.61078,-103.46285,-53.143654,337.1044,0.0
1c,1,None,3623296,1779733598166,-0.89,7.64,-5.75,33.25,-57.375,88.125,-0.26623535,-0.45599365,-0.5819092,-0.61846924
1c,1,None,3623317,1779733598197,-2.06,6.31,-4.74,44.125,-103.3125,68.9375,-0.2647705,-0.47503662,-0.576355,-0.6099243
1c,1,None,3623337,1779733598198,-0.99,3.56,-2.2,44.875,-128.1875,58.6875,-0.26672363,-0.49536133,-0.57055664,-0.5982666
1c,4,None,29626265,1779733598199,-6.793922,-7.573384,6.116055,65.31504,-79.72889,12.753728,-136.6613,-65.7218,238.95174,0.0
1c,2,None,665311,1779733598204,-8.834952,2.6037261,2.2061825,26.036636,10.376241,2.727619,10.512637,61.077984,204.37346,0.0
1c,3,None,3423336,1779733598209,11.772888,-36.42325,-8.238488,-168.16423,-159.3403,-138.42078,-103.60606,-53.10346,337.21118,0.0
1c,1,None,3623364,1779733598227,-0.66,1.79,0.55,34.6875,-159.0625,54.6875,-0.2723999,-0.5175171,-0.5626831,-0.5842285
1c,1,None,3623377,1779733598257,-1.51,3.13,2.98,19.5625,-180.1875,63.125,-0.28100586,-0.54138184,-0.55145264,-0.5690918
1c,4,None,29626325,1779733598259,-5.5281186,-8.872686,7.0205417,70.70504,-94.42889,-72.64628,-136.65936,-65.707344,238.98938,0.0
1c,3,None,3423396,1779733598269,8.853645,-37.715374,-4.421936,-204.21423,-128.6103,129.53922,-103.7,-52.980076,337.24905,0.0
1c,1,None,3623404,1779733598287,-3.28,5.51,5.01,2.5,-179.75,79.125,-0.28997803,-0.56585693,-0.53619385,-0.5551758
1c,1,None,3623423,1779733598288,-5.48,6.39,6.16,-5.75,-152.3125,84.5,-0.296875,-0.58813477,-0.5196533,-0.54400635
1c,2,None,665372,1779733598294,-8.614813,1.8787009,3.9050865,25.546638,-25.88376,-20.722382,10.634368,61.09808,204.46799,0.0
1c,1,None,3623437,1779733598317,-7.22,8.23,7.48,-26.5,-100.9375,54.625,-0.30444336,-0.6051636,-0.50354004,-0.5362549
1c,1,None,3623464,1779733598318,-7.13,7.66,6.88,-35.4375,-79.4375,42.0,-0.31085205,-0.61572266,-0.49108887,-0.53204346
1c,3,None,3423457,1779733598334,12.110276,-35.46612,-1.3064811,-323.84424,-131.9003,387.5592,-103.7928,-52.773922,337.2404,0.0
1c,1,None,3623482,1779733598353,-4.41,5.32,3.88,-52.75,-65.0,0.4375,-0.3199463,-0.61987305,-0.48205566,-0.53009033
1c,4,None,29626385,1779733598353,-4.202495,-11.937892,8.920444,15.40504,-109.19888,-98.47627,-136.69081,-65.69621,239.04399,0.0
1c,2,None,665461,1779733598354,-9.495371,1.7638454,2.6464617,56.766636,34.94624,-30.24238,10.704568,61.163128,204.5082,0.0
1c,1,None,3623497,1779733598377,-4.28,3.99,3.95,-67.3125,-109.1875,-32.0,-0.33929443,-0.62384033,-0.47265625,-0.5218506
1c,3,None,3423516,1779733598391,25.356943,-40.48387,5.7523456,-231.02423,-160.04031,524.7592,-103.818596,-52.54197,337.20306,0.0
1c,1,None,3623527,1779733598409,37.7,40.11,11.64,9.875,-49.8125,-10.875,-0.35162354,-0.6278076,-0.4678955,-0.5131836
1c,1,None,3623544,1779733598409,-4.66,-8.03,5.58,-42.5625,-330.8125,-111.3125,-0.3918457,-0.6432495,-0.44506836,-0.484375
1c,4,None,29626445,1779733598410,-3.104189,-11.0214405,7.9633136,-23.72496,-102.33889,-87.13628,-136.72339,-65.6841,239.08534,0.0
1c,2,None,665551,1779733598414,-9.368552,0.9431073,0.8111669,33.736637,73.02624,19.457619,10.76289,61.245445,204.55449,0.0
1c,1,None,3623565,1779733598437,-27.31,7.11,3.19,-380.8125,67.25,-35.625,-0.4317627,-0.6176758,-0.43536377,-0.49243164
1c,3,None,3423577,1779733598451,45.95915,-31.21886,27.632317,-513.6142,-78.2103,622.7592,-103.89325,-52.335903,337.10437,0.0
1c,1,None,3623585,1779733598468,-8.99,13.28,4.2,-38.3125,175.3125,-182.0625,-0.43481445,-0.60217285,-0.44952393,-0.49621582
1c,1,None,3623609,1779733598469,6.19,10.83,6.46,-11.25,174.75,-219.375,-0.4437256,-0.571167,-0.48120117,-0.4953003
1c,4,None,29626535,1779733598470,-11.254143,-11.6555395,8.16431,-12.03496,-40.318886,-48.00627,-136.71718,-65.67418,239.08484,0.0
1c,2,None,665612,1779733598473,-6.3416314,6.807916,-4.4458647,2.0266376,62.38624,9.587619,10.895906,61.309895,204.67406,0.0
1c,1,None,3623626,1779733598497,-0.43,8.3,-5.44,-41.25,12.3125,-89.0625,-0.46203613,-0.5509033,-0.48510742,-0.4977417
1c,3,None,3423636,1779733598509,45.980682,13.696815,20.949162,-94.52423,-194.6903,422.6292,-103.93654,-52.220917,337.13116,0.0
1c,1,None,3623645,1779733598527,0.19,6.99,-4.72,-63.75,-5.25,-101.6875,-0.47766113,-0.5401001,-0.48773193,-0.4921875
1c,1,None,3623669,1779733598529,2.55,9.5,0.29,-55.5,-53.0625,-46.125,-0.4923706,-0.53533936,-0.48327637,-0.4873047
1c,2,None,665671,1779733598534,-8.75599,1.3833866,1.9477576,13.436638,81.56624,-25.622381,10.943406,61.393963,204.71,0.0
1c,1,None,3623685,1779733598557,-4.35,10.98,0.5,-38.875,-38.625,-51.625,-0.501709,-0.53027344,-0.48327637,-0.48321533
1c,4,None,29626595,1779733598560,-6.085646,5.524928,7.7001033,-50.464962,-15.748888,25.843729,-136.72148,-65.67816,239.07155,0.0
1c,3,None,3423697,1779733598569,29.69274,6.9059825,-0.84227353,64.58578,-35.930298,239.92923,-103.91474,-52.20037,337.12686,0.0
1c,1,None,3623710,1779733598587,-5.37,6.9,5.27,-29.625,-0.875,-73.625,-0.5098877,-0.5222168,-0.48736572,-0.47930908
1c,1,None,3623728,1779733598589,6.02,12.78,-3.18,-23.375,-15.9375,-41.8125,-0.51763916,-0.51660156,-0.4887085,-0.47576904
1c,2,None,665731,1779733598594,-8.054893,1.8787009,-3.7830527,48.926636,96.47624,-28.912382,11.001725,61.489353,204.74455,0.0
1c,1,None,3623748,1779733598617,-4.6,12.32,1.34,-21.125,-18.3125,-34.0,-0.5227661,-0.51330566,-0.48815918,-0.4743042
1c,3,None,3423756,1779733598633,20.442087,3.3239274,-16.048662,16.285776,31.199697,82.42922,-103.985214,-52.219467,337.17633,0.0
1c,1,None,3623778,1779733598651,0.07,8.18,-0.27,-7.0,0.875,-45.8125,-0.52893066,-0.50720215,-0.4925537,-0.46948242
1c,4,None,29626685,1779733598651,-7.4663053,-5.8481593,9.906285,101.29504,-0.55888844,-84.40627,-136.67975,-65.6979,239.07466,0.0
1c,2,None,665791,1779733598654,-7.1336555,0.52675617,-3.938586,20.506638,40.826237,-44.17238,11.011302,61.57009,204.74075,0.0
1c,1,None,3623795,1779733598676,-1.69,9.2,1.31,-0.125,1.375,-24.0,-0.5309448,-0.50549316,-0.49450684,-0.46697998
1c,1,None,3623816,1779733598677,0.14,9.93,0.63,3.5625,-8.0625,-16.0625,-0.5332031,-0.5048218,-0.49554443,-0.46398926
1c,3,None,3423816,1779733598693,13.593827,1.5364889,-13.627125,56.46578,-16.2603,21.109222,-104.07793,-52.244347,337.2675,0.0
1c,1,None,3623834,1779733598708,-1.86,9.5,-0.6,8.625,-7.125,-15.1875,-0.53375244,-0.5048828,-0.49621582,-0.46264648
1c,1,None,3623854,1779733598709,-0.87,9.99,-0.12,14.4375,2.1875,-9.9375,-0.53356934,-0.5050659,-0.49829102,-0.4602661
1c,4,None,29626775,1779733598710,-3.2525442,-5.204489,9.399008,33.81504,2.7311115,-6.076272,-136.60742,-65.70417,239.01988,0.0
1c,2,None,665851,1779733598714,-8.22239,-0.12887725,-2.629712,37.306637,26.33624,-12.74238,11.027589,61.643345,204.7424,0.0
1c,1,None,3623879,1779733598738,-1.73,9.67,-0.64,13.6875,7.5,-3.6875,-0.53222656,-0.5054321,-0.5003052,-0.4593506
1c,3,None,3423876,1779733598751,14.467207,-4.847562,-8.202596,-0.44422364,-19.340302,33.009224,-104.1807,-52.262955,337.3509,0.0
1c,1,None,3623895,1779733598768,-1.25,9.26,0.07,14.6875,10.5625,2.4375,-0.52789307,-0.50549316,-0.5039673,-0.46020508
1c,4,None,29626835,1779733598770,-4.3891354,-2.581956,5.82413,44.945038,5.8811116,2.953728,-136.53712,-65.70645,238.96922,0.0
1c,2,None,665912,1779733598774,-7.7557898,-0.19587629,-4.2927237,-9.243362,-1.0337597,12.037619,11.043505,61.707203,204.76117,0.0
1c,1,None,3623920,1779733598797,-1.8,9.0,-0.23,12.375,8.0625,10.8125,-0.52508545,-0.5070801,-0.5046387,-0.4609375
1c,1,None,3623936,1779733598799,-1.38,9.77,-0.15,20.75,13.5625,20.875,-0.52093506,-0.50946045,-0.50549316,-0.46209717
1c,3,None,3423936,1779733598809,14.067607,-1.5670022,-7.2000036,146.97577,-9.890301,24.95922,-104.219955,-52.30325,337.42328,0.0
1c,1,None,3623958,1779733598834,-1.73,10.16,0.33,23.875,17.4375,25.1875,-0.51812744,-0.5109253,-0.50616455,-0.46295166
1c,4,None,29626895,1779733598835,-4.393921,-1.8449662,6.4031935,82.53504,31.011112,13.733728,-136.43797,-65.71518,238.90062,0.0
1c,2,None,665971,1779733598835,-8.200854,0.21808204,-3.347559,-15.473362,-32.46376,36.74762,11.074487,61.757027,204.79814,0.0
1c,1,None,3623979,1779733598857,-0.75,9.49,-0.73,29.0625,20.875,26.0,-0.50878906,-0.5159302,-0.50842285,-0.465271
1c,1,None,3623997,1779733598858,-2.2,9.1,-0.25,30.125,14.625,42.625,-0.50177,-0.520874,-0.5083008,-0.46746826
1c,3,None,3423997,1779733598868,17.632912,-13.870896,-5.326423,64.44578,-53.2203,69.47922,-104.294754,-52.249752,337.5076,0.0
1c,1,None,3624020,1779733598887,-1.16,9.53,-0.8,34.0,16.3125,40.375,-0.49383545,-0.5262451,-0.50860596,-0.46954346
1c,4,None,29626955,1779733598890,-4.360421,-1.7013971,5.9509497,104.23504,44.101112,34.103725,-136.3137,-65.721794,238.81262,0.0
