session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3f,1,Left Ankle,5225268,1779735200137,4.47,-1.69,-2.08,-27.0625,-54.625,-71.3125,-0.69140625,-0.72106934,-0.024719238,-0.03741455
3f,2,Right Ankle,2267328,1779735200144,-8.363566,-3.519507,3.2518458,-3.2233622,1.7662401,9.937618,-12.0468645,69.34046,220.65303,0.0
3f,3,Left Wrist,5025262,1779735200148,15.022342,-6.4076824,0.85902333,-10.454224,-22.070301,74.58922,-95.825676,-52.993145,345.96017,0.0
3f,1,Left Ankle,5225293,1779735200166,-9.56,4.16,-0.2,-20.25,-9.125,96.9375,-0.69470215,-0.7178345,-0.012878418,-0.04345703
3f,1,Left Ankle,5225308,1779735200168,-4.14,9.43,2.48,-27.0625,-63.3125,-7.125,-0.69732666,-0.7157593,-0.0051879883,-0.037597656
3f,1,Left Ankle,5225331,1779735200199,-0.35,12.31,-0.98,-19.0,-88.125,10.75,-0.69989014,-0.71362305,0.006286621,-0.028259277
3f,4,Right Wrist,31228279,1779735200210,-3.3195431,-12.655739,0.55034924,67.41504,-25.05889,-85.806274,-143.87509,-60.981438,193.43286,0.0
3f,2,Right Ankle,2267387,1779735200210,-9.619799,0.5889695,1.6271194,10.776638,-1.3137599,12.807619,-11.957595,69.398094,220.73465,0.0
3f,3,Left Wrist,5025352,1779735200210,15.677977,-5.6754785,0.29192436,-80.314224,18.739698,53.16922,-95.82253,-53.04415,345.93024,0.0
3f,1,Left Ankle,5225356,1779735200225,1.89,11.97,-0.19,-6.4375,13.5625,10.0,-0.7011719,-0.7122803,0.01159668,-0.02923584
3f,1,Left Ankle,5225371,1779735200225,1.35,8.66,0.26,-7.875,14.3125,9.3125,-0.70166016,-0.711792,0.011352539,-0.030639648
3f,1,Left Ankle,5225394,1779735200255,-0.48,10.67,-0.56,9.125,15.9375,7.8125,-0.7011719,-0.71221924,0.012084961,-0.03173828
3f,2,Right Ankle,2267448,1779735200263,-12.034157,-1.2726465,2.6273193,164.70663,23.95624,0.69761896,-11.969714,69.45834,220.66899,0.0
3f,3,Left Wrist,5025443,1779735200268,17.647268,-5.223235,0.6723831,-122.59423,25.0397,71.509224,-95.82968,-53.087864,345.895,0.0
3f,1,Left Ankle,5225416,1779735200290,0.36,10.98,-1.41,10.6875,25.5,1.375,-0.6994629,-0.7137451,0.008483887,-0.036071777
3f,1,Left Ankle,5225432,1779735200291,2.05,9.44,-0.29,0.0625,6.75,-2.3125,-0.6994629,-0.7136841,0.008666992,-0.035583496
3f,1,Left Ankle,5225456,1779735200329,1.43,9.07,0.44,-6.375,-12.0625,-8.4375,-0.7005615,-0.71276855,0.008666992,-0.033447266
3f,2,Right Ankle,2267507,1779735200329,-10.292182,-1.2056475,-1.9453648,245.13664,58.74624,-13.232382,-11.958116,69.535095,220.59668,0.0
3f,4,Right Wrist,31228369,1779735200329,-5.6022964,-10.009277,-1.0719845,-22.25496,8.331112,-14.406271,-143.82936,-60.95427,193.38722,0.0
3f,3,Left Wrist,5025502,1779735200329,20.889544,-5.6994066,0.8925229,-121.68423,-7.0903006,85.99922,-95.851006,-53.125214,345.87772,0.0
3f,1,Left Ankle,5225472,1779735200348,-1.09,9.86,0.39,-3.875,-10.8125,-7.1875,-0.70080566,-0.71258545,0.008850098,-0.032409668
3f,1,Left Ankle,5225496,1779735200348,-0.4,10.07,-0.68,0.5,33.5,-3.3125,-0.7006836,-0.71258545,0.005065918,-0.03466797
3f,1,Left Ankle,5225517,1779735200384,-0.92,10.6,-1.42,-2.1875,53.6875,4.8125,-0.7007446,-0.71221924,-5.493164E-4,-0.041259766
3f,4,Right Wrist,31228458,1779735200384,-6.3536425,-11.703396,-4.7784667,-17.63496,-42.41889,30.883728,-143.78603,-60.890495,193.34398,0.0
3f,2,Right Ankle,2267568,1779735200396,-9.784904,-1.8014604,-3.735196,3.7066379,21.016241,37.16762,-11.99194,69.6031,220.56767,0.0
3f,3,Left Wrist,5025562,1779735200396,20.39662,-4.995917,-0.59581286,-74.784225,-17.8003,98.38922,-95.881966,-53.163113,345.8832,0.0
3f,1,Left Ankle,5225534,1779735200416,0.27,10.01,-0.45,-7.6875,52.0625,0.0,-0.7011719,-0.71154785,-0.0036621094,-0.044433594
3f,1,Left Ankle,5225562,1779735200437,1.68,9.89,-0.42,-15.6875,39.625,-9.25,-0.7034912,-0.70874023,-0.012573242,-0.051208496
3f,1,Left Ankle,5225578,1779735200437,1.61,9.38,0.37,-17.0,28.0625,-14.375,-0.7045288,-0.7076416,-0.015014648,-0.05206299
3f,2,Right Ankle,2267627,1779735200443,-8.389888,0.5913624,-2.0482562,-43.403362,49.78624,24.777618,-11.988483,69.683655,220.58678,0.0
3f,1,Left Ankle,5225597,1779735200467,-1.36,9.66,0.04,-2.0625,24.5,0.5,-0.7057495,-0.70599365,-0.020080566,-0.05596924
3f,3,Left Wrist,5025623,1779735200480,19.293531,-6.4028974,-1.2514462,5.9957767,-16.4703,189.66922,-95.88989,-53.170994,345.8906,0.0
3f,1,Left Ankle,5225620,1779735200496,0.08,10.25,-0.06,5.75,31.0625,1.9375,-0.70513916,-0.70617676,-0.02368164,-0.059509277
3f,1,Left Ankle,5225637,1779735200498,0.13,10.73,-0.12,9.9375,33.125,11.8125,-0.7036743,-0.7070923,-0.026062012,-0.06463623
3f,4,Right Wrist,31228548,1779735200499,-4.4633126,-13.440585,-4.2113676,248.22504,113.19112,89.75372,-143.5497,-60.8598,193.18962,0.0
3f,2,Right Ankle,2267688,1779735200503,-8.53585,-1.4066445,1.4835501,-45.923363,62.80624,5.947619,-12.119257,69.751915,220.47827,0.0
3f,1,Left Ankle,5225657,1779735200537,1.87,9.42,-0.21,12.5,24.375,4.875,-0.7020874,-0.70825195,-0.028503418,-0.068725586
3f,3,Left Wrist,5025682,1779735200538,18.690538,-8.54208,-1.8041883,60.315777,-29.840302,251.61923,-95.89725,-53.156487,345.91415,0.0
3f,1,Left Ankle,5225681,1779735200566,0.29,9.39,-0.43,17.875,10.5,3.6875,-0.70007324,-0.70996094,-0.029968262,-0.070373535
3f,1,Left Ankle,5225703,1779735200566,-0.12,9.53,-0.61,19.75,11.0625,4.625,-0.6976929,-0.71209717,-0.030944824,-0.07208252
3f,4,Right Wrist,31228712,1779735200566,1.0138587,-0.66291213,-6.0801625,-220.42496,48.37111,92.833725,-143.53116,-60.753098,193.03204,0.0
3f,2,Right Ankle,2267748,1779735200566,-7.559578,-2.2943816,6.101698,-116.97336,22.48624,0.83761895,-12.206464,69.706795,220.43431,0.0
3f,1,Left Ankle,5225717,1779735200587,1.1,9.99,-0.49,27.4375,11.8125,1.625,-0.694458,-0.71502686,-0.03265381,-0.07336426
3f,1,Left Ankle,5225737,1779735200588,0.8,10.74,-0.8,29.4375,10.0,2.9375,-0.69085693,-0.7183838,-0.033569336,-0.07446289
3f,1,Left Ankle,5225764,1779735200616,1.46,10.96,-0.12,35.375,11.5,-13.75,-0.68688965,-0.7220459,-0.035949707,-0.07458496
3f,4,Right Wrist,31228731,1779735200619,-0.24476606,0.46889293,-5.065605,-202.22496,42.351112,91.64372,-143.6484,-60.692326,193.05585,0.0
3f,2,Right Ankle,2267808,1779735200624,-5.482608,-1.6387484,7.6618185,-196.49336,-32.883762,16.16762,-12.253077,69.64648,220.45772,0.0
3f,1,Left Ankle,5225779,1779735200650,4.25,13.16,-0.88,42.125,11.25,-37.0,-0.6821289,-0.7265625,-0.040893555,-0.071899414
3f,3,Left Wrist,5025772,1779735200659,17.618553,-13.78954,-2.1678972,60.035778,-86.1203,313.9892,-95.97754,-53.007656,346.00626,0.0
3f,1,Left Ankle,5225817,1779735200687,2.83,16.46,-4.16,44.5,11.0,-72.25,-0.67285156,-0.73498535,-0.05810547,-0.0602417
3f,1,Left Ankle,5225797,1779735200687,3.52,13.88,-1.36,40.125,6.875,-51.5,-0.67767334,-0.7307739,-0.04840088,-0.066467285
3f,4,Right Wrist,31228789,1779735200687,-2.0034907,1.497807,-0.49292147,-117.03496,-7.5588875,153.38373,-143.65897,-60.650536,193.00906,0.0
3f,2,Right Ankle,2267868,1779735200687,-6.693376,-4.09857,5.556134,44.306637,-13.14376,-17.01238,-12.358003,69.5933,220.34319,0.0
3f,1,Left Ankle,5225840,1779735200716,3.42,17.22,-6.61,49.125,3.125,-86.5625,-0.66760254,-0.7394409,-0.07006836,-0.05102539
3f,3,Left Wrist,5025863,1779735200719,9.470994,-11.377575,-4.5224347,-20.324223,-74.5003,321.82922,-96.07635,-52.843735,346.08795,0.0
3f,1,Left Ankle,5225865,1779735200736,2.47,10.3,-5.86,44.625,-20.875,-73.5625,-0.6627197,-0.74365234,-0.07873535,-0.039611816
3f,1,Left Ankle,5225882,1779735200738,0.14,5.48,-3.28,43.0625,-40.0,-38.5625,-0.65808105,-0.74798584,-0.08099365,-0.029296875
3f,4,Right Wrist,31228848,1779735200739,-3.0060833,1.564806,-1.7347964,-33.94496,-3.6388884,149.67372,-143.65038,-60.597145,192.97096,0.0
3f,2,Right Ankle,2267927,1779735200743,-12.89318,-2.586306,-2.6368904,-2.593362,-36.383762,-3.6423812,-12.431382,69.63561,220.27576,0.0
3f,1,Left Ankle,5225906,1779735200767,-3.17,0.75,-0.5,37.25,-101.0625,10.9375,-0.6522827,-0.7546997,-0.0692749,-0.012451172
3f,1,Left Ankle,5225922,1779735200799,-4.36,-1.0,0.53,37.375,-99.8125,32.3125,-0.65045166,-0.75701904,-0.061706543,-0.0076293945
3f,4,Right Wrist,31228909,1779735200801,-3.621039,-1.8162527,-0.58624154,-17.63496,-14.978888,212.46373,-143.53537,-60.5201,192.83763,0.0
3f,2,Right Ankle,2267988,1779735200805,-9.208233,1.4288502,2.8809586,16.236637,-42.68376,27.087618,-12.192632,69.65235,220.4986,0.0
3f,1,Left Ankle,5225966,1779735200834,4.36,0.9,0.6,67.4375,13.3125,146.6875,-0.6333618,-0.77319336,-0.021118164,-0.023925781
3f,1,Left Ankle,5225948,1779735200834,4.01,0.56,0.74,49.9375,-41.875,71.125,-0.64160156,-0.7659912,-0.0390625,-0.009460449
3f,3,Left Wrist,5025953,1779735200838,2.8524463,-7.515559,-5.4436717,-102.644226,-15.2103,347.0992,-96.184975,-52.6717,346.1413,0.0
3f,1,Left Ankle,5225987,1779735200856,-2.53,5.34,2.27,91.8125,78.875,131.8125,-0.62091064,-0.7824707,-0.010070801,-0.04638672
3f,1,Left Ankle,5226006,1779735200867,-0.57,10.36,2.47,83.1875,155.375,132.9375,-0.6078491,-0.79016113,-0.0076904297,-0.077819824
3f,4,Right Wrist,31228968,1779735200867,0.47547355,0.13150457,0.7298109,-70.90496,-56.90889,299.40372,-143.4081,-60.471626,192.66974,0.0
3f,2,Right Ankle,2268047,1779735200867,-10.617605,-0.16237676,2.6273193,-13.303362,-28.33376,10.707619,-12.129671,69.70058,220.564,0.0
3f,1,Left Ankle,5226026,1779735200887,-3.36,11.37,3.01,27.0,117.0,141.0625,-0.5993042,-0.7929077,-0.0033569336,-0.11022949
3f,3,Left Wrist,5026116,1779735200901,3.110871,-3.000303,-3.0029924,-26.764223,-27.0403,247.27922,-96.42129,-52.3933,346.27106,0.0
3f,1,Left Ankle,5226047,1779735200918,-1.6,9.88,3.19,-30.375,-24.1875,105.25,-0.5993042,-0.7907715,0.011108398,-0.12426758
3f,4,Right Wrist,31229029,1779735200919,3.0836504,3.0866416,-1.2753744,-59.28496,-85.888885,318.79373,-143.40578,-60.416195,192.61446,0.0
3f,2,Right Ankle,2268108,1779735200923,-10.229968,-1.3181102,2.2444677,25.476639,-17.27376,-7.2823806,-12.216815,69.7425,220.4735,0.0
3f,1,Left Ankle,5226071,1779735200953,-5.91,13.78,-13.83,11.0625,-189.4375,77.6875,-0.59954834,-0.7914429,0.03765869,-0.112854004
3f,1,Left Ankle,5226087,1779735200953,5.94,25.96,-14.83,4.0625,-185.75,-9.875,-0.5927124,-0.79901123,0.061401367,-0.08081055
3f,3,Left Wrist,5026135,1779735200959,3.47458,-2.081459,-3.4552357,-0.8642236,-28.7203,227.39923,-96.5275,-52.316784,346.3556,0.0
3f,1,Left Ankle,5226109,1779735200986,11.04,6.9,2.05,-23.0625,-14.6875,-56.625,-0.595459,-0.79730225,0.05731201,-0.079833984
3f,4,Right Wrist,31229088,1779735200986,7.0437717,4.869294,-0.40677986,10.85504,-79.168884,244.45372,-143.37561,-60.387478,192.56583,0.0
3f,2,Right Ankle,2268167,1779735200986,-9.208233,0.25158152,1.9525433,-4.623362,-4.60376,-1.052381,-12.143841,69.79748,220.54349,0.0
3f,1,Left Ankle,5226128,1779735201006,-1.01,5.03,6.46,-0.875,-21.0,39.375,-0.59643555,-0.7970581,0.061950684,-0.071777344
3f,1,Left Ankle,5226153,1779735201006,-7.89,17.43,-5.27,-1.9375,-55.0,6.625,-0.59765625,-0.79541016,0.07110596,-0.07086182
3f,1,Left Ankle,5226168,1779735201039,4.32,9.52,-3.62,-12.375,52.0,-33.75,-0.5996704,-0.7946167,0.064208984,-0.06976318
3f,4,Right Wrist,31229149,1779735201039,7.6300135,3.9049861,-2.1583261,26.605042,-44.79889,189.29373,-143.38263,-60.380184,192.5584,0.0
3f,2,Right Ankle,2268228,1779735201042,-8.959379,0.38557965,1.3064811,-1.7533622,7.64624,-10.222382,-12.099771,69.857346,220.58401,0.0
3f,1,Left Ankle,5226195,1779735201066,0.69,8.11,-2.71,-5.3125,82.1875,7.5,-0.6018677,-0.7925415,0.05706787,-0.080078125
3f,3,Left Wrist,5026193,1779735201083,2.5677001,-3.0361953,-4.895715,53.945778,-21.160301,157.60922,-96.61627,-52.243134,346.44138,0.0
3f,1,Left Ankle,5226218,1779735201098,1.66,9.92,-2.31,2.0,50.5625,-9.1875,-0.6022949,-0.7918091,0.047729492,-0.08935547
3f,1,Left Ankle,5226237,1779735201099,2.88,8.5,-3.12,2.0625,23.3125,-10.875,-0.6022949,-0.7918091,0.04345703,-0.091796875
3f,4,Right Wrist,31229208,1779735201099,5.986144,-1.1319051,-2.1487546,-80.42496,0.6311121,143.30373,-143.39346,-60.41249,192.5235,0.0
3f,2,Right Ankle,2268288,1779735201104,-9.301553,-0.57394224,2.1966112,12.316637,6.7362404,-10.99238,-12.122387,69.914856,220.55727,0.0
3f,1,Left Ankle,5226257,1779735201130,3.13,7.39,-2.7,-4.5,-27.5,-21.9375,-0.6029053,-0.7918091,0.042236328,-0.08782959
3f,3,Left Wrist,5026356,1779735201137,5.2811613,-1.1027946,-6.6376896,-2.5442238,142.00969,-15.15078,-96.74379,-52.21278,346.51328,0.0
3f,1,Left Ankle,5226281,1779735201155,-0.45,11.31,-3.0,-4.125,-23.6875,0.6875,-0.60357666,-0.791687,0.045715332,-0.08251953
3f,1,Left Ankle,5226297,1779735201155,-0.07,10.05,-3.0,-8.625,17.5625,-1.375,-0.60461426,-0.79089355,0.044921875,-0.08312988
3f,4,Right Wrist,31229269,1779735201158,7.771189,-0.5624135,-3.235096,-107.72496,20.441113,126.43372,-143.47504,-60.440815,192.54214,0.0
3f,1,Left Ankle,5226319,1779735201188,0.72,8.47,-1.82,-13.0,41.6875,8.0,-0.6065674,-0.78900146,0.042053223,-0.08856201
3f,2,Right Ankle,2268347,1779735201202,-9.481014,-0.12648442,2.0745773,7.206638,17.096241,-9.522381,-12.09271,69.9775,220.58125,0.0
3f,3,Left Wrist,5026375,1779735201202,5.5060863,-1.2583281,-7.501499,-40.694225,172.31969,-38.46078,-96.794174,-52.24896,346.50626,0.0
3f,1,Left Ankle,5226343,1779735201225,0.53,9.01,-1.78,-9.8125,45.625,18.375,-0.6081543,-0.7869873,0.04119873,-0.095336914
3f,1,Left Ankle,5226364,1779735201225,1.64,7.73,-4.65,-18.375,20.0625,14.1875,-0.6101074,-0.7848511,0.040527344,-0.1005249
3f,4,Right Wrist,31229329,1779735201225,7.886045,-2.2948172,-2.5866413,-58.86496,24.43111,104.10372,-143.3988,-60.47845,192.44101,0.0
3f,1,Left Ankle,5226379,1779735201250,1.0,8.69,-4.87,-30.5,10.6875,30.5,-0.6135254,-0.7815552,0.04345703,-0.10430908
3f,2,Right Ankle,2268408,1779735201253,-9.131663,-0.55958533,1.68694,-10.993362,14.086241,-1.6823812,-12.1226845,70.03829,220.5561,0.0
3f,3,Left Wrist,5026432,1779735201260,3.4913297,-4.605887,-9.762716,-142.54422,144.45969,-40.49078,-96.892044,-52.251244,346.51468,0.0
3f,1,Left Ankle,5226405,1779735201287,4.0,9.53,-3.34,-28.125,-13.6875,14.75,-0.61865234,-0.77716064,0.049194336,-0.10418701
3f,4,Right Wrist,31229388,1779735201287,10.257333,-1.6535406,-2.792424,-33.73496,22.191113,88.49372,-143.37682,-60.526085,192.39713,0.0
3f,1,Left Ankle,5226424,1779735201287,3.69,10.51,0.9,-24.875,-22.0,10.0,-0.6201172,-0.776001,0.051208496,-0.103149414
3f,1,Left Ankle,5226441,1779735201307,-0.73,9.38,-1.6,-9.1875,12.6875,13.75,-0.62164307,-0.77441406,0.053466797,-0.10491943
3f,2,Right Ankle,2268498,1779735201314,-9.165162,0.3425088,1.9573289,-13.1633625,2.6062403,8.047619,-12.032769,70.095535,220.64584,0.0
3f,3,Left Wrist,5026493,1779735201319,-2.8424716,-5.7807627,-11.74158,151.38577,-44.3303,84.17922,-96.956665,-52.177917,346.61478,0.0
3f,1,Left Ankle,5226465,1779735201337,3.13,8.59,-2.2,-0.375,22.5625,5.25,-0.62194824,-0.7738037,0.051818848,-0.10839844
3f,1,Left Ankle,5226483,1779735201338,2.65,9.69,-2.3,-2.875,-0.125,6.0625,-0.62231445,-0.7733154,0.05340576,-0.108947754
3f,4,Right Wrist,31229449,1779735201338,7.7616186,-1.081656,-2.5866413,-18.47496,29.891111,22.553728,-143.41876,-60.590637,192.42186,0.0
3f,1,Left Ankle,5226509,1779735201367,2.32,9.49,-2.04,-3.0,-11.125,-4.25,-0.62298584,-0.77301025,0.055114746,-0.10644531
3f,2,Right Ankle,2268558,1779735201373,-9.349409,-0.6074418,1.457229,5.386638,9.25624,-5.392381,-12.065615,70.154305,220.61234,0.0
3f,3,Left Wrist,5026552,1779735201380,0.54337215,-0.68883634,-6.0179486,-45.384224,-71.0703,130.23923,-97.118126,-52.1198,346.7415,0.0
3f,1,Left Ankle,5226525,1779735201397,1.93,8.99,-1.53,-0.3125,-5.0,-5.9375,-0.6229248,-0.7732544,0.054626465,-0.10546875
3f,4,Right Wrist,31229508,1779735201399,7.981758,-3.697011,-1.8089738,-24.63496,17.921112,-45.066273,-143.33989,-60.624718,192.35004,0.0
3f,1,Left Ankle,5226549,1779735201427,1.4,9.6,-2.48,2.25,6.625,-8.75,-0.6227417,-0.7734375,0.052978516,-0.10546875
3f,1,Left Ankle,5226570,1779735201428,2.46,9.04,-2.06,-0.5,-5.0625,-10.75,-0.62286377,-0.7736206,0.051696777,-0.10424805
3f,2,Right Ankle,2268618,1779735201433,-9.031164,-0.7486183,1.4763715,-8.963362,-0.123759866,6.437619,-12.106456,70.20938,220.5776,0.0
3f,3,Left Wrist,5026613,1779735201438,2.8524463,0.33529183,-5.659025,-35.514225,-46.780304,100.97922,-97.262054,-52.101173,346.85254,0.0
3f,1,Left Ankle,5226587,1779735201458,1.49,9.74,-2.04,1.0,-17.0,-7.8125,-0.62298584,-0.7739258,0.053527832,-0.10040283
3f,4,Right Wrist,31229569,1779735201459,9.048957,-6.2142606,-0.91405827,-50.74496,-10.498888,-64.666275,-143.28418,-60.64209,192.29599,0.0
3f,1,Left Ankle,5226613,1779735201486,1.89,9.59,-2.18,5.875,-17.875,-11.25,-0.6223755,-0.7748413,0.054016113,-0.09686279
3f,1,Left Ankle,5226629,1779735201487,1.18,9.82,-2.34,9.3125,-3.625,-7.875,-0.6213989,-0.7758789,0.053955078,-0.0947876
3f,2,Right Ankle,2268677,1779735201498,-9.18909,0.009906459,1.2179468,-9.523362,-4.60376,5.387619,-12.080778,70.2664,220.60562,0.0
3f,3,Left Wrist,5026672,1779735201499,2.6753771,-1.7201428,-5.931807,25.175777,-28.510302,97.82922,-97.37423,-52.062347,346.9514,0.0
3f,1,Left Ankle,5226654,1779735201517,1.7,9.17,-2.54,11.0,1.5625,-10.9375,-0.6201782,-0.7770996,0.05230713,-0.09387207
3f,4,Right Wrist,31229628,1779735201520,10.652148,-6.8076806,-0.9619147,-73.91496,-13.998888,-45.62627,-143.23155,-60.65839,192.23534,0.0
3f,1,Left Ankle,5226674,1779735201546,1.7,8.99,-2.48,7.9375,-7.75,-9.6875,-0.6191406,-0.77819824,0.05126953,-0.09210205
3f,2,Right Ankle,2268738,1779735201553,-9.210626,-0.69358337,1.2801601,-8.753363,0.9262402,2.727619,-12.119028,70.3223,220.57277,0.0
3f,1,Left Ankle,5226695,1779735201576,1.03,9.11,-2.56,3.5625,-13.875,-7.875,-0.6185913,-0.7788696,0.052124023,-0.08929443
3f,1,Left Ankle,5226715,1779735201578,1.39,9.2,-2.13,2.0625,-13.125,-4.4375,-0.61798096,-0.7796631,0.053222656,-0.08605957
3f,4,Right Wrist,31229689,1779735201579,11.01825,-6.6688967,-1.8975083,-54.03496,0.91111183,-11.886271,-143.14366,-60.66887,192.1438,0.0
3f,3,Left Wrist,5026733,1779735201589,2.2853475,-0.71515733,-6.522835,-1.7742237,-15.7003,73.049225,-97.49598,-52.038418,347.04825,0.0
3f,1,Left Ankle,5226732,1779735201618,1.06,9.7,-2.56,4.625,-8.625,0.1875,-0.6177368,-0.7799072,0.05456543,-0.08477783
3f,2,Right Ankle,2268797,1779735201619,-9.227375,-0.29637483,1.361516,-0.5633621,-0.6837598,2.587619,-12.1169815,70.3797,220.57518,0.0
3f,1,Left Ankle,5226756,1779735201637,1.15,9.11,-2.86,4.9375,0.9375,2.4375,-0.6170654,-0.7803955,0.05493164,-0.08477783
3f,1,Left Ankle,5226774,1779735201638,1.31,9.1,-2.82,4.6875,6.6875,4.875,-0.61639404,-0.7807617,0.05480957,-0.08605957
3f,4,Right Wrist,31229749,1779735201639,11.200105,-5.994121,-1.7252252,-8.95496,13.651112,23.953728,-143.02505,-60.68324,192.03299,0.0
3f,3,Left Wrist,5026792,1779735201649,1.5890356,-0.26530668,-6.7669024,-7.0942235,-11.640301,65.06922,-97.62069,-52.016113,347.14526,0.0
3f,1,Left Ankle,5226797,1779735201666,1.92,8.99,-2.62,2.6875,0.8125,3.625,-0.61590576,-0.7810669,0.054870605,-0.0869751
3f,1,Left Ankle,5226815,1779735201681,1.54,9.31,-2.47,1.5625,-2.5,5.5,-0.6154175,-0.78131104,0.05609131,-0.08734131
3f,2,Right Ankle,2268858,1779735201682,-9.114913,-0.46626523,1.1892328,-5.8833623,-3.9037595,2.447619,-12.134541,70.43527,220.56096,0.0
3f,1,Left Ankle,5226830,1779735201696,1.7,9.23,-2.28,1.75,-0.1875,3.625,-0.61535645,-0.7813721,0.05682373,-0.0871582
3f,1,Left Ankle,5226857,1779735201742,1.58,9.33,-2.36,1.9375,3.75,4.25,-0.61505127,-0.78149414,0.057006836,-0.08807373
3f,1,Left Ankle,5226874,1779735201742,1.61,9.32,-2.58,1.8125,4.625,4.75,-0.614624,-0.7817383,0.056884766,-0.08880615
3f,4,Right Wrist,31229809,1779735201742,10.448758,-5.381559,-1.617548,48.86504,6.8611116,46.56373,-142.87962,-60.69295,191.91399,0.0
3f,2,Right Ankle,2268917,1779735201742,-9.296767,-0.5811207,1.4452649,-5.8833623,-4.81376,3.987619,-12.158357,70.48994,220.54105,0.0
3f,3,Left Wrist,5026882,1779735201742,1.979066,-0.93051136,-7.7790666,8.515777,-14.230301,60.449223,-97.73982,-51.99136,347.2428,0.0
3f,1,Left Ankle,5226890,1779735201755,1.7,9.04,-2.58,1.375,2.75,4.375,-0.61395264,-0.78222656,0.05682373,-0.08905029
3f,1,Left Ankle,5226919,1779735201785,1.77,9.2,-2.39,1.3125,0.0625,3.8125,-0.6134033,-0.7826538,0.0569458,-0.08911133
3f,1,Left Ankle,5226935,1779735201786,1.49,9.37,-2.58,1.25,0.1875,3.375,-0.6130371,-0.782959,0.05718994,-0.08892822
3f,4,Right Wrist,31229869,1779735201789,9.8816595,-5.1350975,-1.3591233,75.81504,1.2611113,48.24373,-142.72726,-60.70108,191.79753,0.0
3f,2,Right Ankle,2268978,1779735201793,-9.181912,-0.2724466,1.2323037,-6.373362,-4.3237596,5.317619,-12.155163,70.54632,220.54681,0.0
3f,3,Left Wrist,5026972,1779735201797,1.9862446,-0.2940206,-6.800402,1.6557764,-14.300301,49.31922,-97.862595,-51.976578,347.34158,0.0
3f,1,Left Ankle,5226955,1779735201822,1.73,9.22,-2.56,1.6875,1.5,1.875,-0.61224365,-0.7836304,0.05682373,-0.08874512
3f,1,Left Ankle,5226971,1779735201845,1.94,9.36,-2.42,1.4375,-0.4375,0.625,-0.61206055,-0.78375244,0.05682373,-0.08868408
3f,1,Left Ankle,5226995,1779735201845,2.01,9.43,-2.34,1.375,-3.1875,-1.8125,-0.6117554,-0.7840576,0.0569458,-0.08795166
3f,4,Right Wrist,31229958,1779735201848,9.589735,-5.4605217,-1.6390836,27.02504,6.6511116,37.113728,-142.58691,-60.70579,191.67761,0.0
3f,2,Right Ankle,2269038,1779735201852,-9.107734,-0.27483943,1.3016955,-7.213362,-3.9737597,5.1076193,-12.151385,70.60278,220.55344,0.0
3f,3,Left Wrist,5027033,1779735201857,1.4789661,-0.6242301,-6.865008,0.045776427,-9.9603,48.339222,-97.98422,-51.95585,347.4381,0.0
3f,1,Left Ankle,5227014,1779735201874,1.6,9.26,-2.41,1.5625,-2.8125,-2.875,-0.61169434,-0.7841797,0.056884766,-0.087646484
3f,1,Left Ankle,5227030,1779735201906,1.48,9.22,-2.62,2.3125,-1.0625,-2.6875,-0.61138916,-0.78448486,0.05657959,-0.08691406
3f,4,Right Wrist,31230019,1779735201909,9.462915,-5.4868426,-1.564906,0.9850402,4.9011116,24.093729,-142.46248,-60.71209,191.56561,0.0
3f,2,Right Ankle,2269097,1779735201920,-9.153198,-0.15759112,1.3351951,-8.333363,-3.9037595,5.1076193,-12.136051,70.65956,220.57129,0.0
3f,3,Left Wrist,5027092,1779735201932,1.6799632,-0.07388094,-6.798009,-2.9642234,-6.4603004,47.00922,-98.10604,-51.941803,347.5332,0.0
3f,1,Left Ankle,5227057,1779735201942,1.58,9.15,-2.62,2.1875,-0.25,-2.25,-0.611084,-0.78479004,0.05621338,-0.08666992
