session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
4b,1,Left Ankle,2764436,1779739174867,0.35,10.05,1.91,9.625,-15.8125,21.0625,0.7327881,0.5618286,0.27886963,0.2637329
4b,1,Left Ankle,2764426,1779739174866,-3.68,9.19,0.2,18.1875,22.25,18.5625,0.7333374,0.5604248,0.28063965,0.26342773
4b,2,Right Ankle,2492826,1779739174871,-12.892188,-29.649485,8.537591,157.89719,144.37933,24.18318,-54.499397,28.053728,173.14572,0.0
4b,3,Left Wrist,9000160,1779739174873,13.610576,-5.6371937,1.8161523,58.21578,37.009697,17.11922,88.91707,-53.827538,343.07877,0.0
4b,1,Left Ankle,2764459,1779739174893,-1.29,9.05,2.53,6.3125,-27.5625,16.0,0.732666,0.56463623,0.27423096,0.2630005
4b,4,Right Wrist,35203112,1779739174897,-10.1821575,-10.920943,6.262017,-78.04496,-114.51888,68.61372,-146.13342,8.033289,129.76244,0.0
4b,1,Left Ankle,2764476,1779739174923,-2.17,9.93,0.71,5.5,-20.125,16.0625,0.7324829,0.5671387,0.27020264,0.26245117
4b,1,Left Ankle,2764497,1779739174925,-1.15,9.31,1.98,-0.75,-17.0,20.125,0.7322998,0.56884766,0.2662964,0.2631836
4b,2,Right Ankle,2492885,1779739174929,14.464953,7.8699718,-2.8115666,79.637184,-21.310658,15.08318,-54.457577,28.021845,173.16035,0.0
4b,3,Left Wrist,9000219,1779739174933,15.632512,24.371195,14.191832,-17.804224,288.3797,-260.64078,88.7077,-53.70299,343.30106,0.0
4b,1,Left Ankle,2764522,1779739174952,-1.44,9.4,3.48,-4.25,-22.75,23.25,0.73272705,0.5704346,0.26104736,0.2637329
4b,4,Right Wrist,35203171,1779739174957,-12.247164,3.1057835,14.959928,33.18504,-42.208885,80.02373,-146.11714,8.077593,129.74825,0.0
4b,1,Left Ankle,2764557,1779739174984,0.38,9.19,2.56,7.5625,-14.3125,28.0,0.7307129,0.5751953,0.2524414,0.26739502
4b,1,Left Ankle,2764539,1779739174984,-0.28,9.29,3.36,3.1875,-11.75,28.5,0.7321167,0.57244873,0.2565918,0.26556396
4b,3,Left Wrist,9000280,1779739174993,4.1732845,7.097409,1.0695918,-0.93422365,9.849699,13.409222,88.67192,-53.642307,343.33173,0.0
4b,1,Left Ankle,2764582,1779739175018,-0.33,9.55,2.53,4.6875,-26.6875,25.1875,0.7300415,0.5780029,0.24719238,0.26800537
4b,4,Right Wrist,35203232,1779739175018,-7.0714893,-1.8138597,1.9477576,56.63504,36.261112,-1.106272,-146.08672,8.098265,129.74309,0.0
4b,2,Right Ankle,2492945,1779739175020,2.902834,10.88493,-2.2636101,13.90718,-22.220657,167.40318,-54.404823,28.07641,173.21846,0.0
4b,1,Left Ankle,2764600,1779739175073,0.03,9.22,2.7,3.8125,-23.6875,25.8125,0.7295532,0.5806885,0.24176025,0.26843262
4b,1,Left Ankle,2764617,1779739175074,-1.01,9.89,2.0,6.5625,-19.1875,27.625,0.7279663,0.5829468,0.23809814,0.2711792
4b,1,Left Ankle,2764639,1779739175075,0.33,9.27,2.59,6.125,-19.1875,26.5,0.7269287,0.5856323,0.23327637,0.2722168
4b,4,Right Wrist,35203291,1779739175075,-5.3941207,-6.147261,1.253839,-16.79496,-9.868889,54.26373,-146.06549,8.136512,129.73323,0.0
4b,2,Right Ankle,2493005,1779739175084,-3.5577872,-0.263232,-1.753939,76.69718,61.709343,283.46317,-54.39102,28.237001,173.24773,0.0
4b,1,Left Ankle,2764662,1779739175102,-0.35,9.85,1.9,7.4375,-10.4375,29.9375,0.7255249,0.58813477,0.22912598,0.274292
4b,3,Left Wrist,9000339,1779739175120,11.055041,5.929712,-2.7613175,-30.964224,20.349699,-12.700779,88.73911,-53.670444,343.27307,0.0
4b,1,Left Ankle,2764683,1779739175132,-0.24,10.28,1.94,8.5625,-11.25,29.625,0.7235718,0.5908203,0.22546387,0.2767334
4b,1,Left Ankle,2764701,1779739175133,0.54,9.1,2.42,4.9375,-26.9375,22.375,0.7227173,0.5935669,0.22039795,0.2770996
4b,4,Right Wrist,35203351,1779739175136,-5.2433724,-5.9510503,1.617548,32.835037,-26.73889,85.34373,-146.0283,8.184657,129.71756,0.0
4b,2,Right Ankle,2493095,1779739175139,-7.467659,-4.1276407,3.9840498,58.21718,95.23934,351.99316,-54.3286,28.430162,173.30695,0.0
4b,1,Left Ankle,2764720,1779739175160,-0.03,9.65,2.49,2.4375,-30.9375,21.375,0.7225952,0.5961304,0.21459961,0.27642822
4b,3,Left Wrist,9000502,1779739175179,6.4440727,3.7091718,1.5266209,-32.714222,79.149704,-256.58078,88.58726,-53.65589,343.4477,0.0
4b,4,Right Wrist,35203412,1779739175196,-5.6597238,-3.6515474,3.8452659,89.53504,-20.018888,67.14372,-145.97934,8.22552,129.70473,0.0
4b,1,Left Ankle,2764744,1779739175223,-0.1,9.4,1.69,5.3125,-13.8125,23.3125,0.7210083,0.59936523,0.20874023,0.27819824
4b,1,Left Ankle,2764758,1779739175223,1.0,9.35,2.48,6.125,-3.0625,25.1875,0.72052,0.6005249,0.20666504,0.27856445
4b,1,Left Ankle,2764789,1779739175224,1.04,9.58,1.91,4.6875,-7.5625,25.875,0.71850586,0.6032715,0.20135498,0.28155518
4b,3,Left Wrist,9000522,1779739175235,4.3886385,7.066302,1.0983056,0.11577642,83.3497,-255.39076,88.51858,-53.501186,343.51895,0.0
4b,1,Left Ankle,2764823,1779739175253,1.01,9.61,1.87,-2.1875,-28.25,17.8125,0.71875,0.60595703,0.19317627,0.28094482
4b,1,Left Ankle,2764798,1779739175253,0.27,9.63,2.14,-0.875,-26.25,21.6875,0.7184448,0.604187,0.19866943,0.28155518
4b,4,Right Wrist,35203471,1779739175256,-7.358628,-3.7329035,1.2514462,18.34504,-38.148888,53.913727,-145.9565,8.279878,129.699,0.0
4b,1,Left Ankle,2764847,1779739175283,1.4,9.11,2.33,-4.5,-25.8125,13.75,0.71972656,0.60772705,0.18579102,0.27954102
4b,1,Left Ankle,2764866,1779739175313,0.36,10.13,1.72,-7.9375,-37.8125,8.6875,0.7214966,0.6090088,0.17938232,0.2763672
4b,4,Right Wrist,35203532,1779739175318,-8.121938,-4.419644,1.4883357,35.63504,-37.58889,20.453728,-145.92526,8.326894,129.70314,0.0
4b,1,Left Ankle,2764897,1779739175343,0.11,9.69,1.71,-6.5625,-24.5,8.6875,0.7227783,0.6096802,0.17456055,0.27459717
4b,1,Left Ankle,2764914,1779739175345,1.1,9.45,2.1,-4.4375,-7.75,9.6875,0.72320557,0.60998535,0.17108154,0.27508545
4b,2,Right Ankle,2493156,1779739175350,-5.2088346,-2.9623358,5.5680985,58.91718,74.16934,323.57318,-54.223053,28.572933,173.38695,0.0
4b,3,Left Wrist,9000580,1779739175353,1.6033927,9.499803,2.1870399,262.0558,69.8397,-241.74077,88.55133,-53.35679,343.5794,0.0
4b,1,Left Ankle,2764939,1779739175370,1.69,9.43,2.64,-3.9375,-15.8125,5.875,0.723938,0.6105957,0.16796875,0.27368164
4b,4,Right Wrist,35203591,1779739175375,-8.272686,-2.4024944,2.0985055,-34.78496,-27.64889,15.693728,-145.92488,8.369896,129.70583,0.0
4b,1,Left Ankle,2764955,1779739175402,1.47,9.27,2.46,-5.0625,-38.9375,-1.5,0.72540283,0.6116333,0.16345215,0.27008057
4b,1,Left Ankle,2764978,1779739175404,0.68,10.29,2.09,-4.1875,-40.0,-1.8125,0.7268677,0.61291504,0.15887451,0.2659912
4b,2,Right Ankle,2493422,1779739175410,-9.300562,-3.8093953,5.2307105,54.43718,-33.98066,-191.06682,-54.05986,28.563898,173.46603,0.0
4b,3,Left Wrist,9000743,1779739175420,-9.185844,1.426419,0.9499506,-143.31422,-138.8303,-172.93077,88.68085,-53.13315,343.45514,0.0
4b,1,Left Ankle,2764995,1779739175431,0.71,9.77,2.59,2.0,-16.4375,-1.625,0.727478,0.61395264,0.15631104,0.26342773
4b,4,Right Wrist,35203652,1779739175435,-7.1145597,-3.0198424,2.184647,79.94504,30.241112,-10.766272,-145.88135,8.389089,129.70534,0.0
4b,1,Left Ankle,2765015,1779739175461,0.38,9.15,2.24,7.6875,8.6875,0.9375,0.72680664,0.614624,0.15673828,0.26342773
4b,1,Left Ankle,2765046,1779739175492,1.99,9.82,1.8,10.5,24.6875,-0.1875,0.72509766,0.61499023,0.15985107,0.26556396
4b,1,Left Ankle,2765055,1779739175494,2.23,9.42,2.05,5.6875,11.1875,-8.125,0.7241211,0.61486816,0.16296387,0.2664795
4b,4,Right Wrist,35203711,1779739175496,-4.441777,-3.661119,1.0887343,34.86504,15.961111,15.833728,-145.84587,8.415599,129.70111,0.0
4b,3,Left Wrist,9000762,1779739175503,-10.221936,2.462511,1.2083755,-171.10423,-98.0903,-147.94078,88.661064,-53.05166,343.4019,0.0
4b,1,Left Ankle,2765085,1779739175522,1.92,11.31,1.4,4.375,0.5625,-15.3125,0.72424316,0.61499023,0.16473389,0.26483154
4b,2,Right Ankle,2493544,1779739175538,1.9863831,-5.950972,-5.7164536,-39.36282,-12.420658,-32.86682,-54.10467,28.528555,173.40356,0.0
4b,1,Left Ankle,2765102,1779739175554,2.21,13.39,1.29,11.25,17.25,-17.4375,0.72369385,0.6151123,0.16845703,0.26379395
4b,1,Left Ankle,2765124,1779739175554,0.8,14.47,1.84,15.0,45.9375,-20.25,0.72088623,0.6143799,0.17944336,0.2658081
4b,4,Right Wrist,35203771,1779739175556,-4.372385,-2.433601,0.634098,109.13504,24.36111,17.583727,-145.7904,8.445028,129.69391,0.0
4b,3,Left Wrist,9000849,1779739175571,-5.302293,5.451146,0.021535404,73.825775,-90.2503,-39.370777,88.73025,-52.988342,343.34808,0.0
4b,1,Left Ankle,2765146,1779739175582,0.48,10.56,1.25,10.0,46.4375,-26.3125,0.7194824,0.612854,0.18804932,0.2672119
4b,1,Left Ankle,2765163,1779739175615,2.43,12.28,-0.34,10.25,48.125,-29.375,0.71832275,0.6109619,0.1973877,0.26794434
4b,1,Left Ankle,2765189,1779739175617,2.08,11.7,-0.11,4.5625,32.0,-37.8125,0.71813965,0.6088257,0.20568848,0.26696777
4b,4,Right Wrist,35203832,1779739175618,-2.1255245,-3.4361932,2.2947168,125.02504,17.781113,67.07372,-145.72237,8.467018,129.6749,0.0
4b,1,Left Ankle,2765203,1779739175642,1.29,11.08,0.24,1.0,27.625,-40.0,0.71850586,0.607605,0.20947266,0.26593018
4b,3,Left Wrist,9000910,1779739175656,-2.280158,0.26350716,-0.8566305,72.075775,-26.0603,32.449223,88.79647,-52.967773,343.31,0.0
4b,1,Left Ankle,2765226,1779739175678,-0.03,9.84,-0.75,-10.6875,19.9375,-44.125,0.7211914,0.602417,0.21948242,0.26226807
4b,1,Left Ankle,2765247,1779739175679,0.57,10.6,-1.03,-11.9375,12.25,-44.0625,0.72406006,0.598999,0.22418213,0.25823975
4b,4,Right Wrist,35203891,1779739175680,-2.9534414,-0.9811574,1.1700902,156.52504,30.03111,61.40373,-145.65701,8.498942,129.6531,0.0
4b,1,Left Ankle,2765266,1779739175703,-0.19,10.71,-2.59,-7.0,4.625,-40.3125,0.7253418,0.59680176,0.22955322,0.2548828
4b,3,Left Wrist,9001000,1779739175714,-1.3804572,1.1440657,-1.8305094,155.16577,-47.9703,119.10922,88.955795,-52.96279,343.2165,0.0
4b,1,Left Ankle,2765286,1779739175731,-1.8,10.12,-3.96,19.3125,52.4375,-29.6875,0.72088623,0.5961304,0.24188232,0.2576294
4b,1,Left Ankle,2765305,1779739175731,-0.26,9.17,-4.74,65.625,135.5,-7.0,0.710083,0.59729004,0.26080322,0.26641846
4b,4,Right Wrist,35203952,1779739175736,-4.1666026,-1.7827532,1.3686945,52.36504,12.461112,77.43372,-145.6262,8.5402155,129.63046,0.0
4b,1,Left Ankle,2765331,1779739175762,2.51,8.15,-5.67,82.6875,142.4375,7.9375,0.6953125,0.60028076,0.28100586,0.27783203
4b,2,Right Ankle,2493564,1779739175771,-4.244527,-1.5840701,1.2610176,-33.06282,-39.650658,-4.58682,-54.107742,28.594383,173.41664,0.0
4b,3,Left Wrist,9001059,1779739175774,-2.9070776,-2.9021974,-3.2159536,267.65576,89.1597,97.89922,89.06525,-53.00318,343.22287,0.0
4b,1,Left Ankle,2765368,1779739175795,2.66,7.13,-4.03,85.9375,83.75,41.3125,0.6641846,0.6121826,0.3085327,0.29815674
4b,1,Left Ankle,2765349,1779739175795,3.19,7.28,-5.14,85.0625,111.125,23.9375,0.6798706,0.6054077,0.2970581,0.28814697
4b,4,Right Wrist,35204011,1779739175796,-6.0976105,0.28703883,1.1653047,-15.39496,28.141111,81.84373,-145.63368,8.581499,129.60132,0.0
4b,1,Left Ankle,2765393,1779739175829,2.03,7.46,-2.01,84.25,69.25,57.0625,0.6488037,0.6206665,0.31536865,0.30718994
4b,3,Left Wrist,9001120,1779739175835,1.1248282,-10.937296,-0.9236295,-72.47423,40.789696,3.8892212,89.02607,-53.043217,343.24252,0.0
4b,4,Right Wrist,35204072,1779739175863,-5.951648,1.2752748,0.31585258,-45.214962,64.751114,41.17373,-145.65836,8.6060915,129.57562,0.0
4b,2,Right Ankle,2493812,1779739175863,-1.6578865,-1.6534619,1.6630117,-5.5528207,14.949343,-5.00682,-53.97027,28.641735,173.46149,0.0
4b,1,Left Ankle,2765409,1779739175881,2.01,7.77,-0.48,78.8125,57.5,69.5,0.6334839,0.62976074,0.3192749,0.31658936
4b,1,Left Ankle,2765427,1779739175882,1.47,8.57,1.01,66.8125,50.125,80.6875,0.61901855,0.6385498,0.32006836,0.32647705
4b,1,Left Ankle,2765447,1779739175882,1.51,9.35,1.41,59.125,54.6875,92.3125,0.6045532,0.6466675,0.31933594,0.3381958
4b,4,Right Wrist,35204131,1779739175916,-4.322136,-0.68205464,-0.28953153,-52.77496,87.151115,8.833728,-145.67578,8.623966,129.55627,0.0
4b,2,Right Ankle,2493845,1779739175919,-1.6985645,-2.7756958,2.2660031,12.22718,21.459343,-1.5768201,-53.92398,28.600887,173.47601,0.0
4b,3,Left Wrist,9001179,1779739175925,-1.8757716,2.4864392,1.4069797,-227.10423,-4.1503005,52.81922,88.919075,-53.021336,343.26395,0.0
4b,1,Left Ankle,2765513,1779739175947,3.68,8.76,2.26,24.0625,58.9375,106.4375,0.5631714,0.66503906,0.3093872,0.38049316
4b,1,Left Ankle,2765494,1779739175948,2.55,9.02,2.84,40.0,63.875,103.1875,0.5685425,0.66223145,0.31341553,0.3741455
4b,1,Left Ankle,2765470,1779739175948,1.85,9.01,2.32,52.25,60.8125,99.1875,0.5897217,0.65393066,0.317688,0.35168457
4b,1,Left Ankle,2765539,1779739175972,3.73,9.35,1.94,8.3125,40.875,111.6875,0.54730225,0.6708374,0.29711914,0.40264893
4b,4,Right Wrist,35204192,1779739175977,-3.5277188,-1.146262,-0.66041905,7.5650396,106.751114,-14.0562725,-145.66788,8.635154,129.54028,0.0
4b,3,Left Wrist,9001240,1779739176018,0.54576516,-1.1985075,-0.81834537,5.6457767,-23.750301,25.029222,88.98674,-53.083973,343.20657,0.0
4b,1,Left Ankle,2765555,1779739176036,3.08,10.51,2.21,4.3125,40.0625,131.125,0.53656006,0.6749878,0.2859497,0.41809082
4b,1,Left Ankle,2765579,1779739176037,1.38,9.76,2.81,10.125,55.5625,136.625,0.52197266,0.6779175,0.2769165,0.4373169
4b,4,Right Wrist,35204251,1779739176037,-3.2980075,-3.3668017,-0.6556334,24.855042,104.02111,-5.0962715,-145.6329,8.638787,129.52544,0.0
4b,1,Left Ankle,2765597,1779739176037,-0.22,10.57,3.71,20.0625,100.375,139.75,0.50354004,0.6776123,0.27252197,0.46154785
4b,2,Right Ankle,2493935,1779739176040,-1.9833097,-1.8807802,1.8927227,-0.30282053,28.949343,15.50318,-53.873386,28.664494,173.49593,0.0
4b,3,Left Wrist,9001330,1779739176080,-1.2991011,-2.8854473,0.19621146,-12.694223,-15.280301,22.929222,88.98428,-53.110413,343.20187,0.0
4b,1,Left Ankle,2765611,1779739176093,-1.06,10.16,3.95,28.1875,157.125,139.0625,0.49279785,0.67578125,0.27227783,0.475708
4b,1,Left Ankle,2765638,1779739176094,-2.03,8.8,3.49,30.875,200.5,131.9375,0.45758057,0.66363525,0.2774048,0.5227661
4b,1,Left Ankle,2765654,1779739176095,-2.75,9.23,3.41,22.75,206.0,114.1875,0.43579102,0.6516113,0.2826538,0.5527954
4b,4,Right Wrist,35204311,1779739176096,-3.2357945,-2.5747774,-0.16031912,20.72504,97.09111,21.083729,-145.60515,8.649944,129.50359,0.0
4b,2,Right Ankle,2494025,1779739176099,-1.6483144,-1.6702117,1.4500505,-19.692822,41.19934,4.93318,-53.849117,28.741985,173.50159,0.0
4b,1,Left Ankle,2765675,1779739176151,-2.89,8.94,2.71,4.0625,189.75,79.8125,0.41741943,0.6376953,0.2880249,0.57977295
4b,1,Left Ankle,2765716,1779739176155,-7.38,10.07,-0.07,5.25,129.1875,10.5625,0.39544678,0.611084,0.29943848,0.6168823
4b,1,Left Ankle,2765698,1779739176154,-4.52,8.74,1.24,-3.1875,162.5,50.5,0.40350342,0.6234131,0.293396,0.6021118
4b,3,Left Wrist,9001419,1779739176164,-2.4380853,-3.177372,0.2943172,-85.214226,-18.150301,50.29922,88.95713,-53.13797,343.19614,0.0
4b,4,Right Wrist,35204372,1779739176164,-3.2549372,-1.3185452,-0.47856453,-23.444962,94.361115,47.683727,-145.60663,8.675124,129.4726,0.0
4b,2,Right Ankle,2494116,1779739176190,-1.9761318,-2.167919,0.79920274,-22.63282,51.62934,-0.106820196,-53.91408,28.797638,173.46135,0.0
4b,4,Right Wrist,35204431,1779739176224,-2.2762725,0.8948153,-0.768096,84.21504,142.9411,29.973728,-145.60397,8.679606,129.43214,0.0
4b,1,Left Ankle,2765743,1779739176244,8.04,11.43,0.44,11.75,100.0625,-28.625,0.39086914,0.59942627,0.30969238,0.62609863
4b,1,Left Ankle,2765756,1779739176245,37.13,14.71,-2.85,26.0625,81.25,-22.9375,0.38909912,0.59155273,0.31860352,0.630188
4b,1,Left Ankle,2765776,1779739176246,-5.7,16.24,1.72,-1.6875,62.375,-23.125,0.38452148,0.5824585,0.32763672,0.6367798
4b,2,Right Ankle,2494175,1779739176250,-2.8303697,-3.0628345,0.67716885,-10.38282,62.759342,11.16318,-53.979576,28.854443,173.41801,0.0
4b,3,Left Wrist,9001583,1779739176254,-6.661416,0.100795105,-1.0887343,-192.38423,-59.030304,56.24922,88.92038,-53.17868,343.12906,0.0
4b,1,Left Ankle,2765796,1779739176271,-2.51,7.64,6.3,-51.125,-32.4375,-108.25,0.3991089,0.57702637,0.32946777,0.63183594
4b,1,Left Ankle,2765843,1779739176273,1.69,9.23,6.27,-18.875,20.5625,-82.125,0.42492676,0.5644531,0.3399048,0.62072754
4b,4,Right Wrist,35204492,1779739176279,0.6357927,3.8332024,-3.1920252,109.90504,144.20111,27.733728,-145.62184,8.636458,129.38763,0.0
4b,1,Left Ankle,2765882,1779739176307,1.8,9.38,0.82,2.875,66.125,-54.9375,0.4350586,0.5465698,0.35668945,0.6203003
4b,1,Left Ankle,2765859,1779739176307,0.33,10.11,0.67,-11.5,37.75,-68.75,0.43243408,0.5560913,0.34710693,0.6190796
4b,2,Right Ankle,2494265,1779739176309,-5.9266815,-6.252467,2.8043883,-4.2228203,75.219345,60.86318,-54.028465,28.938757,173.38744,0.0
4b,4,Right Wrist,35204551,1779739176338,3.4425735,1.7753742,-5.4125648,94.92504,129.78111,15.203728,-145.64215,8.56007,129.34999,0.0
4b,3,Left Wrist,9001602,1779739176344,-6.9868407,2.0844452,-0.5910272,-184.05423,-1.2803006,57.789223,88.862564,-53.163372,343.12384,0.0
4b,2,Right Ankle,2494326,1779739176372,-3.148615,1.141355,4.802395,-74.432816,51.069344,93.55318,-53.99244,28.9966,173.42163,0.0
4b,1,Left Ankle,2765896,1779739176393,3.73,9.71,0.89,-0.4375,59.1875,-50.125,0.4362793,0.53686523,0.366333,0.62231445
4b,1,Left Ankle,2765916,1779739176395,2.9,9.23,1.85,-11.6875,25.3125,-52.5,0.44262695,0.5307617,0.37060547,0.6204834
4b,1,Left Ankle,2765942,1779739176397,1.34,9.32,2.83,-12.125,17.8125,-48.5625,0.44799805,0.52471924,0.37506104,0.6190796
4b,4,Right Wrist,35204612,1779739176397,6.6752768,-3.8429732,-7.1282187,121.17504,122.291115,-16.996271,-145.60971,8.457913,129.32951,0.0
4b,1,Left Ankle,2765999,1779739176423,2.29,9.49,1.99,1.25,24.625,-19.0625,0.45111084,0.508728,0.39038086,0.6206665
4b,1,Left Ankle,2765977,1779739176422,2.38,9.14,2.11,5.6875,46.25,-25.4375,0.45129395,0.51312256,0.3859253,0.619751
4b,2,Right Ankle,2494385,1779739176429,2.7018368,-3.6801827,5.563313,-152.13281,0.73934233,71.57318,-54.011127,28.963676,173.45099,0.0
4b,3,Left Wrist,9001660,1779739176433,-2.8305075,0.39750513,-0.2943172,-125.604225,48.9097,86.20922,88.80274,-53.162766,343.14722,0.0
4b,1,Left Ankle,2766020,1779739176455,1.09,9.52,2.08,-2.1875,10.8125,-14.1875,0.45251465,0.50653076,0.39215088,0.62042236
4b,4,Right Wrist,35204671,1779739176456,7.606085,-8.255339,-6.6999035,-47.38496,47.251114,-8.456272,-145.60873,8.38795,129.32529,0.0
4b,1,Left Ankle,2766044,1779739176482,1.12,9.65,2.21,1.375,17.625,-7.9375,0.45251465,0.5043335,0.394104,0.6209717
4b,1,Left Ankle,2766062,1779739176511,1.85,9.64,1.98,6.125,26.6875,-2.125,0.4524536,0.5029297,0.39544678,0.6212158
4b,1,Left Ankle,2766089,1779739176512,1.99,9.44,2.02,6.875,29.125,1.125,0.44854736,0.4993286,0.39971924,0.6242676
4b,4,Right Wrist,35204732,1779739176516,6.16082,-7.2503524,-4.709075,-153.64496,7.4911118,69.03372,-145.64244,8.349497,129.30707,0.0
4b,2,Right Ankle,2494446,1779739176520,1.2302508,-2.7565532,3.0843484,-24.942822,16.279343,-0.3868202,-54.002872,28.907616,173.45511,0.0
4b,1,Left Ankle,2766103,1779739176547,1.9,9.37,2.26,5.4375,24.6875,3.1875,0.44732666,0.49835205,0.40075684,0.62524414
4b,1,Left Ankle,2766125,1779739176572,1.77,9.41,2.28,7.0,28.125,6.0625,0.4451294,0.49542236,0.4033203,0.62750244
4b,1,Left Ankle,2766146,1779739176573,2.32,9.28,2.1,8.6875,34.6875,6.625,0.44195557,0.4923706,0.40637207,0.630188
4b,4,Right Wrist,35204791,1779739176578,5.7205405,-4.3526444,-3.5102708,-152.24496,5.951112,123.56372,-145.68779,8.319902,129.2718,0.0
4b,1,Left Ankle,2766162,1779739176603,2.47,9.27,2.1,8.625,35.4375,5.4375,0.44018555,0.49108887,0.4078369,0.6314697
4b,2,Right Ankle,2494505,1779739176610,1.905027,-2.8881583,3.0029924,-103.34282,-35.10066,-47.566822,-54.024864,28.82583,173.46207,0.0
4b,3,Left Wrist,9001750,1779739176613,-0.76550156,0.026617667,0.37567315,-137.43423,53.4597,117.00922,88.70386,-53.18393,343.19965,0.0
4b,1,Left Ankle,2766185,1779739176631,2.58,9.27,2.18,7.375,29.0,-2.5625,0.43597412,0.48693848,0.4124756,0.6345825
4b,4,Right Wrist,35204851,1779739176635,5.6463633,-2.6369905,-2.754139,-19.104961,32.34111,146.31372,-145.6963,8.288507,129.22348,0.0
4b,1,Left Ankle,2766207,1779739176662,2.39,9.13,2.37,8.25,29.6875,-8.9375,0.43426514,0.4840088,0.41589355,0.6357422
4b,1,Left Ankle,2766232,1779739176663,2.93,9.1,2.57,9.0,30.625,-16.0,0.43310547,0.4798584,0.41955566,0.63726807
4b,2,Right Ankle,2494595,1779739176669,-0.17672902,1.3016739,4.673183,-154.16281,-61.21066,-95.93682,-54.025005,28.779152,173.48587,0.0
4b,1,Left Ankle,2766267,1779739176694,3.32,8.51,3.56,2.75,10.25,-36.6875,0.43579102,0.4725952,0.42791748,0.63531494
4b,1,Left Ankle,2766249,1779739176693,2.84,9.06,2.73,5.6875,21.0625,-25.6875,0.4333496,0.47613525,0.42388916,0.6370239
4b,4,Right Wrist,35204912,1779739176696,7.027022,-5.0704913,-1.6749759,45.57504,63.071114,167.59372,-145.67136,8.262082,129.16464,0.0
4b,1,Left Ankle,2766297,1779739176751,3.06,8.26,3.28,-3.75,-1.875,-47.875,0.44067383,0.46899414,0.43145752,0.6322632
4b,4,Right Wrist,35204971,1779739176756,9.278667,-3.0605204,-2.1248264,-79.09496,21.071112,187.82373,-145.70148,8.249933,129.10657,0.0
4b,2,Right Ankle,2494685,1779739176760,-2.7298703,1.8161309,4.677968,-82.06282,-100.48066,-130.5868,-53.994637,28.740307,173.5157,0.0
4b,3,Left Wrist,9001943,1779739176764,-2.4093711,-1.205686,1.8329021,-44.824223,42.399696,136.60922,88.5794,-53.219673,343.28748,0.0
4b,1,Left Ankle,2766314,1779739176781,1.0,10.73,1.86,-3.125,-19.0625,-59.5625,0.4486084,0.46636963,0.43395996,0.62677
4b,1,Left Ankle,2766375,1779739176817,-0.8,10.33,2.08,-1.5,-10.0625,-63.9375,0.47717285,0.4534912,0.44702148,0.60565186
4b,1,Left Ankle,2766337,1779739176817,0.83,9.75,1.15,0.3125,-8.8125,-65.1875,0.45996094,0.4607544,0.4404297,0.6182251
4b,1,Left Ankle,2766358,1779739176818,1.13,9.63,1.51,-3.125,-5.25,-65.8125,0.46368408,0.45843506,0.44262695,0.61553955
4b,4,Right Wrist,35205032,1779739176819,9.70459,-2.065106,-1.536192,-16.79496,25.061111,160.38373,-145.71129,8.233782,129.05531,0.0
4b,2,Right Ankle,2494775,1779739176821,-3.7468204,-1.0911486,0.038285162,-83.182816,-114.97066,-124.986824,-54.037544,28.753515,173.515,0.0
4b,3,Left Wrist,9002123,1779739176825,0.7539409,-0.19112916,-0.27756742,-78.84423,-2.1903007,62.969223,88.52031,-53.35544,343.28766,0.0
4b,1,Left Ankle,2766399,1779739176872,-0.31,10.0,1.9,4.0625,10.4375,-56.5625,0.4824829,0.44873047,0.4522705,0.6010742
4b,1,Left Ankle,2766418,1779739176874,0.02,9.77,1.51,4.5625,15.875,-53.5625,0.48712158,0.44403076,0.45739746,0.5969238
4b,1,Left Ankle,2766435,1779739176876,0.24,9.49,1.97,2.8125,10.875,-52.8125,0.49121094,0.4389038,0.46270752,0.5932617
4b,4,Right Wrist,35205091,1779739176876,9.386345,-2.2230327,-1.9740787,43.82504,56.77111,100.74372,-145.69862,8.1950035,129.01512,0.0
4b,3,Left Wrist,9002169,1779739176884,0.5098726,1.15603,0.19860429,-28.654224,0.60969925,8.229221,88.48111,-53.294235,343.31125,0.0
4b,1,Left Ankle,2766456,1779739176901,0.05,10.14,2.22,5.5,14.4375,-53.1875,0.49658203,0.43493652,0.46710205,0.58825684
4b,2,Right Ankle,2494835,1779739176911,-4.4957743,0.48572132,0.29192436,-15.14282,-79.97066,-134.78682,-54.034653,28.773445,173.51451,0.0
4b,1,Left Ankle,2766480,1779739176934,-0.02,10.22,1.98,8.375,16.5625,-51.3125,0.49987793,0.42980957,0.47302246,0.58447266
4b,1,Left Ankle,2766500,1779739176935,-1.0,10.41,2.08,15.125,16.125,-48.4375,0.5024414,0.42541504,0.47924805,0.5803833
4b,1,Left Ankle,2766519,1779739176960,-1.11,10.59,1.93,20.25,22.125,-44.4375,0.50512695,0.42230225,0.4852295,0.5753784
4b,4,Right Wrist,35205152,1779739176966,9.522736,-2.6561337,-2.7014968,60.905037,72.24111,42.08373,-145.67809,8.1377735,128.9889,0.0
