session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3c,3,Left Wrist,4731677,1779734906549,7.2743826,-11.781961,-0.55034924,16.425776,6.8396997,43.789223,-96.92879,-38.866016,332.91562,0.0
3c,1,Left Ankle,4931692,1779734906557,1.19,9.58,-1.78,-0.375,-2.5625,3.9375,-0.62561035,-0.7581787,-0.0970459,-0.15600586
3c,2,Right Ankle,1973739,1779734906565,-9.20584,0.26354566,0.72263247,-6.513362,-2.2237597,-0.352381,-19.433626,82.7547,209.0917,0.0
3c,1,Left Ankle,4931716,1779734906588,1.42,9.62,-1.77,-0.125,-1.625,3.3125,-0.6254883,-0.7583618,-0.09637451,-0.15625
3c,4,Right Wrist,30934691,1779734906590,-6.659924,-2.8020957,1.2801601,-1.7449601,-1.6088886,-0.12627196,-154.37332,-30.777338,210.2565,0.0
3c,1,Left Ankle,4931730,1779734906590,1.32,9.66,-1.74,-0.4375,-1.625,2.75,-0.6253662,-0.7584839,-0.095703125,-0.1564331
3c,3,Left Wrist,4731734,1779734906605,7.329417,-11.951853,-0.5766703,1.3057764,5.3696995,41.829224,-96.88653,-38.789608,332.8866,0.0
3c,1,Left Ankle,4931752,1779734906617,1.33,9.52,-1.71,0.125,-2.125,2.125,-0.6253052,-0.75860596,-0.09509277,-0.1564331
3c,2,Right Ankle,1973799,1779734906626,-9.260875,0.23243895,0.6843473,-7.773362,-2.0137596,-1.052381,-19.118183,82.80767,209.40729,0.0
3c,1,Left Ankle,4931779,1779734906648,1.29,9.66,-1.76,0.0625,-1.5625,1.9375,-0.62524414,-0.758728,-0.09460449,-0.1564331
3c,1,Left Ankle,4931789,1779734906649,1.31,9.55,-1.77,0.0625,-1.1875,1.4375,-0.6251831,-0.75878906,-0.09423828,-0.15649414
3c,4,Right Wrist,30934750,1779734906650,-6.406285,-3.2208395,1.3304094,-4.8249598,4.831112,-9.156272,-154.3598,-30.757442,210.25058,0.0
3c,1,Left Ankle,4931820,1779734906681,1.25,9.48,-1.7,-0.0625,-1.625,1.5625,-0.6251221,-0.75891113,-0.093811035,-0.1564331
3c,2,Right Ankle,1973859,1779734906683,-9.220197,0.15826148,0.72502524,-7.493362,-1.3837599,-1.2623811,-18.803972,82.860756,209.72162,0.0
3c,1,Left Ankle,4931830,1779734906707,1.28,9.68,-1.76,-0.3125,-1.6875,1.625,-0.62506104,-0.7590332,-0.093444824,-0.1564331
3c,1,Left Ankle,4931853,1779734906710,1.35,9.63,-1.77,-0.6875,-1.25,0.5625,-0.62506104,-0.7590332,-0.093322754,-0.15655518
3c,4,Right Wrist,30934811,1779734906710,-6.2842503,-3.68744,1.2921243,-8.74496,8.471111,-8.456272,-154.34526,-30.738478,210.24277,0.0
3c,1,Left Ankle,4931874,1779734906739,1.4,9.54,-1.78,-0.875,-1.0625,0.1875,-0.62506104,-0.7590332,-0.09307861,-0.15655518
3c,2,Right Ankle,1973918,1779734906743,-9.306339,-0.095377736,0.7130611,-6.303362,-1.4537598,0.83761895,-18.6611,82.91731,209.86559,0.0
3c,1,Left Ankle,4931891,1779734906766,1.36,9.63,-1.71,-1.0625,-1.5,-1.0,-0.62524414,-0.75897217,-0.09265137,-0.15625
3c,1,Left Ankle,4931911,1779734906767,1.25,9.6,-1.8,-1.25,-1.0625,-2.0,-0.6253662,-0.75891113,-0.0927124,-0.15594482
3c,4,Right Wrist,30934871,1779734906770,-6.439784,-3.699404,1.3926228,-6.85496,5.951112,-3.486272,-154.32964,-30.718254,210.23373,0.0
3c,1,Left Ankle,4931935,1779734906798,1.23,9.61,-1.7,-1.5,-0.4375,-2.125,-0.6255493,-0.75878906,-0.09289551,-0.15576172
3c,2,Right Ankle,1973979,1779734906804,-9.196269,0.14151171,0.74416786,-6.163362,-1.1037599,2.447619,-18.318611,82.97005,210.20767,0.0
3c,1,Left Ankle,4931976,1779734906834,1.23,9.65,-1.75,-1.125,0.4375,-1.6875,-0.62597656,-0.7584839,-0.09338379,-0.15545654
3c,4,Right Wrist,30934930,1779734906834,-6.3751783,-3.6682975,1.5290138,-0.9049599,4.9011116,-1.8062723,-154.31165,-30.69804,210.22424,0.0
3c,1,Left Ankle,4931951,1779734906834,1.26,9.55,-1.73,-1.4375,0.4375,-2.25,-0.62579346,-0.75860596,-0.09320068,-0.15557861
3c,1,Left Ankle,4931994,1779734906865,1.12,9.49,-1.62,-1.25,0.3125,-1.375,-0.6264038,-0.7585449,-0.092041016,-0.15411377
3c,2,Right Ankle,1974039,1779734906865,-9.23934,0.14629734,0.768096,-6.023362,-0.61375976,1.5376189,-17.95623,83.02191,210.56958,0.0
3c,1,Left Ankle,4932021,1779734906891,1.21,9.58,-1.75,-1.25,-0.1875,-1.0,-0.6265869,-0.7583618,-0.092163086,-0.15405273
3c,4,Right Wrist,30934991,1779734906891,-6.3512497,-3.4146583,1.3710873,-9.79496,8.611112,-2.7862723,-154.29753,-30.67853,210.21492,0.0
3c,1,Left Ankle,4932040,1779734906925,1.26,9.62,-1.71,-1.125,-0.375,-0.125,-0.62677,-0.75823975,-0.092163086,-0.15411377
3c,2,Right Ankle,1974099,1779734906925,-9.258482,0.055370096,0.7178468,-6.443362,-0.40375984,1.5376189,-17.683733,83.07689,210.84238,0.0
3c,1,Left Ankle,4932063,1779734906926,1.2,9.56,-1.67,-1.125,-1.5,0.25,-0.6268921,-0.7581787,-0.09197998,-0.1539917
3c,1,Left Ankle,4932085,1779734906947,1.21,9.55,-1.7,-0.75,-2.1875,0.0,-0.62701416,-0.7581787,-0.091674805,-0.15374756
3c,4,Right Wrist,30935050,1779734906950,-6.475676,-3.4649072,1.430908,-9.37496,6.4411116,-0.6862719,-154.2831,-30.658152,210.20525,0.0
3c,1,Left Ankle,4932099,1779734906983,1.27,9.57,-1.66,-0.5,-1.9375,0.1875,-0.6270752,-0.75823975,-0.09124756,-0.15338135
3c,1,Left Ankle,4932124,1779734906984,1.16,9.66,-1.67,-0.5,-2.875,0.4375,-0.62713623,-0.7583008,-0.09088135,-0.15307617
3c,2,Right Ankle,1974159,1779734906984,-9.268053,0.09126243,0.6843473,-6.723362,-0.33375978,1.397619,-17.408932,83.13184,211.1176,0.0
3c,1,Left Ankle,4932143,1779734907014,1.23,9.66,-1.67,-0.5,-2.75,0.5625,-0.62750244,-0.7584839,-0.08935547,-0.1517334
3c,4,Right Wrist,30935111,1779734907015,-6.2842503,-3.3859441,1.3686945,-8.39496,5.7411118,2.0437279,-154.26779,-30.637032,210.19464,0.0
3c,3,Left Wrist,4731824,1779734907018,7.2025976,-11.506787,-0.49052867,-14.094223,-1.0703006,42.179222,-96.84761,-38.71596,332.85806,0.0
3c,1,Left Ankle,4932165,1779734907036,1.25,9.6,-1.76,-1.125,-0.625,0.75,-0.6275635,-0.75842285,-0.08917236,-0.15167236
3c,1,Left Ankle,4932185,1779734907037,1.26,9.61,-1.7,-0.875,-0.6875,0.75,-0.62768555,-0.7583618,-0.08898926,-0.1517334
3c,2,Right Ankle,1974219,1779734907049,-9.236947,0.005120814,0.6891329,-6.513362,-0.89375985,2.447619,-17.183672,83.1875,211.34348,0.0
3c,1,Left Ankle,4932205,1779734907075,1.31,9.63,-1.68,-0.8125,-1.9375,1.1875,-0.6277466,-0.7583618,-0.08856201,-0.15167236
3c,4,Right Wrist,30935170,1779734907075,-6.308179,-3.4098723,1.3543377,-2.44496,5.8111115,3.023728,-154.2502,-30.615688,210.18365,0.0
3c,3,Left Wrist,4732297,1779734907078,7.5567355,-10.681263,-0.64606214,-4.6442237,-15.280301,37.27922,-96.619514,-38.362316,332.716,0.0
3c,1,Left Ankle,4932224,1779734907097,1.33,9.47,-1.64,-0.75,-5.125,0.625,-0.6277466,-0.7584839,-0.08795166,-0.15130615
3c,1,Left Ankle,4932243,1779734907108,0.93,9.61,-1.71,-0.6875,-5.9375,1.6875,-0.6279297,-0.75860596,-0.08703613,-0.15063477
3c,2,Right Ankle,1974279,1779734907108,-9.260875,0.033834685,0.70588267,-6.583362,-1.5237597,3.357619,-16.917406,83.24248,211.61037,0.0
3c,1,Left Ankle,4932267,1779734907130,1.16,9.5,-1.72,-0.625,-4.0625,2.5625,-0.6279907,-0.758667,-0.08630371,-0.15032959
3c,4,Right Wrist,30935231,1779734907132,-6.736494,-3.859723,1.536192,-5.38496,7.2811117,4.633728,-154.23247,-30.594913,210.17146,0.0
3c,1,Left Ankle,4932286,1779734907156,1.32,9.52,-1.57,-0.1875,-4.375,3.3125,-0.6279297,-0.7588501,-0.08544922,-0.15014648
3c,2,Right Ankle,1974339,1779734907167,-9.20584,0.0673342,0.72263247,-5.953362,-1.8037597,2.7976189,-16.6047,83.29586,211.92305,0.0
3c,1,Left Ankle,4932309,1779734907191,1.49,9.77,-1.78,-0.3125,-5.375,5.0625,-0.6278076,-0.75909424,-0.08416748,-0.15014648
3c,1,Left Ankle,4932332,1779734907199,1.25,9.43,-1.53,-1.625,-10.5,4.5625,-0.6279907,-0.75927734,-0.08258057,-0.1494751
3c,4,Right Wrist,30935291,1779734907199,-6.738887,-3.541478,1.4117653,-15.67496,10.571112,3.653728,-154.21931,-30.574823,210.1596,0.0
3c,1,Left Ankle,4932352,1779734907217,0.82,9.56,-1.59,-1.875,-12.25,7.125,-0.6281738,-0.75946045,-0.08026123,-0.14880371
3c,2,Right Ankle,1974399,1779734907232,-9.213019,-0.0068432903,0.8542377,-4.553362,-3.4137597,3.987619,-16.197048,83.34504,212.32974,0.0
3c,3,Left Wrist,4732316,1779734907233,7.752947,-10.997117,-0.70348984,-3.5242233,-18.0803,33.219223,-96.57431,-38.29791,332.69107,0.0
3c,1,Left Ankle,4932376,1779734907246,1.09,9.48,-1.8,-1.875,-7.25,11.9375,-0.62823486,-0.75964355,-0.07788086,-0.14892578
3c,1,Left Ankle,4932389,1779734907259,0.82,9.58,-1.75,-1.75,-0.5625,17.875,-0.6281128,-0.7597046,-0.07550049,-0.15045166
3c,4,Right Wrist,30935351,1779734907259,-6.736494,-4.0726843,1.160519,-17.984959,13.861112,4.4937277,-154.20477,-30.55464,210.146,0.0
3c,1,Left Ankle,4932414,1779734907277,1.51,9.62,-1.69,-2.1875,1.875,20.625,-0.6278076,-0.7597046,-0.07305908,-0.152771
3c,2,Right Ankle,1974458,1779734907284,-9.313517,0.079298325,0.9212367,-2.873362,-3.6237597,1.677619,-15.663668,83.384026,212.86058,0.0
3c,3,Left Wrist,4732467,1779734907289,10.282161,-10.319947,-0.6053842,-8.564223,-60.0103,-4.0207787,-96.52382,-38.300976,332.67856,0.0
3c,1,Left Ankle,4932453,1779734907318,0.56,10.99,-1.28,2.5,-25.1875,38.1875,-0.62646484,-0.76104736,-0.06329346,-0.15594482
3c,4,Right Wrist,30935411,1779734907318,-7.0379896,-4.304788,1.012164,-30.72496,17.571112,15.063728,-154.19226,-30.53322,210.1278,0.0
3c,1,Left Ankle,4932432,1779734907319,2.57,9.7,-1.06,0.625,-5.6875,24.5,-0.6272583,-0.7600708,-0.06976318,-0.15496826
3c,1,Left Ankle,4932477,1779734907340,-1.08,9.91,-2.08,3.125,-30.25,47.0,-0.62506104,-0.76275635,-0.054138184,-0.15655518
3c,2,Right Ankle,1974519,1779734907347,-9.148412,0.62964755,0.34456646,4.966638,-11.39376,-2.032381,-15.298376,83.43246,213.2218,0.0
3c,3,Left Wrist,4732514,1779734907350,12.3734865,-9.44896,-0.14117654,-2.1242237,-97.740295,-28.450779,-96.53163,-38.37421,332.71045,0.0
3c,1,Left Ankle,4932495,1779734907374,-1.59,13.51,-2.22,-5.8125,6.125,57.25,-0.62402344,-0.7630615,-0.04650879,-0.16186523
3c,4,Right Wrist,30935470,1779734907375,-8.339685,-5.592127,1.1916257,-51.02496,27.091112,21.01373,-154.18361,-30.513926,210.10512,0.0
3c,1,Left Ankle,4932523,1779734907397,-0.86,8.48,0.45,-31.875,74.0625,57.8125,-0.6262207,-0.75634766,-0.04522705,-0.18365479
3c,1,Left Ankle,4932535,1779734907407,-0.57,11.64,0.06,-17.75,102.8125,38.0,-0.6263428,-0.75390625,-0.047973633,-0.19232178
3c,2,Right Ankle,1974579,1779734907407,-9.198662,0.42625764,0.7178468,-11.903362,-4.1837597,-7.002381,-14.827239,83.47442,213.69374,0.0
3c,3,Left Wrist,4732574,1779734907417,16.580069,-8.989537,1.457229,2.4257765,-176.5603,-113.01077,-96.55738,-38.46762,332.77853,0.0
3c,1,Left Ankle,4932563,1779734907427,-1.85,12.3,-0.98,-6.1875,139.5,13.0,-0.6258545,-0.74871826,-0.057861328,-0.21051025
3c,4,Right Wrist,30935531,1779734907430,-9.734701,-7.73131,0.8757731,-119.134964,59.711113,27.243729,-154.19217,-30.502775,210.07314,0.0
3c,1,Left Ankle,4932580,1779734907458,-0.33,11.09,0.08,4.9375,199.625,-46.9375,-0.6234741,-0.7380371,-0.09173584,-0.24127197
3c,1,Left Ankle,4932599,1779734907458,-16.79,11.35,11.77,-14.3125,252.5,-35.3125,-0.62164307,-0.72442627,-0.12719727,-0.26934814
3c,2,Right Ankle,1974639,1779734907463,-9.138841,-0.03316435,0.38524443,-29.053362,4.7762403,-10.99238,-14.823816,83.53107,213.70679,0.0
3c,1,Left Ankle,4932618,1779734907486,-14.16,17.49,3.06,14.5625,317.3125,-115.625,-0.61621094,-0.7073364,-0.1784668,-0.296875
3c,1,Left Ankle,4932639,1779734907517,-8.25,17.15,2.63,43.375,321.9375,-195.25,-0.6088257,-0.6875,-0.23730469,-0.31677246
3c,1,Left Ankle,4932664,1779734907518,-3.41,15.58,-0.17,33.5,183.9375,-243.0,-0.60723877,-0.6690674,-0.28857422,-0.31677246
3c,2,Right Ankle,1974699,1779734907524,-9.686797,-0.71511877,0.9020941,-33.533363,17.096241,-1.6823812,-15.49176,83.54281,213.0544,0.0
3c,3,Left Wrist,4732633,1779734907529,18.3699,-11.676677,3.0005996,127.935776,-217.79031,-101.950775,-96.53766,-38.545742,332.85635,0.0
3c,1,Left Ankle,4932683,1779734907546,-1.12,12.69,-1.15,18.4375,61.75,-253.8125,-0.6133423,-0.6535034,-0.32714844,-0.29943848
3c,4,Right Wrist,30935590,1779734907551,-9.25135,-6.3219376,2.4550362,-151.12495,83.651115,45.933727,-154.20853,-30.500645,210.03125,0.0
3c,1,Left Ankle,4932719,1779734907584,6.13,3.14,0.36,-18.0625,-57.9375,-226.4375,-0.6398926,-0.6257324,-0.3737793,-0.2434082
3c,1,Left Ankle,4932699,1779734907583,1.46,9.57,-0.27,-0.625,-18.8125,-250.5,-0.6251221,-0.63946533,-0.35479736,-0.27282715
3c,2,Right Ankle,1974759,1779734907583,-9.5193,-0.75101113,0.9068798,-32.55336,28.436241,9.937618,-16.150904,83.553085,212.41069,0.0
3c,3,Left Wrist,4732797,1779734907591,7.094921,-12.404096,3.144169,68.08577,-174.5303,55.759224,-96.44753,-38.529385,332.96945,0.0
3c,1,Left Ankle,4932744,1779734907611,13.21,-2.18,-0.56,-37.0,-75.3125,-194.1875,-0.65600586,-0.6119995,-0.38568115,-0.21533203
3c,4,Right Wrist,30935754,1779734907622,-4.72413,-3.2591245,3.802195,-2.6549602,90.30112,2.533728,-154.19,-30.52609,209.96979,0.0
3c,1,Left Ankle,4932760,1779734907637,19.3,-9.4,1.3,-47.9375,-45.625,-92.25,-0.66833496,-0.6008301,-0.39056396,-0.19940186
3c,1,Left Ankle,4932781,1779734907637,37.04,-4.63,-5.16,-55.8125,-19.5625,23.375,-0.6760864,-0.59552,-0.38586426,-0.19848633
3c,2,Right Ankle,1974819,1779734907644,-9.689191,-0.45669398,0.4833502,-24.573362,31.02624,27.64762,-16.362192,83.613434,212.21002,0.0
3c,3,Left Wrist,4732816,1779734907657,6.262218,-11.717355,2.7661028,49.675777,-155.63031,65.41922,-96.41177,-38.475903,332.99826,0.0
3c,1,Left Ankle,4932807,1779734907672,-38.38,35.16,2.2,-33.0625,160.625,334.1875,-0.6651001,-0.6013794,-0.37121582,-0.24133301
3c,1,Left Ankle,4932822,1779734907699,25.65,39.52,1.45,-33.3125,-63.625,-0.75,-0.6598511,-0.6090698,-0.35766602,-0.25628662
3c,1,Left Ankle,4932844,1779734907699,4.92,16.49,-7.36,-45.625,-1.4375,40.1875,-0.6635742,-0.60461426,-0.3531494,-0.26348877
3c,3,Left Wrist,4732874,1779734907715,4.8025966,-11.454145,1.8376877,17.475777,-101.8003,96.00922,-96.379265,-38.39712,333.00656,0.0
3c,1,Left Ankle,4932861,1779734907727,-3.08,16.73,-6.51,-21.3125,11.1875,33.8125,-0.6646118,-0.60443115,-0.34783936,-0.26831055
3c,2,Right Ankle,1974879,1779734907742,-11.476629,-1.7727464,-0.39720857,-0.0033621788,34.596237,66.56762,-16.672522,83.66525,211.90366,0.0
3c,1,Left Ankle,4932884,1779734907757,-2.13,5.96,1.53,-49.25,-2.5,-18.6875,-0.6688843,-0.598938,-0.34747314,-0.27044678
3c,4,Right Wrist,30935773,1779734907760,-4.185745,-3.754439,3.5796626,8.89504,93.87112,20.803728,-154.15265,-30.541706,209.93446,0.0
3c,3,Left Wrist,4732934,1779734907770,5.6903334,-14.9237385,1.9022939,-30.894224,-67.1503,125.269226,-96.357765,-38.303146,333.00098,0.0
3c,1,Left Ankle,4932914,1779734907795,-1.22,5.46,3.84,-48.3125,0.1875,5.0,-0.6748657,-0.5914917,-0.34381104,-0.27648926
3c,1,Left Ankle,4932930,1779734907795,-4.07,11.84,2.81,-15.875,46.0,29.6875,-0.67285156,-0.5892334,-0.34423828,-0.2855835
3c,2,Right Ankle,1974939,1779734907804,-21.70834,-7.702161,8.647661,-203.07336,85.34624,115.56762,-16.745176,83.655914,211.9052,0.0
3c,1,Left Ankle,4932946,1779734907818,-0.6,9.51,2.04,-9.875,48.5,25.25,-0.6713257,-0.5881958,-0.34552002,-0.2897339
3c,3,Left Wrist,4732994,1779734907832,7.252847,-17.85016,-0.27517462,-29.354223,-59.310303,176.43922,-96.35159,-38.17269,333.0016,0.0
3c,1,Left Ankle,4932972,1779734907849,-0.66,12.16,0.2,-2.125,43.875,41.75,-0.6647949,-0.5880127,-0.3468628,-0.30340576
3c,1,Left Ankle,4932989,1779734907850,-0.91,11.57,1.09,0.0625,51.5,36.625,-0.6598511,-0.5878296,-0.34832764,-0.31274414
3c,4,Right Wrist,30935934,1779734907850,0.9755735,-5.790731,-2.1296122,279.23505,130.62111,352.04373,-153.81923,-30.504892,209.67351,0.0
3c,2,Right Ankle,1975029,1779734907854,-8.763168,-3.871252,5.6135616,-212.73335,-4.04376,72.867615,-16.765518,83.612885,211.9615,0.0
3c,1,Left Ankle,4933014,1779734907878,0.53,8.5,1.45,5.3125,52.3125,28.75,-0.65478516,-0.58709717,-0.35144043,-0.3209839
3c,1,Left Ankle,4933034,1779734907915,-1.15,9.45,0.86,9.9375,47.9375,33.6875,-0.64904785,-0.58740234,-0.35412598,-0.32904053
3c,1,Left Ankle,4933050,1779734907915,-0.57,8.94,0.5,12.0625,42.125,28.375,-0.6436157,-0.5880127,-0.35650635,-0.33599854
3c,2,Right Ankle,1975089,1779734907916,-6.896766,-2.495379,1.7611175,-154.35336,9.04624,-0.562381,-17.27655,83.572426,211.50711,0.0
3c,3,Left Wrist,4733054,1779734907926,2.99123,-17.338095,-3.1800613,-35.094223,-31.7303,261.6292,-96.37835,-38.00602,333.01123,0.0
3c,1,Left Ankle,4933075,1779734907938,0.47,9.8,-0.04,13.3125,37.0625,27.125,-0.6383667,-0.5889282,-0.3587036,-0.34197998
3c,1,Left Ankle,4933090,1779734907968,0.15,9.85,0.38,10.5625,28.4375,21.625,-0.63409424,-0.5897827,-0.36029053,-0.34674072
3c,1,Left Ankle,4933110,1779734907969,0.78,9.71,0.56,9.5625,17.125,8.375,-0.63116455,-0.59033203,-0.36187744,-0.34960938
3c,4,Right Wrist,30935981,1779734907970,6.057929,-9.45175,-0.50488555,371.91504,189.4911,351.69373,-153.55923,-30.524088,209.48729,0.0
3c,2,Right Ankle,1975149,1779734907973,-5.695569,-4.613027,3.3164523,-137.83336,5.6162405,-59.222378,-17.844217,83.52447,210.98863,0.0
3c,3,Left Wrist,4733114,1779734907983,0.21316285,-14.806489,-4.182654,-116.36423,4.599699,339.04922,-96.4327,-37.815723,333.008,0.0
3c,1,Left Ankle,4933130,1779734907997,-0.31,9.47,0.75,9.875,7.4375,0.9375,-0.6295166,-0.5910034,-0.36315918,-0.35003662
3c,1,Left Ankle,4933150,1779734908034,0.19,9.81,1.07,12.125,0.0,-8.875,-0.6286621,-0.5916748,-0.36468506,-0.34881592
3c,2,Right Ankle,1975209,1779734908036,-8.090785,-2.2584894,2.28036,-98.49336,0.8562402,-147.91238,-18.635408,83.45878,210.23119,0.0
3c,3,Left Wrist,4733204,1779734908039,-1.6987025,-10.918154,0.8063812,-44.824223,32.039696,363.0592,-96.40908,-37.62981,332.96396,0.0
3c,1,Left Ankle,4933175,1779734908060,-0.35,10.2,0.84,13.625,0.0625,-11.25,-0.6279297,-0.59246826,-0.3665161,-0.3468628
3c,1,Left Ankle,4933190,1779734908060,-0.11,9.94,0.41,13.875,-3.0625,-17.8125,-0.6276245,-0.5930786,-0.3687744,-0.3441162
3c,4,Right Wrist,30936174,1779734908063,22.116163,-11.82543,-1.0767702,-169.39496,207.48111,232.41373,-153.35054,-30.66891,209.17163,0.0
3c,1,Left Ankle,4933210,1779734908088,-0.37,10.29,0.33,14.0625,-3.875,-18.3125,-0.62750244,-0.5936279,-0.37097168,-0.34094238
3c,1,Left Ankle,4933232,1779734908089,-0.26,9.99,0.41,14.125,-3.4375,-22.625,-0.6275635,-0.5939331,-0.3735962,-0.3373413
3c,1,Left Ankle,4933252,1779734908116,-0.25,9.98,0.72,12.8125,-3.9375,-27.375,-0.6281738,-0.59381104,-0.37554932,-0.33441162
3c,4,Right Wrist,30936193,1779734908120,22.128126,-11.80868,-0.9738788,-220.56496,175.7711,206.44373,-153.3458,-30.7281,209.0508,0.0
3c,2,Right Ankle,1975269,1779734908125,-9.3446245,-2.3207028,1.268196,-19.183363,-3.4137597,-198.80238,-19.78775,83.40204,209.08566,0.0
3c,3,Left Wrist,4733264,1779734908129,-0.78703713,-10.913367,2.682354,53.805775,49.679703,320.7092,-96.33294,-37.47058,332.90546,0.0
3c,1,Left Ankle,4933296,1779734908151,-0.64,9.62,1.1,13.0625,-11.9375,-30.125,-0.630188,-0.59332275,-0.38043213,-0.32574463
3c,1,Left Ankle,4933275,1779734908151,-0.63,9.85,0.78,11.75,-5.6875,-28.0,-0.62908936,-0.59332275,-0.37780762,-0.33081055
3c,1,Left Ankle,4933321,1779734908178,-0.7,9.51,0.67,18.0,-28.5,-31.375,-0.63165283,-0.59436035,-0.38189697,-0.31921387
3c,2,Right Ankle,1975329,1779734908193,-12.507936,0.4693284,1.2490535,32.826637,-7.3337593,-257.95236,-19.912853,83.40251,208.94038,0.0
3c,3,Left Wrist,4733324,1779734908194,1.7732834,-4.440782,4.3262234,98.395775,42.819702,277.0292,-96.22636,-37.36739,332.84134,0.0
3c,1,Left Ankle,4933338,1779734908208,-1.32,10.69,-0.22,22.6875,-32.75,-28.5,-0.63305664,-0.59643555,-0.3826294,-0.31158447
3c,4,Right Wrist,30936281,1779734908210,14.203097,-8.956435,0.6795617,-361.82495,95.06111,105.71372,-153.41348,-30.773941,208.97966,0.0
3c,1,Left Ankle,4933361,1779734908244,-0.9,10.69,-0.72,20.875,-9.9375,-29.875,-0.63360596,-0.59869385,-0.38555908,-0.30236816
3c,1,Left Ankle,4933384,1779734908244,-0.51,10.48,-0.7,19.375,-6.25,-37.5,-0.6340332,-0.5984497,-0.3899536,-0.29638672
3c,2,Right Ankle,1975419,1779734908244,-12.495971,7.5520835,-1.0887343,197.25664,15.97624,-171.64238,-19.819103,83.43248,208.95842,0.0
3c,3,Left Wrist,4733414,1779734908248,4.3455677,0.5434674,4.1491547,232.37578,40.299698,94.88922,-96.09507,-37.365,332.79694,0.0
3c,1,Left Ankle,4933397,1779734908268,0.83,11.37,-0.27,14.6875,-8.625,-51.9375,-0.6345825,-0.59729004,-0.3930664,-0.29333496
3c,4,Right Wrist,30936371,1779734908271,12.097414,-7.57817,4.2305107,-335.01495,83.30112,83.24372,-153.4802,-30.815355,208.92044,0.0
3c,2,Right Ankle,1975479,1779734908305,-9.567157,9.834837,-3.0317063,126.13664,12.54624,-11.062382,-19.320124,83.484856,209.40977,0.0
3c,1,Left Ankle,4933423,1779734908305,-0.82,12.84,0.94,10.6875,-15.75,-70.75,-0.63934326,-0.59313965,-0.40246582,-0.2783203
3c,1,Left Ankle,4933441,1779734908305,-0.91,15.54,0.15,27.625,14.1875,-100.625,-0.6404419,-0.58825684,-0.41479492,-0.26794434
3c,3,Left Wrist,4733474,1779734908308,6.9944224,-0.84436977,1.3447663,258.13577,75.7197,-48.120777,-95.96632,-37.441097,332.75397,0.0
3c,1,Left Ankle,4933467,1779734908326,2.84,21.95,-4.15,39.6875,34.25,-132.1875,-0.6399536,-0.58203125,-0.4319458,-0.25512695
3c,4,Right Wrist,30936431,1779734908331,9.381559,-7.5757766,0.10049855,-232.46497,107.87112,70.64372,-153.50208,-30.867012,208.85664,0.0
3c,1,Left Ankle,4933481,1779734908364,6.19,26.03,-5.35,56.75,26.9375,-174.25,-0.6392822,-0.5741577,-0.45336914,-0.23693848
3c,3,Left Wrist,4733534,1779734908370,12.5673065,-4.6561365,-3.5700915,42.185776,122.7597,-234.11076,-95.963936,-37.595985,332.73438,0.0
3c,1,Left Ankle,4933512,1779734908388,12.62,32.63,-7.99,76.4375,39.8125,-235.375,-0.6381836,-0.5632324,-0.4807129,-0.2107544
3c,1,Left Ankle,4933522,1779734908389,18.69,30.54,-8.92,99.3125,97.375,-268.125,-0.6307373,-0.548645,-0.5175171,-0.18255615
3c,4,Right Wrist,30936491,1779734908390,8.845567,-7.0086775,2.8307092,-58.09496,83.791115,61.05373,-153.4717,-30.909765,208.80305,0.0
3c,2,Right Ankle,1975539,1779734908394,-6.3823094,-14.624597,12.468999,280.06662,39.49624,59.847622,-19.311985,83.463646,209.32242,0.0
3c,1,Left Ankle,4933545,1779734908422,8.51,24.29,-0.93,98.0,113.9375,-229.9375,-0.618042,-0.53356934,-0.55511475,-0.15881348
3c,1,Left Ankle,4933567,1779734908422,10.19,24.35,-0.61,98.75,-40.125,-222.5625,-0.61517334,-0.52197266,-0.5773926,-0.12548828
3c,1,Left Ankle,4933586,1779734908451,-7.66,14.23,-3.21,76.8125,-152.125,-166.6875,-0.62176514,-0.5152588,-0.5831299,-0.08880615
3c,4,Right Wrist,30936550,1779734908460,10.197512,-8.549656,5.328816,-19.174961,41.72111,64.48373,-153.4325,-30.936373,208.75659,0.0
3c,2,Right Ankle,1975599,1779734908461,3.3971572,1.5532771,-1.6486548,76.92664,193.28624,168.90762,-18.883791,83.56794,209.72488,0.0
3c,3,Left Wrist,4733594,1779734908461,19.525635,0.25872153,-1.1389836,-243.90422,176.58969,-366.27078,-96.018326,-37.79633,332.6776,0.0
3c,1,Left Ankle,4933604,1779734908478,-22.83,22.02,-2.12,164.875,-205.6875,-173.9375,-0.6325073,-0.5147095,-0.5773926,-0.039855957
3c,1,Left Ankle,4933621,1779734908479,-7.33,24.26,0.84,204.0625,-82.6875,-130.375,-0.6268921,-0.5216675,-0.5786743,0.005004883
3c,1,Left Ankle,4933645,1779734908509,-12.96,21.07,-2.99,229.5625,9.5,-128.9375,-0.6072998,-0.5322876,-0.5883789,0.040527344
3c,4,Right Wrist,30936611,1779734908509,9.415058,-11.165011,3.0652056,-82.87496,51.171112,-24.696272,-153.42313,-30.976131,208.73666,0.0
