session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2c,4,Right Wrist,30482608,1779734454521,4.4978085,-3.024628,-4.7545385,-192.77496,25.551111,58.953728,-148.86449,-21.585747,219.13353,0.0
2c,3,Left Wrist,4279680,1779734454528,12.6701975,-8.314762,0.16031912,27.205776,29.8697,122.95923,-107.15903,-57.80115,332.95273,0.0
2c,1,Left Ankle,4479682,1779734454546,-8.27,3.83,-2.44,-34.375,-36.4375,86.4375,-0.41345215,0.33129883,-0.71502686,-0.45611572
2c,2,Right Ankle,1521715,1779734454555,-8.389888,2.024663,3.1250265,-1.6133623,-5.44376,-24.642382,41.661846,66.61544,261.09143,0.0
2c,1,Left Ankle,4479722,1779734454580,-8.3,6.05,-0.08,-32.9375,-19.875,85.5625,-0.40020752,0.30596924,-0.71447754,-0.48547363
2c,4,Right Wrist,30482668,1779734454581,8.333503,6.642376,3.0005996,-488.80496,11.481112,13.033729,-149.04507,-21.614143,219.13165,0.0
2c,1,Left Ankle,4479698,1779734454580,-8.52,4.94,-0.42,-31.125,-35.4375,86.9375,-0.40844727,0.32147217,-0.71417236,-0.46881104
2c,3,Left Wrist,4279741,1779734454587,12.1174555,-11.856139,3.1082768,58.915775,51.7097,101.049225,-107.00284,-57.754856,332.82327,0.0
2c,1,Left Ankle,4479742,1779734454606,-8.31,6.02,-0.5,-33.9375,-13.6875,84.875,-0.39190674,0.2982788,-0.7147827,-0.496521
2c,2,Right Ankle,1521776,1779734454613,-8.655491,1.2111034,3.6490545,-2.593362,-6.6337595,-25.27238,41.48204,66.62756,260.92398,0.0
2c,1,Left Ankle,4479761,1779734454637,-8.12,6.02,-1.13,-32.0625,-1.375,85.1875,-0.38336182,0.289917,-0.71606445,-0.5062256
2c,1,Left Ankle,4479781,1779734454638,-7.96,5.62,-1.54,-30.4375,-2.125,85.3125,-0.37487793,0.28118896,-0.7174072,-0.5154419
2c,4,Right Wrist,30482728,1779734454639,8.139685,10.8034935,2.7110682,-113.53496,7.0711117,-119.75628,-149.11707,-21.66076,219.17575,0.0
2c,3,Left Wrist,4279800,1779734454651,13.172689,-10.678871,2.3712873,34.205776,69.6997,70.94922,-106.848114,-57.72861,332.68622,0.0
2c,1,Left Ankle,4479803,1779734454672,-7.77,5.85,-1.67,-24.0625,-8.5625,88.625,-0.36505127,0.27386475,-0.7178955,-0.52575684
2c,2,Right Ankle,1521835,1779734454673,-8.495172,1.6154903,3.7830527,9.516638,0.08624017,-21.212381,41.326687,66.62286,260.77615,0.0
2c,1,Left Ankle,4479824,1779734454696,-8.05,7.25,-1.55,-22.5,-10.75,90.6875,-0.35705566,0.26306152,-0.7194824,-0.5344238
2c,1,Left Ankle,4479842,1779734454697,-6.2,10.4,-2.69,-12.9375,-4.375,95.25,-0.34814453,0.25231934,-0.7217407,-0.54248047
2c,4,Right Wrist,30482789,1779734454707,6.902595,3.3307087,3.4097722,-25.47496,-67.75889,-74.32628,-149.14378,-21.681915,219.21432,0.0
2c,3,Left Wrist,4279861,1779734454710,11.571893,-9.006288,5.802595,-6.4642234,118.5597,33.289223,-106.695404,-57.73115,332.53226,0.0
2c,1,Left Ankle,4479862,1779734454729,-5.81,12.62,-2.81,-10.125,-8.875,97.9375,-0.33972168,0.24035645,-0.7243042,-0.54974365
2c,2,Right Ankle,1521896,1779734454734,-8.593277,1.5580627,3.18724,4.4766383,7.22624,-29.682383,41.148785,66.65032,260.60895,0.0
2c,1,Left Ankle,4479886,1779734454755,-5.5,14.06,-2.5,-8.5,-4.9375,101.4375,-0.33068848,0.22790527,-0.7271118,-0.5567627
2c,4,Right Wrist,30482848,1779734454762,4.3757744,-2.4216368,5.862416,-21.27496,-116.82889,51.043728,-149.13535,-21.655828,219.2137,0.0
2c,3,Left Wrist,4279920,1779734454771,12.727625,-8.398511,2.8761728,114.84577,152.92969,-6.9607773,-106.484505,-57.755173,332.36084,0.0
2c,1,Left Ankle,4479911,1779734454789,-5.58,13.73,-2.19,-12.1875,3.75,99.6875,-0.31463623,0.21191406,-0.73046875,-0.5679321
2c,2,Right Ankle,1521956,1779734454797,-8.787096,0.9359289,2.6488547,13.226637,7.5762405,-37.52238,41.00231,66.715485,260.46698,0.0
2c,1,Left Ankle,4479934,1779734454820,-7.32,12.98,-2.63,-15.0625,-3.6875,87.9375,-0.31036377,0.20666504,-0.7312012,-0.571228
2c,4,Right Wrist,30482909,1779734454820,3.665106,-2.7757747,6.900901,-100.16496,-107.238884,108.09373,-149.14644,-21.619146,219.19261,0.0
2c,1,Left Ankle,4479946,1779734454820,-13.63,13.78,-2.03,-19.25,9.625,72.6875,-0.30126953,0.19946289,-0.73217773,-0.5773926
2c,3,Left Wrist,4279981,1779734454832,11.772888,-14.335104,3.347559,-137.57423,120.5197,11.519222,-106.38022,-57.73434,332.20987,0.0
2c,1,Left Ankle,4479972,1779734454846,-5.0,8.56,-1.57,-21.9375,-0.625,18.375,-0.29577637,0.19403076,-0.7301636,-0.5845947
2c,1,Left Ankle,4479991,1779734454847,-5.26,7.05,-1.25,-15.4375,-8.9375,29.5,-0.29211426,0.18981934,-0.72924805,-0.5889282
2c,2,Right Ankle,1522016,1779734454855,-8.940237,0.81389487,2.888137,0.34663773,14.786241,-47.812378,40.83344,66.77753,260.30807,0.0
2c,4,Right Wrist,30482968,1779734454879,3.2631118,-0.44516546,6.8147593,-62.01496,-67.19888,101.86372,-149.14828,-21.596039,219.1681,0.0
2c,1,Left Ankle,4480020,1779734454879,-1.35,6.87,-1.37,3.5625,6.6875,43.1875,-0.28833008,0.1850586,-0.7301636,-0.5911255
2c,3,Left Wrist,4280041,1779734454888,15.089342,0.2946138,-1.0097711,-181.11423,90.9097,32.79922,-106.406784,-57.80075,332.16092,0.0
2c,1,Left Ankle,4480036,1779734454906,0.05,7.81,-0.08,11.125,-9.4375,42.875,-0.28546143,0.17944336,-0.73217773,-0.5917969
2c,2,Right Ankle,1522076,1779734454913,-8.751204,0.23243895,2.5890338,-4.483362,11.286241,-49.84238,40.671043,66.84509,260.15607,0.0
2c,1,Left Ankle,4480059,1779734454938,1.54,6.34,-0.49,15.5625,-14.0625,45.375,-0.28277588,0.17150879,-0.73431396,-0.59277344
2c,1,Left Ankle,4480081,1779734454946,1.28,6.45,-1.25,21.5625,-16.625,58.75,-0.27838135,0.15795898,-0.7384033,-0.5935669
2c,4,Right Wrist,30483029,1779734454947,0.22183432,-2.7470605,6.113662,0.0050401688,-16.308887,90.66373,-149.11873,-21.580368,219.13467,0.0
2c,3,Left Wrist,4280101,1779734454951,13.821145,-16.601107,6.3026953,-192.38423,88.5297,99.36922,-106.324104,-57.75617,332.01306,0.0
2c,1,Left Ankle,4480096,1779734454972,1.42,6.92,-1.78,24.1875,-15.8125,64.3125,-0.27630615,0.15283203,-0.74005127,-0.59381104
2c,2,Right Ankle,1522135,1779734454980,-9.313517,-0.9376513,1.9932213,-4.973362,6.80624,-49.84238,40.53059,66.91975,260.0239,0.0
2c,1,Left Ankle,4480120,1779734454997,0.48,6.94,-1.73,27.75,-13.25,80.0,-0.2680664,0.13366699,-0.7460327,-0.59472656
2c,1,Left Ankle,4480136,1779734455004,1.85,6.84,-1.29,27.0625,-27.0,90.8125,-0.26550293,0.12597656,-0.74780273,-0.5953369
2c,4,Right Wrist,30483088,1779734455004,0.40608168,-3.9554358,3.912265,38.29504,-24.00889,34.803726,-149.07544,-21.571022,219.11797,0.0
2c,3,Left Wrist,4280161,1779734455013,12.529021,-2.7179499,-0.34695926,-427.58423,52.4797,128.90923,-106.41329,-57.784576,331.9461,0.0
2c,1,Left Ankle,4480163,1779734455032,1.87,7.76,-1.02,23.8125,-57.3125,103.0625,-0.26153564,0.09613037,-0.75042725,-0.5993042
2c,2,Right Ankle,1522196,1779734455040,-9.047914,-1.0429355,2.644069,-2.243362,9.67624,-48.652378,40.363766,66.98414,259.86688,0.0
2c,1,Left Ankle,4480182,1779734455063,0.97,7.84,-1.33,18.375,-107.4375,121.8125,-0.2623291,0.07019043,-0.7496948,-0.6035156
2c,1,Left Ankle,4480207,1779734455063,0.14,9.04,-1.04,17.8125,-132.9375,132.3125,-0.26501465,0.040222168,-0.7470093,-0.6083374
2c,4,Right Wrist,30483148,1779734455064,-0.5534402,-3.7568316,0.12921242,-45.56496,-23.658888,8.553728,-149.0508,-21.548597,219.10463,0.0
2c,3,Left Wrist,4280220,1779734455071,12.115063,-6.472288,-1.8113667,-71.144226,5.019699,106.71922,-106.40317,-57.819504,331.91003,0.0
2c,1,Left Ankle,4480224,1779734455089,-1.58,9.57,-0.17,21.5625,-146.5625,144.375,-0.2685547,0.006713867,-0.74328613,-0.61273193
2c,2,Right Ankle,1522255,1779734455095,-9.1508045,-1.3324671,1.5553347,-12.743362,12.47624,-50.26238,40.233162,67.0628,259.7466,0.0
2c,1,Left Ankle,4480245,1779734455117,-1.86,10.13,0.54,20.75,-168.8125,144.4375,-0.2736206,-0.029296875,-0.73779297,-0.61639404
2c,4,Right Wrist,30483208,1779734455125,4.1197424,-3.9219363,4.2687955,-8.32496,-18.96889,-18.046272,-149.03271,-21.564312,219.10512,0.0
2c,1,Left Ankle,4480272,1779734455148,-3.5,10.49,0.14,19.9375,-210.4375,140.1875,-0.28338623,-0.068481445,-0.7293701,-0.6188965
2c,1,Left Ankle,4480290,1779734455155,-5.24,10.88,1.11,22.3125,-260.6875,134.1875,-0.3093872,-0.13543701,-0.70996094,-0.61798096
2c,2,Right Ankle,1522316,1779734455155,-8.837345,-2.0718493,2.3306093,21.556637,3.7962403,-51.38238,40.072876,67.12785,259.58704,0.0
2c,3,Left Wrist,4280281,1779734455164,10.526228,-1.1602223,-0.4977071,-112.65423,24.1997,88.23923,-106.42,-57.860847,331.88202,0.0
2c,1,Left Ankle,4480313,1779734455177,-6.49,11.26,3.34,30.0,-306.375,120.75,-0.3209839,-0.15942383,-0.70184326,-0.61553955
2c,4,Right Wrist,30483268,1779734455179,7.6108704,-3.8812587,3.7423747,1.68504,-12.178888,-2.716272,-149.01291,-21.588324,219.10085,0.0
2c,1,Left Ankle,4480330,1779734455205,-9.46,10.11,8.88,33.125,-336.0625,96.25,-0.36224365,-0.22998047,-0.67352295,-0.6019287
2c,1,Left Ankle,4480349,1779734455206,-11.18,8.8,11.64,23.5625,-305.75,71.125,-0.37542725,-0.2501831,-0.6637573,-0.59661865
2c,2,Right Ankle,1522375,1779734455215,-8.791882,-2.2058475,2.4646075,21.696638,7.0862403,-40.18238,39.916786,67.18889,259.43265,0.0
2c,3,Left Wrist,4280340,1779734455218,8.86561,-8.77897,-1.3974085,21.885777,-27.9503,65.97922,-106.3646,-57.7688,331.84314,0.0
2c,1,Left Ankle,4480372,1779734455240,-11.66,6.82,12.0,9.5625,-214.125,57.25,-0.3953247,-0.2816162,-0.64678955,-0.5883179
2c,1,Left Ankle,4480386,1779734455241,-6.95,6.96,9.09,-9.75,-119.1875,53.0,-0.40551758,-0.30108643,-0.63409424,-0.58551025
2c,4,Right Wrist,30483329,1779734455241,10.0348,-1.069692,3.603591,83.37504,-15.188889,2.323728,-148.9752,-21.615711,219.09956,0.0
2c,1,Left Ankle,4480411,1779734455266,-6.39,5.18,7.86,-22.5625,-51.875,56.9375,-0.40838623,-0.31640625,-0.6201172,-0.59039307
2c,2,Right Ankle,1522436,1779734455272,-8.794274,-2.9452295,2.1343977,34.926636,20.31624,-27.652382,39.78583,67.2534,259.29956,0.0
2c,3,Left Wrist,4280430,1779734455280,6.350753,-13.84936,1.4021941,64.02577,28.8197,94.53922,-106.24704,-57.68995,331.75253,0.0
2c,1,Left Ankle,4480435,1779734455298,-26.43,15.25,0.6,-54.875,-52.875,62.3125,-0.40985107,-0.321167,-0.60980225,-0.59747314
2c,4,Right Wrist,30483388,1779734455299,11.128321,-0.95483637,3.0795627,58.105038,-64.46889,-22.596272,-148.95421,-21.634754,219.1164,0.0
2c,1,Left Ankle,4480452,1779734455331,-5.76,8.95,-1.14,-19.375,21.6875,-12.375,-0.40649414,-0.31445312,-0.61157227,-0.6015625
2c,2,Right Ankle,1522496,1779734455332,-8.25589,-3.871252,1.9094725,28.346638,21.71624,-18.902382,39.658268,67.31524,259.17267,0.0
2c,3,Left Wrist,4280491,1779734455338,9.841881,-8.4439745,-2.7445676,245.46577,77.5397,61.98922,-106.12752,-57.60395,331.70682,0.0
2c,1,Left Ankle,4480474,1779734455355,6.63,15.65,-5.61,-12.5,89.4375,8.8125,-0.3963623,-0.3085327,-0.6140137,-0.6088257
2c,1,Left Ankle,4480493,1779734455356,2.42,21.46,-2.52,-39.9375,-39.3125,2.75,-0.3965454,-0.3106079,-0.60821533,-0.61346436
2c,4,Right Wrist,30483449,1779734455366,12.1644125,-2.713561,1.1796615,55.16504,-146.01889,-77.47627,-148.94377,-21.643286,219.16565,0.0
2c,1,Left Ankle,4480531,1779734455389,-4.32,9.75,1.67,-26.625,5.0625,-0.625,-0.4064331,-0.3116455,-0.5957031,-0.6187134
2c,1,Left Ankle,4480514,1779734455389,-4.4,9.47,1.25,-46.5,-47.375,9.875,-0.40423584,-0.31292725,-0.5998535,-0.6154785
2c,2,Right Ankle,1522556,1779734455399,-10.698961,-0.3466241,1.9740787,16.096638,22.48624,-22.19238,39.5729,67.39164,259.08835,0.0
2c,3,Left Wrist,4280550,1779734455399,11.957136,-11.116757,0.7393822,102.17577,76.2097,36.43922,-105.95526,-57.567757,331.57596,0.0
2c,1,Left Ankle,4480552,1779734455416,-0.25,8.73,4.11,-16.8125,13.9375,-0.6875,-0.40625,-0.30993652,-0.59472656,-0.6206665
2c,4,Right Wrist,30483508,1779734455423,8.869495,-6.838787,1.713261,-5.31496,-189.5589,-23.156271,-148.93399,-21.619558,219.19954,0.0
2c,1,Left Ankle,4480571,1779734455449,-2.42,9.7,2.48,-11.125,-36.875,13.875,-0.40875244,-0.31329346,-0.5909424,-0.62091064
2c,1,Left Ankle,4480593,1779734455449,-1.28,10.17,0.35,-4.5,-33.6875,20.375,-0.4100952,-0.31781006,-0.5871582,-0.6213379
2c,2,Right Ankle,1522616,1779734455455,-8.679419,-1.3013604,1.835295,102.75664,14.22624,-43.75238,39.467045,67.464836,258.95416,0.0
2c,3,Left Wrist,4280611,1779734455458,14.8811655,-11.394325,2.2540388,254.28577,62.4897,-10.81078,-105.74041,-57.570156,331.45886,0.0
2c,1,Left Ankle,4480618,1779734455480,-1.56,11.4,0.0,-1.125,-17.0625,27.0,-0.4093628,-0.32250977,-0.5840454,-0.62231445
2c,4,Right Wrist,30483568,1779734455481,4.3039894,-4.9269223,2.617748,-214.68497,-159.9489,-6.776272,-148.99103,-21.592495,219.22159,0.0
2c,1,Left Ankle,4480634,1779734455505,-0.24,10.32,1.79,1.6875,-22.3125,25.125,-0.40863037,-0.3270874,-0.58148193,-0.62280273
2c,1,Left Ankle,4480651,1779734455506,-0.72,9.78,1.69,2.3125,-37.5625,24.375,-0.40930176,-0.33337402,-0.5779419,-0.62231445
2c,2,Right Ankle,1522675,1779734455512,-10.911922,3.4101074,3.306881,312.61664,30.186241,-60.20238,39.729225,67.46356,259.09192,0.0
2c,3,Left Wrist,4280670,1779734455518,14.9362,-20.987152,4.8646083,50.935776,7.5396996,65.27922,-105.627014,-57.515266,331.37354,0.0
2c,1,Left Ankle,4480677,1779734455540,-1.4,10.12,0.7,3.5,-33.375,25.9375,-0.4099121,-0.33984375,-0.5743408,-0.62176514
2c,4,Right Wrist,30483628,1779734455541,2.1073785,1.9811575,6.2787666,-227.91496,-125.99889,-49.616272,-149.08035,-21.577114,219.26006,0.0
2c,1,Left Ankle,4480696,1779734455566,-1.06,9.92,0.43,4.3125,-19.5625,22.75,-0.40942383,-0.34484863,-0.5718384,-0.62164307
2c,1,Left Ankle,4480712,1779734455568,-0.04,9.6,0.92,2.8125,-16.0,19.0625,-0.40863037,-0.34869385,-0.56988525,-0.6218262
2c,2,Right Ankle,1522736,1779734455573,-11.8427305,1.6035262,-1.7371893,342.36664,42.506237,40.73762,39.967136,67.5201,259.2092,0.0
2c,3,Left Wrist,4280731,1779734455583,9.449458,-14.162821,2.3377876,-64.214226,-10.0303,90.05922,-105.564,-57.443504,331.29874,0.0
2c,1,Left Ankle,4480733,1779734455598,-0.55,9.57,1.5,2.4375,-22.1875,11.0,-0.40905762,-0.3522339,-0.56799316,-0.6212158
2c,4,Right Wrist,30483688,1779734455607,-0.15383886,4.692225,3.778267,73.505035,-60.33889,-65.64628,-149.07516,-21.578089,219.29594,0.0
2c,1,Left Ankle,4480755,1779734455631,-1.26,9.79,0.93,1.6875,-26.5625,10.9375,-0.41027832,-0.3560791,-0.5657959,-0.6203003
2c,2,Right Ankle,1522795,1779734455639,-10.938244,0.041013163,-2.6679974,87.49664,65.60624,120.39761,40.157547,67.57166,259.3749,0.0
2c,3,Left Wrist,4280791,1779734455640,6.0684,-9.894025,3.103491,-121.894226,43.5897,84.10922,-105.49131,-57.388214,331.18945,0.0
2c,1,Left Ankle,4480783,1779734455659,-0.55,9.77,0.61,3.125,-16.875,13.4375,-0.4104004,-0.36108398,-0.5631714,-0.61968994
2c,1,Left Ankle,4480794,1779734455661,-0.66,9.88,0.87,2.4375,-11.8125,16.3125,-0.40948486,-0.36206055,-0.5626831,-0.6201782
2c,4,Right Wrist,30483749,1779734455690,0.051943906,-1.0625135,-4.792824,172.48505,-52.98889,-89.72627,-149.08423,-21.523527,219.35524,0.0
2c,1,Left Ankle,4480824,1779734455690,-0.01,9.72,1.08,4.25,-13.625,15.125,-0.40863037,-0.36688232,-0.56048584,-0.61987305
2c,2,Right Ankle,1522856,1779734455695,-8.956986,1.5365273,0.33738798,75.52664,84.99624,109.617615,40.36166,67.62381,259.5577,0.0
2c,3,Left Wrist,4280851,1779734455699,8.748361,-4.5412807,-1.0097711,16.425776,53.5997,38.539223,-105.41623,-57.44399,331.1194,0.0
2c,1,Left Ankle,4480841,1779734455724,-0.5,9.91,1.15,5.9375,-14.375,12.9375,-0.40789795,-0.36975098,-0.55944824,-0.6196289
2c,1,Left Ankle,4480861,1779734455724,-0.11,10.17,0.94,6.3125,-10.625,9.9375,-0.4074707,-0.37243652,-0.55859375,-0.61901855
2c,1,Left Ankle,4480884,1779734455748,-0.1,10.21,0.83,6.5625,-8.0,7.3125,-0.4072876,-0.3734131,-0.5584717,-0.6187134
2c,4,Right Wrist,30483808,1779734455750,-0.14187472,-4.237789,-1.89033,-42.20496,-67.47889,-61.58627,-149.06033,-21.48736,219.3695,0.0
2c,2,Right Ankle,1522916,1779734455759,-7.7270756,-0.7438327,2.8450663,138.45663,84.57624,67.407616,40.336426,67.66675,259.50375,0.0
2c,3,Left Wrist,4280911,1779734455759,8.700504,-9.401103,2.696711,149.42577,24.2697,43.22922,-105.25655,-57.409634,331.02225,0.0
2c,1,Left Ankle,4480901,1779734455783,0.79,8.96,1.15,9.5,-2.5625,-6.5,-0.40698242,-0.3743286,-0.55963135,-0.6173706
2c,1,Left Ankle,4480921,1779734455784,1.1,9.61,1.72,13.625,-17.3125,-15.3125,-0.4086914,-0.37524414,-0.56085205,-0.6144409
2c,1,Left Ankle,4480936,1779734455812,-0.72,9.99,1.36,16.0625,-25.625,-17.8125,-0.41033936,-0.37628174,-0.56140137,-0.61224365
2c,4,Right Wrist,30483898,1779734455813,5.9239306,2.442972,5.592026,-109.61496,-5.948889,-12.796272,-149.09805,-21.510763,219.37387,0.0
2c,1,Left Ankle,4480961,1779734455841,-0.75,10.06,1.06,26.6875,-17.6875,-14.375,-0.4136963,-0.37957764,-0.56427,-0.6052246
2c,1,Left Ankle,4480981,1779734455841,-1.02,9.68,0.91,31.8125,-10.3125,-8.3125,-0.4138794,-0.381958,-0.56726074,-0.6008911
2c,3,Left Wrist,4280970,1779734455849,9.368102,-17.000708,6.144768,-38.314224,2.2896996,101.189224,-105.17581,-57.345566,330.93753,0.0
2c,1,Left Ankle,4480996,1779734455868,-0.89,9.67,0.56,32.875,-10.0625,-5.5625,-0.41314697,-0.38293457,-0.5689697,-0.59906006
2c,4,Right Wrist,30483958,1779734455873,3.4018958,1.5743771,0.50488555,119.49504,-15.888887,-16.226273,-149.07027,-21.542555,219.38615,0.0
2c,1,Left Ankle,4481020,1779734455898,-0.93,10.16,0.52,33.4375,-10.125,1.3125,-0.4111328,-0.38812256,-0.572876,-0.5933838
2c,1,Left Ankle,4481036,1779734455900,-0.68,9.9,0.66,33.25,-9.0625,7.1875,-0.41015625,-0.39007568,-0.57403564,-0.59173584
2c,3,Left Wrist,4281061,1779734455909,7.3748813,2.601295,1.2586247,136.96577,27.1397,26.429222,-105.10106,-57.39576,330.90863,0.0
2c,1,Left Ankle,4481064,1779734455931,-1.54,9.4,-0.41,31.1875,-15.6875,9.5625,-0.4081421,-0.39416504,-0.57592773,-0.588562
2c,4,Right Wrist,30484018,1779734455933,2.3059828,-3.4553363,-0.95952183,23.875038,-45.91889,22.833729,-149.0168,-21.545158,219.37088,0.0
2c,2,Right Ankle,1522976,1779734455939,-5.5807133,-5.742439,7.814959,77.27664,25.77624,-21.632381,40.225048,67.67874,259.3758,0.0
2c,1,Left Ankle,4481081,1779734455957,-1.19,10.6,-0.05,31.125,5.75,21.5625,-0.40270996,-0.4003296,-0.5784302,-0.5856323
2c,1,Left Ankle,4481100,1779734455959,-0.19,9.61,0.07,31.9375,11.25,22.5625,-0.39587402,-0.4022827,-0.58166504,-0.5857544
2c,3,Left Wrist,4281121,1779734455974,6.525429,-9.250356,4.816752,53.245777,55.069702,-17.390781,-104.97316,-57.38794,330.80737,0.0
2c,1,Left Ankle,4481123,1779734455990,0.19,10.18,0.14,32.0,14.125,22.75,-0.39294434,-0.4038086,-0.5829468,-0.5853882
2c,4,Right Wrist,30484079,1779734455991,4.2178483,-0.7538392,-6.183054,123.48504,-77.69888,14.993729,-149.04254,-21.562971,219.40498,0.0
2c,2,Right Ankle,1523139,1779734455995,-6.076028,2.9315426,-1.0863415,-78.963356,-44.153763,3.427619,40.178097,67.69622,259.28796,0.0
2c,1,Left Ankle,4481140,1779734456017,1.17,10.63,0.01,33.125,17.5,14.5,-0.38482666,-0.4066162,-0.58807373,-0.58374023
2c,3,Left Wrist,4281180,1779734456030,7.9778724,-15.213269,5.0177493,102.80577,55.4897,-10.67078,-104.83273,-57.36351,330.70978,0.0
2c,1,Left Ankle,4481164,1779734456049,1.33,10.72,0.01,31.6875,13.6875,2.9375,-0.38293457,-0.4071045,-0.5899658,-0.58270264
2c,1,Left Ankle,4481182,1779734456057,1.08,11.0,-0.69,30.9375,12.1875,-8.6875,-0.37921143,-0.40704346,-0.59661865,-0.5784302
2c,2,Right Ankle,1523215,1779734456057,-9.813617,-0.04512845,-0.77288175,31.49664,-25.67376,1.397619,40.194225,67.75331,259.29068,0.0
2c,4,Right Wrist,30484138,1779734456057,4.0120654,-1.2371897,-1.5050855,25.06504,-62.648888,63.573727,-149.02545,-21.584251,219.39468,0.0
2c,1,Left Ankle,4481198,1779734456079,1.13,11.61,-0.96,30.625,8.375,-20.3125,-0.378479,-0.40631104,-0.59924316,-0.5767212
2c,3,Left Wrist,4281241,1779734456093,10.825332,-12.999908,4.342973,-24.664223,33.649696,20.969221,-104.73477,-57.335934,330.6129,0.0
2c,1,Left Ankle,4481224,1779734456109,1.15,11.8,-1.07,32.5625,4.875,-30.75,-0.37878418,-0.4039917,-0.607605,-0.56933594
2c,1,Left Ankle,4481238,1779734456116,1.44,11.64,-1.07,34.5,1.375,-39.9375,-0.37945557,-0.4029541,-0.61065674,-0.5662842
2c,4,Right Wrist,30484199,1779734456117,2.3011973,0.497607,-0.10528419,-46.68496,-45.00889,72.74372,-149.04585,-21.598217,219.38345,0.0
2c,1,Left Ankle,4481263,1779734456139,0.96,10.91,-0.74,32.0625,-11.0625,-46.4375,-0.38458252,-0.40039062,-0.6189575,-0.555603
2c,3,Left Wrist,4281300,1779734456150,12.727625,-9.946667,-0.21774687,-71.564224,45.899696,46.93922,-104.635086,-57.29616,330.49734,0.0
2c,1,Left Ankle,4481285,1779734456168,0.26,10.6,-0.5,32.125,-25.4375,-52.4375,-0.3904419,-0.39959717,-0.62371826,-0.5466919
2c,1,Left Ankle,4481302,1779734456175,-0.28,9.77,-0.34,31.4375,-44.0625,-63.375,-0.39770508,-0.39831543,-0.62841797,-0.53686523
2c,4,Right Wrist,30484258,1779734456175,1.7556337,0.32532385,1.0624132,-84.20496,-6.998888,52.72373,-149.06558,-21.614346,219.36638,0.0
2c,1,Left Ankle,4481323,1779734456198,2.39,8.89,1.15,27.8125,-64.375,-61.5,-0.4078369,-0.39886475,-0.63116455,-0.5255127
2c,1,Left Ankle,4481338,1779734456199,5.41,8.28,1.58,19.875,-96.625,-63.0,-0.4151001,-0.4005127,-0.63079834,-0.51904297
2c,3,Left Wrist,4281361,1779734456211,15.56312,-10.398911,3.1345978,-27.394224,28.469698,23.489222,-104.53548,-57.29597,330.39917,0.0
2c,1,Left Ankle,4481361,1779734456226,6.72,6.97,2.44,-27.875,-251.625,-45.8125,-0.4550171,-0.4163208,-0.6125488,-0.49438477
2c,4,Right Wrist,30484318,1779734456235,1.8561321,0.9642075,3.211168,-33.38496,-6.2288876,14.783729,-149.0707,-21.627104,219.36089,0.0
2c,1,Left Ankle,4481383,1779734456258,3.68,6.76,1.43,-38.8125,-282.8125,-14.4375,-0.48840332,-0.43389893,-0.58862305,-0.47613525
2c,1,Left Ankle,4481401,1779734456258,1.95,7.58,0.37,-20.0625,-223.125,22.6875,-0.51293945,-0.4522705,-0.56500244,-0.46166992
2c,3,Left Wrist,4281420,1779734456269,13.35933,-12.542879,2.321038,41.275776,34.8397,15.159222,-104.40988,-57.271008,330.29852,0.0
2c,1,Left Ankle,4481425,1779734456291,0.75,7.52,-0.09,-7.125,-175.5,39.1875,-0.52368164,-0.46820068,-0.5480957,-0.45404053
2c,2,Right Ankle,1523276,1779734456293,-9.626976,0.100833714,1.9070797,-19.043362,0.4362402,12.317619,40.10655,67.81595,259.21692,0.0
2c,1,Left Ankle,4481441,1779734456315,3.88,8.04,0.97,23.375,-63.625,82.1875,-0.5233154,-0.48260498,-0.5369873,-0.45263672
2c,1,Left Ankle,4481462,1779734456316,3.9,8.49,1.5,15.875,-64.4375,112.5625,-0.51898193,-0.49847412,-0.524292,-0.45526123
2c,4,Right Wrist,30484378,1779734456326,3.19372,-1.4764719,1.4404793,-65.93496,8.401112,3.443728,-149.07329,-21.65729,219.351,0.0
2c,3,Left Wrist,4281481,1779734456328,9.825131,-8.673685,3.6777685,30.355776,44.7097,23.20922,-104.28317,-57.258656,330.1916,0.0
2c,1,Left Ankle,4481487,1779734456349,0.78,8.99,1.27,-5.6875,-127.25,127.75,-0.5187988,-0.5175781,-0.5042114,-0.45684814
2c,1,Left Ankle,4481504,1779734456376,-0.3,10.53,1.06,-29.5625,-214.25,124.5625,-0.529541,-0.541687,-0.47180176,-0.45117188
